Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
296,303.117,0.0,39.64346,0.01925596,0.0,342.887,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,417,80.6,0.0,1,0.4818644,0.02666511,18.07097,5.015937,87.71,0,0,0,84.2,0.0,82.625,96.8,65.88235,0,0.0,-6.374312e-16,0.0,80.816,0.0,27.048,14.394,0.0,15.45898,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,37,0,4.755096,0.0,0.0,0,1688514061.117,90.32,27.0,11.5,1000.0,87.67,0.0
297,304.117,0.0,39.64346,0.01925596,0.0,342.887,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,417,80.6,0.0,1,0.4818644,0.02666511,18.07097,5.015937,87.71,0,0,0,84.2,0.0,82.625,96.8,65.88235,0,0.0,-6.374312e-16,0.0,80.816,0.0,27.048,14.394,0.0,15.45898,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,37,0,4.755096,0.0,0.0,0,1688514062.117,90.32,27.0,11.5,1000.0,87.67,0.0
298,305.116,0.0,39.64342,0.01925596,0.0,342.8874,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,417,80.6,0.0,1,0.4818644,0.02668343,18.05856,5.070123,87.71,0,0,0,84.2,0.0,82.625,96.8,65.88235,0,0.0,-6.374312e-16,0.0,80.816,0.0,27.048,14.414,0.0,15.43945,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,37,0,4.755096,0.0,0.0,0,1688514063.116,90.32,27.0,11.5,1000.0,87.67,0.0
299,306.116,0.0,39.64342,0.01925596,0.0,342.8874,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,417,80.6,0.0,1,0.4818644,0.02668343,18.05856,5.070123,87.71,0,0,0,84.2,0.0,82.625,96.8,65.88235,0,0.0,-6.374312e-16,0.0,80.816,0.0,27.048,14.414,0.0,15.43945,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,37,0,4.755096,0.0,0.0,0,1688514064.116,90.32,27.0,11.5,1000.0,87.67,0.0
300,307.115,0.0,39.64342,0.01925596,0.0,342.8874,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,417,80.6,0.0,1,0.4818644,0.02668343,18.05856,5.070123,87.71,0,0,0,84.2,0.0,82.625,96.8,65.88235,0,0.0,-6.374312e-16,0.0,80.816,0.0,27.048,14.414,0.0,15.43945,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,37,0,4.755096,0.0,0.0,0,1688514065.115,90.32,27.0,11.5,1000.0,87.67,0.0
301,308.119,0.0,39.64338,0.01925596,0.0,342.8877,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.02670105,18.04665,5.128204,87.71,0,0,0,84.2,0.0,82.625,96.8,65.4902,0,0.0,-6.374312e-16,0.0,80.816,-0.08,27.048,14.414,0.0,15.43945,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,36,0,4.755096,0.0,0.0,0,1688514066.119,90.32,27.0,11.5,1000.0,87.67,0.0
302,309.117,0.0,39.64338,0.01925596,0.0,342.8877,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.02670105,18.04665,5.128204,87.71,0,0,0,84.2,0.0,82.625,96.8,65.4902,0,0.0,-6.374312e-16,0.0,80.816,-0.08,27.048,14.414,0.0,15.43945,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,36,0,4.755096,0.0,0.0,0,1688514067.117,90.32,27.0,11.5,1000.0,87.67,0.0
303,310.116,0.0,39.64338,0.01925596,0.0,342.8877,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.02670105,18.04665,5.128204,87.71,0,0,0,84.2,0.0,82.625,96.8,65.4902,0,0.0,-6.374312e-16,0.0,80.816,-0.08,27.048,14.414,0.0,15.43945,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,36,0,4.755096,0.0,0.0,0,1688514068.116,90.32,27.0,11.5,1000.0,87.67,0.0
304,311.118,0.0,39.64334,0.01925596,0.0,342.8881,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.02671955,18.03415,5.18354,87.71,0,0,0,84.2,0.0,82.625,98.6,65.4902,0,0.0,-6.374312e-16,0.0,80.816,0.04,27.048,14.433,0.0,15.43945,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,36,0,4.755096,0.0,0.0,0,1688514069.118,90.32,27.0,11.5,1000.0,87.67,0.0
305,312.119,0.0,39.64334,0.01925596,0.0,342.8881,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.02671955,18.03415,5.18354,87.71,0,0,0,84.2,0.0,82.625,98.6,65.4902,0,0.0,-6.374312e-16,0.0,80.816,0.04,27.048,14.433,0.0,15.43945,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,36,0,4.755096,0.0,0.0,0,1688514070.119,90.32,27.0,11.5,1000.0,87.67,0.0
306,313.115,0.0,39.64334,0.01925596,0.0,342.8881,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.02671955,18.03415,5.18354,87.71,0,0,0,84.2,0.0,82.625,98.6,65.4902,0,0.0,-6.374312e-16,0.0,80.816,0.04,27.048,14.433,0.0,15.43945,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,36,0,4.755096,0.0,0.0,0,1688514071.115,90.32,27.0,11.5,1000.0,87.67,0.0
307,314.117,0.0,39.64334,0.01925596,0.0,342.8881,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.02671955,18.03415,5.18354,87.71,0,0,0,84.2,0.0,82.625,98.6,65.4902,0,0.0,-6.374312e-16,0.0,80.816,0.04,27.048,14.433,0.0,15.43945,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,36,0,4.755096,0.0,0.0,0,1688514072.117,90.32,27.0,11.5,1000.0,87.67,0.0
308,315.117,0.0,39.6433,0.01925596,0.0,342.8884,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.02673733,18.02216,5.242766,87.71,0,0,0,84.2,0.0,82.625,98.6,65.4902,0,0.0,-6.374312e-16,0.0,80.816,-0.03,27.048,14.433,0.0,15.43945,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,36,0,4.755096,0.0,0.0,0,1688514073.117,90.32,27.0,11.5,1000.0,87.67,0.0
309,316.117,0.0,39.6433,0.01925596,0.0,342.8884,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.02673733,18.02216,5.242766,87.71,0,0,0,84.2,0.0,82.625,98.6,65.4902,0,0.0,-6.374312e-16,0.0,80.816,-0.03,27.048,14.433,0.0,15.43945,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,36,0,4.755096,0.0,0.0,0,1688514074.117,90.32,27.0,11.5,1000.0,87.67,0.0
310,317.117,0.0,39.6433,0.01925596,0.0,342.8884,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.02673733,18.02216,5.242766,87.71,0,0,0,84.2,0.0,82.625,98.6,65.4902,0,0.0,-6.374312e-16,0.0,80.816,-0.03,27.048,14.433,0.0,15.43945,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,36,0,4.755096,0.0,0.0,0,1688514075.117,90.32,27.0,11.5,1000.0,87.67,0.0
311,318.117,0.0,39.64325,0.01925596,0.0,342.8888,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.02675631,18.00938,5.300247,87.71,0,0,0,84.2,0.0,82.625,98.6,65.4902,0,0.0,-6.374312e-16,0.0,80.816,-0.05,27.048,14.414,0.0,15.43945,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,36,0,4.755096,0.0,0.0,0,1688514076.117,90.32,27.0,11.5,1000.0,87.67,0.0
312,319.116,0.0,39.64325,0.01925596,0.0,342.8888,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.02675631,18.00938,5.300247,87.71,0,0,0,84.2,0.0,82.625,98.6,65.4902,0,0.0,-6.374312e-16,0.0,80.816,-0.05,27.048,14.414,0.0,15.43945,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,36,0,4.755096,0.0,0.0,0,1688514077.116,90.32,27.0,11.5,1000.0,87.67,0.0
313,320.116,0.0,39.64325,0.01925596,0.0,342.8888,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.02675631,18.00938,5.300247,87.71,0,0,0,84.2,0.0,82.625,98.6,65.4902,0,0.0,-6.374312e-16,0.0,80.816,-0.05,27.048,14.414,0.0,15.43945,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,36,0,4.755096,0.0,0.0,0,1688514078.116,90.32,27.0,11.5,1000.0,87.67,0.0
314,321.115,0.0,39.64325,0.01925596,0.0,342.8888,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.02675631,18.00938,5.300247,87.71,0,0,0,84.2,0.0,82.625,98.6,65.4902,0,0.0,-6.374312e-16,0.0,80.816,-0.05,27.048,14.414,0.0,15.43945,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,36,0,4.755096,0.0,0.0,0,1688514079.115,90.32,27.0,11.5,1000.0,87.67,0.0
315,322.119,0.0,39.64321,0.01925596,0.0,342.8892,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.0267749,17.99687,5.355611,87.71,0,0,0,84.2,0.0,82.625,98.6,65.4902,0,0.0,-6.374312e-16,0.0,80.816,-0.01,27.048,14.414,0.0,15.40894,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,35,0,4.755096,0.0,0.0,0,1688514080.119,90.32,27.0,11.5,1000.0,87.67,0.0
316,323.117,0.0,39.64321,0.01925596,0.0,342.8892,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.0267749,17.99687,5.355611,87.71,0,0,0,84.2,0.0,82.625,98.6,65.4902,0,0.0,-6.374312e-16,0.0,80.816,-0.01,27.048,14.414,0.0,15.40894,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,35,0,4.755096,0.0,0.0,0,1688514081.117,90.32,27.0,11.5,1000.0,87.67,0.0
317,324.114,0.0,39.64321,0.01925596,0.0,342.8892,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.0267749,17.99687,5.355611,87.71,0,0,0,84.2,0.0,82.625,98.6,65.4902,0,0.0,-6.374312e-16,0.0,80.816,-0.01,27.048,14.414,0.0,15.40894,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,35,0,4.755096,0.0,0.0,0,1688514082.114,90.32,27.0,11.5,1000.0,87.67,0.0
318,325.119,0.0,39.64317,0.01925596,0.0,342.8895,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.02679273,17.98489,5.408912,88.34,0,0,0,84.2,0.0,82.625,98.6,65.4902,0,0.0,-6.374312e-16,0.0,80.816,0.0,27.048,14.433,0.0,15.3894,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,35,0,4.755096,0.0,0.0,0,1688514083.119,90.32,27.0,11.5,1000.0,87.67,0.0
319,326.117,0.0,39.64317,0.01925596,0.0,342.8895,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.02679273,17.98489,5.408912,88.34,0,0,0,84.2,0.0,82.625,98.6,65.4902,0,0.0,-6.374312e-16,0.0,80.816,0.0,27.048,14.433,0.0,15.3894,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,35,0,4.755096,0.0,0.0,0,1688514084.117,90.32,27.0,11.5,1000.0,87.67,0.0
320,327.118,0.0,39.64317,0.01925596,0.0,342.8895,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.02679273,17.98489,5.408912,88.34,0,0,0,84.2,0.0,82.625,98.6,65.4902,0,0.0,-6.374312e-16,0.0,80.816,0.0,27.048,14.433,0.0,15.3894,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,35,0,4.755096,0.0,0.0,0,1688514085.118,90.32,27.0,11.5,1000.0,87.67,0.0
321,328.12,0.0,39.64314,0.01925596,0.0,342.8899,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.02680963,17.97356,5.467715,88.34,0,0,0,84.2,0.0,82.625,98.6,65.4902,0,0.0,-6.374312e-16,0.0,80.816,0.0,27.048,14.414,0.0,15.43945,0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,35,0,4.755096,0.0,0.0,0,1688514086.12,90.32,27.0,11.5,1000.0,87.67,0.0
322,329.115,0.0,39.64314,0.01925596,0.0,342.8899,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.02680963,17.97356,5.467715,88.34,0,0,0,84.2,0.0,82.625,98.6,65.4902,0,0.0,-6.374312e-16,0.0,80.816,0.0,27.048,14.414,0.0,15.43945,0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,35,0,4.755096,0.0,0.0,0,1688514087.115,90.32,27.0,11.5,1000.0,87.67,0.0
323,330.117,0.0,39.64314,0.01925596,0.0,342.8899,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.02680963,17.97356,5.467715,88.34,0,0,0,84.2,0.0,82.625,98.6,65.4902,0,0.0,-6.374312e-16,0.0,80.816,0.0,27.048,14.414,0.0,15.43945,0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,35,0,4.755096,0.0,0.0,0,1688514088.117,90.32,27.0,11.5,1000.0,87.67,0.0
324,331.106,0.0,39.64314,0.01925596,0.0,342.8899,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.02680963,17.97356,5.467715,88.34,0,0,0,84.2,0.0,82.625,98.6,65.4902,0,0.0,-6.374312e-16,0.0,80.816,0.0,27.048,14.414,0.0,15.43945,0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,35,0,4.755096,0.0,0.0,0,1688514089.106,90.32,27.0,11.5,1000.0,87.67,0.0
325,332.117,0.0,39.64314,0.01925596,0.0,342.8899,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.02680963,17.97356,5.467715,88.34,0,0,0,84.2,0.0,82.625,98.6,65.4902,0,0.0,-6.374312e-16,0.0,80.816,0.0,27.048,14.414,0.0,15.43945,0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,35,0,4.755096,0.0,0.0,0,1688514090.117,90.32,27.0,11.5,1000.0,87.67,0.0
326,333.115,0.0,39.64314,0.01925596,0.0,342.8899,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.02680963,17.97356,5.467715,88.34,0,0,0,84.2,0.0,82.625,98.6,65.4902,0,0.0,-6.374312e-16,0.0,80.816,0.0,27.048,14.414,0.0,15.43945,0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,35,0,4.755096,0.0,0.0,0,1688514091.115,90.32,27.0,11.5,1000.0,87.67,0.0
327,334.116,0.0,39.64309,0.01925596,0.0,342.8903,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.02682979,17.96005,5.556972,88.34,0,0,0,84.2,0.0,82.625,98.6,65.4902,0,0.0,-6.374312e-16,0.0,80.816,0.0,27.048,14.414,0.0,15.40894,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,35,0,4.755096,0.0,0.0,0,1688514092.116,90.32,27.0,11.5,1000.0,87.67,0.0
328,335.118,0.0,39.64309,0.01925596,0.0,342.8903,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.02682979,17.96005,5.556972,88.34,0,0,0,84.2,0.0,82.625,98.6,65.4902,0,0.0,-6.374312e-16,0.0,80.816,0.0,27.048,14.414,0.0,15.40894,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,35,0,4.755096,0.0,0.0,0,1688514093.118,90.32,27.0,11.5,1000.0,87.67,0.0
329,336.118,0.0,39.64309,0.01925596,0.0,342.8903,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.02682979,17.96005,5.556972,88.34,0,0,0,84.2,0.0,82.625,98.6,65.4902,0,0.0,-6.374312e-16,0.0,80.816,0.0,27.048,14.414,0.0,15.40894,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,35,0,4.755096,0.0,0.0,0,1688514094.118,90.32,27.0,11.5,1000.0,87.67,0.0
330,338.117,0.0,39.64302,0.01925596,0.0,342.8908,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.02685902,17.9405,5.627335,88.34,0,0,0,84.2,0.0,82.625,100.4,65.4902,0,0.0,-6.374312e-16,0.0,80.816,0.05,27.048,14.414,0.0,15.3894,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,34,0,4.755096,0.0,0.0,0,1688514096.117,90.32,27.0,11.5,1000.0,87.67,0.0
331,340.118,0.0,39.64302,0.01925596,0.0,342.8908,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.02685902,17.9405,5.627335,88.34,0,0,0,84.2,0.0,82.625,100.4,65.4902,0,0.0,-6.374312e-16,0.0,80.816,0.05,27.048,14.414,0.0,15.3894,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,34,0,4.755096,0.0,0.0,0,1688514098.118,90.32,27.0,11.5,1000.0,87.67,0.0
332,341.118,0.0,39.64297,0.01925596,0.0,342.8912,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.02687979,17.92665,5.682337,88.34,0,0,0,84.2,0.0,82.625,100.4,65.4902,0,0.0,-6.374312e-16,0.0,80.816,-0.01,27.097,14.433,0.0,15.40894,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,34,0,4.755096,0.0,0.0,0,1688514099.118,90.32,27.0,11.5,1000.0,87.67,0.0
333,342.117,0.0,39.64297,0.01925596,0.0,342.8912,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.02687979,17.92665,5.682337,88.34,0,0,0,84.2,0.0,82.625,100.4,65.4902,0,0.0,-6.374312e-16,0.0,80.816,-0.01,27.097,14.433,0.0,15.40894,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,34,0,4.755096,0.0,0.0,0,1688514100.117,90.32,27.0,11.5,1000.0,87.67,0.0
334,343.115,0.0,39.64297,0.01925596,0.0,342.8912,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.02687979,17.92665,5.682337,88.34,0,0,0,84.2,0.0,82.625,100.4,65.4902,0,0.0,-6.374312e-16,0.0,80.816,-0.01,27.097,14.433,0.0,15.40894,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,34,0,4.755096,0.0,0.0,0,1688514101.115,90.32,27.0,11.5,1000.0,87.67,0.0
335,344.116,0.0,39.64297,0.01925596,0.0,342.8912,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,451,80.6,0.0,1,0.4818644,0.02687979,17.92665,5.682337,88.34,0,0,0,84.2,0.0,82.625,100.4,65.4902,0,0.0,-6.374312e-16,0.0,80.816,-0.01,27.097,14.433,0.0,15.40894,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,34,0,4.755096,0.0,0.0,0,1688514102.116,90.32,27.0,11.5,1000.0,87.67,0.0
336,345.115,0.0,39.64294,0.01925596,0.0,342.8916,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,487,80.6,0.0,1,0.4818644,0.0268974,17.91491,5.738711,88.34,0,0,0,84.2,0.0,82.625,100.4,65.09804,0,0.0,-6.374312e-16,0.0,80.816,0.06,27.097,14.414,0.0,15.3894,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,34,0,4.755096,0.0,0.0,0,1688514103.115,90.32,27.0,11.5,1000.0,87.67,0.0
337,346.117,0.0,39.64294,0.01925596,0.0,342.8916,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,487,80.6,0.0,1,0.4818644,0.0268974,17.91491,5.738711,88.34,0,0,0,84.2,0.0,82.625,100.4,65.09804,0,0.0,-6.374312e-16,0.0,80.816,0.06,27.097,14.414,0.0,15.3894,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,34,0,4.755096,0.0,0.0,0,1688514104.117,90.32,27.0,11.5,1000.0,87.67,0.0
338,347.117,0.0,39.64294,0.01925596,0.0,342.8916,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,487,80.6,0.0,1,0.4818644,0.0268974,17.91491,5.738711,88.34,0,0,0,84.2,0.0,82.625,100.4,65.09804,0,0.0,-6.374312e-16,0.0,80.816,0.06,27.097,14.414,0.0,15.3894,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,34,0,4.755096,0.0,0.0,0,1688514105.117,90.32,27.0,11.5,1000.0,87.67,0.0
339,348.118,0.0,39.64289,0.01925596,0.0,342.8919,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,487,80.6,0.0,1,0.4818644,0.02691551,17.90285,5.790159,88.34,0,0,0,84.2,0.0,82.625,100.4,65.09804,0,0.0,-6.374312e-16,0.0,80.816,-0.22,27.048,14.414,0.0,15.3894,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,34,0,4.755096,0.0,0.0,0,1688514106.118,90.32,27.0,11.5,1000.0,87.67,0.0
340,349.115,0.0,39.64289,0.01925596,0.0,342.8919,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,487,80.6,0.0,1,0.4818644,0.02691551,17.90285,5.790159,88.34,0,0,0,84.2,0.0,82.625,100.4,65.09804,0,0.0,-6.374312e-16,0.0,80.816,-0.22,27.048,14.414,0.0,15.3894,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,34,0,4.755096,0.0,0.0,0,1688514107.115,90.32,27.0,11.5,1000.0,87.67,0.0
341,352.118,0.0,39.64286,0.01925596,0.0,342.8922,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,487,80.6,0.0,1,0.4818644,0.02693192,17.89194,5.845463,88.34,0,0,0,84.2,0.0,82.625,100.4,65.09804,0,0.0,-6.374312e-16,0.0,80.816,0.0,27.048,14.414,0.0,15.3894,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,34,0,4.755096,0.0,0.0,0,1688514110.118,90.32,27.0,11.5,1000.0,87.67,0.0
342,368.117,0.0,39.64265,0.01925596,0.0,342.894,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,487,80.6,0.0,1,0.4818644,0.02702343,17.83136,6.127489,88.34,0,0,0,84.2,0.0,82.625,100.4,65.09804,0,0.0,-6.374312e-16,0.0,80.816,-0.07,27.048,14.414,0.0,15.3894,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,33,0,4.755096,0.0,0.0,0,1688514126.117,90.32,27.0,11.5,1000.0,87.67,0.0
343,369.117,0.0,39.64265,0.01925596,0.0,342.894,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,487,80.6,0.0,1,0.4818644,0.02702343,17.83136,6.127489,88.34,0,0,0,84.2,0.0,82.625,100.4,65.09804,0,0.0,-6.374312e-16,0.0,80.816,-0.07,27.048,14.414,0.0,15.3894,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,33,0,4.755096,0.0,0.0,0,1688514127.117,90.32,27.0,11.5,1000.0,87.67,0.0
344,375.113,0.0,39.64257,0.01925596,0.0,342.8947,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,487,80.6,0.0,1,0.4818644,0.0270585,17.80824,6.237749,88.34,0,0,0,84.2,0.0,82.625,100.4,65.09804,0,0.0,-6.374312e-16,0.0,80.816,-0.06,27.048,14.414,0.0,15.3894,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,33,0,4.755096,0.0,0.0,0,1688514133.113,90.32,27.0,11.5,1000.0,87.67,0.0
345,376.113,0.0,39.64257,0.01925596,0.0,342.8947,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,487,80.6,0.0,1,0.4818644,0.0270585,17.80824,6.237749,88.34,0,0,0,84.2,0.0,82.625,100.4,65.09804,0,0.0,-6.374312e-16,0.0,80.816,-0.06,27.048,14.414,0.0,15.3894,0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,33,0,4.755096,0.0,0.0,0,1688514134.113,90.32,27.0,11.5,1000.0,87.67,0.0
346,383.115,0.0,39.64249,0.01925596,0.0,342.8954,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,520,80.6,0.0,1,0.4818644,0.02709398,17.78492,6.350112,88.34,0,0,0,84.2,0.0,82.625,102.2,64.70588,0,0.0,-6.374312e-16,0.0,80.816,-0.12,27.048,14.414,0.0,15.3894,0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,33,0,4.755096,0.0,0.0,0,1688514141.115,90.32,27.0,11.5,1000.0,87.67,0.0
347,384.117,0.0,39.64249,0.01925596,0.0,342.8954,0.006288945,0.0,0.027783,0.0,0.0,0.2640207,0.0,520,80.6,0.0,1,0.4818644,0.02709398,17.78492,6.350112,88.34,0,0,0,84.2,0.0,82.625,102.2,64.70588,0,0.0,-6.374312e-16,0.0,80.816,-0.12,27.048,14.414,0.0,15.3894,0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,33,0,4.755096,0.0,0.0,0,1688514142.117,90.32,27.0,11.5,1000.0,87.67,0.0
