Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
175,174.186,164.8114,39.7819,0.1960502,0.1188985,305.0934,0.06402944,903.75,0.292383,13.33333,0.4483329,2.688065,41.56863,125,95.0,1.879042,4,0.7999679,0.02856842,28.00183,2.869207,97.79,0,0,0,102.2,0.0,144.5,125.6,57.64706,0,-9.427453,3.489238,28.63278,95.216,0.12,27.048,14.472,0,16.67969,70.0,1,14.3,0,0,0,0,0,0,0,15.6216,92.3,41,0,7.396817,0.0,0.0,0,1688166234.186,96.58166666666666,38.0,4.0,1009.0,100.83333333333331,29.0
176,175.179,164.8114,39.7819,0.1960502,0.1188985,305.0934,0.06402944,903.75,0.292383,13.33333,0.4483329,2.688065,41.56863,125,95.0,1.879042,4,0.7999679,0.02856842,28.00183,2.869207,97.79,0,0,0,102.2,0.0,144.5,125.6,57.64706,0,-9.427453,3.489238,28.63278,95.216,0.12,27.048,14.472,0,16.67969,70.0,1,14.3,0,0,0,0,0,0,0,15.6216,92.3,41,0,7.396817,0.0,0.0,0,1688166235.179,96.58133333333332,38.0,4.0,1009.0,100.83266666666668,29.0
177,176.179,164.8114,39.7819,0.1960502,0.1188985,305.0934,0.06402944,903.75,0.292383,13.33333,0.4483329,2.688065,41.56863,125,95.0,1.879042,4,0.7999679,0.02856842,28.00183,2.869207,97.79,0,0,0,102.2,0.0,144.5,125.6,57.64706,0,-9.427453,3.489238,28.63278,95.216,0.12,27.048,14.472,0,16.67969,70.0,1,14.3,0,0,0,0,0,0,0,15.6216,92.3,41,0,7.396817,0.0,0.0,0,1688166236.179,96.581,38.0,4.0,1009.0,100.832,29.0
178,177.178,164.8114,39.7819,0.1960502,0.1188985,305.0934,0.06402944,903.75,0.292383,13.33333,0.4483329,2.688065,41.56863,125,95.0,1.879042,4,0.7999679,0.02856842,28.00183,2.869207,97.79,0,0,0,102.2,0.0,144.5,125.6,57.64706,0,-9.427453,3.489238,28.63278,95.216,0.12,27.048,14.472,0,16.67969,70.0,1,14.3,0,0,0,0,0,0,0,15.6216,92.3,41,0,7.396817,0.0,0.0,0,1688166237.178,96.58066666666666,38.0,4.0,1009.0,100.83133333333332,29.0
179,178.181,986.0721,39.78528,0.0277265,0.01987262,305.0945,0.0090554,0.0,0.030429,0.0,0.0,0.3801612,0.0,125,95.0,0.6413602,1,0.8547298,0.02862395,29.86065,2.968604,97.16,0,0,0,102.2,0.0,144.5,131.0,57.64706,0,0.0,0.8812589,23.86065,95.216,0.14,27.048,14.453,0,16.75903,69.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,40,0,7.264731,0.0,0.0,0,1688166238.181,96.58033333333331,38.0,4.0,1009.0,100.83066666666666,29.0
180,179.185,986.0721,39.78528,0.0277265,0.01987262,305.0945,0.0090554,0.0,0.030429,0.0,0.0,0.3801612,0.0,125,95.0,0.6413602,1,0.8547298,0.02862395,29.86065,2.968604,97.16,0,0,0,102.2,0.0,144.5,131.0,57.64706,0,0.0,0.8812589,23.86065,95.216,0.14,27.048,14.453,0,16.75903,69.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,40,0,7.264731,0.0,0.0,0,1688166239.185,96.58,38.0,4.0,1009.0,100.83,29.0
181,180.184,986.0721,39.78528,0.0277265,0.01987262,305.0945,0.0090554,0.0,0.030429,0.0,0.0,0.3801612,0.0,125,95.0,0.6413602,1,0.8547298,0.02862395,29.86065,2.968604,97.16,0,0,0,102.2,0.0,144.5,131.0,57.64706,0,0.0,0.8812589,23.86065,95.216,0.14,27.048,14.453,0,16.75903,69.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,40,0,7.264731,0.0,0.0,0,1688166240.184,96.58033333333331,38.0,4.0,1009.0,100.83066666666666,29.0
182,181.183,986.0721,39.78528,0.0277265,0.01987262,305.0945,0.0090554,0.0,0.030429,0.0,0.0,0.3801612,0.0,125,95.0,0.6413602,1,0.8547298,0.02862395,29.86065,2.968604,97.16,0,0,0,102.2,0.0,144.5,131.0,57.64706,0,0.0,0.8812589,23.86065,95.216,0.14,27.048,14.453,0,16.75903,69.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,40,0,7.264731,0.0,0.0,0,1688166241.183,96.58066666666666,38.0,4.0,1009.0,100.83133333333332,29.0
183,182.185,986.0721,39.78528,0.0277265,0.01987262,305.0945,0.0090554,0.0,0.030429,0.0,0.0,0.3801612,0.0,125,95.0,0.6413602,1,0.8547298,0.02862395,29.86065,2.968604,97.16,0,0,0,102.2,0.0,144.5,131.0,57.64706,0,0.0,0.8812589,23.86065,95.216,0.14,27.048,14.453,0,16.75903,69.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,40,0,7.264731,0.0,0.0,0,1688166242.185,96.581,38.0,4.0,1009.0,100.832,29.0
184,183.178,986.0721,39.78528,0.0277265,0.01987262,305.0945,0.0090554,0.0,0.030429,0.0,0.0,0.3801612,0.0,125,95.0,0.6413602,1,0.8547298,0.02862395,29.86065,2.968604,97.16,0,0,0,102.2,0.0,144.5,131.0,57.64706,0,0.0,0.8812589,23.86065,95.216,0.14,27.048,14.453,0,16.75903,69.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,40,0,7.264731,0.0,0.0,0,1688166243.178,96.58133333333332,38.0,4.0,1009.0,100.83266666666668,29.0
185,184.185,986.0721,39.78528,0.0277265,0.01987262,305.0945,0.0090554,0.0,0.030429,0.0,0.0,0.3801612,0.0,125,95.0,0.6413602,1,0.8547298,0.02862395,29.86065,2.968604,97.16,0,0,0,102.2,0.0,144.5,131.0,57.64706,0,0.0,0.8812589,23.86065,95.216,0.14,27.048,14.453,0,16.75903,69.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,40,0,7.264731,0.0,0.0,0,1688166244.185,96.58166666666666,38.0,4.0,1009.0,100.83333333333331,29.0
186,185.182,1171.045,39.78751,0.01857144,0.01673363,305.0952,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,125,95.0,0.0,1,0.8906465,0.02865445,31.08231,3.079764,97.16,0,0,0,102.2,0.0,144.5,131.0,57.64706,0,0.0,-1.19534,14.31639,95.216,0.0,27.048,14.433,0,17.24976,55.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,40,0,7.793075,0.0,0.0,0,1688166245.182,96.582,38.0,4.0,1009.0,100.834,29.0
187,186.183,1171.045,39.78751,0.01857144,0.01673363,305.0952,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,125,95.0,0.0,1,0.8906465,0.02865445,31.08231,3.079764,97.16,0,0,0,102.2,0.0,144.5,131.0,57.64706,0,0.0,-1.19534,14.31639,95.216,0.0,27.048,14.433,0,17.24976,55.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,40,0,7.793075,0.0,0.0,0,1688166246.183,96.58233333333334,38.0,4.0,1009.0,100.83466666666666,29.0
188,187.181,1171.045,39.78751,0.01857144,0.01673363,305.0952,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,125,95.0,0.0,1,0.8906465,0.02865445,31.08231,3.079764,97.16,0,0,0,102.2,0.0,144.5,131.0,57.64706,0,0.0,-1.19534,14.31639,95.216,0.0,27.048,14.433,0,17.24976,55.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,40,0,7.793075,0.0,0.0,0,1688166247.181,96.58266666666668,38.0,4.0,1009.0,100.83533333333334,29.0
189,188.178,1171.045,39.78751,0.01857144,0.01673363,305.0952,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,125,95.0,0.0,1,0.8906465,0.02865445,31.08231,3.079764,97.16,0,0,0,102.2,0.0,144.5,131.0,57.64706,0,0.0,-1.19534,14.31639,95.216,0.0,27.048,14.433,0,17.24976,55.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,40,0,7.793075,0.0,0.0,0,1688166248.178,96.583,38.0,4.0,1009.0,100.836,29.0
190,193.188,166.9737,39.78779,0.01860685,0.1173588,305.0958,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,125,95.0,0.0,1,0.8963896,0.02868878,31.2453,3.182711,97.16,0,0,0,102.2,0.0,144.5,131.0,57.64706,0,0.0,-2.743992,0.0,95.792,0.22,27.097,14.453,0,16.62964,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,39,0,7.396817,0.0,0.0,0,1688166253.188,96.58333333333331,38.0,4.0,1009.0,100.83666666666666,29.0
191,194.185,166.9737,39.78779,0.01860685,0.1173588,305.0958,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,125,95.0,0.0,1,0.8963896,0.02868878,31.2453,3.182711,97.16,0,0,0,102.2,0.0,144.5,131.0,57.64706,0,0.0,-2.743992,0.0,95.792,0.22,27.097,14.453,0,16.62964,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,39,0,7.396817,0.0,0.0,0,1688166254.185,96.58366666666666,38.0,4.0,1009.0,100.83733333333332,29.0
192,195.185,166.9737,39.78779,0.01860685,0.1173588,305.0958,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,125,95.0,0.0,1,0.8963896,0.02868878,31.2453,3.182711,97.16,0,0,0,102.2,0.0,144.5,131.0,57.64706,0,0.0,-2.743992,0.0,95.792,0.22,27.097,14.453,0,16.62964,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,39,0,7.396817,0.0,0.0,0,1688166255.185,96.584,38.0,4.0,1009.0,100.838,29.0
193,196.181,166.9737,39.78779,0.01860685,0.1173588,305.0958,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,125,95.0,0.0,1,0.8963896,0.02868878,31.2453,3.182711,97.16,0,0,0,102.2,0.0,144.5,131.0,57.64706,0,0.0,-2.743992,0.0,95.792,0.22,27.097,14.453,0,16.62964,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,39,0,7.396817,0.0,0.0,0,1688166256.181,96.58433333333332,38.0,4.0,1009.0,100.83866666666668,29.0
194,197.173,0.0,39.7877,0.01860685,0.0,305.0964,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,125,95.0,0.0,1,0.8963896,0.02872065,31.21063,3.285509,97.16,0,0,0,102.2,0.0,144.5,132.8,57.64706,0,0.0,-2.424477,0.0,95.792,-0.49,27.097,14.453,0,16.58936,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,39,0,7.396817,0.0,0.0,0,1688166257.173,96.58466666666666,38.0,4.0,1009.0,100.83933333333331,29.0
195,198.181,0.0,39.7877,0.01860685,0.0,305.0964,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,125,95.0,0.0,1,0.8963896,0.02872065,31.21063,3.285509,97.16,0,0,0,102.2,0.0,144.5,132.8,57.64706,0,0.0,-2.424477,0.0,95.792,-0.49,27.097,14.453,0,16.58936,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,39,0,7.396817,0.0,0.0,0,1688166258.181,96.585,38.0,4.0,1009.0,100.84,29.0
196,199.185,0.0,39.7877,0.01860685,0.0,305.0964,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,125,95.0,0.0,1,0.8963896,0.02872065,31.21063,3.285509,97.16,0,0,0,102.2,0.0,144.5,132.8,57.64706,0,0.0,-2.424477,0.0,95.792,-0.49,27.097,14.453,0,16.58936,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,39,0,7.396817,0.0,0.0,0,1688166259.185,96.58533333333332,38.0,4.0,1009.0,100.84066666666666,29.0
197,200.188,0.0,39.7877,0.01860685,0.0,305.0964,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,125,95.0,0.0,1,0.8963896,0.02872065,31.21063,3.285509,97.16,0,0,0,102.2,0.0,144.5,132.8,57.64706,0,0.0,-2.424477,0.0,95.792,-0.49,27.097,14.453,0,16.58936,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,39,0,7.396817,0.0,0.0,0,1688166260.188,96.58566666666668,38.0,4.0,1009.0,100.84133333333334,29.0
198,201.185,0.0,39.7877,0.01860685,0.0,305.0964,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,125,95.0,0.0,1,0.8963896,0.02872065,31.21063,3.285509,97.16,0,0,0,102.2,0.0,144.5,132.8,57.64706,0,0.0,-2.424477,0.0,95.792,-0.49,27.097,14.453,0,16.58936,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,39,0,7.396817,0.0,0.0,0,1688166261.185,96.586,38.0,4.0,1009.0,100.842,29.0
199,202.187,0.0,39.7877,0.01860685,0.0,305.0964,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,125,95.0,0.0,1,0.8963896,0.02872065,31.21063,3.285509,97.16,0,0,0,102.2,0.0,144.5,132.8,57.64706,0,0.0,-2.424477,0.0,95.792,-0.49,27.097,14.453,0,16.58936,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,39,0,7.396817,0.0,0.0,0,1688166262.187,96.58633333333331,38.0,4.0,1009.0,100.84266666666667,29.0
200,203.184,0.0,39.7877,0.01860685,0.0,305.0964,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,125,95.0,0.0,1,0.8963896,0.02872065,31.21063,3.285509,97.16,0,0,0,102.2,0.0,144.5,132.8,57.64706,0,0.0,-2.424477,0.0,95.792,-0.49,27.097,14.453,0,16.58936,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,39,0,7.396817,0.0,0.0,0,1688166263.184,96.58666666666666,38.0,4.0,1009.0,100.84333333333332,29.0
201,204.183,0.0,39.78762,0.01857144,0.0,305.0971,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,190,95.0,0.0,1,0.8963896,0.02875247,31.17609,3.396132,97.16,0,0,0,102.2,0.0,144.5,132.8,59.21569,0,0.0,-0.3702734,0.0,95.792,-0.07,27.048,14.453,0,16.53931,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,39,0,7.396817,0.0,0.0,0,1688166264.183,96.587,38.0,4.0,1009.0,100.844,29.0
202,205.186,0.0,39.78762,0.01857144,0.0,305.0971,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,190,95.0,0.0,1,0.8963896,0.02875247,31.17609,3.396132,97.16,0,0,0,102.2,0.0,144.5,132.8,59.21569,0,0.0,-0.3702734,0.0,95.792,-0.07,27.048,14.453,0,16.53931,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,39,0,7.396817,0.0,0.0,0,1688166265.186,96.58733333333332,38.0,4.0,1009.0,100.84466666666668,29.0
203,206.186,0.0,39.78762,0.01857144,0.0,305.0971,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,190,95.0,0.0,1,0.8963896,0.02875247,31.17609,3.396132,97.16,0,0,0,102.2,0.0,144.5,132.8,59.21569,0,0.0,-0.3702734,0.0,95.792,-0.07,27.048,14.453,0,16.53931,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,39,0,7.396817,0.0,0.0,0,1688166266.186,96.58766666666666,38.0,4.0,1009.0,100.84533333333331,29.0
204,207.181,0.0,39.78762,0.01857144,0.0,305.0971,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,190,95.0,0.0,1,0.8963896,0.02875247,31.17609,3.396132,97.16,0,0,0,102.2,0.0,144.5,132.8,59.21569,0,0.0,-0.3702734,0.0,95.792,-0.07,27.048,14.453,0,16.53931,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,39,0,7.396817,0.0,0.0,0,1688166267.181,96.588,38.0,4.0,1009.0,100.846,29.0
205,208.188,0.0,39.78762,0.01857144,0.0,305.0971,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,190,95.0,0.0,1,0.8963896,0.02875247,31.17609,3.396132,97.16,0,0,0,102.2,0.0,144.5,132.8,59.21569,0,0.0,-0.3702734,0.0,95.792,-0.07,27.048,14.453,0,16.53931,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,39,0,7.396817,0.0,0.0,0,1688166268.188,96.58833333333332,38.0,4.0,1009.0,100.84666666666666,29.0
206,209.187,0.0,39.78762,0.01857144,0.0,305.0971,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,190,95.0,0.0,1,0.8963896,0.02875247,31.17609,3.396132,97.16,0,0,0,102.2,0.0,144.5,132.8,59.21569,0,0.0,-0.3702734,0.0,95.792,-0.07,27.048,14.453,0,16.53931,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,39,0,7.396817,0.0,0.0,0,1688166269.187,96.58866666666668,38.0,4.0,1009.0,100.84733333333334,29.0
207,210.186,0.0,39.78754,0.01857144,0.0,305.0977,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,190,95.0,0.0,1,0.8963896,0.0287866,31.13913,3.496979,97.16,0,0,0,102.2,0.0,144.5,132.8,59.21569,0,0.0,4.55308e-16,0.0,95.792,0.08,27.097,14.453,0,16.48926,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,39,0,7.396817,0.0,0.0,0,1688166270.186,96.589,38.0,4.0,1009.0,100.848,29.0
208,211.185,0.0,39.78754,0.01857144,0.0,305.0977,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,190,95.0,0.0,1,0.8963896,0.0287866,31.13913,3.496979,97.16,0,0,0,102.2,0.0,144.5,132.8,59.21569,0,0.0,4.55308e-16,0.0,95.792,0.08,27.097,14.453,0,16.48926,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,39,0,7.396817,0.0,0.0,0,1688166271.185,96.58933333333331,38.0,4.0,1009.0,100.84866666666667,29.0
209,212.182,0.0,39.78754,0.01857144,0.0,305.0977,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,190,95.0,0.0,1,0.8963896,0.0287866,31.13913,3.496979,97.16,0,0,0,102.2,0.0,144.5,132.8,59.21569,0,0.0,4.55308e-16,0.0,95.792,0.08,27.097,14.453,0,16.48926,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,39,0,7.396817,0.0,0.0,0,1688166272.182,96.58966666666666,38.0,4.0,1009.0,100.84933333333332,29.0
210,213.185,0.0,39.78754,0.01857144,0.0,305.0977,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,190,95.0,0.0,1,0.8963896,0.0287866,31.13913,3.496979,97.16,0,0,0,102.2,0.0,144.5,132.8,59.21569,0,0.0,4.55308e-16,0.0,95.792,0.08,27.097,14.453,0,16.48926,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,39,0,7.396817,0.0,0.0,0,1688166273.185,96.59,38.0,4.0,1009.0,100.85,29.0
211,214.185,0.0,39.78754,0.01857144,0.0,305.0977,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,190,95.0,0.0,1,0.8963896,0.0287866,31.13913,3.496979,97.16,0,0,0,102.2,0.0,144.5,132.8,59.21569,0,0.0,4.55308e-16,0.0,95.792,0.08,27.097,14.453,0,16.48926,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,39,0,7.396817,0.0,0.0,0,1688166274.185,96.59033333333332,38.0,4.0,1009.0,100.85066666666668,29.0
212,218.188,0.0,39.78746,0.01857144,0.0,305.0984,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,190,95.0,0.0,1,0.8963896,0.02881836,31.10481,3.600901,97.16,0,0,0,102.2,0.0,144.5,132.8,59.21569,0,0.0,4.55308e-16,0.0,95.792,-0.05,27.048,14.453,0,16.45996,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,38,0,7.528903,0.0,0.0,0,1688166278.188,96.59066666666666,38.0,4.0,1009.0,100.85133333333332,29.0
213,219.185,0.0,39.78746,0.01857144,0.0,305.0984,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,190,95.0,0.0,1,0.8963896,0.02881836,31.10481,3.600901,97.16,0,0,0,102.2,0.0,144.5,132.8,59.21569,0,0.0,4.55308e-16,0.0,95.792,-0.05,27.048,14.453,0,16.45996,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,38,0,7.528903,0.0,0.0,0,1688166279.185,96.591,38.0,4.0,1009.0,100.852,29.0
214,220.177,0.0,39.78746,0.01857144,0.0,305.0984,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,190,95.0,0.0,1,0.8963896,0.02881836,31.10481,3.600901,97.16,0,0,0,102.2,0.0,144.5,132.8,59.21569,0,0.0,4.55308e-16,0.0,95.792,-0.05,27.048,14.453,0,16.45996,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,38,0,7.528903,0.0,0.0,0,1688166280.177,96.59133333333332,38.0,4.0,1009.0,100.85266666666666,29.0
215,221.185,0.0,39.78746,0.01857144,0.0,305.0984,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,190,95.0,0.0,1,0.8963896,0.02881836,31.10481,3.600901,97.16,0,0,0,102.2,0.0,144.5,132.8,59.21569,0,0.0,4.55308e-16,0.0,95.792,-0.05,27.048,14.453,0,16.45996,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,38,0,7.528903,0.0,0.0,0,1688166281.185,96.59166666666668,38.0,4.0,1009.0,100.85333333333334,29.0
216,222.186,0.0,39.78738,0.01857144,0.0,305.099,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,190,95.0,0.0,1,0.8963896,0.02884996,31.07074,3.699964,97.16,0,0,0,102.2,0.0,144.5,134.6,59.21569,0,0.0,4.55308e-16,1.59071,95.792,0.24,27.048,14.433,0,16.38916,46.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,38,0,7.264731,0.0,0.0,0,1688166282.186,96.592,38.0,4.0,1009.0,100.854,29.0
217,223.184,0.0,39.78738,0.01857144,0.0,305.099,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,190,95.0,0.0,1,0.8963896,0.02884996,31.07074,3.699964,97.16,0,0,0,102.2,0.0,144.5,134.6,59.21569,0,0.0,4.55308e-16,1.59071,95.792,0.24,27.048,14.433,0,16.38916,46.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,38,0,7.264731,0.0,0.0,0,1688166283.184,96.59233333333331,38.0,4.0,1009.0,100.85466666666667,29.0
218,224.184,0.0,39.78738,0.01857144,0.0,305.099,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,190,95.0,0.0,1,0.8963896,0.02884996,31.07074,3.699964,97.16,0,0,0,102.2,0.0,144.5,134.6,59.21569,0,0.0,4.55308e-16,1.59071,95.792,0.24,27.048,14.433,0,16.38916,46.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,38,0,7.264731,0.0,0.0,0,1688166284.184,96.59266666666666,38.0,4.0,1009.0,100.85533333333332,29.0
219,225.185,0.0,39.78738,0.01857144,0.0,305.099,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,190,95.0,0.0,1,0.8963896,0.02884996,31.07074,3.699964,97.16,0,0,0,102.2,0.0,144.5,134.6,59.21569,0,0.0,4.55308e-16,1.59071,95.792,0.24,27.048,14.433,0,16.38916,46.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,38,0,7.264731,0.0,0.0,0,1688166285.185,96.593,38.0,4.0,1009.0,100.856,29.0
220,226.186,0.0,39.78738,0.01857144,0.0,305.099,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,190,95.0,0.0,1,0.8963896,0.02884996,31.07074,3.699964,97.16,0,0,0,102.2,0.0,144.5,134.6,59.21569,0,0.0,4.55308e-16,1.59071,95.792,0.24,27.048,14.433,0,16.38916,46.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,38,0,7.264731,0.0,0.0,0,1688166286.186,96.59333333333332,38.0,4.0,1009.0,100.85666666666668,29.0
221,228.187,100.3753,39.78749,0.01857144,0.1952257,305.0996,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,190,95.0,0.0,1,0.8995023,0.02888142,31.14467,3.802246,97.16,0,0,0,102.2,0.0,144.5,134.6,59.21569,0,0.0,0.2274115,0.0,95.792,-0.67,27.097,14.453,0,16.40991,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,38,0,7.528903,0.0,0.0,0,1688166288.187,96.59366666666666,38.0,4.0,1009.0,100.85733333333332,29.0
222,229.186,100.3753,39.78749,0.01857144,0.1952257,305.0996,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,190,95.0,0.0,1,0.8995023,0.02888142,31.14467,3.802246,97.16,0,0,0,102.2,0.0,144.5,134.6,59.21569,0,0.0,0.2274115,0.0,95.792,-0.67,27.097,14.453,0,16.40991,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,38,0,7.528903,0.0,0.0,0,1688166289.186,96.594,38.0,4.0,1009.0,100.858,29.0
223,230.184,100.3753,39.78749,0.01857144,0.1952257,305.0996,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,190,95.0,0.0,1,0.8995023,0.02888142,31.14467,3.802246,97.16,0,0,0,102.2,0.0,144.5,134.6,59.21569,0,0.0,0.2274115,0.0,95.792,-0.67,27.097,14.453,0,16.40991,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,38,0,7.528903,0.0,0.0,0,1688166290.184,96.59433333333332,38.0,4.0,1009.0,100.85866666666666,29.0
224,231.186,100.3753,39.78749,0.01857144,0.1952257,305.0996,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,190,95.0,0.0,1,0.8995023,0.02888142,31.14467,3.802246,97.16,0,0,0,102.2,0.0,144.5,134.6,59.21569,0,0.0,0.2274115,0.0,95.792,-0.67,27.097,14.453,0,16.40991,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,38,0,7.528903,0.0,0.0,0,1688166291.186,96.59466666666668,38.0,4.0,1009.0,100.85933333333334,29.0
