Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
303,310.837,302.2999,39.42007,0.01849931,0.0648225,251.9254,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,357,78.8,0.0,1,1.167093,0.05058296,23.07285,5.178707,80.78,24,6441,5197,91.85,0.0,98.375,98.6,63.52941,0,0.0,-6.911626,0.0,78.512,0.21,26.999,14.433,1.75,16.01929,39.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,11.62357,0.0,0.0,0,1688112050.837,64.29350000000001,76.9,3.44,1013.0,64.039,0.0
304,311.831,302.2999,39.42007,0.01849931,0.0648225,251.9254,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,357,78.8,0.0,1,1.167093,0.05058296,23.07285,5.178707,80.78,24,6441,5197,91.85,0.0,98.375,98.6,63.52941,0,0.0,-6.911626,0.0,78.512,0.21,26.999,14.433,1.75,16.01929,39.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,11.62357,0.0,0.0,0,1688112051.831,64.29466666666667,76.86666666666666,3.44,1013.0,64.03866666666667,0.0
305,312.84,302.2999,39.42007,0.01849931,0.0648225,251.9254,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,357,78.8,0.0,1,1.167093,0.05058296,23.07285,5.178707,80.78,24,6441,5197,91.85,0.0,98.375,98.6,63.52941,0,0.0,-6.911626,0.0,78.512,0.21,26.999,14.433,1.75,16.01929,39.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,11.62357,0.0,0.0,0,1688112052.84,64.29583333333333,76.83333333333333,3.44,1013.0,64.03833333333334,0.0
306,313.835,302.2999,39.42007,0.01849931,0.0648225,251.9254,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,357,78.8,0.0,1,1.167093,0.05058296,23.07285,5.178707,80.78,24,6441,5197,91.85,0.0,98.375,98.6,63.52941,0,0.0,-6.911626,0.0,78.512,0.21,26.999,14.433,1.75,16.01929,39.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,11.62357,0.0,0.0,0,1688112053.835,64.29700000000001,76.8,3.44,1013.0,64.03800000000001,0.0
307,314.836,302.2999,39.42007,0.01849931,0.0648225,251.9254,0.006041826,0.0,0.027783,0.0,0.0,0.2536462,0.0,357,78.8,0.0,1,1.167093,0.05058296,23.07285,5.178707,80.78,24,6441,5197,91.85,0.0,98.375,98.6,63.52941,0,0.0,-6.911626,0.0,78.512,0.21,26.999,14.433,1.75,16.01929,39.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,11.62357,0.0,0.0,0,1688112054.836,64.29816666666667,76.76666666666667,3.44,1013.0,64.03766666666667,0.0
308,315.838,91.82425,39.42015,0.02030089,0.2134059,251.9258,0.006630213,0.0,0.030429,0.0,0.0,0.2783477,0.0,357,78.8,0.0,1,1.168896,0.05060257,23.09955,5.25216,80.78,24,5194,5170,91.85,0.0,98.375,100.4,63.52941,0,0.0,-5.208514,0.0,78.512,0.1,27.048,14.472,1.75,15.77881,38.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.56688,0.0,0.0,0,1688112055.838,64.29933333333334,76.73333333333333,3.44,1013.0,64.03733333333334,0.0
309,316.84,91.82425,39.42015,0.02030089,0.2134059,251.9258,0.006630213,0.0,0.030429,0.0,0.0,0.2783477,0.0,357,78.8,0.0,1,1.168896,0.05060257,23.09955,5.25216,80.78,24,5194,5170,91.85,0.0,98.375,100.4,63.52941,0,0.0,-5.208514,0.0,78.512,0.1,27.048,14.472,1.75,15.77881,38.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.56688,0.0,0.0,0,1688112056.84,64.3005,76.7,3.44,1013.0,64.037,0.0
310,317.828,91.82425,39.42015,0.02030089,0.2134059,251.9258,0.006630213,0.0,0.030429,0.0,0.0,0.2783477,0.0,357,78.8,0.0,1,1.168896,0.05060257,23.09955,5.25216,80.78,24,5194,5170,91.85,0.0,98.375,100.4,63.52941,0,0.0,-5.208514,0.0,78.512,0.1,27.048,14.472,1.75,15.77881,38.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.56688,0.0,0.0,0,1688112057.828,64.30166666666668,76.66666666666667,3.44,1013.0,64.03666666666668,0.0
311,318.84,91.82425,39.42015,0.02030089,0.2134059,251.9258,0.006630213,0.0,0.030429,0.0,0.0,0.2783477,0.0,357,78.8,0.0,1,1.168896,0.05060257,23.09955,5.25216,80.78,24,5194,5170,91.85,0.0,98.375,100.4,63.52941,0,0.0,-5.208514,0.0,78.512,0.1,27.048,14.472,1.75,15.77881,38.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.56688,0.0,0.0,0,1688112058.84,64.30283333333334,76.63333333333334,3.44,1013.0,64.03633333333333,0.0
312,319.838,91.82425,39.42015,0.02030089,0.2134059,251.9258,0.006630213,0.0,0.030429,0.0,0.0,0.2783477,0.0,357,78.8,0.0,1,1.168896,0.05060257,23.09955,5.25216,80.78,24,5194,5170,91.85,0.0,98.375,100.4,63.52941,0,0.0,-5.208514,0.0,78.512,0.1,27.048,14.472,1.75,15.77881,38.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,42,0,10.56688,0.0,0.0,0,1688112059.838,64.304,76.6,3.44,1013.0,64.036,0.0
313,320.829,0.0,39.41981,0.08826472,0.0,251.928,0.02882702,819.5,0.1323,20.78431,1.095256,1.210207,87.45098,357,78.8,0.0,4,1.168896,0.05071361,23.04897,5.331885,80.78,24,0,5060,91.4,2507.75,98.375,95.0,63.52941,0,-2.030528,-1.088058,15.9071,78.512,0.24,27.097,14.433,1.65,15.34912,50.0,1,14.3,0,0,0,0,0,0,0,7.756127,92.3,42,0,10.56688,52.15686,86.27451,0,1688112060.829,64.30516666666666,76.56666666666666,3.44,1013.0,64.03566666666667,0.0
314,321.839,0.0,39.41981,0.08826472,0.0,251.928,0.02882702,819.5,0.1323,20.78431,1.095256,1.210207,87.45098,357,78.8,0.0,4,1.168896,0.05071361,23.04897,5.331885,80.78,24,0,5060,91.4,2507.75,98.375,95.0,63.52941,0,-2.030528,-1.088058,15.9071,78.512,0.24,27.097,14.433,1.65,15.34912,50.0,1,14.3,0,0,0,0,0,0,0,7.756127,92.3,42,0,10.56688,52.15686,86.27451,0,1688112061.839,64.30633333333334,76.53333333333333,3.44,1013.0,64.03533333333334,0.0
315,322.837,0.0,39.41981,0.08826472,0.0,251.928,0.02882702,819.5,0.1323,20.78431,1.095256,1.210207,87.45098,357,78.8,0.0,4,1.168896,0.05071361,23.04897,5.331885,80.78,24,0,5060,91.4,2507.75,98.375,95.0,63.52941,0,-2.030528,-1.088058,15.9071,78.512,0.24,27.097,14.433,1.65,15.34912,50.0,1,14.3,0,0,0,0,0,0,0,7.756127,92.3,42,0,10.56688,52.15686,86.27451,0,1688112062.837,64.3075,76.5,3.44,1013.0,64.035,0.0
316,323.835,7.303732,39.40867,3.403034,2.682989,252.0154,1.111421,3078.0,4.256091,59.21569,4.163289,46.65937,86.27451,357,78.8,95.24413,2,1.201484,0.05517487,21.77593,5.396351,80.78,24,5039,5315,91.4,3294.5,98.375,91.4,63.52941,0,-1.885491,3.558693,31.01885,78.512,0.5,27.048,14.414,1.7,15.43945,57.0,1,14.3,0,0,0,0,0,0,0,79.61674,92.3,43,0,10.30271,57.64706,85.4902,0,1688112063.835,64.30866666666667,76.46666666666667,3.44,1013.0,64.03466666666667,0.0
317,324.837,7.303732,39.40867,3.403034,2.682989,252.0154,1.111421,3078.0,4.256091,59.21569,4.163289,46.65937,86.27451,357,78.8,95.24413,2,1.201484,0.05517487,21.77593,5.396351,80.78,24,5039,5315,91.4,3294.5,98.375,91.4,63.52941,0,-1.885491,3.558693,31.01885,78.512,0.5,27.048,14.414,1.7,15.43945,57.0,1,14.3,0,0,0,0,0,0,0,79.61674,92.3,43,0,10.30271,57.64706,85.4902,0,1688112064.837,64.30983333333334,76.43333333333334,3.44,1013.0,64.03433333333334,0.0
318,325.837,7.303732,39.40867,3.403034,2.682989,252.0154,1.111421,3078.0,4.256091,59.21569,4.163289,46.65937,86.27451,357,78.8,95.24413,2,1.201484,0.05517487,21.77593,5.396351,80.78,24,5039,5315,91.4,3294.5,98.375,91.4,63.52941,0,-1.885491,3.558693,31.01885,78.512,0.5,27.048,14.414,1.7,15.43945,57.0,1,14.3,0,0,0,0,0,0,0,79.61674,92.3,43,0,10.30271,57.64706,85.4902,0,1688112065.837,64.311,76.4,3.44,1013.0,64.034,0.0
319,326.839,7.303732,39.40867,3.403034,2.682989,252.0154,1.111421,3078.0,4.256091,59.21569,4.163289,46.65937,86.27451,357,78.8,95.24413,2,1.201484,0.05517487,21.77593,5.396351,80.78,24,5039,5315,91.4,3294.5,98.375,91.4,63.52941,0,-1.885491,3.558693,31.01885,78.512,0.5,27.048,14.414,1.7,15.43945,57.0,1,14.3,0,0,0,0,0,0,0,79.61674,92.3,43,0,10.30271,57.64706,85.4902,0,1688112066.839,64.31216666666667,76.36666666666666,3.44,1013.0,64.03366666666668,0.0
320,327.835,7.303732,39.40867,3.403034,2.682989,252.0154,1.111421,3078.0,4.256091,59.21569,4.163289,46.65937,86.27451,357,78.8,95.24413,2,1.201484,0.05517487,21.77593,5.396351,80.78,24,5039,5315,91.4,3294.5,98.375,91.4,63.52941,0,-1.885491,3.558693,31.01885,78.512,0.5,27.048,14.414,1.7,15.43945,57.0,1,14.3,0,0,0,0,0,0,0,79.61674,92.3,43,0,10.30271,57.64706,85.4902,0,1688112067.835,64.31333333333333,76.33333333333333,3.44,1013.0,64.03333333333333,0.0
321,328.838,10.99189,39.40082,3.278739,1.782754,252.0851,1.070827,3514.0,4.889808,58.82353,4.696437,44.95515,84.31373,357,78.8,29.13396,2,1.240573,0.05873084,21.12302,5.467515,80.78,24,5282,5234,90.95,3723.25,98.375,91.4,63.52941,0,-2.030528,5.962236,42.94918,78.512,0.21,27.048,14.414,1.65,15.45898,61.5,1,14.3,0,0,0,0,0,0,0,67.19111,92.3,43,0,10.4348,57.64706,82.35294,0,1688112068.838,64.31450000000001,76.3,3.44,1013.0,64.033,0.0
322,329.836,10.99189,39.40082,3.278739,1.782754,252.0851,1.070827,3514.0,4.889808,58.82353,4.696437,44.95515,84.31373,357,78.8,29.13396,2,1.240573,0.05873084,21.12302,5.467515,80.78,24,5282,5234,90.95,3723.25,98.375,91.4,63.52941,0,-2.030528,5.962236,42.94918,78.512,0.21,27.048,14.414,1.65,15.45898,61.5,1,14.3,0,0,0,0,0,0,0,67.19111,92.3,43,0,10.4348,57.64706,82.35294,0,1688112069.836,64.31566666666667,76.26666666666667,3.44,1013.0,64.03266666666667,0.0
323,330.84,10.99189,39.40082,3.278739,1.782754,252.0851,1.070827,3514.0,4.889808,58.82353,4.696437,44.95515,84.31373,357,78.8,29.13396,2,1.240573,0.05873084,21.12302,5.467515,80.78,24,5282,5234,90.95,3723.25,98.375,91.4,63.52941,0,-2.030528,5.962236,42.94918,78.512,0.21,27.048,14.414,1.65,15.45898,61.5,1,14.3,0,0,0,0,0,0,0,67.19111,92.3,43,0,10.4348,57.64706,82.35294,0,1688112070.84,64.31683333333334,76.23333333333333,3.44,1013.0,64.03233333333334,0.0
324,331.837,10.99189,39.40082,3.278739,1.782754,252.0851,1.070827,3514.0,4.889808,58.82353,4.696437,44.95515,84.31373,357,78.8,29.13396,2,1.240573,0.05873084,21.12302,5.467515,80.78,24,5282,5234,90.95,3723.25,98.375,91.4,63.52941,0,-2.030528,5.962236,42.94918,78.512,0.21,27.048,14.414,1.65,15.45898,61.5,1,14.3,0,0,0,0,0,0,0,67.19111,92.3,43,0,10.4348,57.64706,82.35294,0,1688112071.837,64.318,76.2,3.44,1013.0,64.032,0.0
325,332.838,13.58107,39.39281,3.339949,1.442878,252.1631,1.090818,3731.25,4.981095,56.07843,5.478013,45.79441,89.80392,357,78.8,25.66031,2,1.294354,0.06271127,20.63989,5.533243,80.78,24,5235,5231,90.5,3557.75,98.375,91.4,63.52941,0,-1.015264,3.701972,49.31202,78.512,-0.12,27.048,14.414,1.6,15.35889,63.0,1,14.3,0,0,0,0,0,0,0,64.46029,92.3,43,0,10.17062,50.98039,90.19608,0,1688112072.838,64.31916666666667,76.16666666666667,3.44,1013.0,64.03166666666667,0.0
326,333.835,13.58107,39.39281,3.339949,1.442878,252.1631,1.090818,3731.25,4.981095,56.07843,5.478013,45.79441,89.80392,357,78.8,25.66031,2,1.294354,0.06271127,20.63989,5.533243,80.78,24,5235,5231,90.5,3557.75,98.375,91.4,63.52941,0,-1.015264,3.701972,49.31202,78.512,-0.12,27.048,14.414,1.6,15.35889,63.0,1,14.3,0,0,0,0,0,0,0,64.46029,92.3,43,0,10.17062,50.98039,90.19608,0,1688112073.835,64.32033333333334,76.13333333333334,3.44,1013.0,64.03133333333334,0.0
327,334.834,13.58107,39.39281,3.339949,1.442878,252.1631,1.090818,3731.25,4.981095,56.07843,5.478013,45.79441,89.80392,357,78.8,25.66031,2,1.294354,0.06271127,20.63989,5.533243,80.78,24,5235,5231,90.5,3557.75,98.375,91.4,63.52941,0,-1.015264,3.701972,49.31202,78.512,-0.12,27.048,14.414,1.6,15.35889,63.0,1,14.3,0,0,0,0,0,0,0,64.46029,92.3,43,0,10.17062,50.98039,90.19608,0,1688112074.834,64.3215,76.1,3.44,1013.0,64.031,0.0
328,335.837,13.58107,39.39281,3.339949,1.442878,252.1631,1.090818,3731.25,4.981095,56.07843,5.478013,45.79441,89.80392,357,78.8,25.66031,2,1.294354,0.06271127,20.63989,5.533243,80.78,24,5235,5231,90.5,3557.75,98.375,91.4,63.52941,0,-1.015264,3.701972,49.31202,78.512,-0.12,27.048,14.414,1.6,15.35889,63.0,1,14.3,0,0,0,0,0,0,0,64.46029,92.3,43,0,10.17062,50.98039,90.19608,0,1688112075.837,64.32266666666666,76.06666666666666,3.44,1013.0,64.03066666666666,0.0
329,336.839,19.59462,39.3884,2.63204,1.000062,252.2195,0.8596169,3353.75,3.925341,50.19608,4.923788,36.08819,90.19608,395,78.8,19.04416,2,1.351128,0.06559277,20.59874,5.607153,80.78,24,5226,5219,90.5,3362.5,98.375,91.4,65.88235,0,-1.015264,2.751163,54.87951,78.512,0.41,27.097,14.433,1.5,15.50903,63.5,1,14.3,0,0,0,0,0,0,0,56.51562,92.3,42,0,10.30271,49.80392,89.01961,0,1688112076.839,64.32383333333334,76.03333333333333,3.44,1013.0,64.03033333333333,0.0
330,337.837,19.59462,39.3884,2.63204,1.000062,252.2195,0.8596169,3353.75,3.925341,50.19608,4.923788,36.08819,90.19608,395,78.8,19.04416,2,1.351128,0.06559277,20.59874,5.607153,80.78,24,5226,5219,90.5,3362.5,98.375,91.4,65.88235,0,-1.015264,2.751163,54.87951,78.512,0.41,27.097,14.433,1.5,15.50903,63.5,1,14.3,0,0,0,0,0,0,0,56.51562,92.3,42,0,10.30271,49.80392,89.01961,0,1688112077.837,64.325,76.0,3.44,1013.0,64.03,0.0
331,338.838,19.59462,39.3884,2.63204,1.000062,252.2195,0.8596169,3353.75,3.925341,50.19608,4.923788,36.08819,90.19608,395,78.8,19.04416,2,1.351128,0.06559277,20.59874,5.607153,80.78,24,5226,5219,90.5,3362.5,98.375,91.4,65.88235,0,-1.015264,2.751163,54.87951,78.512,0.41,27.097,14.433,1.5,15.50903,63.5,1,14.3,0,0,0,0,0,0,0,56.51562,92.3,42,0,10.30271,49.80392,89.01961,0,1688112078.838,64.32616666666667,75.96666666666667,3.44,1013.0,64.02966666666667,0.0
332,339.84,19.59462,39.3884,2.63204,1.000062,252.2195,0.8596169,3353.75,3.925341,50.19608,4.923788,36.08819,90.19608,395,78.8,19.04416,2,1.351128,0.06559277,20.59874,5.607153,80.78,24,5226,5219,90.5,3362.5,98.375,91.4,65.88235,0,-1.015264,2.751163,54.87951,78.512,0.41,27.097,14.433,1.5,15.50903,63.5,1,14.3,0,0,0,0,0,0,0,56.51562,92.3,42,0,10.30271,49.80392,89.01961,0,1688112079.84,64.32733333333334,75.93333333333334,3.44,1013.0,64.02933333333334,0.0
333,340.838,113.1784,39.39186,0.4941173,0.1731411,252.2315,0.1613774,1891.25,0.736911,13.33333,0.8329883,6.774898,37.2549,395,78.8,3.977618,2,1.419684,0.06620178,21.44481,5.677634,80.15,24,5220,5218,90.05,1150.75,98.375,93.2,65.88235,0,-10.15264,1.872577,53.28879,78.512,0.18,27.048,14.433,1.45,15.74951,60.0,1,14.3,0,0,0,0,0,0,0,18.81429,92.3,43,0,10.4348,11.76471,35.68628,0,1688112080.838,64.3285,75.9,3.44,1013.0,64.029,0.0
334,341.839,113.1784,39.39186,0.4941173,0.1731411,252.2315,0.1613774,1891.25,0.736911,13.33333,0.8329883,6.774898,37.2549,395,78.8,3.977618,2,1.419684,0.06620178,21.44481,5.677634,80.15,24,5220,5218,90.05,1150.75,98.375,93.2,65.88235,0,-10.15264,1.872577,53.28879,78.512,0.18,27.048,14.433,1.45,15.74951,60.0,1,14.3,0,0,0,0,0,0,0,18.81429,92.3,43,0,10.4348,11.76471,35.68628,0,1688112081.839,64.32966666666667,75.86666666666666,3.44,1013.0,64.02866666666667,0.0
335,342.839,113.1784,39.39186,0.4941173,0.1731411,252.2315,0.1613774,1891.25,0.736911,13.33333,0.8329883,6.774898,37.2549,395,78.8,3.977618,2,1.419684,0.06620178,21.44481,5.677634,80.15,24,5220,5218,90.05,1150.75,98.375,93.2,65.88235,0,-10.15264,1.872577,53.28879,78.512,0.18,27.048,14.433,1.45,15.74951,60.0,1,14.3,0,0,0,0,0,0,0,18.81429,92.3,43,0,10.4348,11.76471,35.68628,0,1688112082.839,64.33083333333333,75.83333333333333,3.44,1013.0,64.02833333333334,0.0
336,343.839,113.1784,39.39186,0.4941173,0.1731411,252.2315,0.1613774,1891.25,0.736911,13.33333,0.8329883,6.774898,37.2549,395,78.8,3.977618,2,1.419684,0.06620178,21.44481,5.677634,80.15,24,5220,5218,90.05,1150.75,98.375,93.2,65.88235,0,-10.15264,1.872577,53.28879,78.512,0.18,27.048,14.433,1.45,15.74951,60.0,1,14.3,0,0,0,0,0,0,0,18.81429,92.3,43,0,10.4348,11.76471,35.68628,0,1688112083.839,64.33200000000001,75.8,3.44,1013.0,64.028,0.0
337,344.839,113.1784,39.39186,0.4941173,0.1731411,252.2315,0.1613774,1891.25,0.736911,13.33333,0.8329883,6.774898,37.2549,395,78.8,3.977618,2,1.419684,0.06620178,21.44481,5.677634,80.15,24,5220,5218,90.05,1150.75,98.375,93.2,65.88235,0,-10.15264,1.872577,53.28879,78.512,0.18,27.048,14.433,1.45,15.74951,60.0,1,14.3,0,0,0,0,0,0,0,18.81429,92.3,43,0,10.4348,11.76471,35.68628,0,1688112084.839,64.33316666666667,75.76666666666667,3.44,1013.0,64.02766666666666,0.0
338,345.837,254.9849,39.39592,0.207136,0.07685097,252.2362,0.06765005,1104.5,0.309582,11.76471,0.4684522,2.840065,35.68628,395,78.8,2.963231,2,1.481387,0.06644365,22.29539,5.751554,80.15,24,5209,5176,90.05,1087.5,98.375,95.0,65.88235,0,-10.29768,0.1810311,50.10737,78.512,0.61,27.048,14.433,1.45,15.72998,59.5,1,14.3,0,0,0,0,0,0,0,13.50506,92.3,43,0,10.69897,11.76471,35.68628,0,1688112085.837,64.33433333333333,75.73333333333333,3.44,1013.0,64.02733333333333,0.0
339,346.838,254.9849,39.39592,0.207136,0.07685097,252.2362,0.06765005,1104.5,0.309582,11.76471,0.4684522,2.840065,35.68628,395,78.8,2.963231,2,1.481387,0.06644365,22.29539,5.751554,80.15,24,5209,5176,90.05,1087.5,98.375,95.0,65.88235,0,-10.29768,0.1810311,50.10737,78.512,0.61,27.048,14.433,1.45,15.72998,59.5,1,14.3,0,0,0,0,0,0,0,13.50506,92.3,43,0,10.69897,11.76471,35.68628,0,1688112086.838,64.3355,75.7,3.44,1013.0,64.027,0.0
340,347.827,254.9849,39.39592,0.207136,0.07685097,252.2362,0.06765005,1104.5,0.309582,11.76471,0.4684522,2.840065,35.68628,395,78.8,2.963231,2,1.481387,0.06644365,22.29539,5.751554,80.15,24,5209,5176,90.05,1087.5,98.375,95.0,65.88235,0,-10.29768,0.1810311,50.10737,78.512,0.61,27.048,14.433,1.45,15.72998,59.5,1,14.3,0,0,0,0,0,0,0,13.50506,92.3,43,0,10.69897,11.76471,35.68628,0,1688112087.827,64.33666666666667,75.66666666666667,3.44,1013.0,64.02666666666667,0.0
341,348.829,254.9849,39.39592,0.207136,0.07685097,252.2362,0.06765005,1104.5,0.309582,11.76471,0.4684522,2.840065,35.68628,395,78.8,2.963231,2,1.481387,0.06644365,22.29539,5.751554,80.15,24,5209,5176,90.05,1087.5,98.375,95.0,65.88235,0,-10.29768,0.1810311,50.10737,78.512,0.61,27.048,14.433,1.45,15.72998,59.5,1,14.3,0,0,0,0,0,0,0,13.50506,92.3,43,0,10.69897,11.76471,35.68628,0,1688112088.829,64.33783333333334,75.63333333333334,3.44,1013.0,64.02633333333333,0.0
342,349.832,246.3012,39.39996,0.2018248,0.07956046,252.2411,0.06591544,1082.0,0.301644,11.76471,0.4559307,2.767243,35.68628,395,78.8,4.976175,2,1.543253,0.06669372,23.1394,5.821213,80.15,24,5176,5143,89.6,1057.75,98.375,95.0,65.88235,0,-10.29768,-1.050253,44.53989,78.512,0.59,27.048,14.472,1.5,17.87964,57.5,1,14.3,0,0,0,0,0,0,0,13.43241,92.3,42,0,11.09523,11.76471,36.07843,0,1688112089.832,64.339,75.6,3.44,1013.0,64.026,0.0
343,350.829,246.3012,39.39996,0.2018248,0.07956046,252.2411,0.06591544,1082.0,0.301644,11.76471,0.4559307,2.767243,35.68628,395,78.8,4.976175,2,1.543253,0.06669372,23.1394,5.821213,80.15,24,5176,5143,89.6,1057.75,98.375,95.0,65.88235,0,-10.29768,-1.050253,44.53989,78.512,0.59,27.048,14.472,1.5,17.87964,57.5,1,14.3,0,0,0,0,0,0,0,13.43241,92.3,42,0,11.09523,11.76471,36.07843,0,1688112090.829,64.34016666666666,75.56666666666666,3.44,1013.0,64.02566666666667,0.0
344,351.836,246.3012,39.39996,0.2018248,0.07956046,252.2411,0.06591544,1082.0,0.301644,11.76471,0.4559307,2.767243,35.68628,395,78.8,4.976175,2,1.543253,0.06669372,23.1394,5.821213,80.15,24,5176,5143,89.6,1057.75,98.375,95.0,65.88235,0,-10.29768,-1.050253,44.53989,78.512,0.59,27.048,14.472,1.5,17.87964,57.5,1,14.3,0,0,0,0,0,0,0,13.43241,92.3,42,0,11.09523,11.76471,36.07843,0,1688112091.836,64.34133333333334,75.53333333333333,3.44,1013.0,64.02533333333334,0.0
345,352.83,246.3012,39.39996,0.2018248,0.07956046,252.2411,0.06591544,1082.0,0.301644,11.76471,0.4559307,2.767243,35.68628,395,78.8,4.976175,2,1.543253,0.06669372,23.1394,5.821213,80.15,24,5176,5143,89.6,1057.75,98.375,95.0,65.88235,0,-10.29768,-1.050253,44.53989,78.512,0.59,27.048,14.472,1.5,17.87964,57.5,1,14.3,0,0,0,0,0,0,0,13.43241,92.3,42,0,11.09523,11.76471,36.07843,0,1688112092.83,64.3425,75.5,3.44,1013.0,64.02499999999999,0.0
346,353.842,246.3012,39.39996,0.2018248,0.07956046,252.2411,0.06591544,1082.0,0.301644,11.76471,0.4559307,2.767243,35.68628,395,78.8,4.976175,2,1.543253,0.06669372,23.1394,5.821213,80.15,24,5176,5143,89.6,1057.75,98.375,95.0,65.88235,0,-10.29768,-1.050253,44.53989,78.512,0.59,27.048,14.472,1.5,17.87964,57.5,1,14.3,0,0,0,0,0,0,0,13.43241,92.3,42,0,11.09523,11.76471,36.07843,0,1688112093.842,64.34366666666666,75.46666666666667,3.44,1013.0,64.02466666666666,0.0
347,354.834,246.3012,39.39996,0.2018248,0.07956046,252.2411,0.06591544,1082.0,0.301644,11.76471,0.4559307,2.767243,35.68628,395,78.8,4.976175,2,1.543253,0.06669372,23.1394,5.821213,80.15,24,5176,5143,89.6,1057.75,98.375,95.0,65.88235,0,-10.29768,-1.050253,44.53989,78.512,0.59,27.048,14.472,1.5,17.87964,57.5,1,14.3,0,0,0,0,0,0,0,13.43241,92.3,42,0,11.09523,11.76471,36.07843,0,1688112094.834,64.34483333333334,75.43333333333334,3.44,1013.0,64.02433333333333,0.0
348,355.826,489.0047,39.40319,0.0787825,0.0400729,252.2429,0.02573015,114.0,0.117747,39.60784,0.06466528,1.080196,0.0,395,78.8,1.982847,1,1.588539,0.06678726,23.78507,5.918541,80.15,24,5144,5167,89.6,0.0,98.375,96.8,65.88235,0,-8.99234,-2.44672,23.86065,78.512,1.58,27.048,14.003,1.55,18.51929,49.0,1,13.5,0,0,0,0,0,0,0,49.76587,92.3,43,0,11.62357,0.0,0.0,0,1688112095.826,64.346,75.4,3.44,1013.0,64.024,0.0
349,356.826,489.0047,39.40319,0.0787825,0.0400729,252.2429,0.02573015,114.0,0.117747,39.60784,0.06466528,1.080196,0.0,395,78.8,1.982847,1,1.588539,0.06678726,23.78507,5.918541,80.15,24,5144,5167,89.6,0.0,98.375,96.8,65.88235,0,-8.99234,-2.44672,23.86065,78.512,1.58,27.048,14.003,1.55,18.51929,49.0,1,13.5,0,0,0,0,0,0,0,49.76587,92.3,43,0,11.62357,0.0,0.0,0,1688112096.826,64.34716666666667,75.36666666666666,3.44,1013.0,64.02366666666667,0.0
350,357.828,489.0047,39.40319,0.0787825,0.0400729,252.2429,0.02573015,114.0,0.117747,39.60784,0.06466528,1.080196,0.0,395,78.8,1.982847,1,1.588539,0.06678726,23.78507,5.918541,80.15,24,5144,5167,89.6,0.0,98.375,96.8,65.88235,0,-8.99234,-2.44672,23.86065,78.512,1.58,27.048,14.003,1.55,18.51929,49.0,1,13.5,0,0,0,0,0,0,0,49.76587,92.3,43,0,11.62357,0.0,0.0,0,1688112097.828,64.34833333333333,75.33333333333333,3.44,1013.0,64.02333333333333,0.0
