Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
551,599.825,80.7766,38.21849,0.5384726,0.242593,91.93407,0.1758637,1103.75,0.803061,30.19608,1.000159,7.383057,61.17647,545,84.2,4.396815,2,1.391202,0.07504139,18.53913,9.994915,85.19,18,3959,3964,85.55,1005.25,93.875,104.0,42.7451,0,-5.801509,0.5360198,39.76776,84.272,0.05,27.048,14.472,1.2,16.42944,57.0,1,14.3,0,0,0,0,0,0,0,35.13173,92.3,40,0,11.62357,23.52941,58.82353,0,1687294682.825,82.03116666666666,44.0,12.66,1011.0833333333334,81.96666666666667,0.0
552,600.823,80.7766,38.21849,0.5384726,0.242593,91.93407,0.1758637,1103.75,0.803061,30.19608,1.000159,7.383057,61.17647,545,84.2,4.396815,2,1.391202,0.07504139,18.53913,9.994915,85.19,18,3959,3964,85.55,1005.25,93.875,104.0,42.7451,0,-5.801509,0.5360198,39.76776,84.272,0.05,27.048,14.472,1.2,16.42944,57.0,1,14.3,0,0,0,0,0,0,0,35.13173,92.3,40,0,11.62357,23.52941,58.82353,0,1687294683.823,82.024,44.0,12.66,1011.0,81.96000000000001,0.0
553,601.825,80.7766,38.21849,0.5384726,0.242593,91.93407,0.1758637,1103.75,0.803061,30.19608,1.000159,7.383057,61.17647,545,84.2,4.396815,2,1.391202,0.07504139,18.53913,9.994915,85.19,18,3959,3964,85.55,1005.25,93.875,104.0,42.7451,0,-5.801509,0.5360198,39.76776,84.272,0.05,27.048,14.472,1.2,16.42944,57.0,1,14.3,0,0,0,0,0,0,0,35.13173,92.3,40,0,11.62357,23.52941,58.82353,0,1687294684.825,82.01683333333334,44.0,12.66,1010.9166666666666,81.95333333333333,0.0
554,602.829,80.7766,38.21849,0.5384726,0.242593,91.93407,0.1758637,1103.75,0.803061,30.19608,1.000159,7.383057,61.17647,545,84.2,4.396815,2,1.391202,0.07504139,18.53913,9.994915,85.19,18,3959,3964,85.55,1005.25,93.875,104.0,42.7451,0,-5.801509,0.5360198,39.76776,84.272,0.05,27.048,14.472,1.2,16.42944,57.0,1,14.3,0,0,0,0,0,0,0,35.13173,92.3,40,0,11.62357,23.52941,58.82353,0,1687294685.829,82.00966666666667,44.0,12.66,1010.8333333333334,81.94666666666667,0.0
555,603.827,80.7766,38.21849,0.5384726,0.242593,91.93407,0.1758637,1103.75,0.803061,30.19608,1.000159,7.383057,61.17647,545,84.2,4.396815,2,1.391202,0.07504139,18.53913,9.994915,85.19,18,3959,3964,85.55,1005.25,93.875,104.0,42.7451,0,-5.801509,0.5360198,39.76776,84.272,0.05,27.048,14.472,1.2,16.42944,57.0,1,14.3,0,0,0,0,0,0,0,35.13173,92.3,40,0,11.62357,23.52941,58.82353,0,1687294686.827,82.0025,44.0,12.66,1010.75,81.94,0.0
556,604.826,80.7766,38.21849,0.5384726,0.242593,91.93407,0.1758637,1103.75,0.803061,30.19608,1.000159,7.383057,61.17647,545,84.2,4.396815,2,1.391202,0.07504139,18.53913,9.994915,85.19,18,3959,3964,85.55,1005.25,93.875,104.0,42.7451,0,-5.801509,0.5360198,39.76776,84.272,0.05,27.048,14.472,1.2,16.42944,57.0,1,14.3,0,0,0,0,0,0,0,35.13173,92.3,40,0,11.62357,23.52941,58.82353,0,1687294687.826,81.99533333333333,44.0,12.66,1010.6666666666666,81.93333333333334,0.0
557,605.825,80.7766,38.21849,0.5384726,0.242593,91.93407,0.1758637,1103.75,0.803061,30.19608,1.000159,7.383057,61.17647,545,84.2,4.396815,2,1.391202,0.07504139,18.53913,9.994915,85.19,18,3959,3964,85.55,1005.25,93.875,104.0,42.7451,0,-5.801509,0.5360198,39.76776,84.272,0.05,27.048,14.472,1.2,16.42944,57.0,1,14.3,0,0,0,0,0,0,0,35.13173,92.3,40,0,11.62357,23.52941,58.82353,0,1687294688.825,81.98816666666667,44.0,12.66,1010.5833333333334,81.92666666666668,0.0
558,606.826,87.7448,38.22683,0.4532207,0.2233276,91.94964,0.1480206,1298.25,0.677376,22.7451,0.9970034,6.214159,52.15686,545,84.2,11.32731,2,1.460668,0.0758356,19.26098,10.09992,85.19,18,3962,3976,85.55,1070.25,93.875,104.0,42.7451,0,-7.251887,-0.3626336,29.42814,84.272,-1.69,27.097,14.492,1.25,18.7793,49.5,1,14.3,0,0,0,0,0,0,0,25.13959,92.3,41,0,11.62357,12.54902,35.29412,0,1687294689.826,81.981,44.0,12.66,1010.5,81.92,0.0
559,607.821,87.7448,38.22683,0.4532207,0.2233276,91.94964,0.1480206,1298.25,0.677376,22.7451,0.9970034,6.214159,52.15686,545,84.2,11.32731,2,1.460668,0.0758356,19.26098,10.09992,85.19,18,3962,3976,85.55,1070.25,93.875,104.0,42.7451,0,-7.251887,-0.3626336,29.42814,84.272,-1.69,27.097,14.492,1.25,18.7793,49.5,1,14.3,0,0,0,0,0,0,0,25.13959,92.3,41,0,11.62357,12.54902,35.29412,0,1687294690.821,81.97383333333333,44.0,12.66,1010.4166666666666,81.91333333333334,0.0
560,608.823,87.7448,38.22683,0.4532207,0.2233276,91.94964,0.1480206,1298.25,0.677376,22.7451,0.9970034,6.214159,52.15686,545,84.2,11.32731,2,1.460668,0.0758356,19.26098,10.09992,85.19,18,3962,3976,85.55,1070.25,93.875,104.0,42.7451,0,-7.251887,-0.3626336,29.42814,84.272,-1.69,27.097,14.492,1.25,18.7793,49.5,1,14.3,0,0,0,0,0,0,0,25.13959,92.3,41,0,11.62357,12.54902,35.29412,0,1687294691.823,81.96666666666667,44.0,12.66,1010.3333333333334,81.90666666666667,0.0
561,609.829,87.7448,38.22683,0.4532207,0.2233276,91.94964,0.1480206,1298.25,0.677376,22.7451,0.9970034,6.214159,52.15686,545,84.2,11.32731,2,1.460668,0.0758356,19.26098,10.09992,85.19,18,3962,3976,85.55,1070.25,93.875,104.0,42.7451,0,-7.251887,-0.3626336,29.42814,84.272,-1.69,27.097,14.492,1.25,18.7793,49.5,1,14.3,0,0,0,0,0,0,0,25.13959,92.3,41,0,11.62357,12.54902,35.29412,0,1687294692.829,81.9595,44.0,12.66,1010.25,81.9,0.0
562,610.81,87.7448,38.22683,0.4532207,0.2233276,91.94964,0.1480206,1298.25,0.677376,22.7451,0.9970034,6.214159,52.15686,545,84.2,11.32731,2,1.460668,0.0758356,19.26098,10.09992,85.19,18,3962,3976,85.55,1070.25,93.875,104.0,42.7451,0,-7.251887,-0.3626336,29.42814,84.272,-1.69,27.097,14.492,1.25,18.7793,49.5,1,14.3,0,0,0,0,0,0,0,25.13959,92.3,41,0,11.62357,12.54902,35.29412,0,1687294693.81,81.95233333333334,44.0,12.66,1010.1666666666666,81.89333333333333,0.0
563,611.815,87.7448,38.22683,0.4532207,0.2233276,91.94964,0.1480206,1298.25,0.677376,22.7451,0.9970034,6.214159,52.15686,545,84.2,11.32731,2,1.460668,0.0758356,19.26098,10.09992,85.19,18,3962,3976,85.55,1070.25,93.875,104.0,42.7451,0,-7.251887,-0.3626336,29.42814,84.272,-1.69,27.097,14.492,1.25,18.7793,49.5,1,14.3,0,0,0,0,0,0,0,25.13959,92.3,41,0,11.62357,12.54902,35.29412,0,1687294694.815,81.94516666666667,44.0,12.66,1010.0833333333334,81.88666666666667,0.0
564,612.823,87.7448,38.22683,0.4532207,0.2233276,91.94964,0.1480206,1298.25,0.677376,22.7451,0.9970034,6.214159,52.15686,545,84.2,11.32731,2,1.460668,0.0758356,19.26098,10.09992,85.19,18,3962,3976,85.55,1070.25,93.875,104.0,42.7451,0,-7.251887,-0.3626336,29.42814,84.272,-1.69,27.097,14.492,1.25,18.7793,49.5,1,14.3,0,0,0,0,0,0,0,25.13959,92.3,41,0,11.62357,12.54902,35.29412,0,1687294695.823,81.938,44.0,12.66,1010.0,81.88000000000001,0.0
565,613.818,87.7448,38.22683,0.4532207,0.2233276,91.94964,0.1480206,1298.25,0.677376,22.7451,0.9970034,6.214159,52.15686,545,84.2,11.32731,2,1.460668,0.0758356,19.26098,10.09992,85.19,18,3962,3976,85.55,1070.25,93.875,104.0,42.7451,0,-7.251887,-0.3626336,29.42814,84.272,-1.69,27.097,14.492,1.25,18.7793,49.5,1,14.3,0,0,0,0,0,0,0,25.13959,92.3,41,0,11.62357,12.54902,35.29412,0,1687294696.818,81.93083333333334,44.0,12.66,1009.9166666666666,81.87333333333333,0.0
566,614.827,87.7448,38.22683,0.4532207,0.2233276,91.94964,0.1480206,1298.25,0.677376,22.7451,0.9970034,6.214159,52.15686,545,84.2,11.32731,2,1.460668,0.0758356,19.26098,10.09992,85.19,18,3962,3976,85.55,1070.25,93.875,104.0,42.7451,0,-7.251887,-0.3626336,29.42814,84.272,-1.69,27.097,14.492,1.25,18.7793,49.5,1,14.3,0,0,0,0,0,0,0,25.13959,92.3,41,0,11.62357,12.54902,35.29412,0,1687294697.827,81.92366666666666,44.0,12.66,1009.8333333333334,81.86666666666667,0.0
567,615.828,87.7448,38.22683,0.4532207,0.2233276,91.94964,0.1480206,1298.25,0.677376,22.7451,0.9970034,6.214159,52.15686,545,84.2,11.32731,2,1.460668,0.0758356,19.26098,10.09992,85.19,18,3962,3976,85.55,1070.25,93.875,104.0,42.7451,0,-7.251887,-0.3626336,29.42814,84.272,-1.69,27.097,14.492,1.25,18.7793,49.5,1,14.3,0,0,0,0,0,0,0,25.13959,92.3,41,0,11.62357,12.54902,35.29412,0,1687294698.828,81.9165,44.0,12.66,1009.75,81.86,0.0
568,616.822,87.7448,38.22683,0.4532207,0.2233276,91.94964,0.1480206,1298.25,0.677376,22.7451,0.9970034,6.214159,52.15686,545,84.2,11.32731,2,1.460668,0.0758356,19.26098,10.09992,85.19,18,3962,3976,85.55,1070.25,93.875,104.0,42.7451,0,-7.251887,-0.3626336,29.42814,84.272,-1.69,27.097,14.492,1.25,18.7793,49.5,1,14.3,0,0,0,0,0,0,0,25.13959,92.3,41,0,11.62357,12.54902,35.29412,0,1687294699.822,81.90933333333334,44.0,12.66,1009.6666666666666,81.85333333333334,0.0
569,617.824,73.42661,38.22963,0.211562,0.2668765,91.95692,0.06909557,1079.5,0.316197,11.76471,0.4663194,2.90075,35.29412,608,84.2,4.495389,2,1.48804,0.0762077,19.52611,10.29364,85.19,18,4006,4030,85.1,3424.0,93.875,100.4,49.41177,0,-10.29768,-3.236365,27.04207,84.272,0.67,27.048,14.453,1.25,17.50977,57.5,1,14.3,0,0,0,0,0,0,0,14.11308,92.3,41,0,11.62357,58.82353,85.88235,0,1687294700.824,81.90216666666667,44.0,12.66,1009.5833333333334,81.84666666666666,0.0
570,618.824,73.42661,38.22963,0.211562,0.2668765,91.95692,0.06909557,1079.5,0.316197,11.76471,0.4663194,2.90075,35.29412,608,84.2,4.495389,2,1.48804,0.0762077,19.52611,10.29364,85.19,18,4006,4030,85.1,3424.0,93.875,100.4,49.41177,0,-10.29768,-3.236365,27.04207,84.272,0.67,27.048,14.453,1.25,17.50977,57.5,1,14.3,0,0,0,0,0,0,0,14.11308,92.3,41,0,11.62357,58.82353,85.88235,0,1687294701.824,81.89500000000001,44.0,12.66,1009.5,81.84,0.0
571,619.819,73.42661,38.22963,0.211562,0.2668765,91.95692,0.06909557,1079.5,0.316197,11.76471,0.4663194,2.90075,35.29412,608,84.2,4.495389,2,1.48804,0.0762077,19.52611,10.29364,85.19,18,4006,4030,85.1,3424.0,93.875,100.4,49.41177,0,-10.29768,-3.236365,27.04207,84.272,0.67,27.048,14.453,1.25,17.50977,57.5,1,14.3,0,0,0,0,0,0,0,14.11308,92.3,41,0,11.62357,58.82353,85.88235,0,1687294702.819,81.88783333333333,44.0,12.66,1009.4166666666666,81.83333333333334,0.0
572,620.823,73.42661,38.22963,0.211562,0.2668765,91.95692,0.06909557,1079.5,0.316197,11.76471,0.4663194,2.90075,35.29412,608,84.2,4.495389,2,1.48804,0.0762077,19.52611,10.29364,85.19,18,4006,4030,85.1,3424.0,93.875,100.4,49.41177,0,-10.29768,-3.236365,27.04207,84.272,0.67,27.048,14.453,1.25,17.50977,57.5,1,14.3,0,0,0,0,0,0,0,14.11308,92.3,41,0,11.62357,58.82353,85.88235,0,1687294703.823,81.88066666666667,44.0,12.66,1009.3333333333334,81.82666666666667,0.0
573,621.825,73.42661,38.22963,0.211562,0.2668765,91.95692,0.06909557,1079.5,0.316197,11.76471,0.4663194,2.90075,35.29412,608,84.2,4.495389,2,1.48804,0.0762077,19.52611,10.29364,85.19,18,4006,4030,85.1,3424.0,93.875,100.4,49.41177,0,-10.29768,-3.236365,27.04207,84.272,0.67,27.048,14.453,1.25,17.50977,57.5,1,14.3,0,0,0,0,0,0,0,14.11308,92.3,41,0,11.62357,58.82353,85.88235,0,1687294704.825,81.8735,44.0,12.66,1009.25,81.82000000000001,0.0
574,622.826,73.42661,38.22963,0.211562,0.2668765,91.95692,0.06909557,1079.5,0.316197,11.76471,0.4663194,2.90075,35.29412,608,84.2,4.495389,2,1.48804,0.0762077,19.52611,10.29364,85.19,18,4006,4030,85.1,3424.0,93.875,100.4,49.41177,0,-10.29768,-3.236365,27.04207,84.272,0.67,27.048,14.453,1.25,17.50977,57.5,1,14.3,0,0,0,0,0,0,0,14.11308,92.3,41,0,11.62357,58.82353,85.88235,0,1687294705.826,81.86633333333333,44.0,12.66,1009.1666666666666,81.81333333333333,0.0
575,623.822,73.42661,38.22963,0.211562,0.2668765,91.95692,0.06909557,1079.5,0.316197,11.76471,0.4663194,2.90075,35.29412,608,84.2,4.495389,2,1.48804,0.0762077,19.52611,10.29364,85.19,18,4006,4030,85.1,3424.0,93.875,100.4,49.41177,0,-10.29768,-3.236365,27.04207,84.272,0.67,27.048,14.453,1.25,17.50977,57.5,1,14.3,0,0,0,0,0,0,0,14.11308,92.3,41,0,11.62357,58.82353,85.88235,0,1687294706.822,81.85916666666667,44.0,12.66,1009.0833333333334,81.80666666666667,0.0
576,624.821,73.42661,38.22963,0.211562,0.2668765,91.95692,0.06909557,1079.5,0.316197,11.76471,0.4663194,2.90075,35.29412,608,84.2,4.495389,2,1.48804,0.0762077,19.52611,10.29364,85.19,18,4006,4030,85.1,3424.0,93.875,100.4,49.41177,0,-10.29768,-3.236365,27.04207,84.272,0.67,27.048,14.453,1.25,17.50977,57.5,1,14.3,0,0,0,0,0,0,0,14.11308,92.3,41,0,11.62357,58.82353,85.88235,0,1687294707.821,81.852,44.0,12.66,1009.0,81.8,0.0
577,625.82,73.42661,38.22963,0.211562,0.2668765,91.95692,0.06909557,1079.5,0.316197,11.76471,0.4663194,2.90075,35.29412,608,84.2,4.495389,2,1.48804,0.0762077,19.52611,10.29364,85.19,18,4006,4030,85.1,3424.0,93.875,100.4,49.41177,0,-10.29768,-3.236365,27.04207,84.272,0.67,27.048,14.453,1.25,17.50977,57.5,1,14.3,0,0,0,0,0,0,0,14.11308,92.3,41,0,11.62357,58.82353,85.88235,0,1687294708.82,81.84483333333334,44.0,12.66,1008.9166666666666,81.79333333333334,0.0
578,626.822,11.14764,38.22963,0.211562,1.757846,91.95692,0.06909557,4018.75,5.415039,55.29412,5.658102,2.90075,88.23529,608,84.2,92.58631,2,1.48804,0.0762077,19.52611,10.29364,84.56,18,3949,3899,84.65,3723.25,93.875,96.8,49.41177,0,-1.30534,-1.28221,50.10737,83.696,1.29,27.048,14.453,1.1,17.50977,63.0,1,14.3,0,0,0,0,0,0,0,3.790997,92.3,40,0,11.49148,53.33333,89.41177,0,1687294709.822,81.83766666666668,44.0,12.66,1008.8333333333334,81.78666666666668,0.0
579,627.824,11.14764,38.22963,0.211562,1.757846,91.95692,0.06909557,4018.75,5.415039,55.29412,5.658102,2.90075,88.23529,608,84.2,92.58631,2,1.48804,0.0762077,19.52611,10.29364,84.56,18,3949,3899,84.65,3723.25,93.875,96.8,49.41177,0,-1.30534,-1.28221,50.10737,83.696,1.29,27.048,14.453,1.1,17.50977,63.0,1,14.3,0,0,0,0,0,0,0,3.790997,92.3,40,0,11.49148,53.33333,89.41177,0,1687294710.824,81.8305,44.0,12.66,1008.75,81.78,0.0
580,628.826,11.14764,38.22963,0.211562,1.757846,91.95692,0.06909557,4018.75,5.415039,55.29412,5.658102,2.90075,88.23529,608,84.2,92.58631,2,1.48804,0.0762077,19.52611,10.29364,84.56,18,3949,3899,84.65,3723.25,93.875,96.8,49.41177,0,-1.30534,-1.28221,50.10737,83.696,1.29,27.048,14.453,1.1,17.50977,63.0,1,14.3,0,0,0,0,0,0,0,3.790997,92.3,40,0,11.49148,53.33333,89.41177,0,1687294711.826,81.82333333333334,44.0,12.66,1008.6666666666666,81.77333333333334,0.0
581,629.825,11.14764,38.22963,0.211562,1.757846,91.95692,0.06909557,4018.75,5.415039,55.29412,5.658102,2.90075,88.23529,608,84.2,92.58631,2,1.48804,0.0762077,19.52611,10.29364,84.56,18,3949,3899,84.65,3723.25,93.875,96.8,49.41177,0,-1.30534,-1.28221,50.10737,83.696,1.29,27.048,14.453,1.1,17.50977,63.0,1,14.3,0,0,0,0,0,0,0,3.790997,92.3,40,0,11.49148,53.33333,89.41177,0,1687294712.825,81.81616666666667,44.0,12.66,1008.5833333333334,81.76666666666667,0.0
582,630.827,11.14764,38.22963,0.211562,1.757846,91.95692,0.06909557,4018.75,5.415039,55.29412,5.658102,2.90075,88.23529,608,84.2,92.58631,2,1.48804,0.0762077,19.52611,10.29364,84.56,18,3949,3899,84.65,3723.25,93.875,96.8,49.41177,0,-1.30534,-1.28221,50.10737,83.696,1.29,27.048,14.453,1.1,17.50977,63.0,1,14.3,0,0,0,0,0,0,0,3.790997,92.3,40,0,11.49148,53.33333,89.41177,0,1687294713.827,81.809,44.0,12.66,1008.5,81.76,0.0
583,631.824,11.14764,38.22963,0.211562,1.757846,91.95692,0.06909557,4018.75,5.415039,55.29412,5.658102,2.90075,88.23529,608,84.2,92.58631,2,1.48804,0.0762077,19.52611,10.29364,84.56,18,3949,3899,84.65,3723.25,93.875,96.8,49.41177,0,-1.30534,-1.28221,50.10737,83.696,1.29,27.048,14.453,1.1,17.50977,63.0,1,14.3,0,0,0,0,0,0,0,3.790997,92.3,40,0,11.49148,53.33333,89.41177,0,1687294714.824,81.80183333333333,44.0,12.66,1008.4166666666666,81.75333333333333,0.0
584,632.824,11.14764,38.22963,0.211562,1.757846,91.95692,0.06909557,4018.75,5.415039,55.29412,5.658102,2.90075,88.23529,608,84.2,92.58631,2,1.48804,0.0762077,19.52611,10.29364,84.56,18,3949,3899,84.65,3723.25,93.875,96.8,49.41177,0,-1.30534,-1.28221,50.10737,83.696,1.29,27.048,14.453,1.1,17.50977,63.0,1,14.3,0,0,0,0,0,0,0,3.790997,92.3,40,0,11.49148,53.33333,89.41177,0,1687294715.824,81.79466666666667,44.0,12.66,1008.3333333333334,81.74666666666667,0.0
585,633.824,18.05871,38.20126,2.890306,1.085118,92.08817,0.9439659,3626.5,4.297104,49.80392,5.221885,39.6293,89.01961,608,84.2,19.73571,2,1.610787,0.08290638,19.42899,10.55139,84.56,18,3837,3817,84.65,2812.5,93.875,96.8,49.41177,0,-1.015264,2.542027,52.49344,83.696,0.96,27.048,14.453,1.05,17.38892,62.5,1,14.3,0,0,0,0,0,0,0,57.39351,92.3,40,0,11.62357,48.23529,89.41177,0,1687294716.824,81.78750000000001,44.0,12.66,1008.25,81.74,0.0
586,634.822,18.05871,38.20126,2.890306,1.085118,92.08817,0.9439659,3626.5,4.297104,49.80392,5.221885,39.6293,89.01961,608,84.2,19.73571,2,1.610787,0.08290638,19.42899,10.55139,84.56,18,3837,3817,84.65,2812.5,93.875,96.8,49.41177,0,-1.015264,2.542027,52.49344,83.696,0.96,27.048,14.453,1.05,17.38892,62.5,1,14.3,0,0,0,0,0,0,0,57.39351,92.3,40,0,11.62357,48.23529,89.41177,0,1687294717.822,81.78033333333335,44.0,12.66,1008.1666666666666,81.73333333333333,0.0
587,635.822,18.05871,38.20126,2.890306,1.085118,92.08817,0.9439659,3626.5,4.297104,49.80392,5.221885,39.6293,89.01961,608,84.2,19.73571,2,1.610787,0.08290638,19.42899,10.55139,84.56,18,3837,3817,84.65,2812.5,93.875,96.8,49.41177,0,-1.015264,2.542027,52.49344,83.696,0.96,27.048,14.453,1.05,17.38892,62.5,1,14.3,0,0,0,0,0,0,0,57.39351,92.3,40,0,11.62357,48.23529,89.41177,0,1687294718.822,81.77316666666667,44.0,12.66,1008.0833333333334,81.72666666666667,0.0
588,636.822,18.05871,38.20126,2.890306,1.085118,92.08817,0.9439659,3626.5,4.297104,49.80392,5.221885,39.6293,89.01961,608,84.2,19.73571,2,1.610787,0.08290638,19.42899,10.55139,84.56,18,3837,3817,84.65,2812.5,93.875,96.8,49.41177,0,-1.015264,2.542027,52.49344,83.696,0.96,27.048,14.453,1.05,17.38892,62.5,1,14.3,0,0,0,0,0,0,0,57.39351,92.3,40,0,11.62357,48.23529,89.41177,0,1687294719.822,81.766,44.0,12.66,1008.0,81.72,0.0
589,637.824,18.05871,38.20126,2.890306,1.085118,92.08817,0.9439659,3626.5,4.297104,49.80392,5.221885,39.6293,89.01961,608,84.2,19.73571,2,1.610787,0.08290638,19.42899,10.55139,84.56,18,3837,3817,84.65,2812.5,93.875,96.8,49.41177,0,-1.015264,2.542027,52.49344,83.696,0.96,27.048,14.453,1.05,17.38892,62.5,1,14.3,0,0,0,0,0,0,0,57.39351,92.3,40,0,11.62357,48.23529,89.41177,0,1687294720.824,81.75883333333334,44.0,12.66,1007.9166666666666,81.71333333333334,0.0
590,638.825,18.05871,38.20126,2.890306,1.085118,92.08817,0.9439659,3626.5,4.297104,49.80392,5.221885,39.6293,89.01961,608,84.2,19.73571,2,1.610787,0.08290638,19.42899,10.55139,84.56,18,3837,3817,84.65,2812.5,93.875,96.8,49.41177,0,-1.015264,2.542027,52.49344,83.696,0.96,27.048,14.453,1.05,17.38892,62.5,1,14.3,0,0,0,0,0,0,0,57.39351,92.3,40,0,11.62357,48.23529,89.41177,0,1687294721.825,81.75166666666667,44.0,12.66,1007.8333333333334,81.70666666666666,0.0
591,639.822,123.8688,38.2153,0.4213747,0.1581983,92.10326,0.1376198,1153.0,0.628425,21.56863,0.7636675,5.777516,47.84314,608,84.2,3.167667,2,1.706212,0.08367677,20.39051,10.65632,83.93,18,3797,3797,84.2,1707.75,93.875,98.6,49.41177,0,-8.267151,1.022641,50.10737,83.12,-0.34,27.048,14.472,1.05,17.53906,59.5,1,14.3,0,0,0,0,0,0,0,26.31758,92.3,41,0,11.62357,18.43137,63.13726,0,1687294722.822,81.7445,44.0,12.66,1007.75,81.7,0.0
592,640.824,123.8688,38.2153,0.4213747,0.1581983,92.10326,0.1376198,1153.0,0.628425,21.56863,0.7636675,5.777516,47.84314,608,84.2,3.167667,2,1.706212,0.08367677,20.39051,10.65632,83.93,18,3797,3797,84.2,1707.75,93.875,98.6,49.41177,0,-8.267151,1.022641,50.10737,83.12,-0.34,27.048,14.472,1.05,17.53906,59.5,1,14.3,0,0,0,0,0,0,0,26.31758,92.3,41,0,11.62357,18.43137,63.13726,0,1687294723.824,81.73733333333334,44.0,12.66,1007.6666666666666,81.69333333333333,0.0
593,641.823,123.8688,38.2153,0.4213747,0.1581983,92.10326,0.1376198,1153.0,0.628425,21.56863,0.7636675,5.777516,47.84314,608,84.2,3.167667,2,1.706212,0.08367677,20.39051,10.65632,83.93,18,3797,3797,84.2,1707.75,93.875,98.6,49.41177,0,-8.267151,1.022641,50.10737,83.12,-0.34,27.048,14.472,1.05,17.53906,59.5,1,14.3,0,0,0,0,0,0,0,26.31758,92.3,41,0,11.62357,18.43137,63.13726,0,1687294724.823,81.73016666666668,44.0,12.66,1007.5833333333334,81.68666666666667,0.0
594,642.823,123.8688,38.2153,0.4213747,0.1581983,92.10326,0.1376198,1153.0,0.628425,21.56863,0.7636675,5.777516,47.84314,608,84.2,3.167667,2,1.706212,0.08367677,20.39051,10.65632,83.93,18,3797,3797,84.2,1707.75,93.875,98.6,49.41177,0,-8.267151,1.022641,50.10737,83.12,-0.34,27.048,14.472,1.05,17.53906,59.5,1,14.3,0,0,0,0,0,0,0,26.31758,92.3,41,0,11.62357,18.43137,63.13726,0,1687294725.823,81.72300000000001,44.0,12.66,1007.5,81.68,0.0
595,643.823,123.8688,38.2153,0.4213747,0.1581983,92.10326,0.1376198,1153.0,0.628425,21.56863,0.7636675,5.777516,47.84314,608,84.2,3.167667,2,1.706212,0.08367677,20.39051,10.65632,83.93,18,3797,3797,84.2,1707.75,93.875,98.6,49.41177,0,-8.267151,1.022641,50.10737,83.12,-0.34,27.048,14.472,1.05,17.53906,59.5,1,14.3,0,0,0,0,0,0,0,26.31758,92.3,41,0,11.62357,18.43137,63.13726,0,1687294726.823,81.71583333333334,44.0,12.66,1007.4166666666666,81.67333333333333,0.0
596,644.824,123.8688,38.2153,0.4213747,0.1581983,92.10326,0.1376198,1153.0,0.628425,21.56863,0.7636675,5.777516,47.84314,608,84.2,3.167667,2,1.706212,0.08367677,20.39051,10.65632,83.93,18,3797,3797,84.2,1707.75,93.875,98.6,49.41177,0,-8.267151,1.022641,50.10737,83.12,-0.34,27.048,14.472,1.05,17.53906,59.5,1,14.3,0,0,0,0,0,0,0,26.31758,92.3,41,0,11.62357,18.43137,63.13726,0,1687294727.824,81.70866666666667,44.0,12.66,1007.3333333333334,81.66666666666667,0.0
597,645.826,30.70582,38.21091,1.598665,0.6381798,92.15755,0.5221196,2330.25,2.389338,44.70588,3.3503,21.91948,89.41177,608,84.2,37.88105,2,1.79145,0.08644752,20.72298,10.74975,83.93,18,3799,3803,84.2,2350.75,93.875,96.8,49.41177,0,-1.30534,-0.3644738,50.10737,83.12,1.61,27.048,14.453,1.05,18.55957,60.5,1,14.3,0,0,0,0,0,0,0,49.40395,92.3,40,0,11.62357,44.31372,89.01961,0,1687294728.826,81.70150000000001,44.0,12.66,1007.25,81.66,0.0
