Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
1329,1334.793,39.49898,39.93699,1.887759,0.4961099,314.4821,0.6165369,2307.0,2.815344,52.15686,3.40928,25.88327,90.98039,2155,77.0,16.98913,2,19.87901,0.4315309,46.06625,22.20621,77.63,13,2134,2111,72.95,2709.25,80.375,86.0,61.96078,0,-1.30534,0.1422461,74.76338,76.784,-0.79,27.048,13.574,0.5,15.45898,90.0,1,13.5,0,0,0,0,0,0,0,58.92582,92.3,49,0,7.132645,50.58823,90.98039,0,1688272171.793,73.358,60.3,3.3485,1013.0,73.2205,3.0
1330,1335.795,330.1701,39.94075,0.2239548,0.05935072,314.4861,0.07314301,1101.5,0.334719,12.54902,0.4883384,3.070668,36.86274,2155,77.0,2.609306,2,19.94768,0.4317389,46.2031,22.26182,77.63,13,2112,2100,72.5,2307.0,80.375,86.0,61.96078,0,-10.44272,0.005935558,73.96803,76.784,0.04,27.048,13.554,0.5,16.33911,90.0,1,13.5,0,0,0,0,0,0,0,14.6414,92.3,49,0,7.000559,45.09804,90.19608,0,1688272172.795,73.33333333333333,60.333333333333336,3.335,1013.0,73.19500000000001,3.0
1331,1336.794,330.1701,39.94075,0.2239548,0.05935072,314.4861,0.07314301,1101.5,0.334719,12.54902,0.4883384,3.070668,36.86274,2155,77.0,2.609306,2,19.94768,0.4317389,46.2031,22.26182,77.63,13,2112,2100,72.5,2307.0,80.375,86.0,61.96078,0,-10.44272,0.005935558,73.96803,76.784,0.04,27.048,13.554,0.5,16.33911,90.0,1,13.5,0,0,0,0,0,0,0,14.6414,92.3,49,0,7.000559,45.09804,90.19608,0,1688272173.794,73.30866666666667,60.36666666666667,3.3215000000000003,1013.0,73.1695,3.0
1332,1337.794,330.1701,39.94075,0.2239548,0.05935072,314.4861,0.07314301,1101.5,0.334719,12.54902,0.4883384,3.070668,36.86274,2155,77.0,2.609306,2,19.94768,0.4317389,46.2031,22.26182,77.63,13,2112,2100,72.5,2307.0,80.375,86.0,61.96078,0,-10.44272,0.005935558,73.96803,76.784,0.04,27.048,13.554,0.5,16.33911,90.0,1,13.5,0,0,0,0,0,0,0,14.6414,92.3,49,0,7.000559,45.09804,90.19608,0,1688272174.794,73.28399999999999,60.4,3.3080000000000003,1013.0,73.144,3.0
1333,1338.797,330.1701,39.94075,0.2239548,0.05935072,314.4861,0.07314301,1101.5,0.334719,12.54902,0.4883384,3.070668,36.86274,2155,77.0,2.609306,2,19.94768,0.4317389,46.2031,22.26182,77.63,13,2112,2100,72.5,2307.0,80.375,86.0,61.96078,0,-10.44272,0.005935558,73.96803,76.784,0.04,27.048,13.554,0.5,16.33911,90.0,1,13.5,0,0,0,0,0,0,0,14.6414,92.3,49,0,7.000559,45.09804,90.19608,0,1688272175.797,73.25933333333333,60.43333333333333,3.2945,1013.0,73.1185,3.0
1334,1339.797,324.6211,39.94443,0.2239548,0.06036526,314.4902,0.07314301,1121.75,0.334719,12.15686,0.5157351,3.070668,36.47059,2155,77.0,5.464975,2,20.01494,0.431946,46.33668,22.31883,77.63,13,2099,2094,72.5,1919.5,80.375,87.8,61.96078,0,-10.29768,-0.4099014,72.37732,76.784,0.01,27.048,13.554,0.5,13.0896,90.0,1,13.4,0,0,0,0,0,0,0,14.37709,92.3,49,0,6.868473,47.05882,89.01961,0,1688272176.797,73.23466666666667,60.46666666666667,3.281,1013.0,73.093,3.0
1335,1340.798,324.6211,39.94443,0.2239548,0.06036526,314.4902,0.07314301,1121.75,0.334719,12.15686,0.5157351,3.070668,36.47059,2155,77.0,5.464975,2,20.01494,0.431946,46.33668,22.31883,77.63,13,2099,2094,72.5,1919.5,80.375,87.8,61.96078,0,-10.29768,-0.4099014,72.37732,76.784,0.01,27.048,13.554,0.5,13.0896,90.0,1,13.4,0,0,0,0,0,0,0,14.37709,92.3,49,0,6.868473,47.05882,89.01961,0,1688272177.798,73.21,60.5,3.2675,1013.0,73.0675,3.0
1336,1341.796,324.6211,39.94443,0.2239548,0.06036526,314.4902,0.07314301,1121.75,0.334719,12.15686,0.5157351,3.070668,36.47059,2155,77.0,5.464975,2,20.01494,0.431946,46.33668,22.31883,77.63,13,2099,2094,72.5,1919.5,80.375,87.8,61.96078,0,-10.29768,-0.4099014,72.37732,76.784,0.01,27.048,13.554,0.5,13.0896,90.0,1,13.4,0,0,0,0,0,0,0,14.37709,92.3,49,0,6.868473,47.05882,89.01961,0,1688272178.796,73.18533333333333,60.53333333333333,3.254,1013.0,73.042,3.0
1337,1342.796,26.72604,39.9423,2.720209,0.7332112,314.5408,0.8884128,3392.75,4.065579,50.98039,5.0138,37.29709,90.19608,2155,77.0,65.18064,2,20.084,0.4345307,46.21998,22.3737,77.63,13,2091,2096,72.5,2625.75,80.375,86.0,61.96078,0,-1.30534,-0.2735909,73.17267,76.784,-0.19,27.097,13.574,0.5,16.45996,90.0,1,13.5,0,0,0,0,0,0,0,57.73739,92.3,49,0,7.132645,16.47059,36.07843,0,1688272179.796,73.16066666666666,60.56666666666667,3.2405000000000004,1013.0,73.01650000000001,3.0
1338,1343.796,26.72604,39.9423,2.720209,0.7332112,314.5408,0.8884128,3392.75,4.065579,50.98039,5.0138,37.29709,90.19608,2155,77.0,65.18064,2,20.084,0.4345307,46.21998,22.3737,77.63,13,2091,2096,72.5,2625.75,80.375,86.0,61.96078,0,-1.30534,-0.2735909,73.17267,76.784,-0.19,27.097,13.574,0.5,16.45996,90.0,1,13.5,0,0,0,0,0,0,0,57.73739,92.3,49,0,7.132645,16.47059,36.07843,0,1688272180.796,73.136,60.6,3.2270000000000003,1013.0,72.991,3.0
1339,1344.792,26.72604,39.9423,2.720209,0.7332112,314.5408,0.8884128,3392.75,4.065579,50.98039,5.0138,37.29709,90.19608,2155,77.0,65.18064,2,20.084,0.4345307,46.21998,22.3737,77.63,13,2091,2096,72.5,2625.75,80.375,86.0,61.96078,0,-1.30534,-0.2735909,73.17267,76.784,-0.19,27.097,13.574,0.5,16.45996,90.0,1,13.5,0,0,0,0,0,0,0,57.73739,92.3,49,0,7.132645,16.47059,36.07843,0,1688272181.792,73.11133333333333,60.63333333333333,3.2135,1013.0,72.9655,3.0
1340,1345.793,26.72604,39.9423,2.720209,0.7332112,314.5408,0.8884128,3392.75,4.065579,50.98039,5.0138,37.29709,90.19608,2155,77.0,65.18064,2,20.084,0.4345307,46.21998,22.3737,77.63,13,2091,2096,72.5,2625.75,80.375,86.0,61.96078,0,-1.30534,-0.2735909,73.17267,76.784,-0.19,27.097,13.574,0.5,16.45996,90.0,1,13.5,0,0,0,0,0,0,0,57.73739,92.3,49,0,7.132645,16.47059,36.07843,0,1688272182.793,73.08666666666666,60.666666666666664,3.2,1013.0,72.94,3.0
1341,1346.792,327.6292,39.94593,0.220002,0.05981103,314.5448,0.07185204,1083.5,0.328104,12.94118,0.5159404,3.016471,37.2549,2188,77.0,1.73921,2,20.15055,0.4347354,46.35131,22.43377,77.63,13,2095,2101,72.5,2320.25,80.375,87.8,60.78431,0,-10.15264,-0.1370796,71.58196,76.784,-0.44,27.048,13.554,0.5,15.0,90.0,1,13.5,0,0,0,0,0,0,0,14.62192,92.3,49,0,7.000559,45.88235,91.37255,0,1688272183.792,73.062,60.7,3.1865,1013.0,72.9145,3.0
1342,1347.794,327.6292,39.94593,0.220002,0.05981103,314.5448,0.07185204,1083.5,0.328104,12.94118,0.5159404,3.016471,37.2549,2188,77.0,1.73921,2,20.15055,0.4347354,46.35131,22.43377,77.63,13,2095,2101,72.5,2320.25,80.375,87.8,60.78431,0,-10.15264,-0.1370796,71.58196,76.784,-0.44,27.048,13.554,0.5,15.0,90.0,1,13.5,0,0,0,0,0,0,0,14.62192,92.3,49,0,7.000559,45.88235,91.37255,0,1688272184.794,73.03733333333334,60.733333333333334,3.173,1013.0,72.889,3.0
1343,1348.796,327.6292,39.94593,0.220002,0.05981103,314.5448,0.07185204,1083.5,0.328104,12.94118,0.5159404,3.016471,37.2549,2188,77.0,1.73921,2,20.15055,0.4347354,46.35131,22.43377,77.63,13,2095,2101,72.5,2320.25,80.375,87.8,60.78431,0,-10.15264,-0.1370796,71.58196,76.784,-0.44,27.048,13.554,0.5,15.0,90.0,1,13.5,0,0,0,0,0,0,0,14.62192,92.3,49,0,7.000559,45.88235,91.37255,0,1688272185.796,73.01266666666666,60.766666666666666,3.1595,1013.0,72.8635,3.0
1344,1349.792,211.8772,39.94954,0.3372599,0.09248675,314.5515,0.1101482,1354.5,0.504063,15.29412,0.7561893,4.624208,43.13726,2188,77.0,8.366585,2,20.22183,0.4350727,46.47921,22.49008,77.63,13,2102,2115,72.5,1167.75,80.375,87.8,60.78431,0,-9.427453,-0.2639694,69.99125,76.784,-0.21,27.048,13.593,0.5,15.67993,90.0,1,13.5,0,0,0,0,0,0,0,17.9305,92.3,49,0,7.396817,12.54902,35.68628,0,1688272186.792,72.988,60.8,3.1460000000000004,1013.0,72.83800000000001,3.0
1345,1350.795,211.8772,39.94954,0.3372599,0.09248675,314.5515,0.1101482,1354.5,0.504063,15.29412,0.7561893,4.624208,43.13726,2188,77.0,8.366585,2,20.22183,0.4350727,46.47921,22.49008,77.63,13,2102,2115,72.5,1167.75,80.375,87.8,60.78431,0,-9.427453,-0.2639694,69.99125,76.784,-0.21,27.048,13.593,0.5,15.67993,90.0,1,13.5,0,0,0,0,0,0,0,17.9305,92.3,49,0,7.396817,12.54902,35.68628,0,1688272187.795,72.96333333333332,60.833333333333336,3.1325000000000003,1013.0,72.8125,3.0
1346,1351.793,211.8772,39.94954,0.3372599,0.09248675,314.5515,0.1101482,1354.5,0.504063,15.29412,0.7561893,4.624208,43.13726,2188,77.0,8.366585,2,20.22183,0.4350727,46.47921,22.49008,77.63,13,2102,2115,72.5,1167.75,80.375,87.8,60.78431,0,-9.427453,-0.2639694,69.99125,76.784,-0.21,27.048,13.593,0.5,15.67993,90.0,1,13.5,0,0,0,0,0,0,0,17.9305,92.3,49,0,7.396817,12.54902,35.68628,0,1688272188.793,72.93866666666666,60.86666666666667,3.119,1013.0,72.787,3.0
1347,1352.795,211.8772,39.94954,0.3372599,0.09248675,314.5515,0.1101482,1354.5,0.504063,15.29412,0.7561893,4.624208,43.13726,2188,77.0,8.366585,2,20.22183,0.4350727,46.47921,22.49008,77.63,13,2102,2115,72.5,1167.75,80.375,87.8,60.78431,0,-9.427453,-0.2639694,69.99125,76.784,-0.21,27.048,13.593,0.5,15.67993,90.0,1,13.5,0,0,0,0,0,0,0,17.9305,92.3,49,0,7.396817,12.54902,35.68628,0,1688272189.795,72.914,60.9,3.1055,1013.0,72.7615,3.0
1348,1353.794,299.6822,39.95303,0.2301511,0.06538871,314.5557,0.07516672,1146.75,0.34398,12.54902,0.5083995,3.155628,35.68628,2188,77.0,4.567163,2,20.28649,0.4352871,46.60485,22.54779,77.63,13,2116,2124,72.5,1156.25,80.375,89.6,60.78431,0,-10.44272,-0.6669847,67.60519,76.784,-0.15,27.048,13.574,0.5,14.30908,90.0,1,13.4,0,0,0,0,0,0,0,14.45277,92.3,49,0,7.000559,12.54902,35.68628,0,1688272190.794,72.88933333333333,60.93333333333333,3.092,1013.0,72.736,3.0
1349,1354.792,299.6822,39.95303,0.2301511,0.06538871,314.5557,0.07516672,1146.75,0.34398,12.54902,0.5083995,3.155628,35.68628,2188,77.0,4.567163,2,20.28649,0.4352871,46.60485,22.54779,77.63,13,2116,2124,72.5,1156.25,80.375,89.6,60.78431,0,-10.44272,-0.6669847,67.60519,76.784,-0.15,27.048,13.574,0.5,14.30908,90.0,1,13.4,0,0,0,0,0,0,0,14.45277,92.3,49,0,7.000559,12.54902,35.68628,0,1688272191.792,72.86466666666666,60.96666666666667,3.0785,1013.0,72.7105,3.0
1350,1355.793,299.6822,39.95303,0.2301511,0.06538871,314.5557,0.07516672,1146.75,0.34398,12.54902,0.5083995,3.155628,35.68628,2188,77.0,4.567163,2,20.28649,0.4352871,46.60485,22.54779,77.63,13,2116,2124,72.5,1156.25,80.375,89.6,60.78431,0,-10.44272,-0.6669847,67.60519,76.784,-0.15,27.048,13.574,0.5,14.30908,90.0,1,13.4,0,0,0,0,0,0,0,14.45277,92.3,49,0,7.000559,12.54902,35.68628,0,1688272192.793,72.84,61.0,3.065,1013.0,72.685,3.0
1351,1356.792,275.6782,39.95647,0.2434291,0.07108228,314.5602,0.07950327,1112.5,0.363825,13.72549,0.6393529,3.337683,43.13726,2188,77.0,5.705794,2,20.35097,0.43552,46.72797,22.60023,77.63,13,2123,2134,72.5,1208.5,80.375,89.6,60.78431,0,-9.282415,-0.9353272,66.01447,76.784,0.18,27.048,13.593,0.5,15.70923,90.0,1,13.5,0,0,0,0,0,0,0,15.7572,92.3,49,0,7.264731,12.15686,35.29412,0,1688272193.792,72.81533333333333,61.03333333333333,3.0515000000000003,1013.0,72.65950000000001,3.0
1352,1357.792,275.6782,39.95647,0.2434291,0.07108228,314.5602,0.07950327,1112.5,0.363825,13.72549,0.6393529,3.337683,43.13726,2188,77.0,5.705794,2,20.35097,0.43552,46.72797,22.60023,77.63,13,2123,2134,72.5,1208.5,80.375,89.6,60.78431,0,-9.282415,-0.9353272,66.01447,76.784,0.18,27.048,13.593,0.5,15.70923,90.0,1,13.5,0,0,0,0,0,0,0,15.7572,92.3,49,0,7.264731,12.15686,35.29412,0,1688272194.792,72.79066666666667,61.06666666666667,3.0380000000000003,1013.0,72.634,3.0
1353,1358.791,275.6782,39.95647,0.2434291,0.07108228,314.5602,0.07950327,1112.5,0.363825,13.72549,0.6393529,3.337683,43.13726,2188,77.0,5.705794,2,20.35097,0.43552,46.72797,22.60023,77.63,13,2123,2134,72.5,1208.5,80.375,89.6,60.78431,0,-9.282415,-0.9353272,66.01447,76.784,0.18,27.048,13.593,0.5,15.70923,90.0,1,13.5,0,0,0,0,0,0,0,15.7572,92.3,49,0,7.264731,12.15686,35.29412,0,1688272195.791,72.76599999999999,61.1,3.0245,1013.0,72.6085,3.0
1354,1359.791,46.6213,39.95698,1.412774,0.4203194,314.5846,0.461408,1930.25,2.111508,47.84314,2.820825,19.3707,91.37255,2188,77.0,34.13383,2,20.40904,0.4367661,46.72763,22.65643,77.63,13,2134,2138,72.5,2415.5,80.375,87.8,60.78431,0,-1.450377,-0.6823376,66.01447,76.784,0.11,27.048,13.574,0.55,15.23926,90.0,1,13.5,0,0,0,0,0,0,0,52.7067,92.3,49,0,6.736387,47.84314,90.58823,0,1688272196.791,72.74133333333333,61.13333333333333,3.011,1013.0,72.583,3.0
1355,1360.791,46.6213,39.95698,1.412774,0.4203194,314.5846,0.461408,1930.25,2.111508,47.84314,2.820825,19.3707,91.37255,2188,77.0,34.13383,2,20.40904,0.4367661,46.72763,22.65643,77.63,13,2134,2138,72.5,2415.5,80.375,87.8,60.78431,0,-1.450377,-0.6823376,66.01447,76.784,0.11,27.048,13.574,0.55,15.23926,90.0,1,13.5,0,0,0,0,0,0,0,52.7067,92.3,49,0,6.736387,47.84314,90.58823,0,1688272197.791,72.71666666666667,61.166666666666664,2.9975,1013.0,72.5575,3.0
1356,1361.799,46.6213,39.95698,1.412774,0.4203194,314.5846,0.461408,1930.25,2.111508,47.84314,2.820825,19.3707,91.37255,2188,77.0,34.13383,2,20.40904,0.4367661,46.72763,22.65643,77.63,13,2134,2138,72.5,2415.5,80.375,87.8,60.78431,0,-1.450377,-0.6823376,66.01447,76.784,0.11,27.048,13.574,0.55,15.23926,90.0,1,13.5,0,0,0,0,0,0,0,52.7067,92.3,49,0,6.736387,47.84314,90.58823,0,1688272198.799,72.692,61.2,2.984,1013.0,72.532,3.0
1357,1362.792,46.6213,39.95698,1.412774,0.4203194,314.5846,0.461408,1930.25,2.111508,47.84314,2.820825,19.3707,91.37255,2188,77.0,34.13383,2,20.40904,0.4367661,46.72763,22.65643,77.63,13,2134,2138,72.5,2415.5,80.375,87.8,60.78431,0,-1.450377,-0.6823376,66.01447,76.784,0.11,27.048,13.574,0.55,15.23926,90.0,1,13.5,0,0,0,0,0,0,0,52.7067,92.3,49,0,6.736387,47.84314,90.58823,0,1688272199.792,72.66733333333333,61.233333333333334,2.9705,1013.0,72.5065,3.0
1358,1363.791,34.09421,39.95632,1.950088,0.5747555,314.62,0.6368935,2557.75,2.914569,48.62745,3.863835,26.73787,90.98039,2188,77.0,27.1552,2,20.47059,0.4385728,46.67547,22.72222,77.63,13,2137,2149,72.5,2594.5,80.375,86.0,60.78431,0,-1.015264,-0.1503739,67.60519,76.784,-0.01,27.048,13.554,0.55,15.33936,90.0,1,13.5,0,0,0,0,0,0,0,54.90386,92.3,49,0,6.736387,49.01961,90.98039,0,1688272200.791,72.64266666666666,61.266666666666666,2.9570000000000003,1013.0,72.48100000000001,3.0
1359,1364.793,34.09421,39.95632,1.950088,0.5747555,314.62,0.6368935,2557.75,2.914569,48.62745,3.863835,26.73787,90.98039,2188,77.0,27.1552,2,20.47059,0.4385728,46.67547,22.72222,77.63,13,2137,2149,72.5,2594.5,80.375,86.0,60.78431,0,-1.015264,-0.1503739,67.60519,76.784,-0.01,27.048,13.554,0.55,15.33936,90.0,1,13.5,0,0,0,0,0,0,0,54.90386,92.3,49,0,6.736387,49.01961,90.98039,0,1688272201.793,72.618,61.3,2.9435,1013.0,72.4555,3.0
1360,1365.796,34.09421,39.95632,1.950088,0.5747555,314.62,0.6368935,2557.75,2.914569,48.62745,3.863835,26.73787,90.98039,2188,77.0,27.1552,2,20.47059,0.4385728,46.67547,22.72222,77.63,13,2137,2149,72.5,2594.5,80.375,86.0,60.78431,0,-1.015264,-0.1503739,67.60519,76.784,-0.01,27.048,13.554,0.55,15.33936,90.0,1,13.5,0,0,0,0,0,0,0,54.90386,92.3,49,0,6.736387,49.01961,90.98039,0,1688272202.796,72.59333333333333,61.333333333333336,2.93,1013.0,72.43,3.0
1361,1366.826,32.34831,39.95523,2.112964,0.6057761,314.6651,0.6900883,2683.5,3.158001,49.80392,3.965671,28.97109,90.98039,2188,77.0,22.20478,2,20.54507,0.4408745,46.60073,22.77578,77.63,13,2151,2165,72.5,2685.75,80.375,86.0,60.78431,0,-1.30534,0.4852093,69.19589,76.784,0.05,27.048,13.554,0.55,15.45898,90.0,1,13.4,0,0,0,0,0,0,0,56.70186,92.3,49,0,7.000559,49.41177,90.98039,0,1688272203.826,72.56866666666666,61.36666666666667,2.9165,1013.0,72.4045,3.0
1362,1367.798,32.34831,39.95523,2.112964,0.6057761,314.6651,0.6900883,2683.5,3.158001,49.80392,3.965671,28.97109,90.98039,2188,77.0,22.20478,2,20.54507,0.4408745,46.60073,22.77578,77.63,13,2151,2165,72.5,2685.75,80.375,86.0,60.78431,0,-1.30534,0.4852093,69.19589,76.784,0.05,27.048,13.554,0.55,15.45898,90.0,1,13.4,0,0,0,0,0,0,0,56.70186,92.3,49,0,7.000559,49.41177,90.98039,0,1688272204.798,72.544,61.4,2.903,1013.0,72.379,3.0
1363,1368.804,32.34831,39.95523,2.112964,0.6057761,314.6651,0.6900883,2683.5,3.158001,49.80392,3.965671,28.97109,90.98039,2188,77.0,22.20478,2,20.54507,0.4408745,46.60073,22.77578,77.63,13,2151,2165,72.5,2685.75,80.375,86.0,60.78431,0,-1.30534,0.4852093,69.19589,76.784,0.05,27.048,13.554,0.55,15.45898,90.0,1,13.4,0,0,0,0,0,0,0,56.70186,92.3,49,0,7.000559,49.41177,90.98039,0,1688272205.804,72.51933333333334,61.43333333333333,2.8895,1013.0,72.3535,3.0
1364,1369.797,32.34831,39.95523,2.112964,0.6057761,314.6651,0.6900883,2683.5,3.158001,49.80392,3.965671,28.97109,90.98039,2188,77.0,22.20478,2,20.54507,0.4408745,46.60073,22.77578,77.63,13,2151,2165,72.5,2685.75,80.375,86.0,60.78431,0,-1.30534,0.4852093,69.19589,76.784,0.05,27.048,13.554,0.55,15.45898,90.0,1,13.4,0,0,0,0,0,0,0,56.70186,92.3,49,0,7.000559,49.41177,90.98039,0,1688272206.797,72.49466666666666,61.46666666666667,2.8760000000000003,1013.0,72.328,3.0
1365,1370.796,32.60157,39.95433,2.13467,0.6010703,314.703,0.6971772,2695.25,3.184461,49.80392,4.040576,29.26869,90.98039,2188,77.0,21.27142,2,20.60779,0.4428058,46.53912,22.83803,77.63,13,2165,2171,72.5,1995.25,80.375,86.0,60.78431,0,-1.160302,0.6293852,69.99125,76.784,0.12,27.048,13.574,0.55,15.99976,90.0,1,13.5,0,0,0,0,0,0,0,57.03459,92.3,49,0,6.868473,16.86275,37.2549,0,1688272207.796,72.47,61.5,2.8625000000000003,1013.0,72.3025,3.0
1366,1371.797,32.60157,39.95433,2.13467,0.6010703,314.703,0.6971772,2695.25,3.184461,49.80392,4.040576,29.26869,90.98039,2188,77.0,21.27142,2,20.60779,0.4428058,46.53912,22.83803,77.63,13,2165,2171,72.5,1995.25,80.375,86.0,60.78431,0,-1.160302,0.6293852,69.99125,76.784,0.12,27.048,13.574,0.55,15.99976,90.0,1,13.5,0,0,0,0,0,0,0,57.03459,92.3,49,0,6.868473,16.86275,37.2549,0,1688272208.797,72.44533333333332,61.53333333333333,2.849,1013.0,72.277,3.0
1367,1372.797,32.60157,39.95433,2.13467,0.6010703,314.703,0.6971772,2695.25,3.184461,49.80392,4.040576,29.26869,90.98039,2188,77.0,21.27142,2,20.60779,0.4428058,46.53912,22.83803,77.63,13,2165,2171,72.5,1995.25,80.375,86.0,60.78431,0,-1.160302,0.6293852,69.99125,76.784,0.12,27.048,13.574,0.55,15.99976,90.0,1,13.5,0,0,0,0,0,0,0,57.03459,92.3,49,0,6.868473,16.86275,37.2549,0,1688272209.797,72.42066666666666,61.56666666666667,2.8355,1013.0,72.25150000000001,3.0
1368,1373.797,308.8592,39.95824,0.2253246,0.06344585,314.7076,0.0735904,1125.75,0.336042,12.94118,0.5192815,3.089451,36.47059,2188,77.0,2.234892,2,20.67995,0.4430394,46.67746,22.89332,77.63,13,2175,2188,72.5,1725.0,80.375,87.8,60.78431,0,-10.29768,0.2809073,68.40054,76.784,0.34,27.048,13.574,0.55,14.84985,90.0,1,13.5,0,0,0,0,0,0,0,14.41363,92.3,49,0,7.000559,49.80392,91.76471,0,1688272210.797,72.396,61.6,2.822,1013.0,72.226,3.0
1369,1374.794,308.8592,39.95824,0.2253246,0.06344585,314.7076,0.0735904,1125.75,0.336042,12.94118,0.5192815,3.089451,36.47059,2188,77.0,2.234892,2,20.67995,0.4430394,46.67746,22.89332,77.63,13,2175,2188,72.5,1725.0,80.375,87.8,60.78431,0,-10.29768,0.2809073,68.40054,76.784,0.34,27.048,13.574,0.55,14.84985,90.0,1,13.5,0,0,0,0,0,0,0,14.41363,92.3,49,0,7.000559,49.80392,91.76471,0,1688272211.794,72.37133333333333,61.63333333333333,2.8085,1013.0,72.2005,3.0
1370,1375.799,308.8592,39.95824,0.2253246,0.06344585,314.7076,0.0735904,1125.75,0.336042,12.94118,0.5192815,3.089451,36.47059,2188,77.0,2.234892,2,20.67995,0.4430394,46.67746,22.89332,77.63,13,2175,2188,72.5,1725.0,80.375,87.8,60.78431,0,-10.29768,0.2809073,68.40054,76.784,0.34,27.048,13.574,0.55,14.84985,90.0,1,13.5,0,0,0,0,0,0,0,14.41363,92.3,49,0,7.000559,49.80392,91.76471,0,1688272212.799,72.34666666666666,61.666666666666664,2.795,1013.0,72.175,3.0
1371,1376.804,308.8592,39.95824,0.2253246,0.06344585,314.7076,0.0735904,1125.75,0.336042,12.94118,0.5192815,3.089451,36.47059,2188,77.0,2.234892,2,20.67995,0.4430394,46.67746,22.89332,77.63,13,2175,2188,72.5,1725.0,80.375,87.8,60.78431,0,-10.29768,0.2809073,68.40054,76.784,0.34,27.048,13.574,0.55,14.84985,90.0,1,13.5,0,0,0,0,0,0,0,14.41363,92.3,49,0,7.000559,49.80392,91.76471,0,1688272213.804,72.32199999999999,61.7,2.7815000000000003,1013.0,72.1495,3.0
1372,1377.796,41.40137,39.95838,1.66594,0.4733137,314.7375,0.5440915,2303.0,2.489886,46.66667,3.490476,22.84189,90.98039,2188,77.0,39.64602,2,20.74331,0.4445711,46.65915,22.95065,77.63,13,2187,2194,72.5,2306.25,80.375,87.8,60.78431,0,-1.015264,-0.1377936,69.99125,77.36,-0.4,27.097,13.574,0.55,15.43945,90.0,1,13.5,0,0,0,0,0,0,0,52.09213,92.3,49,0,7.132645,46.27451,89.80392,0,1688272214.796,72.29733333333333,61.733333333333334,2.768,1013.0,72.124,3.0
1373,1378.793,41.40137,39.95838,1.66594,0.4733137,314.7375,0.5440915,2303.0,2.489886,46.66667,3.490476,22.84189,90.98039,2188,77.0,39.64602,2,20.74331,0.4445711,46.65915,22.95065,77.63,13,2187,2194,72.5,2306.25,80.375,87.8,60.78431,0,-1.015264,-0.1377936,69.99125,77.36,-0.4,27.097,13.574,0.55,15.43945,90.0,1,13.5,0,0,0,0,0,0,0,52.09213,92.3,49,0,7.132645,46.27451,89.80392,0,1688272215.793,72.27266666666667,61.766666666666666,2.7545,1013.0,72.0985,3.0
1374,1379.812,41.40137,39.95838,1.66594,0.4733137,314.7375,0.5440915,2303.0,2.489886,46.66667,3.490476,22.84189,90.98039,2188,77.0,39.64602,2,20.74331,0.4445711,46.65915,22.95065,77.63,13,2187,2194,72.5,2306.25,80.375,87.8,60.78431,0,-1.015264,-0.1377936,69.99125,77.36,-0.4,27.097,13.574,0.55,15.43945,90.0,1,13.5,0,0,0,0,0,0,0,52.09213,92.3,49,0,7.132645,46.27451,89.80392,0,1688272216.812,72.24799999999999,61.8,2.741,1013.0,72.07300000000001,3.0
1375,1380.797,278.792,39.96192,0.2496254,0.07028838,314.7422,0.08152699,1151.5,0.373086,12.54902,0.5690993,3.422642,40.0,2222,77.0,2.903869,2,20.80972,0.4448084,46.78356,23.01167,78.26,13,2196,2193,72.5,2584.25,80.375,87.8,60.39216,0,-10.0076,-0.005148387,70.78661,77.36,0.96,27.048,13.574,0.55,13.6499,90.0,1,13.4,0,0,0,0,0,0,0,15.61103,92.3,49,0,7.000559,48.23529,90.98039,0,1688272217.797,72.22333333333333,61.833333333333336,2.7275,1013.0,72.0475,3.0
