Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
1798,1803.822,22.2045,39.5443,2.098801,0.8825162,364.8691,0.6854627,2701.5,3.136833,49.01961,3.979189,28.7769,90.58823,1716,68.0,21.90154,2,16.55415,0.4761865,34.76401,29.97401,73.85,0,0,0,72.95,1103.75,97.25,87.8,65.88235,0,-1.015264,1.377027,46.1306,67.568,-0.83,27.048,14.453,0.0,15.72998,70.5,1,14.3,0,0,0,0,0,0,0,55.94652,92.3,0,0,3.30215,22.35294,69.01961,0,1688533617.822,66.06700000000001,64.03333333333333,3.3916666666666666,1010.0,65.37966666666667,0.0
1799,1804.824,22.2045,39.5443,2.098801,0.8825162,364.8691,0.6854627,2701.5,3.136833,49.01961,3.979189,28.7769,90.58823,1716,68.0,21.90154,2,16.55415,0.4761865,34.76401,29.97401,73.85,0,0,0,72.95,1103.75,97.25,87.8,65.88235,0,-1.015264,1.377027,46.1306,67.568,-0.83,27.048,14.453,0.0,15.72998,70.5,1,14.3,0,0,0,0,0,0,0,55.94652,92.3,0,0,3.30215,22.35294,69.01961,0,1688533618.824,66.0635,64.01666666666667,3.4158333333333335,1010.0,65.37483333333334,0.0
1800,1805.821,22.2045,39.5443,2.098801,0.8825162,364.8691,0.6854627,2701.5,3.136833,49.01961,3.979189,28.7769,90.58823,1716,68.0,21.90154,2,16.55415,0.4761865,34.76401,29.97401,73.85,0,0,0,72.95,1103.75,97.25,87.8,65.88235,0,-1.015264,1.377027,46.1306,67.568,-0.83,27.048,14.453,0.0,15.72998,70.5,1,14.3,0,0,0,0,0,0,0,55.94652,92.3,0,0,3.30215,22.35294,69.01961,0,1688533619.821,66.06,64.0,3.44,1010.0,65.37,0.0
1801,1806.823,142.431,39.54717,0.3184706,0.1375812,364.8793,0.1040116,960.75,0.474957,20.78431,0.6761233,4.366586,52.94118,1781,68.0,3.172248,4,16.62802,0.476705,34.88115,30.09857,73.85,0,0,0,72.95,961.5,97.25,91.4,64.31373,0,-7.832038,0.4908854,39.76776,67.568,0.15,27.097,14.492,0.0,17.65991,70.5,1,14.3,0,0,0,0,0,0,0,23.87073,92.3,0,0,3.434237,4.705883,0.0,0,1688533620.823,66.05633333333334,64.01666666666667,3.44,1010.0,65.36666666666667,0.0
1802,1807.822,142.431,39.54717,0.3184706,0.1375812,364.8793,0.1040116,960.75,0.474957,20.78431,0.6761233,4.366586,52.94118,1781,68.0,3.172248,4,16.62802,0.476705,34.88115,30.09857,73.85,0,0,0,72.95,961.5,97.25,91.4,64.31373,0,-7.832038,0.4908854,39.76776,67.568,0.15,27.097,14.492,0.0,17.65991,70.5,1,14.3,0,0,0,0,0,0,0,23.87073,92.3,0,0,3.434237,4.705883,0.0,0,1688533621.822,66.05266666666667,64.03333333333333,3.44,1010.0,65.36333333333334,0.0
1803,1808.823,142.431,39.54717,0.3184706,0.1375812,364.8793,0.1040116,960.75,0.474957,20.78431,0.6761233,4.366586,52.94118,1781,68.0,3.172248,4,16.62802,0.476705,34.88115,30.09857,73.85,0,0,0,72.95,961.5,97.25,91.4,64.31373,0,-7.832038,0.4908854,39.76776,67.568,0.15,27.097,14.492,0.0,17.65991,70.5,1,14.3,0,0,0,0,0,0,0,23.87073,92.3,0,0,3.434237,4.705883,0.0,0,1688533622.823,66.049,64.05,3.44,1010.0,65.36,0.0
1804,1809.824,142.431,39.54717,0.3184706,0.1375812,364.8793,0.1040116,960.75,0.474957,20.78431,0.6761233,4.366586,52.94118,1781,68.0,3.172248,4,16.62802,0.476705,34.88115,30.09857,73.85,0,0,0,72.95,961.5,97.25,91.4,64.31373,0,-7.832038,0.4908854,39.76776,67.568,0.15,27.097,14.492,0.0,17.65991,70.5,1,14.3,0,0,0,0,0,0,0,23.87073,92.3,0,0,3.434237,4.705883,0.0,0,1688533623.824,66.04533333333333,64.06666666666666,3.44,1010.0,65.35666666666667,0.0
1805,1810.823,142.431,39.54717,0.3184706,0.1375812,364.8793,0.1040116,960.75,0.474957,20.78431,0.6761233,4.366586,52.94118,1781,68.0,3.172248,4,16.62802,0.476705,34.88115,30.09857,73.85,0,0,0,72.95,961.5,97.25,91.4,64.31373,0,-7.832038,0.4908854,39.76776,67.568,0.15,27.097,14.492,0.0,17.65991,70.5,1,14.3,0,0,0,0,0,0,0,23.87073,92.3,0,0,3.434237,4.705883,0.0,0,1688533624.823,66.04166666666667,64.08333333333333,3.44,1010.0,65.35333333333334,0.0
1806,1811.821,142.431,39.54717,0.3184706,0.1375812,364.8793,0.1040116,960.75,0.474957,20.78431,0.6761233,4.366586,52.94118,1781,68.0,3.172248,4,16.62802,0.476705,34.88115,30.09857,73.85,0,0,0,72.95,961.5,97.25,91.4,64.31373,0,-7.832038,0.4908854,39.76776,67.568,0.15,27.097,14.492,0.0,17.65991,70.5,1,14.3,0,0,0,0,0,0,0,23.87073,92.3,0,0,3.434237,4.705883,0.0,0,1688533625.821,66.038,64.1,3.44,1010.0,65.35000000000001,0.0
1807,1812.822,1690.15,39.5509,0.02022035,0.01159414,364.8801,0.006603909,0.0,0.030429,0.0,0.0,0.2772434,0.0,1781,68.0,0.5714723,1,16.69923,0.4767473,35.02743,30.20412,73.85,0,0,0,72.95,0.0,97.25,95.0,64.31373,0,0.0,-1.248835,30.2235,67.568,-0.1,27.048,14.511,0.0,16.62964,68.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.30215,0.0,0.0,0,1688533626.822,66.03433333333334,64.11666666666666,3.44,1010.0,65.34666666666666,0.0
1808,1813.825,1690.15,39.5509,0.02022035,0.01159414,364.8801,0.006603909,0.0,0.030429,0.0,0.0,0.2772434,0.0,1781,68.0,0.5714723,1,16.69923,0.4767473,35.02743,30.20412,73.85,0,0,0,72.95,0.0,97.25,95.0,64.31373,0,0.0,-1.248835,30.2235,67.568,-0.1,27.048,14.511,0.0,16.62964,68.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.30215,0.0,0.0,0,1688533627.825,66.03066666666668,64.13333333333334,3.44,1010.0,65.34333333333333,0.0
1809,1814.825,1690.15,39.5509,0.02022035,0.01159414,364.8801,0.006603909,0.0,0.030429,0.0,0.0,0.2772434,0.0,1781,68.0,0.5714723,1,16.69923,0.4767473,35.02743,30.20412,73.85,0,0,0,72.95,0.0,97.25,95.0,64.31373,0,0.0,-1.248835,30.2235,67.568,-0.1,27.048,14.511,0.0,16.62964,68.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.30215,0.0,0.0,0,1688533628.825,66.027,64.15,3.44,1010.0,65.34,0.0
1810,1815.824,1690.15,39.5509,0.02022035,0.01159414,364.8801,0.006603909,0.0,0.030429,0.0,0.0,0.2772434,0.0,1781,68.0,0.5714723,1,16.69923,0.4767473,35.02743,30.20412,73.85,0,0,0,72.95,0.0,97.25,95.0,64.31373,0,0.0,-1.248835,30.2235,67.568,-0.1,27.048,14.511,0.0,16.62964,68.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.30215,0.0,0.0,0,1688533629.824,66.02333333333334,64.16666666666667,3.44,1010.0,65.33666666666667,0.0
1811,1816.834,1690.15,39.5509,0.02022035,0.01159414,364.8801,0.006603909,0.0,0.030429,0.0,0.0,0.2772434,0.0,1781,68.0,0.5714723,1,16.69923,0.4767473,35.02743,30.20412,73.85,0,0,0,72.95,0.0,97.25,95.0,64.31373,0,0.0,-1.248835,30.2235,67.568,-0.1,27.048,14.511,0.0,16.62964,68.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.30215,0.0,0.0,0,1688533630.834,66.01966666666667,64.18333333333334,3.44,1010.0,65.33333333333334,0.0
1812,1817.823,1690.15,39.5509,0.02022035,0.01159414,364.8801,0.006603909,0.0,0.030429,0.0,0.0,0.2772434,0.0,1781,68.0,0.5714723,1,16.69923,0.4767473,35.02743,30.20412,73.85,0,0,0,72.95,0.0,97.25,95.0,64.31373,0,0.0,-1.248835,30.2235,67.568,-0.1,27.048,14.511,0.0,16.62964,68.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.30215,0.0,0.0,0,1688533631.823,66.016,64.2,3.44,1010.0,65.33,0.0
1813,1818.822,1480.583,39.5536,0.01972496,0.01323522,364.8808,0.006442119,0.0,0.027783,0.0,0.0,0.2704512,0.0,1781,68.0,0.0,1,16.7508,0.4767825,35.13299,30.30545,73.85,0,0,0,72.95,602.25,97.25,93.2,64.31373,0,0.0,-1.666894,30.2235,67.568,-0.23,27.048,14.511,0.0,16.43921,68.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,5.882353,0.0,0,1688533632.822,66.01233333333333,64.21666666666667,3.44,1010.0,65.32666666666667,0.0
1814,1819.825,1480.583,39.5536,0.01972496,0.01323522,364.8808,0.006442119,0.0,0.027783,0.0,0.0,0.2704512,0.0,1781,68.0,0.0,1,16.7508,0.4767825,35.13299,30.30545,73.85,0,0,0,72.95,602.25,97.25,93.2,64.31373,0,0.0,-1.666894,30.2235,67.568,-0.23,27.048,14.511,0.0,16.43921,68.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,5.882353,0.0,0,1688533633.825,66.00866666666667,64.23333333333333,3.44,1010.0,65.32333333333334,0.0
1815,1820.825,1480.583,39.5536,0.01972496,0.01323522,364.8808,0.006442119,0.0,0.027783,0.0,0.0,0.2704512,0.0,1781,68.0,0.0,1,16.7508,0.4767825,35.13299,30.30545,73.85,0,0,0,72.95,602.25,97.25,93.2,64.31373,0,0.0,-1.666894,30.2235,67.568,-0.23,27.048,14.511,0.0,16.43921,68.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,5.882353,0.0,0,1688533634.825,66.00500000000001,64.25,3.44,1010.0,65.32000000000001,0.0
1816,1821.824,1480.583,39.5536,0.01972496,0.01323522,364.8808,0.006442119,0.0,0.027783,0.0,0.0,0.2704512,0.0,1781,68.0,0.0,1,16.7508,0.4767825,35.13299,30.30545,73.85,0,0,0,72.95,602.25,97.25,93.2,64.31373,0,0.0,-1.666894,30.2235,67.568,-0.23,27.048,14.511,0.0,16.43921,68.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,5.882353,0.0,0,1688533635.824,66.00133333333333,64.26666666666667,3.44,1010.0,65.31666666666668,0.0
1817,1822.823,1480.583,39.5536,0.01972496,0.01323522,364.8808,0.006442119,0.0,0.027783,0.0,0.0,0.2704512,0.0,1781,68.0,0.0,1,16.7508,0.4767825,35.13299,30.30545,73.85,0,0,0,72.95,602.25,97.25,93.2,64.31373,0,0.0,-1.666894,30.2235,67.568,-0.23,27.048,14.511,0.0,16.43921,68.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,5.882353,0.0,0,1688533636.823,65.99766666666667,64.28333333333333,3.44,1010.0,65.31333333333333,0.0
1818,1823.818,1480.583,39.5536,0.01972496,0.01323522,364.8808,0.006442119,0.0,0.027783,0.0,0.0,0.2704512,0.0,1781,68.0,0.0,1,16.7508,0.4767825,35.13299,30.30545,73.85,0,0,0,72.95,602.25,97.25,93.2,64.31373,0,0.0,-1.666894,30.2235,67.568,-0.23,27.048,14.511,0.0,16.43921,68.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,5.882353,0.0,0,1688533637.818,65.994,64.3,3.44,1010.0,65.31,0.0
1819,1824.832,1499.796,39.55625,0.02030089,0.01306567,364.8815,0.006630213,0.0,0.030429,0.0,0.0,0.2783477,0.0,1781,68.0,0.0,1,16.80157,0.4768162,35.23698,30.40795,73.85,0,0,0,72.95,0.0,97.25,95.0,64.31373,0,0.0,-0.4216884,23.86065,68.144,0.17,27.048,14.531,0.0,18.07983,58.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.170064,0.0,0.0,0,1688533638.832,65.99033333333334,64.31666666666666,3.44,1010.0,65.30666666666667,0.0
1820,1825.827,1499.796,39.55625,0.02030089,0.01306567,364.8815,0.006630213,0.0,0.030429,0.0,0.0,0.2783477,0.0,1781,68.0,0.0,1,16.80157,0.4768162,35.23698,30.40795,73.85,0,0,0,72.95,0.0,97.25,95.0,64.31373,0,0.0,-0.4216884,23.86065,68.144,0.17,27.048,14.531,0.0,18.07983,58.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.170064,0.0,0.0,0,1688533639.827,65.98666666666666,64.33333333333333,3.44,1010.0,65.30333333333334,0.0
1821,1826.832,1499.796,39.55625,0.02030089,0.01306567,364.8815,0.006630213,0.0,0.030429,0.0,0.0,0.2783477,0.0,1781,68.0,0.0,1,16.80157,0.4768162,35.23698,30.40795,73.85,0,0,0,72.95,0.0,97.25,95.0,64.31373,0,0.0,-0.4216884,23.86065,68.144,0.17,27.048,14.531,0.0,18.07983,58.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.170064,0.0,0.0,0,1688533640.832,65.983,64.35,3.44,1010.0,65.3,0.0
1822,1827.825,1499.796,39.55625,0.02030089,0.01306567,364.8815,0.006630213,0.0,0.030429,0.0,0.0,0.2783477,0.0,1781,68.0,0.0,1,16.80157,0.4768162,35.23698,30.40795,73.85,0,0,0,72.95,0.0,97.25,95.0,64.31373,0,0.0,-0.4216884,23.86065,68.144,0.17,27.048,14.531,0.0,18.07983,58.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.170064,0.0,0.0,0,1688533641.825,65.97933333333333,64.36666666666666,3.44,1010.0,65.29666666666667,0.0
1823,1828.838,1499.796,39.55625,0.02030089,0.01306567,364.8815,0.006630213,0.0,0.030429,0.0,0.0,0.2783477,0.0,1781,68.0,0.0,1,16.80157,0.4768162,35.23698,30.40795,73.85,0,0,0,72.95,0.0,97.25,95.0,64.31373,0,0.0,-0.4216884,23.86065,68.144,0.17,27.048,14.531,0.0,18.07983,58.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.170064,0.0,0.0,0,1688533642.838,65.97566666666667,64.38333333333334,3.44,1010.0,65.29333333333334,0.0
1824,1829.824,1499.796,39.55625,0.02030089,0.01306567,364.8815,0.006630213,0.0,0.030429,0.0,0.0,0.2783477,0.0,1781,68.0,0.0,1,16.80157,0.4768162,35.23698,30.40795,73.85,0,0,0,72.95,0.0,97.25,95.0,64.31373,0,0.0,-0.4216884,23.86065,68.144,0.17,27.048,14.531,0.0,18.07983,58.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.170064,0.0,0.0,0,1688533643.824,65.97200000000001,64.4,3.44,1010.0,65.29,0.0
1825,1830.827,1499.796,39.55625,0.02030089,0.01306567,364.8815,0.006630213,0.0,0.030429,0.0,0.0,0.2783477,0.0,1781,68.0,0.0,1,16.80157,0.4768162,35.23698,30.40795,73.85,0,0,0,72.95,0.0,97.25,95.0,64.31373,0,0.0,-0.4216884,23.86065,68.144,0.17,27.048,14.531,0.0,18.07983,58.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.170064,0.0,0.0,0,1688533644.827,65.96833333333333,64.41666666666667,3.44,1010.0,65.28666666666668,0.0
1826,1831.827,634.5002,39.55727,0.01860685,0.03088389,364.8821,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,1781,68.0,0.0,1,16.82178,0.4768479,35.27703,30.52216,73.85,0,0,0,72.95,0.0,97.25,96.8,64.31373,0,0.0,-2.06652,7.953551,68.144,-0.54,27.048,14.511,0.0,16.65894,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,0.0,0.0,0,1688533645.827,65.96466666666667,64.43333333333334,3.44,1010.0,65.28333333333333,0.0
1827,1832.827,634.5002,39.55727,0.01860685,0.03088389,364.8821,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,1781,68.0,0.0,1,16.82178,0.4768479,35.27703,30.52216,73.85,0,0,0,72.95,0.0,97.25,96.8,64.31373,0,0.0,-2.06652,7.953551,68.144,-0.54,27.048,14.511,0.0,16.65894,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,0.0,0.0,0,1688533646.827,65.961,64.45,3.44,1010.0,65.28,0.0
1828,1833.835,634.5002,39.55727,0.01860685,0.03088389,364.8821,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,1781,68.0,0.0,1,16.82178,0.4768479,35.27703,30.52216,73.85,0,0,0,72.95,0.0,97.25,96.8,64.31373,0,0.0,-2.06652,7.953551,68.144,-0.54,27.048,14.511,0.0,16.65894,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,0.0,0.0,0,1688533647.835,65.95733333333334,64.46666666666667,3.44,1010.0,65.27666666666667,0.0
1829,1834.826,634.5002,39.55727,0.01860685,0.03088389,364.8821,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,1781,68.0,0.0,1,16.82178,0.4768479,35.27703,30.52216,73.85,0,0,0,72.95,0.0,97.25,96.8,64.31373,0,0.0,-2.06652,7.953551,68.144,-0.54,27.048,14.511,0.0,16.65894,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,0.0,0.0,0,1688533648.826,65.95366666666666,64.48333333333333,3.44,1010.0,65.27333333333334,0.0
1830,1835.823,634.5002,39.55727,0.01860685,0.03088389,364.8821,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,1781,68.0,0.0,1,16.82178,0.4768479,35.27703,30.52216,73.85,0,0,0,72.95,0.0,97.25,96.8,64.31373,0,0.0,-2.06652,7.953551,68.144,-0.54,27.048,14.511,0.0,16.65894,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,0.0,0.0,0,1688533649.823,65.95,64.5,3.44,1010.0,65.27,0.0
1831,1836.825,634.5002,39.55727,0.01860685,0.03088389,364.8821,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,1781,68.0,0.0,1,16.82178,0.4768479,35.27703,30.52216,73.85,0,0,0,72.95,0.0,97.25,96.8,64.31373,0,0.0,-2.06652,7.953551,68.144,-0.54,27.048,14.511,0.0,16.65894,46.0,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,0.0,0.0,0,1688533650.825,65.94633333333334,64.51666666666667,3.44,1010.0,65.26666666666667,0.0
1832,1837.839,534.316,39.55821,0.01860685,0.03667462,364.8828,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,1781,68.0,0.0,1,16.84064,0.4768831,35.31398,30.62521,73.85,0,0,0,72.95,0.0,97.25,98.6,64.31373,0,0.0,-2.418463,11.93033,68.144,-0.32,27.097,14.511,0.0,16.72974,50.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.30215,0.0,0.0,0,1688533651.839,65.94266666666667,64.53333333333333,3.44,1010.0,65.26333333333334,0.0
1833,1838.831,534.316,39.55821,0.01860685,0.03667462,364.8828,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,1781,68.0,0.0,1,16.84064,0.4768831,35.31398,30.62521,73.85,0,0,0,72.95,0.0,97.25,98.6,64.31373,0,0.0,-2.418463,11.93033,68.144,-0.32,27.097,14.511,0.0,16.72974,50.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.30215,0.0,0.0,0,1688533652.831,65.93900000000001,64.55,3.44,1010.0,65.26,0.0
1834,1839.824,534.316,39.55821,0.01860685,0.03667462,364.8828,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,1781,68.0,0.0,1,16.84064,0.4768831,35.31398,30.62521,73.85,0,0,0,72.95,0.0,97.25,98.6,64.31373,0,0.0,-2.418463,11.93033,68.144,-0.32,27.097,14.511,0.0,16.72974,50.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.30215,0.0,0.0,0,1688533653.824,65.93533333333333,64.56666666666666,3.44,1010.0,65.25666666666667,0.0
1835,1840.825,534.316,39.55821,0.01860685,0.03667462,364.8828,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,1781,68.0,0.0,1,16.84064,0.4768831,35.31398,30.62521,73.85,0,0,0,72.95,0.0,97.25,98.6,64.31373,0,0.0,-2.418463,11.93033,68.144,-0.32,27.097,14.511,0.0,16.72974,50.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.30215,0.0,0.0,0,1688533654.825,65.93166666666667,64.58333333333333,3.44,1010.0,65.25333333333333,0.0
1836,1841.825,534.316,39.55821,0.01860685,0.03667462,364.8828,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,1781,68.0,0.0,1,16.84064,0.4768831,35.31398,30.62521,73.85,0,0,0,72.95,0.0,97.25,98.6,64.31373,0,0.0,-2.418463,11.93033,68.144,-0.32,27.097,14.511,0.0,16.72974,50.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.30215,0.0,0.0,0,1688533655.825,65.928,64.6,3.44,1010.0,65.25,0.0
1837,1842.826,534.316,39.55821,0.01860685,0.03667462,364.8828,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,1781,68.0,0.0,1,16.84064,0.4768831,35.31398,30.62521,73.85,0,0,0,72.95,0.0,97.25,98.6,64.31373,0,0.0,-2.418463,11.93033,68.144,-0.32,27.097,14.511,0.0,16.72974,50.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.30215,0.0,0.0,0,1688533656.826,65.92433333333334,64.61666666666666,3.44,1010.0,65.24666666666667,0.0
1838,1843.823,534.316,39.55908,0.01860685,0.03667462,364.8835,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,1781,68.0,0.0,1,16.85822,0.4769166,35.34835,30.72849,73.85,0,0,0,72.95,0.0,97.25,98.6,64.31373,0,0.0,-0.2001244,11.13497,68.144,-0.35,27.048,14.511,0.0,16.50879,49.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,0.0,0.0,0,1688533657.823,65.92066666666668,64.63333333333334,3.44,1010.0,65.24333333333334,0.0
1839,1844.835,534.316,39.55908,0.01860685,0.03667462,364.8835,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,1781,68.0,0.0,1,16.85822,0.4769166,35.34835,30.72849,73.85,0,0,0,72.95,0.0,97.25,98.6,64.31373,0,0.0,-0.2001244,11.13497,68.144,-0.35,27.048,14.511,0.0,16.50879,49.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,0.0,0.0,0,1688533658.835,65.917,64.65,3.44,1010.0,65.24000000000001,0.0
1840,1845.835,534.316,39.55908,0.01860685,0.03667462,364.8835,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,1781,68.0,0.0,1,16.85822,0.4769166,35.34835,30.72849,73.85,0,0,0,72.95,0.0,97.25,98.6,64.31373,0,0.0,-0.2001244,11.13497,68.144,-0.35,27.048,14.511,0.0,16.50879,49.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,0.0,0.0,0,1688533659.835,65.91333333333334,64.66666666666667,3.44,1010.0,65.23666666666666,0.0
1841,1846.832,534.316,39.55908,0.01860685,0.03667462,364.8835,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,1781,68.0,0.0,1,16.85822,0.4769166,35.34835,30.72849,73.85,0,0,0,72.95,0.0,97.25,98.6,64.31373,0,0.0,-0.2001244,11.13497,68.144,-0.35,27.048,14.511,0.0,16.50879,49.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,0.0,0.0,0,1688533660.832,65.90966666666667,64.68333333333334,3.44,1010.0,65.23333333333333,0.0
1842,1847.825,534.316,39.55908,0.01860685,0.03667462,364.8835,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,1781,68.0,0.0,1,16.85822,0.4769166,35.34835,30.72849,73.85,0,0,0,72.95,0.0,97.25,98.6,64.31373,0,0.0,-0.2001244,11.13497,68.144,-0.35,27.048,14.511,0.0,16.50879,49.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,0.0,0.0,0,1688533661.825,65.906,64.7,3.44,1010.0,65.23,0.0
1843,1848.836,534.316,39.55908,0.01860685,0.03667462,364.8835,0.006076947,0.0,0.027783,0.0,0.0,0.2551206,0.0,1781,68.0,0.0,1,16.85822,0.4769166,35.34835,30.72849,73.85,0,0,0,72.95,0.0,97.25,98.6,64.31373,0,0.0,-0.2001244,11.13497,68.144,-0.35,27.048,14.511,0.0,16.50879,49.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,0.0,0.0,0,1688533662.836,65.90233333333333,64.71666666666667,3.44,1010.0,65.22666666666667,0.0
1844,1849.823,635.7102,39.56008,0.01857144,0.03082511,364.884,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,1781,68.0,0.0,1,16.87799,0.4769472,35.38755,30.82987,73.85,0,0,0,72.95,0.0,97.25,100.4,64.31373,0,0.0,0.2266981,11.93033,68.144,-0.33,27.048,14.511,0.0,16.82983,50.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,0.0,0.0,0,1688533663.823,65.89866666666667,64.73333333333333,3.44,1010.0,65.22333333333333,0.0
1845,1850.828,635.7102,39.56008,0.01857144,0.03082511,364.884,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,1781,68.0,0.0,1,16.87799,0.4769472,35.38755,30.82987,73.85,0,0,0,72.95,0.0,97.25,100.4,64.31373,0,0.0,0.2266981,11.93033,68.144,-0.33,27.048,14.511,0.0,16.82983,50.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,0.0,0.0,0,1688533664.828,65.89500000000001,64.75,3.44,1010.0,65.22,0.0
1846,1851.836,635.7102,39.56008,0.01857144,0.03082511,364.884,0.006065381,0.0,0.027783,0.0,0.0,0.2546351,0.0,1781,68.0,0.0,1,16.87799,0.4769472,35.38755,30.82987,73.85,0,0,0,72.95,0.0,97.25,100.4,64.31373,0,0.0,0.2266981,11.93033,68.144,-0.33,27.048,14.511,0.0,16.82983,50.5,1,14.3,0,0,0,0,0,0,0,0.0,92.3,0,0,3.434237,0.0,0.0,0,1688533665.836,65.89133333333334,64.76666666666667,3.44,1010.0,65.21666666666667,0.0
