Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
1350,1360.631,319.8112,39.93877,0.2292659,0.06127314,290.7589,0.07487762,1160.75,0.342657,12.15686,0.5232074,3.143491,36.07843,1454,66.2,5.278574,2,22.73414,0.5895406,38.56246,22.64544,65.66,0,0,0,80.6,1197.5,116.375,80.6,56.07843,0,-10.15264,-0.3964602,73.17267,65.264,-3.26,27.048,14.335,0.0,14.69971,65.5,1,14.2,0,0,0,0,0,0,0,14.22353,92.3,0,0,9.906451,67.45098,90.19608,0,1688105515.631,64.67,79.5,6.26,1013.0,64.58,63.0
1351,1361.649,319.8112,39.93877,0.2292659,0.06127314,290.7589,0.07487762,1160.75,0.342657,12.15686,0.5232074,3.143491,36.07843,1454,66.2,5.278574,2,22.73414,0.5895406,38.56246,22.64544,65.66,0,0,0,80.6,1197.5,116.375,80.6,56.07843,0,-10.15264,-0.3964602,73.17267,65.264,-3.26,27.048,14.335,0.0,14.69971,65.5,1,14.2,0,0,0,0,0,0,0,14.22353,92.3,0,0,9.906451,67.45098,90.19608,0,1688105516.649,64.691,79.15,6.26,1013.0,64.58666666666666,63.0
1352,1362.632,49.1082,39.93962,1.505719,0.3990339,290.7859,0.4917638,2189.75,2.250423,43.92157,3.290095,20.64509,90.19608,1454,66.2,34.29406,2,22.80165,0.5909159,38.58697,22.70273,65.66,0,0,0,80.6,2178.75,116.375,77.0,56.07843,0,-1.015264,0.0005287245,74.76338,65.264,-2.03,27.097,14.355,0.0,14.94995,67.5,1,14.2,0,0,0,0,0,0,0,49.51722,92.3,0,0,9.64228,42.35294,88.62745,0,1688105517.632,64.712,78.8,6.26,1013.0,64.59333333333333,63.0
1353,1363.629,49.1082,39.93962,1.505719,0.3990339,290.7859,0.4917638,2189.75,2.250423,43.92157,3.290095,20.64509,90.19608,1454,66.2,34.29406,2,22.80165,0.5909159,38.58697,22.70273,65.66,0,0,0,80.6,2178.75,116.375,77.0,56.07843,0,-1.015264,0.0005287245,74.76338,65.264,-2.03,27.097,14.355,0.0,14.94995,67.5,1,14.2,0,0,0,0,0,0,0,49.51722,92.3,0,0,9.64228,42.35294,88.62745,0,1688105518.629,64.733,78.45,6.26,1013.0,64.6,63.0
1354,1364.632,49.1082,39.93962,1.505719,0.3990339,290.7859,0.4917638,2189.75,2.250423,43.92157,3.290095,20.64509,90.19608,1454,66.2,34.29406,2,22.80165,0.5909159,38.58697,22.70273,65.66,0,0,0,80.6,2178.75,116.375,77.0,56.07843,0,-1.015264,0.0005287245,74.76338,65.264,-2.03,27.097,14.355,0.0,14.94995,67.5,1,14.2,0,0,0,0,0,0,0,49.51722,92.3,0,0,9.64228,42.35294,88.62745,0,1688105519.632,64.754,78.1,6.26,1013.0,64.60666666666667,63.0
1355,1365.63,49.1082,39.93962,1.505719,0.3990339,290.7859,0.4917638,2189.75,2.250423,43.92157,3.290095,20.64509,90.19608,1454,66.2,34.29406,2,22.80165,0.5909159,38.58697,22.70273,65.66,0,0,0,80.6,2178.75,116.375,77.0,56.07843,0,-1.015264,0.0005287245,74.76338,65.264,-2.03,27.097,14.355,0.0,14.94995,67.5,1,14.2,0,0,0,0,0,0,0,49.51722,92.3,0,0,9.64228,42.35294,88.62745,0,1688105520.63,64.775,77.75,6.26,1013.0,64.61333333333333,63.0
1356,1366.63,41.03235,39.93975,1.832357,0.4775704,290.8202,0.5984427,2484.25,2.73861,45.4902,3.608161,25.12365,89.01961,1487,64.4,22.12224,2,22.87344,0.5926653,38.5942,22.76281,65.66,0,0,0,80.6,1082.75,116.375,78.8,55.68628,0,-1.450377,0.4037502,74.76338,65.264,-0.77,27.097,14.375,0.0,15.79956,64.5,1,14.2,0,0,0,0,0,0,0,53.11553,92.3,0,0,9.510193,12.54902,36.86274,0,1688105521.63,64.796,77.4,6.26,1013.0,64.62,63.0
1357,1367.632,41.03235,39.93975,1.832357,0.4775704,290.8202,0.5984427,2484.25,2.73861,45.4902,3.608161,25.12365,89.01961,1487,64.4,22.12224,2,22.87344,0.5926653,38.5942,22.76281,65.66,0,0,0,80.6,1082.75,116.375,78.8,55.68628,0,-1.450377,0.4037502,74.76338,65.264,-0.77,27.097,14.375,0.0,15.79956,64.5,1,14.2,0,0,0,0,0,0,0,53.11553,92.3,0,0,9.510193,12.54902,36.86274,0,1688105522.632,64.81700000000001,77.05,6.26,1013.0,64.62666666666667,63.0
1358,1368.63,41.03235,39.93975,1.832357,0.4775704,290.8202,0.5984427,2484.25,2.73861,45.4902,3.608161,25.12365,89.01961,1487,64.4,22.12224,2,22.87344,0.5926653,38.5942,22.76281,65.66,0,0,0,80.6,1082.75,116.375,78.8,55.68628,0,-1.450377,0.4037502,74.76338,65.264,-0.77,27.097,14.375,0.0,15.79956,64.5,1,14.2,0,0,0,0,0,0,0,53.11553,92.3,0,0,9.510193,12.54902,36.86274,0,1688105523.63,64.838,76.7,6.26,1013.0,64.63333333333333,63.0
1359,1369.652,335.7192,39.94423,0.2239548,0.05836971,290.8246,0.07314301,1143.75,0.334719,12.15686,0.5172738,3.070668,36.07843,1487,64.4,2.375332,2,22.94897,0.5928901,38.70696,22.81913,65.66,0,0,0,80.6,1143.75,116.375,78.8,55.68628,0,-10.15264,0.2651287,73.96803,65.264,0.23,27.048,14.375,0.0,15.82886,64.0,1,14.2,0,0,0,0,0,0,0,14.10054,92.3,0,0,9.906451,12.15686,35.68628,0,1688105524.652,64.859,76.35,6.26,1013.0,64.64,63.0
1360,1370.631,335.7192,39.94423,0.2239548,0.05836971,290.8246,0.07314301,1143.75,0.334719,12.15686,0.5172738,3.070668,36.07843,1487,64.4,2.375332,2,22.94897,0.5928901,38.70696,22.81913,65.66,0,0,0,80.6,1143.75,116.375,78.8,55.68628,0,-10.15264,0.2651287,73.96803,65.264,0.23,27.048,14.375,0.0,15.82886,64.0,1,14.2,0,0,0,0,0,0,0,14.10054,92.3,0,0,9.906451,12.15686,35.68628,0,1688105525.631,64.88,76.0,6.26,1013.0,64.64666666666666,63.0
1361,1371.628,335.7192,39.94423,0.2239548,0.05836971,290.8246,0.07314301,1143.75,0.334719,12.15686,0.5172738,3.070668,36.07843,1487,64.4,2.375332,2,22.94897,0.5928901,38.70696,22.81913,65.66,0,0,0,80.6,1143.75,116.375,78.8,55.68628,0,-10.15264,0.2651287,73.96803,65.264,0.23,27.048,14.375,0.0,15.82886,64.0,1,14.2,0,0,0,0,0,0,0,14.10054,92.3,0,0,9.906451,12.15686,35.68628,0,1688105526.628,64.901,75.65,6.26,1013.0,64.65333333333334,63.0
1362,1372.63,332.801,39.9484,0.2221844,0.05888154,290.8287,0.0725648,1137.5,0.332073,12.15686,0.5144472,3.046394,36.07843,1487,64.4,5.118489,2,23.01938,0.5931019,38.81184,22.87511,65.66,0,0,0,80.6,1142.0,116.375,80.6,55.68628,0,-10.15264,-0.2658871,73.17267,65.264,0.39,27.048,14.355,0.0,15.82886,63.5,1,14.2,0,0,0,0,0,0,0,14.06594,92.3,0,0,8.585591,12.15686,36.07843,0,1688105527.63,64.922,75.3,6.26,1013.0,64.66,63.0
1363,1373.632,332.801,39.9484,0.2221844,0.05888154,290.8287,0.0725648,1137.5,0.332073,12.15686,0.5144472,3.046394,36.07843,1487,64.4,5.118489,2,23.01938,0.5931019,38.81184,22.87511,65.66,0,0,0,80.6,1142.0,116.375,80.6,55.68628,0,-10.15264,-0.2658871,73.17267,65.264,0.39,27.048,14.355,0.0,15.82886,63.5,1,14.2,0,0,0,0,0,0,0,14.06594,92.3,0,0,8.585591,12.15686,36.07843,0,1688105528.632,64.943,74.95,6.26,1013.0,64.66666666666667,63.0
1364,1374.631,332.801,39.9484,0.2221844,0.05888154,290.8287,0.0725648,1137.5,0.332073,12.15686,0.5144472,3.046394,36.07843,1487,64.4,5.118489,2,23.01938,0.5931019,38.81184,22.87511,65.66,0,0,0,80.6,1142.0,116.375,80.6,55.68628,0,-10.15264,-0.2658871,73.17267,65.264,0.39,27.048,14.355,0.0,15.82886,63.5,1,14.2,0,0,0,0,0,0,0,14.06594,92.3,0,0,8.585591,12.15686,36.07843,0,1688105529.631,64.964,74.6,6.26,1013.0,64.67333333333333,63.0
1365,1375.631,332.801,39.9484,0.2221844,0.05888154,290.8287,0.0725648,1137.5,0.332073,12.15686,0.5144472,3.046394,36.07843,1487,64.4,5.118489,2,23.01938,0.5931019,38.81184,22.87511,65.66,0,0,0,80.6,1142.0,116.375,80.6,55.68628,0,-10.15264,-0.2658871,73.17267,65.264,0.39,27.048,14.355,0.0,15.82886,63.5,1,14.2,0,0,0,0,0,0,0,14.06594,92.3,0,0,8.585591,12.15686,36.07843,0,1688105530.631,64.985,74.25,6.26,1013.0,64.68,63.0
1366,1376.634,336.7117,39.95241,0.2177584,0.05819766,290.8326,0.07111929,1137.5,0.325458,12.15686,0.4953936,2.985709,35.68628,1487,64.4,5.04409,2,23.08685,0.593303,38.91241,22.93243,65.66,0,0,0,80.6,1129.5,116.375,80.6,55.68628,0,-10.44272,-0.4034232,72.37732,65.264,0.0,27.048,14.355,0.0,15.89966,63.5,1,14.2,0,0,0,0,0,0,0,13.78574,92.3,0,0,8.321419,12.15686,36.07843,0,1688105531.634,65.006,73.9,6.26,1013.0,64.68666666666667,63.0
1367,1377.628,336.7117,39.95241,0.2177584,0.05819766,290.8326,0.07111929,1137.5,0.325458,12.15686,0.4953936,2.985709,35.68628,1487,64.4,5.04409,2,23.08685,0.593303,38.91241,22.93243,65.66,0,0,0,80.6,1129.5,116.375,80.6,55.68628,0,-10.44272,-0.4034232,72.37732,65.264,0.0,27.048,14.355,0.0,15.89966,63.5,1,14.2,0,0,0,0,0,0,0,13.78574,92.3,0,0,8.321419,12.15686,36.07843,0,1688105532.628,65.027,73.55,6.26,1013.0,64.69333333333333,63.0
1368,1378.632,336.7117,39.95241,0.2177584,0.05819766,290.8326,0.07111929,1137.5,0.325458,12.15686,0.4953936,2.985709,35.68628,1487,64.4,5.04409,2,23.08685,0.593303,38.91241,22.93243,65.66,0,0,0,80.6,1129.5,116.375,80.6,55.68628,0,-10.44272,-0.4034232,72.37732,65.264,0.0,27.048,14.355,0.0,15.89966,63.5,1,14.2,0,0,0,0,0,0,0,13.78574,92.3,0,0,8.321419,12.15686,36.07843,0,1688105533.632,65.048,73.2,6.26,1013.0,64.7,63.0
1369,1379.628,336.7117,39.95241,0.2177584,0.05819766,290.8326,0.07111929,1137.5,0.325458,12.15686,0.4953936,2.985709,35.68628,1487,64.4,5.04409,2,23.08685,0.593303,38.91241,22.93243,65.66,0,0,0,80.6,1129.5,116.375,80.6,55.68628,0,-10.44272,-0.4034232,72.37732,65.264,0.0,27.048,14.355,0.0,15.89966,63.5,1,14.2,0,0,0,0,0,0,0,13.78574,92.3,0,0,8.321419,12.15686,36.07843,0,1688105534.628,65.069,72.85,6.26,1013.0,64.70666666666666,63.0
1370,1380.63,333.8582,39.95649,0.2177584,0.05869507,290.8367,0.07111929,1139.0,0.325458,12.15686,0.5151256,2.985709,35.68628,1487,64.4,5.04409,2,23.15571,0.5935086,39.01496,22.99634,65.66,0,0,0,80.6,2339.0,116.375,78.8,55.68628,0,-10.29768,-0.2711741,73.17267,65.264,-1.2,27.097,14.335,0.0,15.43945,67.0,1,14.2,0,0,0,0,0,0,0,13.76759,92.3,0,0,8.585591,44.70588,89.01961,0,1688105535.63,65.09,72.5,6.26,1013.0,64.71333333333334,63.0
1371,1381.629,333.8582,39.95649,0.2177584,0.05869507,290.8367,0.07111929,1139.0,0.325458,12.15686,0.5151256,2.985709,35.68628,1487,64.4,5.04409,2,23.15571,0.5935086,39.01496,22.99634,65.66,0,0,0,80.6,2339.0,116.375,78.8,55.68628,0,-10.29768,-0.2711741,73.17267,65.264,-1.2,27.097,14.335,0.0,15.43945,67.0,1,14.2,0,0,0,0,0,0,0,13.76759,92.3,0,0,8.585591,44.70588,89.01961,0,1688105536.629,65.111,72.15,6.26,1013.0,64.72,63.0
1372,1382.628,333.8582,39.95649,0.2177584,0.05869507,290.8367,0.07111929,1139.0,0.325458,12.15686,0.5151256,2.985709,35.68628,1487,64.4,5.04409,2,23.15571,0.5935086,39.01496,22.99634,65.66,0,0,0,80.6,2339.0,116.375,78.8,55.68628,0,-10.29768,-0.2711741,73.17267,65.264,-1.2,27.097,14.335,0.0,15.43945,67.0,1,14.2,0,0,0,0,0,0,0,13.76759,92.3,0,0,8.585591,44.70588,89.01961,0,1688105537.628,65.132,71.8,6.26,1013.0,64.72666666666667,63.0
1373,1383.627,333.8582,39.95649,0.2177584,0.05869507,290.8367,0.07111929,1139.0,0.325458,12.15686,0.5151256,2.985709,35.68628,1487,64.4,5.04409,2,23.15571,0.5935086,39.01496,22.99634,65.66,0,0,0,80.6,2339.0,116.375,78.8,55.68628,0,-10.29768,-0.2711741,73.17267,65.264,-1.2,27.097,14.335,0.0,15.43945,67.0,1,14.2,0,0,0,0,0,0,0,13.76759,92.3,0,0,8.585591,44.70588,89.01961,0,1688105538.627,65.15299999999999,71.45,6.26,1013.0,64.73333333333333,63.0
1374,1384.63,41.73807,39.95672,1.801375,0.4694955,290.8769,0.5883242,2449.0,2.692305,46.66667,3.62661,24.69885,89.80392,1487,64.4,41.9511,2,23.2411,0.5955604,39.02393,23.06085,65.66,0,0,0,80.6,1133.5,116.375,78.8,55.68628,0,-1.30534,0.3121606,74.76338,65.264,-0.38,27.097,14.355,0.0,13.99902,65.5,1,14.2,0,0,0,0,0,0,0,52.96904,92.3,0,0,9.113935,12.54902,90.98039,0,1688105539.63,65.17399999999999,71.1,6.26,1013.0,64.74,63.0
1375,1385.631,41.73807,39.95672,1.801375,0.4694955,290.8769,0.5883242,2449.0,2.692305,46.66667,3.62661,24.69885,89.80392,1487,64.4,41.9511,2,23.2411,0.5955604,39.02393,23.06085,65.66,0,0,0,80.6,1133.5,116.375,78.8,55.68628,0,-1.30534,0.3121606,74.76338,65.264,-0.38,27.097,14.355,0.0,13.99902,65.5,1,14.2,0,0,0,0,0,0,0,52.96904,92.3,0,0,9.113935,12.54902,90.98039,0,1688105540.631,65.195,70.75,6.26,1013.0,64.74666666666667,63.0
1376,1386.631,41.73807,39.95672,1.801375,0.4694955,290.8769,0.5883242,2449.0,2.692305,46.66667,3.62661,24.69885,89.80392,1487,64.4,41.9511,2,23.2411,0.5955604,39.02393,23.06085,65.66,0,0,0,80.6,1133.5,116.375,78.8,55.68628,0,-1.30534,0.3121606,74.76338,65.264,-0.38,27.097,14.355,0.0,13.99902,65.5,1,14.2,0,0,0,0,0,0,0,52.96904,92.3,0,0,9.113935,12.54902,90.98039,0,1688105541.631,65.216,70.4,6.26,1013.0,64.75333333333333,63.0
1377,1387.63,68.95243,39.95891,1.099414,0.2841935,290.8987,0.3590657,2239.75,1.643166,20.39216,2.53414,15.07419,78.82353,1487,64.4,11.90791,2,23.31801,0.5966721,39.0801,23.11643,65.66,0,0,0,80.6,1103.75,116.375,78.8,55.68628,0,-4.206094,0.570571,75.55874,65.264,-0.57,27.048,14.355,0.0,14.60938,66.0,1,14.2,0,0,0,0,0,0,0,35.3483,92.3,0,0,9.113935,12.54902,80.0,0,1688105542.63,65.237,70.05,6.26,1013.0,64.76,63.0
1378,1388.633,68.95243,39.95891,1.099414,0.2841935,290.8987,0.3590657,2239.75,1.643166,20.39216,2.53414,15.07419,78.82353,1487,64.4,11.90791,2,23.31801,0.5966721,39.0801,23.11643,65.66,0,0,0,80.6,1103.75,116.375,78.8,55.68628,0,-4.206094,0.570571,75.55874,65.264,-0.57,27.048,14.355,0.0,14.60938,66.0,1,14.2,0,0,0,0,0,0,0,35.3483,92.3,0,0,9.113935,12.54902,80.0,0,1688105543.633,65.258,69.7,6.26,1013.0,64.76666666666667,63.0
1379,1389.63,68.95243,39.95891,1.099414,0.2841935,290.8987,0.3590657,2239.75,1.643166,20.39216,2.53414,15.07419,78.82353,1487,64.4,11.90791,2,23.31801,0.5966721,39.0801,23.11643,65.66,0,0,0,80.6,1103.75,116.375,78.8,55.68628,0,-4.206094,0.570571,75.55874,65.264,-0.57,27.048,14.355,0.0,14.60938,66.0,1,14.2,0,0,0,0,0,0,0,35.3483,92.3,0,0,9.113935,12.54902,80.0,0,1688105544.63,65.279,69.35,6.26,1013.0,64.77333333333334,63.0
1380,1390.629,44.32283,39.95939,1.724363,0.442116,290.9301,0.5631722,2421.75,2.577204,45.4902,3.586257,23.64293,89.41177,1487,64.4,20.42171,2,23.38917,0.5982759,39.0943,23.17553,65.66,0,0,0,80.6,1765.5,116.375,77.0,55.68628,0,-1.160302,0.2607037,77.14944,65.264,-0.25,27.097,14.375,0.0,16.26953,64.5,1,14.2,0,0,0,0,0,0,0,51.27505,92.3,0,0,8.98185,16.47059,38.03922,0,1688105545.629,65.3,69.0,6.26,1013.0,64.78,63.0
1381,1391.631,44.32283,39.95939,1.724363,0.442116,290.9301,0.5631722,2421.75,2.577204,45.4902,3.586257,23.64293,89.41177,1487,64.4,20.42171,2,23.38917,0.5982759,39.0943,23.17553,65.66,0,0,0,80.6,1765.5,116.375,77.0,55.68628,0,-1.160302,0.2607037,77.14944,65.264,-0.25,27.097,14.375,0.0,16.26953,64.5,1,14.2,0,0,0,0,0,0,0,51.27505,92.3,0,0,8.98185,16.47059,38.03922,0,1688105546.631,65.31383333333333,69.01666666666667,6.26,1013.0,64.79583333333333,63.0
1382,1392.63,44.32283,39.95939,1.724363,0.442116,290.9301,0.5631722,2421.75,2.577204,45.4902,3.586257,23.64293,89.41177,1487,64.4,20.42171,2,23.38917,0.5982759,39.0943,23.17553,65.66,0,0,0,80.6,1765.5,116.375,77.0,55.68628,0,-1.160302,0.2607037,77.14944,65.264,-0.25,27.097,14.375,0.0,16.26953,64.5,1,14.2,0,0,0,0,0,0,0,51.27505,92.3,0,0,8.98185,16.47059,38.03922,0,1688105547.63,65.32766666666666,69.03333333333333,6.26,1013.0,64.81166666666667,63.0
1383,1393.629,44.32283,39.95939,1.724363,0.442116,290.9301,0.5631722,2421.75,2.577204,45.4902,3.586257,23.64293,89.41177,1487,64.4,20.42171,2,23.38917,0.5982759,39.0943,23.17553,65.66,0,0,0,80.6,1765.5,116.375,77.0,55.68628,0,-1.160302,0.2607037,77.14944,65.264,-0.25,27.097,14.375,0.0,16.26953,64.5,1,14.2,0,0,0,0,0,0,0,51.27505,92.3,0,0,8.98185,16.47059,38.03922,0,1688105548.629,65.3415,69.05,6.26,1013.0,64.8275,63.0
1384,1394.629,341.2683,39.96382,0.2239548,0.05742061,290.9344,0.07314301,1118.75,0.334719,12.54902,0.5025958,3.070668,36.47059,1487,64.4,2.452979,2,23.46365,0.5984944,39.20446,23.23212,65.66,0,0,0,80.6,1102.25,116.375,78.8,55.68628,0,-10.29768,0.1359314,76.3541,65.264,-0.9,27.048,14.375,0.0,15.99976,64.0,1,14.2,0,0,0,0,0,0,0,14.41564,92.3,0,0,9.378107,12.54902,36.47059,0,1688105549.629,65.35533333333333,69.06666666666666,6.26,1013.0,64.84333333333333,63.0
1385,1395.63,341.2683,39.96382,0.2239548,0.05742061,290.9344,0.07314301,1118.75,0.334719,12.54902,0.5025958,3.070668,36.47059,1487,64.4,2.452979,2,23.46365,0.5984944,39.20446,23.23212,65.66,0,0,0,80.6,1102.25,116.375,78.8,55.68628,0,-10.29768,0.1359314,76.3541,65.264,-0.9,27.048,14.375,0.0,15.99976,64.0,1,14.2,0,0,0,0,0,0,0,14.41564,92.3,0,0,9.378107,12.54902,36.47059,0,1688105550.63,65.36916666666666,69.08333333333333,6.26,1013.0,64.85916666666667,63.0
1386,1396.629,341.2683,39.96382,0.2239548,0.05742061,290.9344,0.07314301,1118.75,0.334719,12.54902,0.5025958,3.070668,36.47059,1487,64.4,2.452979,2,23.46365,0.5984944,39.20446,23.23212,65.66,0,0,0,80.6,1102.25,116.375,78.8,55.68628,0,-10.29768,0.1359314,76.3541,65.264,-0.9,27.048,14.375,0.0,15.99976,64.0,1,14.2,0,0,0,0,0,0,0,14.41564,92.3,0,0,9.378107,12.54902,36.47059,0,1688105551.629,65.383,69.1,6.26,1013.0,64.875,63.0
1387,1397.63,353.8799,39.96809,0.2142176,0.05537426,290.9383,0.06996287,1096.75,0.320166,12.15686,0.4943594,2.937161,36.07843,1487,64.4,5.062158,2,23.53523,0.5986966,39.31079,23.28838,65.66,0,0,0,80.6,1090.5,116.375,80.6,55.68628,0,-10.29768,-0.1340448,75.55874,65.264,-1.78,27.097,14.375,0.0,16.01929,64.0,1,14.2,0,0,0,0,0,0,0,14.06547,92.3,0,0,9.113935,12.15686,36.07843,0,1688105552.63,65.39683333333333,69.11666666666666,6.26,1013.0,64.89083333333333,63.0
1388,1398.63,353.8799,39.96809,0.2142176,0.05537426,290.9383,0.06996287,1096.75,0.320166,12.15686,0.4943594,2.937161,36.07843,1487,64.4,5.062158,2,23.53523,0.5986966,39.31079,23.28838,65.66,0,0,0,80.6,1090.5,116.375,80.6,55.68628,0,-10.29768,-0.1340448,75.55874,65.264,-1.78,27.097,14.375,0.0,16.01929,64.0,1,14.2,0,0,0,0,0,0,0,14.06547,92.3,0,0,9.113935,12.15686,36.07843,0,1688105553.63,65.41066666666666,69.13333333333334,6.26,1013.0,64.90666666666667,63.0
1389,1399.65,353.8799,39.96809,0.2142176,0.05537426,290.9383,0.06996287,1096.75,0.320166,12.15686,0.4943594,2.937161,36.07843,1487,64.4,5.062158,2,23.53523,0.5986966,39.31079,23.28838,65.66,0,0,0,80.6,1090.5,116.375,80.6,55.68628,0,-10.29768,-0.1340448,75.55874,65.264,-1.78,27.097,14.375,0.0,16.01929,64.0,1,14.2,0,0,0,0,0,0,0,14.06547,92.3,0,0,9.113935,12.15686,36.07843,0,1688105554.65,65.4245,69.15,6.26,1013.0,64.9225,63.0
1390,1400.631,353.8799,39.96809,0.2142176,0.05537426,290.9383,0.06996287,1096.75,0.320166,12.15686,0.4943594,2.937161,36.07843,1487,64.4,5.062158,2,23.53523,0.5986966,39.31079,23.28838,65.66,0,0,0,80.6,1090.5,116.375,80.6,55.68628,0,-10.29768,-0.1340448,75.55874,65.264,-1.78,27.097,14.375,0.0,16.01929,64.0,1,14.2,0,0,0,0,0,0,0,14.06547,92.3,0,0,9.113935,12.15686,36.07843,0,1688105555.631,65.43833333333333,69.16666666666667,6.26,1013.0,64.93833333333333,63.0
1391,1401.628,350.9792,39.97229,0.2142176,0.0558319,290.9422,0.06996287,1096.0,0.320166,12.15686,0.4940214,2.937161,36.07843,1522,64.4,5.163701,2,23.60566,0.5988972,39.4152,23.34715,65.66,0,0,0,80.6,1096.0,116.375,80.6,56.86274,0,-10.29768,-0.2691868,73.96803,65.264,-0.83,27.048,14.375,0.0,16.06934,64.0,1,14.2,0,0,0,0,0,0,0,14.07509,92.3,0,0,9.113935,12.15686,35.68628,0,1688105556.628,65.45216666666667,69.18333333333334,6.26,1013.0,64.95416666666667,63.0
1392,1402.629,350.9792,39.97229,0.2142176,0.0558319,290.9422,0.06996287,1096.0,0.320166,12.15686,0.4940214,2.937161,36.07843,1522,64.4,5.163701,2,23.60566,0.5988972,39.4152,23.34715,65.66,0,0,0,80.6,1096.0,116.375,80.6,56.86274,0,-10.29768,-0.2691868,73.96803,65.264,-0.83,27.048,14.375,0.0,16.06934,64.0,1,14.2,0,0,0,0,0,0,0,14.07509,92.3,0,0,9.113935,12.15686,35.68628,0,1688105557.629,65.466,69.2,6.26,1013.0,64.97,63.0
1393,1403.631,350.9792,39.97229,0.2142176,0.0558319,290.9422,0.06996287,1096.0,0.320166,12.15686,0.4940214,2.937161,36.07843,1522,64.4,5.163701,2,23.60566,0.5988972,39.4152,23.34715,65.66,0,0,0,80.6,1096.0,116.375,80.6,56.86274,0,-10.29768,-0.2691868,73.96803,65.264,-0.83,27.048,14.375,0.0,16.06934,64.0,1,14.2,0,0,0,0,0,0,0,14.07509,92.3,0,0,9.113935,12.15686,35.68628,0,1688105558.631,65.47983333333333,69.21666666666667,6.26,1013.0,64.98583333333333,63.0
1394,1404.629,352.4601,39.9766,0.2097916,0.05559731,290.9463,0.06851736,1084.25,0.313551,12.15686,0.5430279,2.876476,39.60784,1522,64.4,5.060473,2,23.67787,0.5991021,39.52226,23.40313,65.66,0,0,0,80.6,1014.75,116.375,80.6,56.86274,0,-9.862566,-0.3943564,73.17267,65.264,-0.3,27.048,14.355,0.0,16.01929,63.5,1,14.2,0,0,0,0,0,0,0,13.93367,92.3,0,0,9.378107,15.68627,43.13726,0,1688105559.629,65.49366666666667,69.23333333333333,6.26,1013.0,65.00166666666667,63.0
1395,1405.63,352.4601,39.9766,0.2097916,0.05559731,290.9463,0.06851736,1084.25,0.313551,12.15686,0.5430279,2.876476,39.60784,1522,64.4,5.060473,2,23.67787,0.5991021,39.52226,23.40313,65.66,0,0,0,80.6,1014.75,116.375,80.6,56.86274,0,-9.862566,-0.3943564,73.17267,65.264,-0.3,27.048,14.355,0.0,16.01929,63.5,1,14.2,0,0,0,0,0,0,0,13.93367,92.3,0,0,9.378107,15.68627,43.13726,0,1688105560.63,65.5075,69.25,6.26,1013.0,65.0175,63.0
1396,1406.635,352.4601,39.9766,0.2097916,0.05559731,290.9463,0.06851736,1084.25,0.313551,12.15686,0.5430279,2.876476,39.60784,1522,64.4,5.060473,2,23.67787,0.5991021,39.52226,23.40313,65.66,0,0,0,80.6,1014.75,116.375,80.6,56.86274,0,-9.862566,-0.3943564,73.17267,65.264,-0.3,27.048,14.355,0.0,16.01929,63.5,1,14.2,0,0,0,0,0,0,0,13.93367,92.3,0,0,9.378107,15.68627,43.13726,0,1688105561.635,65.52133333333333,69.26666666666667,6.26,1013.0,65.03333333333333,63.0
1397,1407.632,352.4601,39.9766,0.2097916,0.05559731,290.9463,0.06851736,1084.25,0.313551,12.15686,0.5430279,2.876476,39.60784,1522,64.4,5.060473,2,23.67787,0.5991021,39.52226,23.40313,65.66,0,0,0,80.6,1014.75,116.375,80.6,56.86274,0,-9.862566,-0.3943564,73.17267,65.264,-0.3,27.048,14.355,0.0,16.01929,63.5,1,14.2,0,0,0,0,0,0,0,13.93367,92.3,0,0,9.378107,15.68627,43.13726,0,1688105562.632,65.53516666666667,69.28333333333333,6.26,1013.0,65.04916666666666,63.0
