Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
1390,1415.382,41.59436,39.52577,1.449067,0.4711176,351.1392,0.4732613,2175.0,2.165751,41.96078,3.07208,19.86832,89.01961,1353,87.8,29.48267,2,14.58825,0.4205107,34.69173,23.56761,87.71,9,2048,2049,72.5,2139.75,109.625,100.4,54.5098,0,-1.30534,-0.5164941,62.0377,87.152,0.27,27.048,14.335,0.55,16.09985,70.5,1,14.2,0,0,0,0,0,0,0,47.97731,92.3,35,0,4.226753,42.35294,89.41177,0,1688516160.382,79.4,47.333333333333336,5.01,1011.0,79.4,3.0
1391,1416.381,41.59436,39.52577,1.449067,0.4711176,351.1392,0.4732613,2175.0,2.165751,41.96078,3.07208,19.86832,89.01961,1353,87.8,29.48267,2,14.58825,0.4205107,34.69173,23.56761,87.71,9,2048,2049,72.5,2139.75,109.625,100.4,54.5098,0,-1.30534,-0.5164941,62.0377,87.152,0.27,27.048,14.335,0.55,16.09985,70.5,1,14.2,0,0,0,0,0,0,0,47.97731,92.3,35,0,4.226753,42.35294,89.41177,0,1688516161.381,79.406,47.36666666666667,5.01,1011.0,79.406,3.0
1392,1417.383,41.59436,39.52577,1.449067,0.4711176,351.1392,0.4732613,2175.0,2.165751,41.96078,3.07208,19.86832,89.01961,1353,87.8,29.48267,2,14.58825,0.4205107,34.69173,23.56761,87.71,9,2048,2049,72.5,2139.75,109.625,100.4,54.5098,0,-1.30534,-0.5164941,62.0377,87.152,0.27,27.048,14.335,0.55,16.09985,70.5,1,14.2,0,0,0,0,0,0,0,47.97731,92.3,35,0,4.226753,42.35294,89.41177,0,1688516162.383,79.412,47.4,5.01,1011.0,79.412,3.0
1393,1418.382,221.5556,39.52919,0.2832629,0.08844657,351.1458,0.09251289,1242.75,0.42336,13.33333,0.6582462,3.883849,42.35294,1353,87.8,3.581169,2,14.663,0.4208487,34.84151,23.63619,87.71,9,2058,2074,72.5,1184.25,109.625,102.2,54.5098,0,-9.137378,0.5216781,63.62841,87.152,0.08,27.097,14.355,0.55,16.23901,70.5,1,14.2,0,0,0,0,0,0,0,16.41393,92.3,38,0,4.094666,12.15686,35.68628,0,1688516163.382,79.418,47.43333333333333,5.01,1011.0,79.418,3.0
1394,1419.372,221.5556,39.52919,0.2832629,0.08844657,351.1458,0.09251289,1242.75,0.42336,13.33333,0.6582462,3.883849,42.35294,1353,87.8,3.581169,2,14.663,0.4208487,34.84151,23.63619,87.71,9,2058,2074,72.5,1184.25,109.625,102.2,54.5098,0,-9.137378,0.5216781,63.62841,87.152,0.08,27.097,14.355,0.55,16.23901,70.5,1,14.2,0,0,0,0,0,0,0,16.41393,92.3,38,0,4.094666,12.15686,35.68628,0,1688516164.372,79.424,47.46666666666667,5.01,1011.0,79.424,3.0
1395,1420.378,221.5556,39.52919,0.2832629,0.08844657,351.1458,0.09251289,1242.75,0.42336,13.33333,0.6582462,3.883849,42.35294,1353,87.8,3.581169,2,14.663,0.4208487,34.84151,23.63619,87.71,9,2058,2074,72.5,1184.25,109.625,102.2,54.5098,0,-9.137378,0.5216781,63.62841,87.152,0.08,27.097,14.355,0.55,16.23901,70.5,1,14.2,0,0,0,0,0,0,0,16.41393,92.3,38,0,4.094666,12.15686,35.68628,0,1688516165.378,79.43,47.5,5.01,1011.0,79.43,3.0
1396,1421.381,221.5556,39.52919,0.2832629,0.08844657,351.1458,0.09251289,1242.75,0.42336,13.33333,0.6582462,3.883849,42.35294,1353,87.8,3.581169,2,14.663,0.4208487,34.84151,23.63619,87.71,9,2058,2074,72.5,1184.25,109.625,102.2,54.5098,0,-9.137378,0.5216781,63.62841,87.152,0.08,27.097,14.355,0.55,16.23901,70.5,1,14.2,0,0,0,0,0,0,0,16.41393,92.3,38,0,4.094666,12.15686,35.68628,0,1688516166.381,79.436,47.53333333333333,5.01,1011.0,79.436,3.0
1397,1422.378,221.5556,39.52919,0.2832629,0.08844657,351.1458,0.09251289,1242.75,0.42336,13.33333,0.6582462,3.883849,42.35294,1353,87.8,3.581169,2,14.663,0.4208487,34.84151,23.63619,87.71,9,2058,2074,72.5,1184.25,109.625,102.2,54.5098,0,-9.137378,0.5216781,63.62841,87.152,0.08,27.097,14.355,0.55,16.23901,70.5,1,14.2,0,0,0,0,0,0,0,16.41393,92.3,38,0,4.094666,12.15686,35.68628,0,1688516167.378,79.44200000000001,47.56666666666667,5.01,1011.0,79.44200000000001,3.0
1398,1423.38,294.3697,39.53277,0.2195288,0.06656881,351.1508,0.07169749,1145.25,0.328104,11.76471,0.47793,3.009983,35.68628,1393,87.8,4.857379,2,14.73701,0.4210999,34.99648,23.70713,87.71,9,2074,2086,72.5,1135.0,109.625,104.0,55.29412,0,-10.29768,0.7566009,66.01447,87.152,-0.48,27.048,14.355,0.55,16.28906,70.5,1,14.2,0,0,0,0,0,0,0,13.80377,92.3,41,0,4.094666,11.76471,36.07843,0,1688516168.38,79.44800000000001,47.6,5.01,1011.0,79.44800000000001,3.0
1399,1424.428,294.3697,39.53277,0.2195288,0.06656881,351.1508,0.07169749,1145.25,0.328104,11.76471,0.47793,3.009983,35.68628,1393,87.8,4.857379,2,14.73701,0.4210999,34.99648,23.70713,87.71,9,2074,2086,72.5,1135.0,109.625,104.0,55.29412,0,-10.29768,0.7566009,66.01447,87.152,-0.48,27.048,14.355,0.55,16.28906,70.5,1,14.2,0,0,0,0,0,0,0,13.80377,92.3,41,0,4.094666,11.76471,36.07843,0,1688516169.428,79.45400000000001,47.63333333333333,5.01,1011.0,79.45400000000001,3.0
1400,1425.381,294.3697,39.53277,0.2195288,0.06656881,351.1508,0.07169749,1145.25,0.328104,11.76471,0.47793,3.009983,35.68628,1393,87.8,4.857379,2,14.73701,0.4210999,34.99648,23.70713,87.71,9,2074,2086,72.5,1135.0,109.625,104.0,55.29412,0,-10.29768,0.7566009,66.01447,87.152,-0.48,27.048,14.355,0.55,16.28906,70.5,1,14.2,0,0,0,0,0,0,0,13.80377,92.3,41,0,4.094666,11.76471,36.07843,0,1688516170.381,79.46000000000001,47.666666666666664,5.01,1011.0,79.46000000000001,3.0
1401,1426.38,294.3697,39.53277,0.2195288,0.06656881,351.1508,0.07169749,1145.25,0.328104,11.76471,0.47793,3.009983,35.68628,1393,87.8,4.857379,2,14.73701,0.4210999,34.99648,23.70713,87.71,9,2074,2086,72.5,1135.0,109.625,104.0,55.29412,0,-10.29768,0.7566009,66.01447,87.152,-0.48,27.048,14.355,0.55,16.28906,70.5,1,14.2,0,0,0,0,0,0,0,13.80377,92.3,41,0,4.094666,11.76471,36.07843,0,1688516171.38,79.46600000000001,47.7,5.01,1011.0,79.46600000000001,3.0
1402,1427.382,315.8813,39.53664,0.2124472,0.06203545,351.1557,0.06938466,1118.75,0.31752,11.76471,0.4848277,2.912887,36.07843,1393,87.8,5.10088,2,14.81621,0.4213506,35.16362,23.77724,87.71,9,2086,2098,72.95,1096.75,109.625,104.0,55.29412,0,-10.15264,0.7605847,68.40054,87.152,-4.65,27.097,14.355,0.55,17.67944,70.5,1,14.2,0,0,0,0,0,0,0,13.67492,92.3,42,0,3.96258,11.76471,36.07843,0,1688516172.382,79.47200000000001,47.733333333333334,5.01,1011.0,79.47200000000001,3.0
1403,1428.384,315.8813,39.53664,0.2124472,0.06203545,351.1557,0.06938466,1118.75,0.31752,11.76471,0.4848277,2.912887,36.07843,1393,87.8,5.10088,2,14.81621,0.4213506,35.16362,23.77724,87.71,9,2086,2098,72.95,1096.75,109.625,104.0,55.29412,0,-10.15264,0.7605847,68.40054,87.152,-4.65,27.097,14.355,0.55,17.67944,70.5,1,14.2,0,0,0,0,0,0,0,13.67492,92.3,42,0,3.96258,11.76471,36.07843,0,1688516173.384,79.47800000000001,47.766666666666666,5.01,1011.0,79.47800000000001,3.0
1404,1429.382,315.8813,39.53664,0.2124472,0.06203545,351.1557,0.06938466,1118.75,0.31752,11.76471,0.4848277,2.912887,36.07843,1393,87.8,5.10088,2,14.81621,0.4213506,35.16362,23.77724,87.71,9,2086,2098,72.95,1096.75,109.625,104.0,55.29412,0,-10.15264,0.7605847,68.40054,87.152,-4.65,27.097,14.355,0.55,17.67944,70.5,1,14.2,0,0,0,0,0,0,0,13.67492,92.3,42,0,3.96258,11.76471,36.07843,0,1688516174.382,79.48400000000001,47.8,5.01,1011.0,79.48400000000001,3.0
1405,1430.382,315.8813,39.53664,0.2124472,0.06203545,351.1557,0.06938466,1118.75,0.31752,11.76471,0.4848277,2.912887,36.07843,1393,87.8,5.10088,2,14.81621,0.4213506,35.16362,23.77724,87.71,9,2086,2098,72.95,1096.75,109.625,104.0,55.29412,0,-10.15264,0.7605847,68.40054,87.152,-4.65,27.097,14.355,0.55,17.67944,70.5,1,14.2,0,0,0,0,0,0,0,13.67492,92.3,42,0,3.96258,11.76471,36.07843,0,1688516175.382,79.49000000000001,47.833333333333336,5.01,1011.0,79.49000000000001,3.0
1406,1431.38,328.1883,39.5405,0.2044804,0.05970911,351.1604,0.06678274,1071.75,0.305613,12.15686,0.4644595,2.803654,36.07843,1393,86.0,5.025891,2,14.89496,0.4215905,35.33039,23.84776,87.08,9,2092,2079,72.5,1057.0,109.625,105.8,55.29412,0,-10.15264,0.4290168,66.01447,86.576,-3.59,27.097,14.375,0.55,18.46924,70.5,1,14.2,0,0,0,0,0,0,0,13.73931,92.3,42,0,4.094666,12.15686,36.07843,0,1688516176.38,79.49600000000001,47.86666666666667,5.01,1011.0,79.49600000000001,3.0
1407,1432.38,328.1883,39.5405,0.2044804,0.05970911,351.1604,0.06678274,1071.75,0.305613,12.15686,0.4644595,2.803654,36.07843,1393,86.0,5.025891,2,14.89496,0.4215905,35.33039,23.84776,87.08,9,2092,2079,72.5,1057.0,109.625,105.8,55.29412,0,-10.15264,0.4290168,66.01447,86.576,-3.59,27.097,14.375,0.55,18.46924,70.5,1,14.2,0,0,0,0,0,0,0,13.73931,92.3,42,0,4.094666,12.15686,36.07843,0,1688516177.38,79.50200000000001,47.9,5.01,1011.0,79.50200000000001,3.0
1408,1433.384,328.1883,39.5405,0.2044804,0.05970911,351.1604,0.06678274,1071.75,0.305613,12.15686,0.4644595,2.803654,36.07843,1393,86.0,5.025891,2,14.89496,0.4215905,35.33039,23.84776,87.08,9,2092,2079,72.5,1057.0,109.625,105.8,55.29412,0,-10.15264,0.4290168,66.01447,86.576,-3.59,27.097,14.375,0.55,18.46924,70.5,1,14.2,0,0,0,0,0,0,0,13.73931,92.3,42,0,4.094666,12.15686,36.07843,0,1688516178.384,79.50800000000001,47.93333333333333,5.01,1011.0,79.50800000000001,3.0
1409,1434.464,328.1883,39.5405,0.2044804,0.05970911,351.1604,0.06678274,1071.75,0.305613,12.15686,0.4644595,2.803654,36.07843,1393,86.0,5.025891,2,14.89496,0.4215905,35.33039,23.84776,87.08,9,2092,2079,72.5,1057.0,109.625,105.8,55.29412,0,-10.15264,0.4290168,66.01447,86.576,-3.59,27.097,14.375,0.55,18.46924,70.5,1,14.2,0,0,0,0,0,0,0,13.73931,92.3,42,0,4.094666,12.15686,36.07843,0,1688516179.464,79.51400000000001,47.96666666666667,5.01,1011.0,79.51400000000001,3.0
1410,1435.389,321.8586,39.54424,0.20271,0.06088336,351.1651,0.06620454,1057.75,0.302967,11.76471,0.4554648,2.77938,36.07843,1393,86.0,5.234302,2,14.97156,0.4218303,35.49189,23.91707,87.08,9,2060,2034,72.5,1062.5,109.625,105.8,55.29412,0,-10.15264,-0.3234333,66.01447,86.576,0.19,27.048,14.355,0.55,16.94946,70.5,1,14.2,0,0,0,0,0,0,0,13.80063,92.3,41,0,4.358839,11.76471,36.07843,0,1688516180.389,79.52000000000001,48.0,5.01,1011.0,79.52000000000001,3.0
1411,1436.382,321.8586,39.54424,0.20271,0.06088336,351.1651,0.06620454,1057.75,0.302967,11.76471,0.4554648,2.77938,36.07843,1393,86.0,5.234302,2,14.97156,0.4218303,35.49189,23.91707,87.08,9,2060,2034,72.5,1062.5,109.625,105.8,55.29412,0,-10.15264,-0.3234333,66.01447,86.576,0.19,27.048,14.355,0.55,16.94946,70.5,1,14.2,0,0,0,0,0,0,0,13.80063,92.3,41,0,4.358839,11.76471,36.07843,0,1688516181.382,79.526,48.03333333333333,5.01,1011.0,79.526,3.0
1412,1437.379,321.8586,39.54424,0.20271,0.06088336,351.1651,0.06620454,1057.75,0.302967,11.76471,0.4554648,2.77938,36.07843,1393,86.0,5.234302,2,14.97156,0.4218303,35.49189,23.91707,87.08,9,2060,2034,72.5,1062.5,109.625,105.8,55.29412,0,-10.15264,-0.3234333,66.01447,86.576,0.19,27.048,14.355,0.55,16.94946,70.5,1,14.2,0,0,0,0,0,0,0,13.80063,92.3,41,0,4.358839,11.76471,36.07843,0,1688516182.379,79.532,48.06666666666667,5.01,1011.0,79.532,3.0
1413,1438.378,321.8586,39.54424,0.20271,0.06088336,351.1651,0.06620454,1057.75,0.302967,11.76471,0.4554648,2.77938,36.07843,1393,86.0,5.234302,2,14.97156,0.4218303,35.49189,23.91707,87.08,9,2060,2034,72.5,1062.5,109.625,105.8,55.29412,0,-10.15264,-0.3234333,66.01447,86.576,0.19,27.048,14.355,0.55,16.94946,70.5,1,14.2,0,0,0,0,0,0,0,13.80063,92.3,41,0,4.358839,11.76471,36.07843,0,1688516183.378,79.538,48.1,5.01,1011.0,79.538,3.0
1414,1439.384,332.3431,39.54798,0.2000544,0.05896266,351.1695,0.06533723,1053.0,0.298998,11.76471,0.4366261,2.742969,36.07843,1393,86.0,5.234102,2,15.04738,0.422056,35.65257,23.97488,87.08,9,2018,2002,72.05,1059.25,109.625,105.8,55.29412,0,-10.29768,-0.1014496,68.40054,86.576,1.3,27.048,14.355,0.55,16.82983,70.5,1,14.2,0,0,0,0,0,0,0,13.68127,92.3,41,0,4.226753,11.76471,35.68628,0,1688516184.384,79.544,48.13333333333333,5.01,1011.0,79.544,3.0
1415,1440.383,332.3431,39.54798,0.2000544,0.05896266,351.1695,0.06533723,1053.0,0.298998,11.76471,0.4366261,2.742969,36.07843,1393,86.0,5.234102,2,15.04738,0.422056,35.65257,23.97488,87.08,9,2018,2002,72.05,1059.25,109.625,105.8,55.29412,0,-10.29768,-0.1014496,68.40054,86.576,1.3,27.048,14.355,0.55,16.82983,70.5,1,14.2,0,0,0,0,0,0,0,13.68127,92.3,41,0,4.226753,11.76471,35.68628,0,1688516185.383,79.55,48.166666666666664,5.01,1011.0,79.55,3.0
1416,1441.378,332.3431,39.54798,0.2000544,0.05896266,351.1695,0.06533723,1053.0,0.298998,11.76471,0.4366261,2.742969,36.07843,1393,86.0,5.234102,2,15.04738,0.422056,35.65257,23.97488,87.08,9,2018,2002,72.05,1059.25,109.625,105.8,55.29412,0,-10.29768,-0.1014496,68.40054,86.576,1.3,27.048,14.355,0.55,16.82983,70.5,1,14.2,0,0,0,0,0,0,0,13.68127,92.3,41,0,4.226753,11.76471,35.68628,0,1688516186.378,79.556,48.2,5.01,1011.0,79.556,3.0
1417,1442.385,332.3431,39.54798,0.2000544,0.05896266,351.1695,0.06533723,1053.0,0.298998,11.76471,0.4366261,2.742969,36.07843,1393,86.0,5.234102,2,15.04738,0.422056,35.65257,23.97488,87.08,9,2018,2002,72.05,1059.25,109.625,105.8,55.29412,0,-10.29768,-0.1014496,68.40054,86.576,1.3,27.048,14.355,0.55,16.82983,70.5,1,14.2,0,0,0,0,0,0,0,13.68127,92.3,41,0,4.226753,11.76471,35.68628,0,1688516187.385,79.562,48.233333333333334,5.01,1011.0,79.562,3.0
1418,1443.398,346.2575,39.5513,0.1973988,0.05659324,351.1733,0.06446992,1057.0,0.295029,11.76471,0.4382847,2.706558,35.68628,1393,86.0,5.18792,2,15.11469,0.4222511,35.79551,24.04795,87.08,9,1999,2001,72.05,1053.0,109.625,105.8,55.29412,0,-10.29768,0.6075431,68.40054,86.576,1.04,27.048,14.355,0.55,18.36914,70.5,1,14.2,0,0,0,0,0,0,0,13.44858,92.3,41,0,3.830495,11.76471,35.68628,0,1688516188.398,79.568,48.266666666666666,5.01,1011.0,79.568,3.0
1419,1444.388,346.2575,39.5513,0.1973988,0.05659324,351.1733,0.06446992,1057.0,0.295029,11.76471,0.4382847,2.706558,35.68628,1393,86.0,5.18792,2,15.11469,0.4222511,35.79551,24.04795,87.08,9,1999,2001,72.05,1053.0,109.625,105.8,55.29412,0,-10.29768,0.6075431,68.40054,86.576,1.04,27.048,14.355,0.55,18.36914,70.5,1,14.2,0,0,0,0,0,0,0,13.44858,92.3,41,0,3.830495,11.76471,35.68628,0,1688516189.388,79.574,48.3,5.01,1011.0,79.574,3.0
1420,1445.385,346.2575,39.5513,0.1973988,0.05659324,351.1733,0.06446992,1057.0,0.295029,11.76471,0.4382847,2.706558,35.68628,1393,86.0,5.18792,2,15.11469,0.4222511,35.79551,24.04795,87.08,9,1999,2001,72.05,1053.0,109.625,105.8,55.29412,0,-10.29768,0.6075431,68.40054,86.576,1.04,27.048,14.355,0.55,18.36914,70.5,1,14.2,0,0,0,0,0,0,0,13.44858,92.3,41,0,3.830495,11.76471,35.68628,0,1688516190.385,79.58,48.333333333333336,5.01,1011.0,79.58,3.0
1421,1446.381,346.2575,39.5513,0.1973988,0.05659324,351.1733,0.06446992,1057.0,0.295029,11.76471,0.4382847,2.706558,35.68628,1393,86.0,5.18792,2,15.11469,0.4222511,35.79551,24.04795,87.08,9,1999,2001,72.05,1053.0,109.625,105.8,55.29412,0,-10.29768,0.6075431,68.40054,86.576,1.04,27.048,14.355,0.55,18.36914,70.5,1,14.2,0,0,0,0,0,0,0,13.44858,92.3,41,0,3.830495,11.76471,35.68628,0,1688516191.381,79.586,48.36666666666667,5.01,1011.0,79.586,3.0
1422,1447.398,332.3431,39.55532,0.2000544,0.05896266,351.1781,0.06533723,1030.25,0.298998,12.15686,0.4436234,2.742969,36.47059,1393,86.0,5.237815,2,15.19638,0.4224969,35.96802,24.12288,87.08,9,2005,2003,72.05,1025.75,109.625,105.8,55.29412,0,-10.15264,0.0764753,64.42377,86.576,3.34,27.048,14.355,0.55,17.46948,70.5,1,14.2,0,0,0,0,0,0,0,13.98338,92.3,41,0,3.96258,12.15686,36.47059,0,1688516192.398,79.592,48.4,5.01,1011.0,79.592,3.0
1423,1448.386,332.3431,39.55532,0.2000544,0.05896266,351.1781,0.06533723,1030.25,0.298998,12.15686,0.4436234,2.742969,36.47059,1393,86.0,5.237815,2,15.19638,0.4224969,35.96802,24.12288,87.08,9,2005,2003,72.05,1025.75,109.625,105.8,55.29412,0,-10.15264,0.0764753,64.42377,86.576,3.34,27.048,14.355,0.55,17.46948,70.5,1,14.2,0,0,0,0,0,0,0,13.98338,92.3,41,0,3.96258,12.15686,36.47059,0,1688516193.386,79.598,48.43333333333333,5.01,1011.0,79.598,3.0
1424,1449.376,332.3431,39.55532,0.2000544,0.05896266,351.1781,0.06533723,1030.25,0.298998,12.15686,0.4436234,2.742969,36.47059,1393,86.0,5.237815,2,15.19638,0.4224969,35.96802,24.12288,87.08,9,2005,2003,72.05,1025.75,109.625,105.8,55.29412,0,-10.15264,0.0764753,64.42377,86.576,3.34,27.048,14.355,0.55,17.46948,70.5,1,14.2,0,0,0,0,0,0,0,13.98338,92.3,41,0,3.96258,12.15686,36.47059,0,1688516194.376,79.604,48.46666666666667,5.01,1011.0,79.604,3.0
1425,1450.383,332.3431,39.55532,0.2000544,0.05896266,351.1781,0.06533723,1030.25,0.298998,12.15686,0.4436234,2.742969,36.47059,1393,86.0,5.237815,2,15.19638,0.4224969,35.96802,24.12288,87.08,9,2005,2003,72.05,1025.75,109.625,105.8,55.29412,0,-10.15264,0.0764753,64.42377,86.576,3.34,27.048,14.355,0.55,17.46948,70.5,1,14.2,0,0,0,0,0,0,0,13.98338,92.3,41,0,3.96258,12.15686,36.47059,0,1688516195.383,79.61,48.5,5.01,1011.0,79.61,3.0
1426,1451.372,332.3431,39.55532,0.2000544,0.05896266,351.1781,0.06533723,1030.25,0.298998,12.15686,0.4436234,2.742969,36.47059,1393,86.0,5.237815,2,15.19638,0.4224969,35.96802,24.12288,87.08,9,2005,2003,72.05,1025.75,109.625,105.8,55.29412,0,-10.15264,0.0764753,64.42377,86.576,3.34,27.048,14.355,0.55,17.46948,70.5,1,14.2,0,0,0,0,0,0,0,13.98338,92.3,41,0,3.96258,12.15686,36.47059,0,1688516196.372,79.616,48.53333333333333,5.01,1011.0,79.616,3.0
1427,1452.377,330.3333,39.55922,0.1956284,0.05932139,351.1829,0.06389172,1037.5,0.292383,11.76471,0.4288297,2.682283,36.07843,1393,86.0,5.271704,2,15.27598,0.4227396,36.13567,24.18982,87.08,9,2005,2012,72.5,1032.0,109.625,105.8,55.29412,0,-10.29768,-0.6173642,63.62841,86.576,0.47,27.097,14.355,0.55,18.95996,70.5,1,14.2,0,0,0,0,0,0,0,13.57846,92.3,41,0,3.170064,12.15686,36.07843,0,1688516197.377,79.622,48.56666666666667,5.01,1011.0,79.622,3.0
1428,1453.381,330.3333,39.55922,0.1956284,0.05932139,351.1829,0.06389172,1037.5,0.292383,11.76471,0.4288297,2.682283,36.07843,1393,86.0,5.271704,2,15.27598,0.4227396,36.13567,24.18982,87.08,9,2005,2012,72.5,1032.0,109.625,105.8,55.29412,0,-10.29768,-0.6173642,63.62841,86.576,0.47,27.097,14.355,0.55,18.95996,70.5,1,14.2,0,0,0,0,0,0,0,13.57846,92.3,41,0,3.170064,12.15686,36.07843,0,1688516198.381,79.628,48.6,5.01,1011.0,79.628,3.0
1429,1454.381,330.3333,39.55922,0.1956284,0.05932139,351.1829,0.06389172,1037.5,0.292383,11.76471,0.4288297,2.682283,36.07843,1393,86.0,5.271704,2,15.27598,0.4227396,36.13567,24.18982,87.08,9,2005,2012,72.5,1032.0,109.625,105.8,55.29412,0,-10.29768,-0.6173642,63.62841,86.576,0.47,27.097,14.355,0.55,18.95996,70.5,1,14.2,0,0,0,0,0,0,0,13.57846,92.3,41,0,3.170064,12.15686,36.07843,0,1688516199.381,79.634,48.63333333333333,5.01,1011.0,79.634,3.0
1430,1455.38,330.3333,39.55922,0.1956284,0.05932139,351.1829,0.06389172,1037.5,0.292383,11.76471,0.4288297,2.682283,36.07843,1393,86.0,5.271704,2,15.27598,0.4227396,36.13567,24.18982,87.08,9,2005,2012,72.5,1032.0,109.625,105.8,55.29412,0,-10.29768,-0.6173642,63.62841,86.576,0.47,27.097,14.355,0.55,18.95996,70.5,1,14.2,0,0,0,0,0,0,0,13.57846,92.3,41,0,3.170064,12.15686,36.07843,0,1688516200.38,79.64,48.666666666666664,5.01,1011.0,79.64,3.0
1431,1456.38,322.2627,39.56271,0.1947433,0.06080702,351.1872,0.06360261,1028.0,0.29106,11.76471,0.4412454,2.670146,36.07843,1393,86.0,5.211179,2,15.34708,0.4229585,36.28508,24.2587,87.08,9,2014,2032,72.5,1031.25,109.625,105.8,55.29412,0,-10.15264,-0.6434371,62.83305,86.576,0.08,27.048,14.355,0.55,17.60986,70.5,1,14.2,0,0,0,0,0,0,0,13.64194,92.3,41,0,3.698409,11.76471,36.07843,0,1688516201.38,79.646,48.7,5.01,1011.0,79.646,3.0
1432,1457.377,322.2627,39.56271,0.1947433,0.06080702,351.1872,0.06360261,1028.0,0.29106,11.76471,0.4412454,2.670146,36.07843,1393,86.0,5.211179,2,15.34708,0.4229585,36.28508,24.2587,87.08,9,2014,2032,72.5,1031.25,109.625,105.8,55.29412,0,-10.15264,-0.6434371,62.83305,86.576,0.08,27.048,14.355,0.55,17.60986,70.5,1,14.2,0,0,0,0,0,0,0,13.64194,92.3,41,0,3.698409,11.76471,36.07843,0,1688516202.377,79.652,48.733333333333334,5.01,1011.0,79.652,3.0
1433,1458.381,322.2627,39.56271,0.1947433,0.06080702,351.1872,0.06360261,1028.0,0.29106,11.76471,0.4412454,2.670146,36.07843,1393,86.0,5.211179,2,15.34708,0.4229585,36.28508,24.2587,87.08,9,2014,2032,72.5,1031.25,109.625,105.8,55.29412,0,-10.15264,-0.6434371,62.83305,86.576,0.08,27.048,14.355,0.55,17.60986,70.5,1,14.2,0,0,0,0,0,0,0,13.64194,92.3,41,0,3.698409,11.76471,36.07843,0,1688516203.381,79.658,48.766666666666666,5.01,1011.0,79.658,3.0
1434,1459.403,322.2627,39.56271,0.1947433,0.06080702,351.1872,0.06360261,1028.0,0.29106,11.76471,0.4412454,2.670146,36.07843,1393,86.0,5.211179,2,15.34708,0.4229585,36.28508,24.2587,87.08,9,2014,2032,72.5,1031.25,109.625,105.8,55.29412,0,-10.15264,-0.6434371,62.83305,86.576,0.08,27.048,14.355,0.55,17.60986,70.5,1,14.2,0,0,0,0,0,0,0,13.64194,92.3,41,0,3.698409,11.76471,36.07843,0,1688516204.403,79.664,48.8,5.01,1011.0,79.664,3.0
1435,1460.38,320.8045,39.56623,0.1956284,0.06108341,351.1916,0.06389172,1028.0,0.292383,12.15686,0.4412454,2.682283,36.07843,1393,86.0,5.283243,2,15.41906,0.4231828,36.43594,24.32917,87.08,9,2036,2053,72.5,1025.75,109.625,105.8,55.29412,0,-10.15264,-0.3351569,62.0377,86.576,-0.15,27.048,14.355,0.55,17.36938,70.5,1,14.2,0,0,0,0,0,0,0,13.70395,92.3,41,0,4.358839,11.76471,36.07843,0,1688516205.38,79.67,48.833333333333336,5.01,1011.0,79.67,3.0
1436,1461.383,320.8045,39.56623,0.1956284,0.06108341,351.1916,0.06389172,1028.0,0.292383,12.15686,0.4412454,2.682283,36.07843,1393,86.0,5.283243,2,15.41906,0.4231828,36.43594,24.32917,87.08,9,2036,2053,72.5,1025.75,109.625,105.8,55.29412,0,-10.15264,-0.3351569,62.0377,86.576,-0.15,27.048,14.355,0.55,17.36938,70.5,1,14.2,0,0,0,0,0,0,0,13.70395,92.3,41,0,4.358839,11.76471,36.07843,0,1688516206.383,79.676,48.86666666666667,5.01,1011.0,79.676,3.0
