Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
1838,1841.468,1988.278,36.64638,0.01875103,0.009855681,112.1758,0.006124036,0.0,0.027783,0.0,0.0,0.2570975,100.0,1959,77.0,0.0,1,24.55207,0.8244755,29.77901,30.67135,78.26,9,2001,1998,77.9,1443.75,127.625,105.8,67.45098,0,-0.8702264,0.1365047,38.9724,77.36,-0.21,27.048,13.593,0.55,17.33887,72.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,41,0,10.69897,41.56863,85.88235,0,1687299886.468,77.048,23.366666666666667,9.270333333333332,1014.0,75.55799999999999,11.0
1839,1842.467,1988.278,36.64638,0.01875103,0.009855681,112.1758,0.006124036,0.0,0.027783,0.0,0.0,0.2570975,100.0,1959,77.0,0.0,1,24.55207,0.8244755,29.77901,30.67135,78.26,9,2001,1998,77.9,1443.75,127.625,105.8,67.45098,0,-0.8702264,0.1365047,38.9724,77.36,-0.21,27.048,13.593,0.55,17.33887,72.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,41,0,10.69897,41.56863,85.88235,0,1687299887.467,77.054,23.35,9.3035,1014.0,75.564,11.0
1840,1843.469,1988.278,36.64638,0.01875103,0.009855681,112.1758,0.006124036,0.0,0.027783,0.0,0.0,0.2570975,100.0,1959,77.0,0.0,1,24.55207,0.8244755,29.77901,30.67135,78.26,9,2001,1998,77.9,1443.75,127.625,105.8,67.45098,0,-0.8702264,0.1365047,38.9724,77.36,-0.21,27.048,13.593,0.55,17.33887,72.5,1,13.5,0,0,0,0,0,0,0,0.0,92.3,41,0,10.69897,41.56863,85.88235,0,1687299888.469,77.06,23.333333333333332,9.336666666666666,1014.0,75.57,11.0
1841,1844.469,42.6746,36.64727,0.9464442,0.459192,112.1926,0.3091061,1429.5,1.407672,41.17647,1.898276,12.9768,92.15686,1959,77.0,0.0,2,24.58857,0.8253321,29.79233,30.73057,77.63,9,2002,2003,77.9,1054.5,127.625,102.2,67.45098,0,-1.015264,0.7003025,42.94918,76.784,0.33,27.048,13.593,0.55,17.16919,72.5,1,13.5,0,0,0,0,0,0,0,47.67795,92.3,40,0,10.96314,32.54902,80.39216,0,1687299889.469,77.066,23.316666666666663,9.369833333333334,1014.0,75.576,11.0
1842,1845.466,42.6746,36.64727,0.9464442,0.459192,112.1926,0.3091061,1429.5,1.407672,41.17647,1.898276,12.9768,92.15686,1959,77.0,0.0,2,24.58857,0.8253321,29.79233,30.73057,77.63,9,2002,2003,77.9,1054.5,127.625,102.2,67.45098,0,-1.015264,0.7003025,42.94918,76.784,0.33,27.048,13.593,0.55,17.16919,72.5,1,13.5,0,0,0,0,0,0,0,47.67795,92.3,40,0,10.96314,32.54902,80.39216,0,1687299890.466,77.072,23.3,9.403,1014.0,75.582,11.0
1843,1846.471,42.6746,36.64727,0.9464442,0.459192,112.1926,0.3091061,1429.5,1.407672,41.17647,1.898276,12.9768,92.15686,1959,77.0,0.0,2,24.58857,0.8253321,29.79233,30.73057,77.63,9,2002,2003,77.9,1054.5,127.625,102.2,67.45098,0,-1.015264,0.7003025,42.94918,76.784,0.33,27.048,13.593,0.55,17.16919,72.5,1,13.5,0,0,0,0,0,0,0,47.67795,92.3,40,0,10.96314,32.54902,80.39216,0,1687299891.471,77.078,23.283333333333335,9.436166666666669,1014.0,75.588,11.0
1844,1847.467,968.7026,36.65431,0.04425983,0.02022895,112.1934,0.01445514,196.0,0.06615,21.17647,0.08439716,0.6068515,100.0,1959,77.0,0.8568457,1,24.63047,0.8253753,29.84154,30.78668,77.63,9,2002,2000,77.9,1554.5,127.625,104.0,67.45098,0,-9.137378,1.21836,44.53989,76.784,0.01,27.048,13.593,0.55,16.97998,72.5,1,13.4,0,0,0,0,0,0,0,16.26149,92.3,40,0,10.83105,38.82353,98.03922,0,1687299892.467,77.084,23.266666666666666,9.469333333333331,1014.0,75.594,11.0
1845,1848.468,968.7026,36.65431,0.04425983,0.02022895,112.1934,0.01445514,196.0,0.06615,21.17647,0.08439716,0.6068515,100.0,1959,77.0,0.8568457,1,24.63047,0.8253753,29.84154,30.78668,77.63,9,2002,2000,77.9,1554.5,127.625,104.0,67.45098,0,-9.137378,1.21836,44.53989,76.784,0.01,27.048,13.593,0.55,16.97998,72.5,1,13.4,0,0,0,0,0,0,0,16.26149,92.3,40,0,10.83105,38.82353,98.03922,0,1687299893.468,77.09,23.25,9.5025,1014.0,75.6,11.0
1846,1849.469,968.7026,36.65431,0.04425983,0.02022895,112.1934,0.01445514,196.0,0.06615,21.17647,0.08439716,0.6068515,100.0,1959,77.0,0.8568457,1,24.63047,0.8253753,29.84154,30.78668,77.63,9,2002,2000,77.9,1554.5,127.625,104.0,67.45098,0,-9.137378,1.21836,44.53989,76.784,0.01,27.048,13.593,0.55,16.97998,72.5,1,13.4,0,0,0,0,0,0,0,16.26149,92.3,40,0,10.83105,38.82353,98.03922,0,1687299894.469,77.096,23.233333333333334,9.535666666666666,1014.0,75.606,11.0
1847,1850.472,968.7026,36.65431,0.04425983,0.02022895,112.1934,0.01445514,196.0,0.06615,21.17647,0.08439716,0.6068515,100.0,1959,77.0,0.8568457,1,24.63047,0.8253753,29.84154,30.78668,77.63,9,2002,2000,77.9,1554.5,127.625,104.0,67.45098,0,-9.137378,1.21836,44.53989,76.784,0.01,27.048,13.593,0.55,16.97998,72.5,1,13.4,0,0,0,0,0,0,0,16.26149,92.3,40,0,10.83105,38.82353,98.03922,0,1687299895.472,77.102,23.216666666666665,9.568833333333334,1014.0,75.612,11.0
1848,1851.471,35.21066,36.65401,1.305896,0.5565313,112.2173,0.4265021,2018.75,1.946133,40.78431,2.479027,17.90529,88.23529,1959,77.0,183.8541,2,24.67333,0.8265922,29.84946,30.84313,77.63,9,1999,2007,77.9,2742.75,127.625,100.4,67.45098,0,-1.885491,1.19704,49.31202,76.784,0.21,27.048,13.574,0.55,16.75903,72.5,1,13.5,0,0,0,0,0,0,0,46.58358,92.3,40,0,10.83105,44.70588,90.19608,0,1687299896.471,77.108,23.2,9.602,1014.0,75.618,11.0
1849,1852.467,35.21066,36.65401,1.305896,0.5565313,112.2173,0.4265021,2018.75,1.946133,40.78431,2.479027,17.90529,88.23529,1959,77.0,183.8541,2,24.67333,0.8265922,29.84946,30.84313,77.63,9,1999,2007,77.9,2742.75,127.625,100.4,67.45098,0,-1.885491,1.19704,49.31202,76.784,0.21,27.048,13.574,0.55,16.75903,72.5,1,13.5,0,0,0,0,0,0,0,46.58358,92.3,40,0,10.83105,44.70588,90.19608,0,1687299897.467,77.114,23.183333333333337,9.635166666666668,1014.0,75.624,11.0
1850,1853.468,35.21066,36.65401,1.305896,0.5565313,112.2173,0.4265021,2018.75,1.946133,40.78431,2.479027,17.90529,88.23529,1959,77.0,183.8541,2,24.67333,0.8265922,29.84946,30.84313,77.63,9,1999,2007,77.9,2742.75,127.625,100.4,67.45098,0,-1.885491,1.19704,49.31202,76.784,0.21,27.048,13.574,0.55,16.75903,72.5,1,13.5,0,0,0,0,0,0,0,46.58358,92.3,40,0,10.83105,44.70588,90.19608,0,1687299898.468,77.12,23.166666666666668,9.668333333333331,1014.0,75.63,11.0
1851,1854.469,26.33931,36.65067,1.958055,0.7439769,112.2536,0.6394954,2754.5,2.926476,44.70588,3.602174,26.84711,90.19608,1959,77.0,26.84228,2,24.72213,0.8284455,29.84159,30.89884,77.63,9,2011,2014,77.9,2792.0,127.625,96.8,67.45098,0,-1.160302,1.88284,54.87951,76.784,0.0,27.048,13.574,0.55,16.75903,72.5,1,13.5,0,0,0,0,0,0,0,51.19043,92.3,40,0,10.83105,44.70588,89.80392,0,1687299899.469,77.126,23.15,9.7015,1014.0,75.636,11.0
1852,1855.467,26.33931,36.65067,1.958055,0.7439769,112.2536,0.6394954,2754.5,2.926476,44.70588,3.602174,26.84711,90.19608,1959,77.0,26.84228,2,24.72213,0.8284455,29.84159,30.89884,77.63,9,2011,2014,77.9,2792.0,127.625,96.8,67.45098,0,-1.160302,1.88284,54.87951,76.784,0.0,27.048,13.574,0.55,16.75903,72.5,1,13.5,0,0,0,0,0,0,0,51.19043,92.3,40,0,10.83105,44.70588,89.80392,0,1687299900.467,77.132,23.133333333333333,9.734666666666667,1014.0,75.642,11.0
1853,1856.469,26.33931,36.65067,1.958055,0.7439769,112.2536,0.6394954,2754.5,2.926476,44.70588,3.602174,26.84711,90.19608,1959,77.0,26.84228,2,24.72213,0.8284455,29.84159,30.89884,77.63,9,2011,2014,77.9,2792.0,127.625,96.8,67.45098,0,-1.160302,1.88284,54.87951,76.784,0.0,27.048,13.574,0.55,16.75903,72.5,1,13.5,0,0,0,0,0,0,0,51.19043,92.3,40,0,10.83105,44.70588,89.80392,0,1687299901.469,77.138,23.116666666666667,9.767833333333334,1014.0,75.648,11.0
1854,1857.468,28.29148,36.64794,1.976687,0.6926407,112.2898,0.6455805,2796.0,2.948967,44.70588,3.656445,27.10257,89.80392,1959,77.0,19.82367,2,24.77417,0.8302919,29.8379,30.9559,77.63,9,2014,2023,77.9,1517.0,127.625,98.6,67.45098,0,-1.160302,2.156036,58.06092,76.784,-0.67,27.048,13.593,0.55,17.31934,72.5,1,13.5,0,0,0,0,0,0,0,50.91051,92.3,40,0,10.56688,10.19608,40.78431,0,1687299902.468,77.144,23.1,9.801,1014.0,75.654,11.0
1855,1858.467,28.29148,36.64794,1.976687,0.6926407,112.2898,0.6455805,2796.0,2.948967,44.70588,3.656445,27.10257,89.80392,1959,77.0,19.82367,2,24.77417,0.8302919,29.8379,30.9559,77.63,9,2014,2023,77.9,1517.0,127.625,98.6,67.45098,0,-1.160302,2.156036,58.06092,76.784,-0.67,27.048,13.593,0.55,17.31934,72.5,1,13.5,0,0,0,0,0,0,0,50.91051,92.3,40,0,10.56688,10.19608,40.78431,0,1687299903.467,77.15,23.083333333333332,9.834166666666668,1014.0,75.66,11.0
1856,1859.468,28.29148,36.64794,1.976687,0.6926407,112.2898,0.6455805,2796.0,2.948967,44.70588,3.656445,27.10257,89.80392,1959,77.0,19.82367,2,24.77417,0.8302919,29.8379,30.9559,77.63,9,2014,2023,77.9,1517.0,127.625,98.6,67.45098,0,-1.160302,2.156036,58.06092,76.784,-0.67,27.048,13.593,0.55,17.31934,72.5,1,13.5,0,0,0,0,0,0,0,50.91051,92.3,40,0,10.56688,10.19608,40.78431,0,1687299904.468,77.156,23.066666666666663,9.867333333333333,1014.0,75.666,11.0
1857,1860.468,28.29148,36.64794,1.976687,0.6926407,112.2898,0.6455805,2796.0,2.948967,44.70588,3.656445,27.10257,89.80392,1959,77.0,19.82367,2,24.77417,0.8302919,29.8379,30.9559,77.63,9,2014,2023,77.9,1517.0,127.625,98.6,67.45098,0,-1.160302,2.156036,58.06092,76.784,-0.67,27.048,13.593,0.55,17.31934,72.5,1,13.5,0,0,0,0,0,0,0,50.91051,92.3,40,0,10.56688,10.19608,40.78431,0,1687299905.468,77.162,23.05,9.9005,1014.0,75.672,11.0
1858,1861.466,193.7071,36.65576,0.301532,0.1011622,112.2953,0.09847953,978.0,0.44982,19.21569,0.6319606,4.134339,52.94118,1959,77.0,2.940867,4,24.82936,0.8305754,29.89416,31.01333,77.63,9,2028,2034,77.9,1003.0,127.625,102.2,67.45098,0,-7.251887,1.488025,58.85628,76.784,-0.1,27.048,13.593,0.55,17.02881,72.5,1,13.4,0,0,0,0,0,0,0,22.20247,92.3,40,0,11.3594,18.43137,69.41177,0,1687299906.466,77.168,23.033333333333335,9.933666666666667,1014.0,75.678,11.0
1859,1862.468,193.7071,36.65576,0.301532,0.1011622,112.2953,0.09847953,978.0,0.44982,19.21569,0.6319606,4.134339,52.94118,1959,77.0,2.940867,4,24.82936,0.8305754,29.89416,31.01333,77.63,9,2028,2034,77.9,1003.0,127.625,102.2,67.45098,0,-7.251887,1.488025,58.85628,76.784,-0.1,27.048,13.593,0.55,17.02881,72.5,1,13.4,0,0,0,0,0,0,0,22.20247,92.3,40,0,11.3594,18.43137,69.41177,0,1687299907.468,77.174,23.016666666666666,9.966833333333334,1014.0,75.684,11.0
1860,1863.467,193.7071,36.65576,0.301532,0.1011622,112.2953,0.09847953,978.0,0.44982,19.21569,0.6319606,4.134339,52.94118,1959,77.0,2.940867,4,24.82936,0.8305754,29.89416,31.01333,77.63,9,2028,2034,77.9,1003.0,127.625,102.2,67.45098,0,-7.251887,1.488025,58.85628,76.784,-0.1,27.048,13.593,0.55,17.02881,72.5,1,13.4,0,0,0,0,0,0,0,22.20247,92.3,40,0,11.3594,18.43137,69.41177,0,1687299908.467,77.18,23.0,10.0,1014.0,75.69,11.0
1861,1864.466,188.6097,36.66367,0.3129758,0.1038962,112.3012,0.102217,998.25,0.470988,20.0,0.7418026,4.291246,61.56863,1992,77.0,8.803285,4,24.88566,0.8308744,29.95117,31.06521,77.63,9,2034,2038,77.9,997.5,127.625,104.0,67.84314,0,-6.38166,0.6685503,58.85628,76.784,0.0,27.048,13.613,0.55,18.21899,72.5,1,13.5,0,0,0,0,0,0,0,22.57762,92.3,40,0,10.83105,20.0,61.17647,0,1687299909.466,77.16116666666667,23.0,10.0,1014.0166666666668,75.669,11.0
1862,1865.467,188.6097,36.66367,0.3129758,0.1038962,112.3012,0.102217,998.25,0.470988,20.0,0.7418026,4.291246,61.56863,1992,77.0,8.803285,4,24.88566,0.8308744,29.95117,31.06521,77.63,9,2034,2038,77.9,997.5,127.625,104.0,67.84314,0,-6.38166,0.6685503,58.85628,76.784,0.0,27.048,13.613,0.55,18.21899,72.5,1,13.5,0,0,0,0,0,0,0,22.57762,92.3,40,0,10.83105,20.0,61.17647,0,1687299910.467,77.14233333333334,23.0,10.0,1014.0333333333332,75.648,11.0
1863,1866.464,188.6097,36.66367,0.3129758,0.1038962,112.3012,0.102217,998.25,0.470988,20.0,0.7418026,4.291246,61.56863,1992,77.0,8.803285,4,24.88566,0.8308744,29.95117,31.06521,77.63,9,2034,2038,77.9,997.5,127.625,104.0,67.84314,0,-6.38166,0.6685503,58.85628,76.784,0.0,27.048,13.613,0.55,18.21899,72.5,1,13.5,0,0,0,0,0,0,0,22.57762,92.3,40,0,10.83105,20.0,61.17647,0,1687299911.464,77.1235,23.0,10.0,1014.05,75.627,11.0
1864,1867.467,187.0336,36.67087,0.3156132,0.1047718,112.3065,0.1030784,1003.0,0.474957,20.0,0.7453323,4.327408,61.17647,1992,77.0,8.697386,4,24.93699,0.8311487,30.00304,31.12228,77.63,9,2038,2030,77.9,998.25,127.625,104.0,67.84314,0,-6.38166,0.1327035,58.85628,76.784,-0.05,27.048,13.593,0.55,17.14966,72.5,1,13.5,0,0,0,0,0,0,0,22.66006,92.3,40,0,10.96314,20.0,61.17647,0,1687299912.467,77.10466666666667,23.0,10.0,1014.0666666666668,75.606,11.0
1865,1868.466,187.0336,36.67087,0.3156132,0.1047718,112.3065,0.1030784,1003.0,0.474957,20.0,0.7453323,4.327408,61.17647,1992,77.0,8.697386,4,24.93699,0.8311487,30.00304,31.12228,77.63,9,2038,2030,77.9,998.25,127.625,104.0,67.84314,0,-6.38166,0.1327035,58.85628,76.784,-0.05,27.048,13.593,0.55,17.14966,72.5,1,13.5,0,0,0,0,0,0,0,22.66006,92.3,40,0,10.96314,20.0,61.17647,0,1687299913.466,77.08583333333334,23.0,10.0,1014.0833333333334,75.585,11.0
1866,1869.465,187.0336,36.67087,0.3156132,0.1047718,112.3065,0.1030784,1003.0,0.474957,20.0,0.7453323,4.327408,61.17647,1992,77.0,8.697386,4,24.93699,0.8311487,30.00304,31.12228,77.63,9,2038,2030,77.9,998.25,127.625,104.0,67.84314,0,-6.38166,0.1327035,58.85628,76.784,-0.05,27.048,13.593,0.55,17.14966,72.5,1,13.5,0,0,0,0,0,0,0,22.66006,92.3,40,0,10.96314,20.0,61.17647,0,1687299914.465,77.06700000000001,23.0,10.0,1014.1,75.564,11.0
1867,1870.467,187.0336,36.67087,0.3156132,0.1047718,112.3065,0.1030784,1003.0,0.474957,20.0,0.7453323,4.327408,61.17647,1992,77.0,8.697386,4,24.93699,0.8311487,30.00304,31.12228,77.63,9,2038,2030,77.9,998.25,127.625,104.0,67.84314,0,-6.38166,0.1327035,58.85628,76.784,-0.05,27.048,13.593,0.55,17.14966,72.5,1,13.5,0,0,0,0,0,0,0,22.66006,92.3,40,0,10.96314,20.0,61.17647,0,1687299915.467,77.04816666666667,23.0,10.0,1014.1166666666668,75.54299999999999,11.0
1868,1871.469,185.4836,36.67877,0.3182507,0.1056473,112.3125,0.1039398,1000.0,0.478926,20.39216,0.743103,4.36357,61.56863,1992,77.0,8.728533,4,24.99341,0.8314527,30.05993,31.18043,77.63,9,2029,2037,77.9,992.75,127.625,104.0,67.84314,0,-6.38166,2.458663e-15,59.65163,76.784,1.21,27.097,13.593,0.55,18.68896,72.5,1,13.5,0,0,0,0,0,0,0,22.91796,92.3,40,0,10.83105,20.0,61.17647,0,1687299916.469,77.02933333333334,23.0,10.0,1014.1333333333332,75.522,11.0
1869,1872.467,185.4836,36.67877,0.3182507,0.1056473,112.3125,0.1039398,1000.0,0.478926,20.39216,0.743103,4.36357,61.56863,1992,77.0,8.728533,4,24.99341,0.8314527,30.05993,31.18043,77.63,9,2029,2037,77.9,992.75,127.625,104.0,67.84314,0,-6.38166,2.458663e-15,59.65163,76.784,1.21,27.097,13.593,0.55,18.68896,72.5,1,13.5,0,0,0,0,0,0,0,22.91796,92.3,40,0,10.83105,20.0,61.17647,0,1687299917.467,77.01050000000001,23.0,10.0,1014.15,75.501,11.0
1870,1873.467,185.4836,36.67877,0.3182507,0.1056473,112.3125,0.1039398,1000.0,0.478926,20.39216,0.743103,4.36357,61.56863,1992,77.0,8.728533,4,24.99341,0.8314527,30.05993,31.18043,77.63,9,2029,2037,77.9,992.75,127.625,104.0,67.84314,0,-6.38166,2.458663e-15,59.65163,76.784,1.21,27.097,13.593,0.55,18.68896,72.5,1,13.5,0,0,0,0,0,0,0,22.91796,92.3,40,0,10.83105,20.0,61.17647,0,1687299918.467,76.99166666666667,23.0,10.0,1014.1666666666666,75.48,11.0
1871,1874.468,184.1217,36.68658,0.3138549,0.1064287,112.3185,0.1025042,1001.5,0.472311,19.60784,0.7187394,4.3033,61.17647,1992,77.0,8.745506,4,25.04938,0.8317568,30.11623,31.2372,78.26,9,2035,2042,77.9,1003.0,127.625,105.8,67.84314,0,-6.526698,-0.2613525,55.67486,77.36,0.51,27.048,13.613,0.55,18.99902,72.5,1,13.5,0,0,0,0,0,0,0,22.56757,92.3,40,0,11.22731,20.0,61.17647,0,1687299919.468,76.97283333333334,23.0,10.0,1014.1833333333332,75.459,11.0
1872,1875.471,184.1217,36.68658,0.3138549,0.1064287,112.3185,0.1025042,1001.5,0.472311,19.60784,0.7187394,4.3033,61.17647,1992,77.0,8.745506,4,25.04938,0.8317568,30.11623,31.2372,78.26,9,2035,2042,77.9,1003.0,127.625,105.8,67.84314,0,-6.526698,-0.2613525,55.67486,77.36,0.51,27.048,13.613,0.55,18.99902,72.5,1,13.5,0,0,0,0,0,0,0,22.56757,92.3,40,0,11.22731,20.0,61.17647,0,1687299920.471,76.95400000000001,23.0,10.0,1014.2,75.438,11.0
1873,1876.469,184.1217,36.68658,0.3138549,0.1064287,112.3185,0.1025042,1001.5,0.472311,19.60784,0.7187394,4.3033,61.17647,1992,77.0,8.745506,4,25.04938,0.8317568,30.11623,31.2372,78.26,9,2035,2042,77.9,1003.0,127.625,105.8,67.84314,0,-6.526698,-0.2613525,55.67486,77.36,0.51,27.048,13.613,0.55,18.99902,72.5,1,13.5,0,0,0,0,0,0,0,22.56757,92.3,40,0,11.22731,20.0,61.17647,0,1687299921.469,76.93516666666667,23.0,10.0,1014.2166666666668,75.417,11.0
1874,1877.469,184.1217,36.68658,0.3138549,0.1064287,112.3185,0.1025042,1001.5,0.472311,19.60784,0.7187394,4.3033,61.17647,1992,77.0,8.745506,4,25.04938,0.8317568,30.11623,31.2372,78.26,9,2035,2042,77.9,1003.0,127.625,105.8,67.84314,0,-6.526698,-0.2613525,55.67486,77.36,0.51,27.048,13.613,0.55,18.99902,72.5,1,13.5,0,0,0,0,0,0,0,22.56757,92.3,40,0,11.22731,20.0,61.17647,0,1687299922.469,76.91633333333334,23.0,10.0,1014.2333333333332,75.396,11.0
1875,1878.468,174.2227,36.69372,0.3138549,0.1124758,112.3243,0.1025042,1004.5,0.472311,20.0,0.7369123,4.3033,61.17647,1992,77.0,8.732408,4,25.10119,0.8320541,30.16774,31.29219,78.26,9,2037,2028,77.9,1000.75,127.625,105.8,67.84314,0,-6.38166,-0.9293271,54.87951,77.36,-0.18,27.048,13.593,0.5,16.99951,73.0,1,13.5,0,0,0,0,0,0,0,22.50017,92.3,40,0,11.09523,20.0,67.05882,0,1687299923.468,76.89750000000001,23.0,10.0,1014.25,75.375,11.0
1876,1879.467,174.2227,36.69372,0.3138549,0.1124758,112.3243,0.1025042,1004.5,0.472311,20.0,0.7369123,4.3033,61.17647,1992,77.0,8.732408,4,25.10119,0.8320541,30.16774,31.29219,78.26,9,2037,2028,77.9,1000.75,127.625,105.8,67.84314,0,-6.38166,-0.9293271,54.87951,77.36,-0.18,27.048,13.593,0.5,16.99951,73.0,1,13.5,0,0,0,0,0,0,0,22.50017,92.3,40,0,11.09523,20.0,67.05882,0,1687299924.467,76.87866666666667,23.0,10.0,1014.2666666666668,75.354,11.0
1877,1880.469,174.2227,36.69372,0.3138549,0.1124758,112.3243,0.1025042,1004.5,0.472311,20.0,0.7369123,4.3033,61.17647,1992,77.0,8.732408,4,25.10119,0.8320541,30.16774,31.29219,78.26,9,2037,2028,77.9,1000.75,127.625,105.8,67.84314,0,-6.38166,-0.9293271,54.87951,77.36,-0.18,27.048,13.593,0.5,16.99951,73.0,1,13.5,0,0,0,0,0,0,0,22.50017,92.3,40,0,11.09523,20.0,67.05882,0,1687299925.469,76.85983333333334,23.0,10.0,1014.2833333333332,75.333,11.0
1878,1881.466,63.92714,36.69746,0.8650792,0.3065339,112.3399,0.2825325,1403.0,1.301832,39.21569,1.767636,11.8612,89.80392,1992,77.0,23.99727,1,25.15189,0.8328505,30.19976,31.35007,78.26,9,2023,2025,77.9,1792.0,127.625,102.2,67.84314,0,-1.595415,-0.5299112,55.67486,77.36,0.0,27.097,13.593,0.55,17.02881,73.0,1,13.5,0,0,0,0,0,0,0,44.40224,92.3,40,0,10.83105,40.39216,91.37255,0,1687299926.466,76.84100000000001,23.0,10.0,1014.3,75.312,11.0
1879,1882.467,63.92714,36.69746,0.8650792,0.3065339,112.3399,0.2825325,1403.0,1.301832,39.21569,1.767636,11.8612,89.80392,1992,77.0,23.99727,1,25.15189,0.8328505,30.19976,31.35007,78.26,9,2023,2025,77.9,1792.0,127.625,102.2,67.84314,0,-1.595415,-0.5299112,55.67486,77.36,0.0,27.097,13.593,0.55,17.02881,73.0,1,13.5,0,0,0,0,0,0,0,44.40224,92.3,40,0,10.83105,40.39216,91.37255,0,1687299927.467,76.82216666666667,23.0,10.0,1014.3166666666668,75.291,11.0
1880,1883.468,63.92714,36.69746,0.8650792,0.3065339,112.3399,0.2825325,1403.0,1.301832,39.21569,1.767636,11.8612,89.80392,1992,77.0,23.99727,1,25.15189,0.8328505,30.19976,31.35007,78.26,9,2023,2025,77.9,1792.0,127.625,102.2,67.84314,0,-1.595415,-0.5299112,55.67486,77.36,0.0,27.097,13.593,0.55,17.02881,73.0,1,13.5,0,0,0,0,0,0,0,44.40224,92.3,40,0,10.83105,40.39216,91.37255,0,1687299928.468,76.80333333333334,23.0,10.0,1014.3333333333334,75.27,11.0
1881,1884.469,53.63802,36.70052,1.065777,0.3653348,112.3599,0.3480797,1769.5,1.592892,39.60784,2.314048,14.61298,89.80392,1992,77.0,21.02256,2,25.20679,0.8338696,30.22869,31.40719,78.26,9,2026,2038,77.9,1901.5,127.625,100.4,67.84314,0,-1.160302,0.5334679,58.06092,77.36,0.07,27.097,13.574,0.55,16.77979,73.0,1,13.5,0,0,0,0,0,0,0,43.37329,92.3,40,0,10.83105,38.43137,89.80392,0,1687299929.469,76.78450000000001,23.0,10.0,1014.35,75.249,11.0
1882,1885.466,53.63802,36.70052,1.065777,0.3653348,112.3599,0.3480797,1769.5,1.592892,39.60784,2.314048,14.61298,89.80392,1992,77.0,21.02256,2,25.20679,0.8338696,30.22869,31.40719,78.26,9,2026,2038,77.9,1901.5,127.625,100.4,67.84314,0,-1.160302,0.5334679,58.06092,77.36,0.07,27.097,13.574,0.55,16.77979,73.0,1,13.5,0,0,0,0,0,0,0,43.37329,92.3,40,0,10.83105,38.43137,89.80392,0,1687299930.466,76.76566666666668,23.0,10.0,1014.3666666666668,75.228,11.0
1883,1886.469,53.63802,36.70052,1.065777,0.3653348,112.3599,0.3480797,1769.5,1.592892,39.60784,2.314048,14.61298,89.80392,1992,77.0,21.02256,2,25.20679,0.8338696,30.22869,31.40719,78.26,9,2026,2038,77.9,1901.5,127.625,100.4,67.84314,0,-1.160302,0.5334679,58.06092,77.36,0.07,27.097,13.574,0.55,16.77979,73.0,1,13.5,0,0,0,0,0,0,0,43.37329,92.3,40,0,10.83105,38.43137,89.80392,0,1687299931.469,76.74683333333334,23.0,10.0,1014.3833333333332,75.20700000000001,11.0
1884,1887.466,53.63802,36.70052,1.065777,0.3653348,112.3599,0.3480797,1769.5,1.592892,39.60784,2.314048,14.61298,89.80392,1992,77.0,21.02256,2,25.20679,0.8338696,30.22869,31.40719,78.26,9,2026,2038,77.9,1901.5,127.625,100.4,67.84314,0,-1.160302,0.5334679,58.06092,77.36,0.07,27.097,13.574,0.55,16.77979,73.0,1,13.5,0,0,0,0,0,0,0,43.37329,92.3,40,0,10.83105,38.43137,89.80392,0,1687299932.466,76.72800000000001,23.0,10.0,1014.4,75.186,11.0
