Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
1962,1979.039,42.25137,37.6326,1.48536,0.4637917,129.069,0.4851145,2285.0,2.219994,41.17647,3.080748,20.36593,90.58823,1948,84.2,17.94149,2,23.55354,0.5787842,40.69486,32.93165,84.56,9,1934,1926,77.0,2285.75,124.25,100.4,63.52941,0,-1.015264,0.003513329,62.83305,83.696,0.26,27.048,13.574,0.5,15.72998,90.0,1,13.5,0,0,0,0,0,0,0,46.81146,92.3,32,0,9.906451,41.56863,90.58823,0,1687304153.039,79.811,14.0,14.97,1014.0,79.811,0.0
1963,1980.033,41.80295,37.63346,1.501293,0.4687668,129.0966,0.4903183,2289.0,2.243808,41.56863,3.049401,20.5844,90.58823,1948,84.2,18.06649,2,23.61216,0.5801921,40.69715,32.98703,84.56,9,1926,1915,77.0,2292.75,124.25,100.4,63.52941,0,-1.160302,0.136517,62.83305,83.696,0.07,27.048,13.574,0.5,15.74951,90.0,1,13.5,0,0,0,0,0,0,0,47.23093,92.3,32,0,9.64228,41.96078,90.98039,0,1687304154.033,79.80983333333334,14.0,14.97,1014.0,79.80983333333334,0.0
1964,1981.034,41.80295,37.63346,1.501293,0.4687668,129.0966,0.4903183,2289.0,2.243808,41.56863,3.049401,20.5844,90.58823,1948,84.2,18.06649,2,23.61216,0.5801921,40.69715,32.98703,84.56,9,1926,1915,77.0,2292.75,124.25,100.4,63.52941,0,-1.160302,0.136517,62.83305,83.696,0.07,27.048,13.574,0.5,15.74951,90.0,1,13.5,0,0,0,0,0,0,0,47.23093,92.3,32,0,9.64228,41.96078,90.98039,0,1687304155.034,79.80866666666667,14.0,14.97,1014.0,79.80866666666667,0.0
1965,1982.037,41.80295,37.63346,1.501293,0.4687668,129.0966,0.4903183,2289.0,2.243808,41.56863,3.049401,20.5844,90.58823,1948,84.2,18.06649,2,23.61216,0.5801921,40.69715,32.98703,84.56,9,1926,1915,77.0,2292.75,124.25,100.4,63.52941,0,-1.160302,0.136517,62.83305,83.696,0.07,27.048,13.574,0.5,15.74951,90.0,1,13.5,0,0,0,0,0,0,0,47.23093,92.3,32,0,9.64228,41.96078,90.98039,0,1687304156.037,79.8075,14.0,14.97,1014.0,79.8075,0.0
1966,1983.037,42.02596,37.63441,1.493327,0.4662793,129.1236,0.4877164,2291.25,2.231901,41.56863,3.089174,20.47517,90.58823,1948,84.2,17.93921,2,23.67024,0.5815687,40.70067,33.0413,84.56,9,1915,1899,77.0,2359.25,124.25,98.6,63.52941,0,-1.015264,7.307694e-15,62.83305,83.696,0.27,27.048,13.574,0.5,15.79956,90.0,1,13.5,0,0,0,0,0,0,0,46.93416,92.3,32,0,9.906451,41.56863,90.19608,0,1687304157.037,79.80633333333334,14.0,14.97,1014.0,79.80633333333334,0.0
1967,1984.037,42.02596,37.63441,1.493327,0.4662793,129.1236,0.4877164,2291.25,2.231901,41.56863,3.089174,20.47517,90.58823,1948,84.2,17.93921,2,23.67024,0.5815687,40.70067,33.0413,84.56,9,1915,1899,77.0,2359.25,124.25,98.6,63.52941,0,-1.015264,7.307694e-15,62.83305,83.696,0.27,27.048,13.574,0.5,15.79956,90.0,1,13.5,0,0,0,0,0,0,0,46.93416,92.3,32,0,9.906451,41.56863,90.19608,0,1687304158.037,79.80516666666666,14.0,14.97,1014.0,79.80516666666666,0.0
1968,1985.028,42.02596,37.63441,1.493327,0.4662793,129.1236,0.4877164,2291.25,2.231901,41.56863,3.089174,20.47517,90.58823,1948,84.2,17.93921,2,23.67024,0.5815687,40.70067,33.0413,84.56,9,1915,1899,77.0,2359.25,124.25,98.6,63.52941,0,-1.015264,7.307694e-15,62.83305,83.696,0.27,27.048,13.574,0.5,15.79956,90.0,1,13.5,0,0,0,0,0,0,0,46.93416,92.3,32,0,9.906451,41.56863,90.19608,0,1687304159.028,79.804,14.0,14.97,1014.0,79.804,0.0
1969,1986.03,41.07636,37.63514,1.527849,0.4770587,129.1507,0.4989914,2353.75,2.283498,41.96078,3.135661,20.94851,90.19608,1948,84.2,18.33591,2,23.72699,0.5829502,40.70158,33.09872,84.56,9,1900,1877,76.55,2353.75,124.25,98.6,63.52941,0,-1.160302,7.307694e-15,62.83305,83.696,0.46,27.048,13.574,0.5,15.74951,90.0,1,13.5,0,0,0,0,0,0,0,46.74411,92.3,32,0,9.64228,41.56863,89.80392,0,1687304160.03,79.80283333333334,14.0,14.97,1014.0,79.80283333333334,0.0
1970,1987.038,41.07636,37.63514,1.527849,0.4770587,129.1507,0.4989914,2353.75,2.283498,41.96078,3.135661,20.94851,90.19608,1948,84.2,18.33591,2,23.72699,0.5829502,40.70158,33.09872,84.56,9,1900,1877,76.55,2353.75,124.25,98.6,63.52941,0,-1.160302,7.307694e-15,62.83305,83.696,0.46,27.048,13.574,0.5,15.74951,90.0,1,13.5,0,0,0,0,0,0,0,46.74411,92.3,32,0,9.64228,41.56863,89.80392,0,1687304161.038,79.80166666666668,14.0,14.97,1014.0,79.80166666666668,0.0
1971,1988.036,41.07636,37.63514,1.527849,0.4770587,129.1507,0.4989914,2353.75,2.283498,41.96078,3.135661,20.94851,90.19608,1948,84.2,18.33591,2,23.72699,0.5829502,40.70158,33.09872,84.56,9,1900,1877,76.55,2353.75,124.25,98.6,63.52941,0,-1.160302,7.307694e-15,62.83305,83.696,0.46,27.048,13.574,0.5,15.74951,90.0,1,13.5,0,0,0,0,0,0,0,46.74411,92.3,32,0,9.64228,41.56863,89.80392,0,1687304162.036,79.8005,14.0,14.97,1014.0,79.8005,0.0
1972,1989.038,41.07636,37.63514,1.527849,0.4770587,129.1507,0.4989914,2353.75,2.283498,41.96078,3.135661,20.94851,90.19608,1948,84.2,18.33591,2,23.72699,0.5829502,40.70158,33.09872,84.56,9,1900,1877,76.55,2353.75,124.25,98.6,63.52941,0,-1.160302,7.307694e-15,62.83305,83.696,0.46,27.048,13.574,0.5,15.74951,90.0,1,13.5,0,0,0,0,0,0,0,46.74411,92.3,32,0,9.64228,41.56863,89.80392,0,1687304163.038,79.79933333333334,14.0,14.97,1014.0,79.79933333333334,0.0
1973,1990.031,41.22036,37.63593,1.537587,0.4753922,129.1794,0.5021715,2356.25,2.298051,41.56863,3.17681,21.08202,89.80392,1981,84.2,17.96278,2,23.78754,0.5844188,40.70289,33.1607,85.19,9,1878,1862,76.55,2285.0,124.25,98.6,62.7451,0,-1.015264,0.1325064,63.62841,84.272,0.13,27.048,13.574,0.5,15.74951,90.0,1,13.4,0,0,0,0,0,0,0,46.99211,92.3,31,0,9.113935,41.17647,90.58823,0,1687304164.031,79.79816666666667,14.0,14.97,1014.0,79.79816666666667,0.0
1974,1991.037,41.22036,37.63593,1.537587,0.4753922,129.1794,0.5021715,2356.25,2.298051,41.56863,3.17681,21.08202,89.80392,1981,84.2,17.96278,2,23.78754,0.5844188,40.70289,33.1607,85.19,9,1878,1862,76.55,2285.0,124.25,98.6,62.7451,0,-1.015264,0.1325064,63.62841,84.272,0.13,27.048,13.574,0.5,15.74951,90.0,1,13.4,0,0,0,0,0,0,0,46.99211,92.3,31,0,9.113935,41.17647,90.58823,0,1687304165.037,79.79700000000001,14.0,14.97,1014.0,79.79700000000001,0.0
1975,1992.034,41.22036,37.63593,1.537587,0.4753922,129.1794,0.5021715,2356.25,2.298051,41.56863,3.17681,21.08202,89.80392,1981,84.2,17.96278,2,23.78754,0.5844188,40.70289,33.1607,85.19,9,1878,1862,76.55,2285.0,124.25,98.6,62.7451,0,-1.015264,0.1325064,63.62841,84.272,0.13,27.048,13.574,0.5,15.74951,90.0,1,13.4,0,0,0,0,0,0,0,46.99211,92.3,31,0,9.113935,41.17647,90.58823,0,1687304166.034,79.79583333333333,14.0,14.97,1014.0,79.79583333333333,0.0
1976,1993.037,38.78643,37.6362,1.634073,0.5052239,129.2127,0.5336837,2455.25,2.442258,42.7451,3.241889,22.40496,90.19608,1981,84.2,19.00844,2,23.85323,0.5861183,40.69696,33.20913,85.19,9,1860,1857,76.55,3150.75,124.25,98.6,62.7451,0,-1.30534,0.1325064,64.42377,84.272,0.91,27.048,13.574,0.5,15.82886,89.5,1,13.5,0,0,0,0,0,0,0,47.92724,92.3,31,0,9.246021,45.4902,90.58823,0,1687304167.037,79.79466666666667,14.0,14.97,1014.0,79.79466666666667,0.0
1977,1994.035,38.78643,37.6362,1.634073,0.5052239,129.2127,0.5336837,2455.25,2.442258,42.7451,3.241889,22.40496,90.19608,1981,84.2,19.00844,2,23.85323,0.5861183,40.69696,33.20913,85.19,9,1860,1857,76.55,3150.75,124.25,98.6,62.7451,0,-1.30534,0.1325064,64.42377,84.272,0.91,27.048,13.574,0.5,15.82886,89.5,1,13.5,0,0,0,0,0,0,0,47.92724,92.3,31,0,9.246021,45.4902,90.58823,0,1687304168.035,79.79350000000001,14.0,14.97,1014.0,79.79350000000001,0.0
1978,1995.033,38.78643,37.6362,1.634073,0.5052239,129.2127,0.5336837,2455.25,2.442258,42.7451,3.241889,22.40496,90.19608,1981,84.2,19.00844,2,23.85323,0.5861183,40.69696,33.20913,85.19,9,1860,1857,76.55,3150.75,124.25,98.6,62.7451,0,-1.30534,0.1325064,64.42377,84.272,0.91,27.048,13.574,0.5,15.82886,89.5,1,13.5,0,0,0,0,0,0,0,47.92724,92.3,31,0,9.246021,45.4902,90.58823,0,1687304169.033,79.79233333333335,14.0,14.97,1014.0,79.79233333333335,0.0
1979,1996.034,40.50516,37.63675,1.580076,0.4837861,129.2375,0.5160485,2310.0,2.361555,44.31372,2.826925,21.6646,82.74509,1981,84.2,17.63919,2,23.90448,0.5873833,40.69656,33.26519,85.19,9,1856,1860,76.55,2249.0,124.25,98.6,62.7451,0,-2.175566,0.1580726,64.42377,84.272,0.25,27.048,13.574,0.5,15.72998,90.0,1,13.5,0,0,0,0,0,0,0,49.25754,92.3,31,0,9.246021,41.17647,90.58823,0,1687304170.034,79.79116666666667,14.0,14.97,1014.0,79.79116666666667,0.0
1980,1997.033,40.50516,37.63675,1.580076,0.4837861,129.2375,0.5160485,2310.0,2.361555,44.31372,2.826925,21.6646,82.74509,1981,84.2,17.63919,2,23.90448,0.5873833,40.69656,33.26519,85.19,9,1856,1860,76.55,2249.0,124.25,98.6,62.7451,0,-2.175566,0.1580726,64.42377,84.272,0.25,27.048,13.574,0.5,15.72998,90.0,1,13.5,0,0,0,0,0,0,0,49.25754,92.3,31,0,9.246021,41.17647,90.58823,0,1687304171.033,79.79,14.0,14.97,1014.0,79.79,0.0
1981,1998.037,40.50516,37.63675,1.580076,0.4837861,129.2375,0.5160485,2310.0,2.361555,44.31372,2.826925,21.6646,82.74509,1981,84.2,17.63919,2,23.90448,0.5873833,40.69656,33.26519,85.19,9,1856,1860,76.55,2249.0,124.25,98.6,62.7451,0,-2.175566,0.1580726,64.42377,84.272,0.25,27.048,13.574,0.5,15.72998,90.0,1,13.5,0,0,0,0,0,0,0,49.25754,92.3,31,0,9.246021,41.17647,90.58823,0,1687304172.037,79.78883333333334,14.0,14.97,1014.0,79.78883333333334,0.0
1982,1999.042,40.50516,37.63675,1.580076,0.4837861,129.2375,0.5160485,2310.0,2.361555,44.31372,2.826925,21.6646,82.74509,1981,84.2,17.63919,2,23.90448,0.5873833,40.69656,33.26519,85.19,9,1856,1860,76.55,2249.0,124.25,98.6,62.7451,0,-2.175566,0.1580726,64.42377,84.272,0.25,27.048,13.574,0.5,15.72998,90.0,1,13.5,0,0,0,0,0,0,0,49.25754,92.3,31,0,9.246021,41.17647,90.58823,0,1687304173.042,79.78766666666667,14.0,14.97,1014.0,79.78766666666667,0.0
1983,2000.032,43.04462,37.63794,1.501293,0.4552447,129.2651,0.4903183,2297.5,2.243808,41.17647,3.070593,20.5844,90.19608,1981,84.2,17.81353,2,23.96539,0.5887918,40.70265,33.32083,85.19,9,1863,1878,76.55,2344.5,124.25,98.6,62.7451,0,-1.160302,0.2923611,64.42377,84.272,1.15,27.048,13.574,0.5,15.99976,90.0,1,13.5,0,0,0,0,0,0,0,47.05619,92.3,31,0,9.378107,41.56863,90.19608,0,1687304174.032,79.7865,14.0,14.97,1014.0,79.7865,0.0
1984,2001.034,43.04462,37.63794,1.501293,0.4552447,129.2651,0.4903183,2297.5,2.243808,41.17647,3.070593,20.5844,90.19608,1981,84.2,17.81353,2,23.96539,0.5887918,40.70265,33.32083,85.19,9,1863,1878,76.55,2344.5,124.25,98.6,62.7451,0,-1.160302,0.2923611,64.42377,84.272,1.15,27.048,13.574,0.5,15.99976,90.0,1,13.5,0,0,0,0,0,0,0,47.05619,92.3,31,0,9.378107,41.56863,90.19608,0,1687304175.034,79.78533333333334,14.0,14.97,1014.0,79.78533333333334,0.0
1985,2002.036,43.04462,37.63794,1.501293,0.4552447,129.2651,0.4903183,2297.5,2.243808,41.17647,3.070593,20.5844,90.19608,1981,84.2,17.81353,2,23.96539,0.5887918,40.70265,33.32083,85.19,9,1863,1878,76.55,2344.5,124.25,98.6,62.7451,0,-1.160302,0.2923611,64.42377,84.272,1.15,27.048,13.574,0.5,15.99976,90.0,1,13.5,0,0,0,0,0,0,0,47.05619,92.3,31,0,9.378107,41.56863,90.19608,0,1687304176.036,79.78416666666668,14.0,14.97,1014.0,79.78416666666668,0.0
1986,2003.035,44.13765,37.63926,1.464115,0.443971,129.2915,0.478176,2260.0,2.188242,40.78431,3.056866,20.07465,90.19608,1981,84.2,17.46691,2,24.02483,0.59014,40.71038,33.37755,85.19,9,1886,1892,76.55,2339.0,124.25,98.6,62.7451,0,-1.015264,0.1342885,64.42377,84.272,0.75,27.048,13.574,0.5,15.67993,90.0,1,13.5,0,0,0,0,0,0,0,46.65235,92.3,31,0,9.246021,41.17647,89.80392,0,1687304177.035,79.783,14.0,14.97,1014.0,79.783,0.0
1987,2004.035,44.13765,37.63926,1.464115,0.443971,129.2915,0.478176,2260.0,2.188242,40.78431,3.056866,20.07465,90.19608,1981,84.2,17.46691,2,24.02483,0.59014,40.71038,33.37755,85.19,9,1886,1892,76.55,2339.0,124.25,98.6,62.7451,0,-1.015264,0.1342885,64.42377,84.272,0.75,27.048,13.574,0.5,15.67993,90.0,1,13.5,0,0,0,0,0,0,0,46.65235,92.3,31,0,9.246021,41.17647,89.80392,0,1687304178.035,79.78183333333334,14.0,14.97,1014.0,79.78183333333334,0.0
1988,2005.032,44.13765,37.63926,1.464115,0.443971,129.2915,0.478176,2260.0,2.188242,40.78431,3.056866,20.07465,90.19608,1981,84.2,17.46691,2,24.02483,0.59014,40.71038,33.37755,85.19,9,1886,1892,76.55,2339.0,124.25,98.6,62.7451,0,-1.015264,0.1342885,64.42377,84.272,0.75,27.048,13.574,0.5,15.67993,90.0,1,13.5,0,0,0,0,0,0,0,46.65235,92.3,31,0,9.246021,41.17647,89.80392,0,1687304179.032,79.78066666666668,14.0,14.97,1014.0,79.78066666666668,0.0
1989,2006.03,37.96343,37.63934,1.702233,0.5161766,129.3234,0.5559447,2516.25,2.544129,42.35294,3.362951,23.33951,89.80392,1981,84.2,20.64462,2,24.08657,0.5917664,40.70284,33.43047,85.19,9,1895,1903,76.55,2426.5,124.25,98.6,62.7451,0,-1.160302,7.330459e-15,64.42377,84.272,0.77,27.048,13.574,0.5,15.67993,90.0,1,13.5,0,0,0,0,0,0,0,48.71604,92.3,32,0,9.378107,41.96078,90.58823,0,1687304180.03,79.7795,14.0,14.97,1014.0,79.7795,0.0
1990,2007.035,37.96343,37.63934,1.702233,0.5161766,129.3234,0.5559447,2516.25,2.544129,42.35294,3.362951,23.33951,89.80392,1981,84.2,20.64462,2,24.08657,0.5917664,40.70284,33.43047,85.19,9,1895,1903,76.55,2426.5,124.25,98.6,62.7451,0,-1.160302,7.330459e-15,64.42377,84.272,0.77,27.048,13.574,0.5,15.67993,90.0,1,13.5,0,0,0,0,0,0,0,48.71604,92.3,32,0,9.378107,41.96078,90.58823,0,1687304181.035,79.77833333333334,14.0,14.97,1014.0,79.77833333333334,0.0
1991,2008.026,37.96343,37.63934,1.702233,0.5161766,129.3234,0.5559447,2516.25,2.544129,42.35294,3.362951,23.33951,89.80392,1981,84.2,20.64462,2,24.08657,0.5917664,40.70284,33.43047,85.19,9,1895,1903,76.55,2426.5,124.25,98.6,62.7451,0,-1.160302,7.330459e-15,64.42377,84.272,0.77,27.048,13.574,0.5,15.67993,90.0,1,13.5,0,0,0,0,0,0,0,48.71604,92.3,32,0,9.378107,41.96078,90.58823,0,1687304182.026,79.77716666666667,14.0,14.97,1014.0,79.77716666666667,0.0
1992,2009.033,39.80571,37.63979,1.623451,0.492287,129.3512,0.5302145,2463.25,2.426382,41.96078,3.252453,22.25931,89.80392,1981,84.2,17.68405,2,24.14304,0.5931873,40.70053,33.48238,85.19,9,1902,1906,76.55,2435.75,124.25,98.6,62.7451,0,-1.30534,7.330459e-15,64.42377,84.272,0.08,27.048,13.574,0.5,15.72998,90.0,1,13.5,0,0,0,0,0,0,0,47.46105,92.3,31,0,8.98185,42.35294,90.19608,0,1687304183.033,79.77600000000001,14.0,14.97,1014.0,79.77600000000001,0.0
1993,2010.03,39.80571,37.63979,1.623451,0.492287,129.3512,0.5302145,2463.25,2.426382,41.96078,3.252453,22.25931,89.80392,1981,84.2,17.68405,2,24.14304,0.5931873,40.70053,33.48238,85.19,9,1902,1906,76.55,2435.75,124.25,98.6,62.7451,0,-1.30534,7.330459e-15,64.42377,84.272,0.08,27.048,13.574,0.5,15.72998,90.0,1,13.5,0,0,0,0,0,0,0,47.46105,92.3,31,0,8.98185,42.35294,90.19608,0,1687304184.03,79.77483333333333,14.0,14.97,1014.0,79.77483333333333,0.0
1994,2011.033,39.80571,37.63979,1.623451,0.492287,129.3512,0.5302145,2463.25,2.426382,41.96078,3.252453,22.25931,89.80392,1981,84.2,17.68405,2,24.14304,0.5931873,40.70053,33.48238,85.19,9,1902,1906,76.55,2435.75,124.25,98.6,62.7451,0,-1.30534,7.330459e-15,64.42377,84.272,0.08,27.048,13.574,0.5,15.72998,90.0,1,13.5,0,0,0,0,0,0,0,47.46105,92.3,31,0,8.98185,42.35294,90.19608,0,1687304185.033,79.77366666666667,14.0,14.97,1014.0,79.77366666666667,0.0
1995,2012.031,39.80571,37.63979,1.623451,0.492287,129.3512,0.5302145,2463.25,2.426382,41.96078,3.252453,22.25931,89.80392,1981,84.2,17.68405,2,24.14304,0.5931873,40.70053,33.48238,85.19,9,1902,1906,76.55,2435.75,124.25,98.6,62.7451,0,-1.30534,7.330459e-15,64.42377,84.272,0.08,27.048,13.574,0.5,15.72998,90.0,1,13.5,0,0,0,0,0,0,0,47.46105,92.3,31,0,8.98185,42.35294,90.19608,0,1687304186.031,79.77250000000001,14.0,14.97,1014.0,79.77250000000001,0.0
1996,2013.035,40.33352,37.64038,1.602206,0.4858449,129.3783,0.523276,2412.5,2.39463,41.96078,3.263137,21.96802,90.19608,1981,84.2,17.82815,2,24.19891,0.5945686,40.69995,33.53534,85.19,9,1910,1917,76.55,2228.0,124.25,100.4,62.7451,0,-1.015264,7.330459e-15,64.42377,84.272,0.53,27.048,13.574,0.5,15.82886,90.0,1,13.5,0,0,0,0,0,0,0,47.8253,92.3,31,0,9.510193,40.78431,90.58823,0,1687304187.035,79.77133333333333,14.0,14.97,1014.0,79.77133333333333,0.0
1997,2014.034,40.33352,37.64038,1.602206,0.4858449,129.3783,0.523276,2412.5,2.39463,41.96078,3.263137,21.96802,90.19608,1981,84.2,17.82815,2,24.19891,0.5945686,40.69995,33.53534,85.19,9,1910,1917,76.55,2228.0,124.25,100.4,62.7451,0,-1.015264,7.330459e-15,64.42377,84.272,0.53,27.048,13.574,0.5,15.82886,90.0,1,13.5,0,0,0,0,0,0,0,47.8253,92.3,31,0,9.510193,40.78431,90.58823,0,1687304188.034,79.77016666666667,14.0,14.97,1014.0,79.77016666666667,0.0
1998,2015.03,40.33352,37.64038,1.602206,0.4858449,129.3783,0.523276,2412.5,2.39463,41.96078,3.263137,21.96802,90.19608,1981,84.2,17.82815,2,24.19891,0.5945686,40.69995,33.53534,85.19,9,1910,1917,76.55,2228.0,124.25,100.4,62.7451,0,-1.015264,7.330459e-15,64.42377,84.272,0.53,27.048,13.574,0.5,15.82886,90.0,1,13.5,0,0,0,0,0,0,0,47.8253,92.3,31,0,9.510193,40.78431,90.58823,0,1687304189.03,79.769,14.0,14.97,1014.0,79.769,0.0
1999,2016.034,44.00462,37.64163,1.468541,0.4453131,129.4038,0.4796215,2264.0,2.194857,41.56863,3.02582,20.13533,90.98039,1981,84.2,16.68458,2,24.25614,0.5958706,40.70707,33.59423,85.19,9,1926,1925,76.55,2144.5,124.25,100.4,62.7451,0,-1.160302,7.330459e-15,64.42377,84.272,1.3,27.048,13.574,0.5,15.70923,90.0,1,13.5,0,0,0,0,0,0,0,46.7107,92.3,31,0,9.113935,40.39216,90.98039,0,1687304190.034,79.76783333333334,14.0,14.97,1014.0,79.76783333333334,0.0
2000,2017.033,44.00462,37.64163,1.468541,0.4453131,129.4038,0.4796215,2264.0,2.194857,41.56863,3.02582,20.13533,90.98039,1981,84.2,16.68458,2,24.25614,0.5958706,40.70707,33.59423,85.19,9,1926,1925,76.55,2144.5,124.25,100.4,62.7451,0,-1.160302,7.330459e-15,64.42377,84.272,1.3,27.048,13.574,0.5,15.70923,90.0,1,13.5,0,0,0,0,0,0,0,46.7107,92.3,31,0,9.113935,40.39216,90.98039,0,1687304191.033,79.76666666666667,14.0,14.97,1014.0,79.76666666666667,0.0
2001,2018.034,44.00462,37.64163,1.468541,0.4453131,129.4038,0.4796215,2264.0,2.194857,41.56863,3.02582,20.13533,90.98039,1981,84.2,16.68458,2,24.25614,0.5958706,40.70707,33.59423,85.19,9,1926,1925,76.55,2144.5,124.25,100.4,62.7451,0,-1.160302,7.330459e-15,64.42377,84.272,1.3,27.048,13.574,0.5,15.70923,90.0,1,13.5,0,0,0,0,0,0,0,46.7107,92.3,31,0,9.113935,40.39216,90.98039,0,1687304192.034,79.7655,14.0,14.97,1014.0,79.7655,0.0
2002,2019.023,49.36016,37.6439,1.309206,0.396997,129.4289,0.427583,2105.25,1.956717,38.82353,2.80461,17.95067,90.58823,1981,84.2,15.90105,2,24.31938,0.5971513,40.72565,33.64956,85.19,9,1925,1926,76.55,2196.0,124.25,100.4,62.7451,0,-1.160302,7.330459e-15,64.42377,84.272,0.08,27.097,13.554,0.5,15.78979,90.0,1,13.5,0,0,0,0,0,0,0,44.78277,92.3,31,0,9.378107,40.0,90.58823,0,1687304193.023,79.76433333333334,14.0,14.97,1014.0,79.76433333333334,0.0
2003,2020.031,49.36016,37.6439,1.309206,0.396997,129.4289,0.427583,2105.25,1.956717,38.82353,2.80461,17.95067,90.58823,1981,84.2,15.90105,2,24.31938,0.5971513,40.72565,33.64956,85.19,9,1925,1926,76.55,2196.0,124.25,100.4,62.7451,0,-1.160302,7.330459e-15,64.42377,84.272,0.08,27.097,13.554,0.5,15.78979,90.0,1,13.5,0,0,0,0,0,0,0,44.78277,92.3,31,0,9.378107,40.0,90.58823,0,1687304194.031,79.76316666666666,14.0,14.97,1014.0,79.76316666666666,0.0
2004,2021.034,49.36016,37.6439,1.309206,0.396997,129.4289,0.427583,2105.25,1.956717,38.82353,2.80461,17.95067,90.58823,1981,84.2,15.90105,2,24.31938,0.5971513,40.72565,33.64956,85.19,9,1925,1926,76.55,2196.0,124.25,100.4,62.7451,0,-1.160302,7.330459e-15,64.42377,84.272,0.08,27.097,13.554,0.5,15.78979,90.0,1,13.5,0,0,0,0,0,0,0,44.78277,92.3,31,0,9.378107,40.0,90.58823,0,1687304195.034,79.762,14.0,14.97,1014.0,79.762,0.0
2005,2022.03,49.36016,37.6439,1.309206,0.396997,129.4289,0.427583,2105.25,1.956717,38.82353,2.80461,17.95067,90.58823,1981,84.2,15.90105,2,24.31938,0.5971513,40.72565,33.64956,85.19,9,1925,1926,76.55,2196.0,124.25,100.4,62.7451,0,-1.160302,7.330459e-15,64.42377,84.272,0.08,27.097,13.554,0.5,15.78979,90.0,1,13.5,0,0,0,0,0,0,0,44.78277,92.3,31,0,9.378107,40.0,90.58823,0,1687304196.03,79.76083333333334,14.0,14.97,1014.0,79.76083333333334,0.0
2006,2023.039,49.36016,37.6439,1.309206,0.396997,129.4289,0.427583,2105.25,1.956717,38.82353,2.80461,17.95067,90.58823,1981,84.2,15.90105,2,24.31938,0.5971513,40.72565,33.64956,85.19,9,1925,1926,76.55,2196.0,124.25,100.4,62.7451,0,-1.160302,7.330459e-15,64.42377,84.272,0.08,27.097,13.554,0.5,15.78979,90.0,1,13.5,0,0,0,0,0,0,0,44.78277,92.3,31,0,9.378107,40.0,90.58823,0,1687304197.039,79.75966666666667,14.0,14.97,1014.0,79.75966666666667,0.0
2007,2024.036,44.37913,37.64524,1.456149,0.4415552,129.4565,0.4755741,2234.25,2.176335,40.78431,2.976463,19.96541,90.58823,2013,84.2,19.01938,2,24.38122,0.5985592,40.73318,33.72447,85.19,9,1920,1911,76.55,2185.75,124.25,100.4,62.35294,0,-1.160302,7.330459e-15,64.42377,84.272,0.44,27.097,13.574,0.5,15.57983,90.0,1,13.5,0,0,0,0,0,0,0,46.93325,92.3,31,0,9.510193,40.39216,90.58823,0,1687304198.036,79.7585,14.0,14.97,1014.0,79.7585,0.0
2008,2025.032,44.37913,37.64524,1.456149,0.4415552,129.4565,0.4755741,2234.25,2.176335,40.78431,2.976463,19.96541,90.58823,2013,84.2,19.01938,2,24.38122,0.5985592,40.73318,33.72447,85.19,9,1920,1911,76.55,2185.75,124.25,100.4,62.35294,0,-1.160302,7.330459e-15,64.42377,84.272,0.44,27.097,13.574,0.5,15.57983,90.0,1,13.5,0,0,0,0,0,0,0,46.93325,92.3,31,0,9.510193,40.39216,90.58823,0,1687304199.032,79.75733333333334,14.0,14.97,1014.0,79.75733333333334,0.0
