Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
160,160.249,0.0,39.92355,0.01904081,0.0,303.0679,0.006218676,0.0,0.027783,0.0,0.0,0.2610707,0.0,175,87.8,0.0,1,0.6012276,0.03361397,17.88624,2.641837,88.97,31,5399,5400,96.35,1203.0,96.125,100.4,40.39216,0,0.0,-1.229332e-15,0.0,88.304,-0.24,27.048,14.375,1.85,14.91943,0.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,43,0,7.132645,32.54902,67.45098,0,1688198384.249,65.56666666666666,75.0,4.61,1012.0,65.35666666666667,0.0
161,161.247,0.0,39.92355,0.01904081,0.0,303.0679,0.006218676,0.0,0.027783,0.0,0.0,0.2610707,0.0,175,87.8,0.0,1,0.6012276,0.03361397,17.88624,2.641837,88.97,31,5399,5400,96.35,1203.0,96.125,100.4,40.39216,0,0.0,-1.229332e-15,0.0,88.304,-0.24,27.048,14.375,1.85,14.91943,0.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,43,0,7.132645,32.54902,67.45098,0,1688198385.247,65.56483333333334,75.0,4.61,1012.0,65.35483333333333,0.0
162,162.247,0.0,39.92355,0.01904081,0.0,303.0679,0.006218676,0.0,0.027783,0.0,0.0,0.2610707,0.0,175,87.8,0.0,1,0.6012276,0.03361397,17.88624,2.641837,88.97,31,5399,5400,96.35,1203.0,96.125,100.4,40.39216,0,0.0,-1.229332e-15,0.0,88.304,-0.24,27.048,14.375,1.85,14.91943,0.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,43,0,7.132645,32.54902,67.45098,0,1688198386.247,65.563,75.0,4.61,1012.0,65.353,0.0
163,163.249,0.0,39.92141,0.7548738,0.0,303.0841,0.2465397,1287.5,1.099413,35.68628,1.219242,10.35016,70.58823,175,87.8,0.0,2,0.6012276,0.03444164,17.45642,2.716672,88.97,31,5398,5400,96.35,1288.25,96.125,100.4,40.39216,0,-5.511434,-1.229332e-15,0.0,88.304,0.1,27.048,14.394,1.85,15.06958,0.0,1,14.2,0,0,0,0,0,0,0,42.22152,92.3,43,0,7.132645,35.29412,70.58823,0,1688198387.249,65.56116666666667,75.0,4.61,1012.0,65.35116666666666,0.0
164,164.243,0.0,39.92141,0.7548738,0.0,303.0841,0.2465397,1287.5,1.099413,35.68628,1.219242,10.35016,70.58823,175,87.8,0.0,2,0.6012276,0.03444164,17.45642,2.716672,88.97,31,5398,5400,96.35,1288.25,96.125,100.4,40.39216,0,-5.511434,-1.229332e-15,0.0,88.304,0.1,27.048,14.394,1.85,15.06958,0.0,1,14.2,0,0,0,0,0,0,0,42.22152,92.3,43,0,7.132645,35.29412,70.58823,0,1688198388.243,65.55933333333333,75.0,4.61,1012.0,65.34933333333333,0.0
165,165.245,0.0,39.92141,0.7548738,0.0,303.0841,0.2465397,1287.5,1.099413,35.68628,1.219242,10.35016,70.58823,175,87.8,0.0,2,0.6012276,0.03444164,17.45642,2.716672,88.97,31,5398,5400,96.35,1288.25,96.125,100.4,40.39216,0,-5.511434,-1.229332e-15,0.0,88.304,0.1,27.048,14.394,1.85,15.06958,0.0,1,14.2,0,0,0,0,0,0,0,42.22152,92.3,43,0,7.132645,35.29412,70.58823,0,1688198389.245,65.5575,75.0,4.61,1012.0,65.3475,0.0
166,166.238,0.0,39.92141,0.7548738,0.0,303.0841,0.2465397,1287.5,1.099413,35.68628,1.219242,10.35016,70.58823,175,87.8,0.0,2,0.6012276,0.03444164,17.45642,2.716672,88.97,31,5398,5400,96.35,1288.25,96.125,100.4,40.39216,0,-5.511434,-1.229332e-15,0.0,88.304,0.1,27.048,14.394,1.85,15.06958,0.0,1,14.2,0,0,0,0,0,0,0,42.22152,92.3,43,0,7.132645,35.29412,70.58823,0,1688198390.238,65.55566666666667,75.0,4.61,1012.0,65.34566666666666,0.0
167,167.243,0.0,39.91911,0.7116981,0.0,303.1016,0.2324386,1295.25,1.063692,35.29412,1.226581,9.758171,70.19608,175,87.8,15.19998,2,0.6012276,0.03533356,17.01577,2.781805,88.97,31,5398,5400,95.9,1292.75,96.125,100.4,40.39216,0,-5.511434,-1.229332e-15,0.0,88.304,0.07,27.048,14.394,1.85,15.23926,0.0,1,14.2,0,0,0,0,0,0,0,39.56844,92.3,43,0,7.264731,35.29412,70.19608,0,1688198391.243,65.55383333333333,75.0,4.61,1012.0,65.34383333333334,0.0
168,168.242,0.0,39.91911,0.7116981,0.0,303.1016,0.2324386,1295.25,1.063692,35.29412,1.226581,9.758171,70.19608,175,87.8,15.19998,2,0.6012276,0.03533356,17.01577,2.781805,88.97,31,5398,5400,95.9,1292.75,96.125,100.4,40.39216,0,-5.511434,-1.229332e-15,0.0,88.304,0.07,27.048,14.394,1.85,15.23926,0.0,1,14.2,0,0,0,0,0,0,0,39.56844,92.3,43,0,7.264731,35.29412,70.19608,0,1688198392.242,65.552,75.0,4.61,1012.0,65.342,0.0
169,169.241,0.0,39.91911,0.7116981,0.0,303.1016,0.2324386,1295.25,1.063692,35.29412,1.226581,9.758171,70.19608,175,87.8,15.19998,2,0.6012276,0.03533356,17.01577,2.781805,88.97,31,5398,5400,95.9,1292.75,96.125,100.4,40.39216,0,-5.511434,-1.229332e-15,0.0,88.304,0.07,27.048,14.394,1.85,15.23926,0.0,1,14.2,0,0,0,0,0,0,0,39.56844,92.3,43,0,7.264731,35.29412,70.19608,0,1688198393.241,65.55016666666667,75.0,4.61,1012.0,65.34016666666666,0.0
170,170.248,0.0,39.91911,0.7116981,0.0,303.1016,0.2324386,1295.25,1.063692,35.29412,1.226581,9.758171,70.19608,175,87.8,15.19998,2,0.6012276,0.03533356,17.01577,2.781805,88.97,31,5398,5400,95.9,1292.75,96.125,100.4,40.39216,0,-5.511434,-1.229332e-15,0.0,88.304,0.07,27.048,14.394,1.85,15.23926,0.0,1,14.2,0,0,0,0,0,0,0,39.56844,92.3,43,0,7.264731,35.29412,70.19608,0,1688198394.248,65.54833333333333,75.0,4.61,1012.0,65.33833333333332,0.0
171,171.252,0.0,39.91911,0.7116981,0.0,303.1016,0.2324386,1295.25,1.063692,35.29412,1.226581,9.758171,70.19608,175,87.8,15.19998,2,0.6012276,0.03533356,17.01577,2.781805,88.97,31,5398,5400,95.9,1292.75,96.125,100.4,40.39216,0,-5.511434,-1.229332e-15,0.0,88.304,0.07,27.048,14.394,1.85,15.23926,0.0,1,14.2,0,0,0,0,0,0,0,39.56844,92.3,43,0,7.264731,35.29412,70.19608,0,1688198395.252,65.5465,75.0,4.61,1012.0,65.3365,0.0
172,172.236,0.0,39.9171,0.7161241,0.0,303.1169,0.2338842,1292.0,1.070307,34.90196,1.244241,9.818856,69.80392,175,87.8,15.20299,2,0.6012276,0.03611252,16.64873,2.856388,88.97,31,5399,5400,95.9,1289.75,96.125,100.4,40.39216,0,-5.366396,-1.229332e-15,0.0,88.304,0.03,27.048,14.394,1.85,15.23926,0.0,1,14.2,0,0,0,0,0,0,0,39.91467,92.3,43,0,7.264731,35.29412,69.01961,0,1688198396.236,65.54466666666667,75.0,4.61,1012.0,65.33466666666666,0.0
173,173.243,0.0,39.9171,0.7161241,0.0,303.1169,0.2338842,1292.0,1.070307,34.90196,1.244241,9.818856,69.80392,175,87.8,15.20299,2,0.6012276,0.03611252,16.64873,2.856388,88.97,31,5399,5400,95.9,1289.75,96.125,100.4,40.39216,0,-5.366396,-1.229332e-15,0.0,88.304,0.03,27.048,14.394,1.85,15.23926,0.0,1,14.2,0,0,0,0,0,0,0,39.91467,92.3,43,0,7.264731,35.29412,69.01961,0,1688198397.243,65.54283333333333,75.0,4.61,1012.0,65.33283333333333,0.0
174,174.246,0.0,39.9171,0.7161241,0.0,303.1169,0.2338842,1292.0,1.070307,34.90196,1.244241,9.818856,69.80392,175,87.8,15.20299,2,0.6012276,0.03611252,16.64873,2.856388,88.97,31,5399,5400,95.9,1289.75,96.125,100.4,40.39216,0,-5.366396,-1.229332e-15,0.0,88.304,0.03,27.048,14.394,1.85,15.23926,0.0,1,14.2,0,0,0,0,0,0,0,39.91467,92.3,43,0,7.264731,35.29412,69.01961,0,1688198398.246,65.541,75.0,4.61,1012.0,65.33099999999999,0.0
175,175.243,0.0,39.9171,0.7161241,0.0,303.1169,0.2338842,1292.0,1.070307,34.90196,1.244241,9.818856,69.80392,175,87.8,15.20299,2,0.6012276,0.03611252,16.64873,2.856388,88.97,31,5399,5400,95.9,1289.75,96.125,100.4,40.39216,0,-5.366396,-1.229332e-15,0.0,88.304,0.03,27.048,14.394,1.85,15.23926,0.0,1,14.2,0,0,0,0,0,0,0,39.91467,92.3,43,0,7.264731,35.29412,69.01961,0,1688198399.243,65.53916666666667,75.0,4.61,1012.0,65.32916666666667,0.0
176,176.249,0.0,39.91489,0.6939942,0.0,303.1337,0.2266566,1280.25,1.037232,34.11765,1.191828,9.515431,68.62745,175,87.8,14.77024,2,0.6012276,0.0369692,16.26293,2.934058,88.97,31,5399,5400,95.9,1275.0,96.125,100.4,40.39216,0,-5.656472,-1.229332e-15,0.0,88.304,-0.33,27.048,14.375,1.85,15.30884,0.0,1,14.2,0,0,0,0,0,0,0,39.03622,92.3,43,0,7.264731,34.11765,68.23529,0,1688198400.249,65.53733333333334,75.0,4.61,1012.0,65.32733333333333,0.0
177,177.246,0.0,39.91489,0.6939942,0.0,303.1337,0.2266566,1280.25,1.037232,34.11765,1.191828,9.515431,68.62745,175,87.8,14.77024,2,0.6012276,0.0369692,16.26293,2.934058,88.97,31,5399,5400,95.9,1275.0,96.125,100.4,40.39216,0,-5.656472,-1.229332e-15,0.0,88.304,-0.33,27.048,14.375,1.85,15.30884,0.0,1,14.2,0,0,0,0,0,0,0,39.03622,92.3,43,0,7.264731,34.11765,68.23529,0,1688198401.246,65.5355,75.0,4.61,1012.0,65.32549999999999,0.0
178,178.242,0.0,39.91489,0.6939942,0.0,303.1337,0.2266566,1280.25,1.037232,34.11765,1.191828,9.515431,68.62745,175,87.8,14.77024,2,0.6012276,0.0369692,16.26293,2.934058,88.97,31,5399,5400,95.9,1275.0,96.125,100.4,40.39216,0,-5.656472,-1.229332e-15,0.0,88.304,-0.33,27.048,14.375,1.85,15.30884,0.0,1,14.2,0,0,0,0,0,0,0,39.03622,92.3,43,0,7.264731,34.11765,68.23529,0,1688198402.242,65.53366666666666,75.0,4.61,1012.0,65.32366666666665,0.0
179,179.24,0.0,39.91489,0.6939942,0.0,303.1337,0.2266566,1280.25,1.037232,34.11765,1.191828,9.515431,68.62745,175,87.8,14.77024,2,0.6012276,0.0369692,16.26293,2.934058,88.97,31,5399,5400,95.9,1275.0,96.125,100.4,40.39216,0,-5.656472,-1.229332e-15,0.0,88.304,-0.33,27.048,14.375,1.85,15.30884,0.0,1,14.2,0,0,0,0,0,0,0,39.03622,92.3,43,0,7.264731,34.11765,68.23529,0,1688198403.24,65.53183333333334,75.0,4.61,1012.0,65.32183333333333,0.0
180,180.24,0.0,39.91489,0.6939942,0.0,303.1337,0.2266566,1280.25,1.037232,34.11765,1.191828,9.515431,68.62745,175,87.8,14.77024,2,0.6012276,0.0369692,16.26293,2.934058,88.97,31,5399,5400,95.9,1275.0,96.125,100.4,40.39216,0,-5.656472,-1.229332e-15,0.0,88.304,-0.33,27.048,14.375,1.85,15.30884,0.0,1,14.2,0,0,0,0,0,0,0,39.03622,92.3,43,0,7.264731,34.11765,68.23529,0,1688198404.24,65.53,75.0,4.61,1012.0,65.32,0.0
181,181.242,0.0,39.91258,0.688683,0.0,303.1512,0.224922,1284.25,1.029294,33.72549,1.195551,9.442609,68.23529,175,87.8,14.79173,2,0.6012276,0.0378641,15.87856,3.004462,88.97,31,5398,5400,95.9,1279.5,96.125,100.4,40.39216,0,-5.656472,-1.229332e-15,0.0,88.304,0.05,27.097,14.394,1.85,15.3894,0.0,1,14.2,0,0,0,0,0,0,0,38.61682,92.3,43,0,7.264731,33.72549,68.23529,0,1688198405.242,65.53,75.0,4.61,1012.0,65.32,0.0
182,182.241,0.0,39.91258,0.688683,0.0,303.1512,0.224922,1284.25,1.029294,33.72549,1.195551,9.442609,68.23529,175,87.8,14.79173,2,0.6012276,0.0378641,15.87856,3.004462,88.97,31,5398,5400,95.9,1279.5,96.125,100.4,40.39216,0,-5.656472,-1.229332e-15,0.0,88.304,0.05,27.097,14.394,1.85,15.3894,0.0,1,14.2,0,0,0,0,0,0,0,38.61682,92.3,43,0,7.264731,33.72549,68.23529,0,1688198406.241,65.53,75.0,4.61,1012.0,65.32,0.0
183,183.24,0.0,39.91258,0.688683,0.0,303.1512,0.224922,1284.25,1.029294,33.72549,1.195551,9.442609,68.23529,175,87.8,14.79173,2,0.6012276,0.0378641,15.87856,3.004462,88.97,31,5398,5400,95.9,1279.5,96.125,100.4,40.39216,0,-5.656472,-1.229332e-15,0.0,88.304,0.05,27.097,14.394,1.85,15.3894,0.0,1,14.2,0,0,0,0,0,0,0,38.61682,92.3,43,0,7.264731,33.72549,68.23529,0,1688198407.24,65.53,75.0,4.61,1012.0,65.32,0.0
184,184.238,0.0,39.91258,0.688683,0.0,303.1512,0.224922,1284.25,1.029294,33.72549,1.195551,9.442609,68.23529,175,87.8,14.79173,2,0.6012276,0.0378641,15.87856,3.004462,88.97,31,5398,5400,95.9,1279.5,96.125,100.4,40.39216,0,-5.656472,-1.229332e-15,0.0,88.304,0.05,27.097,14.394,1.85,15.3894,0.0,1,14.2,0,0,0,0,0,0,0,38.61682,92.3,43,0,7.264731,33.72549,68.23529,0,1688198408.238,65.53,75.0,4.61,1012.0,65.32,0.0
185,185.241,0.0,39.9105,0.6860274,0.0,303.167,0.2240546,1283.5,1.025325,34.11765,1.215454,9.406198,68.23529,175,87.8,14.6888,2,0.6012276,0.03867088,15.54729,3.07652,88.97,31,5398,5400,95.9,1283.5,96.125,100.4,40.39216,0,-5.511434,-1.229332e-15,0.0,88.304,0.08,27.097,14.394,1.85,15.43945,0.0,1,14.2,0,0,0,0,0,0,0,38.49039,92.3,43,0,7.264731,33.72549,68.23529,0,1688198409.241,65.53,75.0,4.61,1012.0,65.32,0.0
186,186.241,0.0,39.9105,0.6860274,0.0,303.167,0.2240546,1283.5,1.025325,34.11765,1.215454,9.406198,68.23529,175,87.8,14.6888,2,0.6012276,0.03867088,15.54729,3.07652,88.97,31,5398,5400,95.9,1283.5,96.125,100.4,40.39216,0,-5.511434,-1.229332e-15,0.0,88.304,0.08,27.097,14.394,1.85,15.43945,0.0,1,14.2,0,0,0,0,0,0,0,38.49039,92.3,43,0,7.264731,33.72549,68.23529,0,1688198410.241,65.53,75.0,4.61,1012.0,65.32,0.0
187,187.24,0.0,39.9105,0.6860274,0.0,303.167,0.2240546,1283.5,1.025325,34.11765,1.215454,9.406198,68.23529,175,87.8,14.6888,2,0.6012276,0.03867088,15.54729,3.07652,88.97,31,5398,5400,95.9,1283.5,96.125,100.4,40.39216,0,-5.511434,-1.229332e-15,0.0,88.304,0.08,27.097,14.394,1.85,15.43945,0.0,1,14.2,0,0,0,0,0,0,0,38.49039,92.3,43,0,7.264731,33.72549,68.23529,0,1688198411.24,65.53,75.0,4.61,1012.0,65.32,0.0
188,189.242,0.0,39.9084,0.6789458,0.0,303.183,0.2217418,1282.75,1.014741,33.72549,1.214744,9.309101,67.84314,175,87.8,14.54567,2,0.6012276,0.03948532,15.22661,3.135655,88.97,31,5399,5400,95.45,1285.75,96.125,100.4,40.39216,0,-5.511434,-1.229332e-15,0.0,88.304,-0.15,27.048,14.394,1.85,15.4895,0.0,1,14.2,0,0,0,0,0,0,0,38.11534,92.3,43,0,7.264731,33.72549,67.84314,0,1688198413.242,65.53,75.0,4.61,1012.0,65.32,0.0
189,190.251,0.0,39.9084,0.6789458,0.0,303.183,0.2217418,1282.75,1.014741,33.72549,1.214744,9.309101,67.84314,175,87.8,14.54567,2,0.6012276,0.03948532,15.22661,3.135655,88.97,31,5399,5400,95.45,1285.75,96.125,100.4,40.39216,0,-5.511434,-1.229332e-15,0.0,88.304,-0.15,27.048,14.394,1.85,15.4895,0.0,1,14.2,0,0,0,0,0,0,0,38.11534,92.3,43,0,7.264731,33.72549,67.84314,0,1688198414.251,65.53,75.0,4.61,1012.0,65.32,0.0
190,191.252,0.0,39.9084,0.6789458,0.0,303.183,0.2217418,1282.75,1.014741,33.72549,1.214744,9.309101,67.84314,175,87.8,14.54567,2,0.6012276,0.03948532,15.22661,3.135655,88.97,31,5399,5400,95.45,1285.75,96.125,100.4,40.39216,0,-5.511434,-1.229332e-15,0.0,88.304,-0.15,27.048,14.394,1.85,15.4895,0.0,1,14.2,0,0,0,0,0,0,0,38.11534,92.3,43,0,7.264731,33.72549,67.84314,0,1688198415.252,65.53,75.0,4.61,1012.0,65.32,0.0
191,192.252,0.0,39.90671,0.6771754,0.0,303.1958,0.2211636,1282.75,1.012095,33.72549,1.194155,9.284827,67.84314,175,87.8,14.51622,2,0.6012276,0.04014162,14.97766,3.187852,88.97,31,5398,5400,95.45,1280.25,96.125,100.4,40.39216,0,-5.656472,-1.229332e-15,0.0,88.304,0.06,27.048,14.394,1.85,15.50903,0.0,1,14.2,0,0,0,0,0,0,0,38.01595,92.3,43,0,7.264731,33.33333,67.84314,0,1688198416.252,65.53,75.0,4.61,1012.0,65.32,0.0
192,193.359,0.0,39.90671,0.6771754,0.0,303.1958,0.2211636,1282.75,1.012095,33.72549,1.194155,9.284827,67.84314,175,87.8,14.51622,2,0.6012276,0.04014162,14.97766,3.187852,88.97,31,5398,5400,95.45,1280.25,96.125,100.4,40.39216,0,-5.656472,-1.229332e-15,0.0,88.304,0.06,27.048,14.394,1.85,15.50903,0.0,1,14.2,0,0,0,0,0,0,0,38.01595,92.3,43,0,7.264731,33.33333,67.84314,0,1688198417.359,65.53,75.0,4.61,1012.0,65.32,0.0
193,194.248,0.0,39.90671,0.6771754,0.0,303.1958,0.2211636,1282.75,1.012095,33.72549,1.194155,9.284827,67.84314,175,87.8,14.51622,2,0.6012276,0.04014162,14.97766,3.187852,88.97,31,5398,5400,95.45,1280.25,96.125,100.4,40.39216,0,-5.656472,-1.229332e-15,0.0,88.304,0.06,27.048,14.394,1.85,15.50903,0.0,1,14.2,0,0,0,0,0,0,0,38.01595,92.3,43,0,7.264731,33.33333,67.84314,0,1688198418.248,65.53,75.0,4.61,1012.0,65.32,0.0
194,195.264,0.0,39.90671,0.6771754,0.0,303.1958,0.2211636,1282.75,1.012095,33.72549,1.194155,9.284827,67.84314,175,87.8,14.51622,2,0.6012276,0.04014162,14.97766,3.187852,88.97,31,5398,5400,95.45,1280.25,96.125,100.4,40.39216,0,-5.656472,-1.229332e-15,0.0,88.304,0.06,27.048,14.394,1.85,15.50903,0.0,1,14.2,0,0,0,0,0,0,0,38.01595,92.3,43,0,7.264731,33.33333,67.84314,0,1688198419.264,65.53,75.0,4.61,1012.0,65.32,0.0
195,196.264,0.0,39.90516,0.6816014,0.0,303.2076,0.2226091,1285.0,1.01871,33.72549,1.216874,9.345512,67.84314,214,87.8,14.6111,2,0.6012276,0.04074316,14.75653,3.257376,88.97,31,5398,5400,95.45,1284.25,96.125,102.2,37.64706,0,-5.511434,-1.229332e-15,0.0,88.304,0.02,27.097,14.394,1.85,15.52979,0.0,1,14.2,0,0,0,0,0,0,0,38.19742,92.3,42,0,7.264731,33.33333,67.45098,0,1688198420.264,65.53,75.0,4.61,1012.0,65.32,0.0
196,197.255,0.0,39.90516,0.6816014,0.0,303.2076,0.2226091,1285.0,1.01871,33.72549,1.216874,9.345512,67.84314,214,87.8,14.6111,2,0.6012276,0.04074316,14.75653,3.257376,88.97,31,5398,5400,95.45,1284.25,96.125,102.2,37.64706,0,-5.511434,-1.229332e-15,0.0,88.304,0.02,27.097,14.394,1.85,15.52979,0.0,1,14.2,0,0,0,0,0,0,0,38.19742,92.3,42,0,7.264731,33.33333,67.45098,0,1688198421.255,65.53,75.0,4.61,1012.0,65.32,0.0
197,203.242,0.0,39.90303,0.6789458,0.0,303.2237,0.2217418,1288.25,1.014741,33.33333,1.219952,9.309101,67.45098,214,87.8,14.52869,2,0.6012276,0.04156564,14.46453,3.329206,88.97,18,5398,4470,95.45,1284.25,96.125,102.2,37.64706,0,-5.511434,-1.229332e-15,0.0,88.304,-0.07,27.097,14.394,1.85,15.65918,0.0,1,14.3,0,0,0,0,0,0,0,37.95261,92.3,42,0,7.264731,31.76471,65.09804,0,1688198427.242,65.53,75.0,4.61,1012.0,65.32,0.0
198,204.251,0.0,39.90117,0.625834,0.0,303.2379,0.2043957,1289.75,0.935361,30.58824,1.159269,8.58088,63.52941,214,87.8,13.35837,2,0.6012276,0.04229092,14.21647,3.399308,88.97,13,4359,4286,95.0,1285.0,96.125,102.2,37.64706,0,-5.946547,-1.229332e-15,0.0,88.304,0.14,27.048,14.394,1.5,15.67993,0.0,1,14.3,0,0,0,0,0,0,0,34.94301,92.3,42,0,7.264731,30.98039,63.52941,0,1688198428.251,65.53,75.0,4.61,1012.0,65.32,0.0
199,205.246,0.0,39.90117,0.625834,0.0,303.2379,0.2043957,1289.75,0.935361,30.58824,1.159269,8.58088,63.52941,214,87.8,13.35837,2,0.6012276,0.04229092,14.21647,3.399308,88.97,13,4359,4286,95.0,1285.0,96.125,102.2,37.64706,0,-5.946547,-1.229332e-15,0.0,88.304,0.14,27.048,14.394,1.5,15.67993,0.0,1,14.3,0,0,0,0,0,0,0,34.94301,92.3,42,0,7.264731,30.98039,63.52941,0,1688198429.246,65.53,75.0,4.61,1012.0,65.32,0.0
200,207.246,0.0,39.90117,0.625834,0.0,303.2379,0.2043957,1289.75,0.935361,30.58824,1.159269,8.58088,63.52941,214,87.8,13.35837,2,0.6012276,0.04229092,14.21647,3.399308,88.97,13,4359,4286,95.0,1285.0,96.125,102.2,37.64706,0,-5.946547,-1.229332e-15,0.0,88.304,0.14,27.048,14.394,1.5,15.67993,0.0,1,14.3,0,0,0,0,0,0,0,34.94301,92.3,42,0,7.264731,30.98039,63.52941,0,1688198431.246,65.53,75.0,4.61,1012.0,65.32,0.0
201,208.245,0.0,39.89928,0.63026,0.0,303.2523,0.2058412,1294.5,0.941976,31.37255,1.184316,8.641564,63.52941,214,87.8,13.43719,2,0.6012276,0.04302154,13.97504,3.466179,88.97,31,4284,5400,95.45,1305.25,96.125,102.2,37.64706,0,-5.801509,-1.229332e-15,0.0,88.304,0.63,27.048,14.394,1.9,15.67993,0.0,1,14.2,0,0,0,0,0,0,0,35.06101,92.3,43,0,7.264731,32.15686,65.09804,0,1688198432.245,65.53,75.0,4.61,1012.0,65.32,0.0
202,210.234,0.0,39.89928,0.63026,0.0,303.2523,0.2058412,1294.5,0.941976,31.37255,1.184316,8.641564,63.52941,214,87.8,13.43719,2,0.6012276,0.04302154,13.97504,3.466179,88.97,31,4284,5400,95.45,1305.25,96.125,102.2,37.64706,0,-5.801509,-1.229332e-15,0.0,88.304,0.63,27.048,14.394,1.9,15.67993,0.0,1,14.2,0,0,0,0,0,0,0,35.06101,92.3,43,0,7.264731,32.15686,65.09804,0,1688198434.234,65.53,75.0,4.61,1012.0,65.32,0.0
203,211.246,0.0,39.89928,0.63026,0.0,303.2523,0.2058412,1294.5,0.941976,31.37255,1.184316,8.641564,63.52941,214,87.8,13.43719,2,0.6012276,0.04302154,13.97504,3.466179,88.97,31,4284,5400,95.45,1305.25,96.125,102.2,37.64706,0,-5.801509,-1.229332e-15,0.0,88.304,0.63,27.048,14.394,1.9,15.67993,0.0,1,14.2,0,0,0,0,0,0,0,35.06101,92.3,43,0,7.264731,32.15686,65.09804,0,1688198435.246,65.53,75.0,4.61,1012.0,65.32,0.0
204,212.241,0.0,39.89928,0.63026,0.0,303.2523,0.2058412,1294.5,0.941976,31.37255,1.184316,8.641564,63.52941,214,87.8,13.43719,2,0.6012276,0.04302154,13.97504,3.466179,88.97,31,4284,5400,95.45,1305.25,96.125,102.2,37.64706,0,-5.801509,-1.229332e-15,0.0,88.304,0.63,27.048,14.394,1.9,15.67993,0.0,1,14.2,0,0,0,0,0,0,0,35.06101,92.3,43,0,7.264731,32.15686,65.09804,0,1688198436.241,65.53,75.0,4.61,1012.0,65.32,0.0
205,213.247,0.0,39.89734,0.6568159,0.0,303.267,0.2145143,1303.0,0.981666,32.15686,1.213006,9.005675,65.09804,214,87.8,13.95198,2,0.6012276,0.0437735,13.73497,3.547122,89.6,24,5396,4680,95.0,1302.25,96.125,104.0,37.64706,0,-5.656472,-1.229332e-15,0.0,88.304,-0.03,27.097,14.394,1.55,15.82886,39.0,1,14.2,0,0,0,0,0,0,0,36.29995,92.3,42,0,7.264731,31.37255,64.70588,0,1688198437.247,65.53,75.0,4.61,1012.0,65.32,0.0
206,214.243,0.0,39.89734,0.6568159,0.0,303.267,0.2145143,1303.0,0.981666,32.15686,1.213006,9.005675,65.09804,214,87.8,13.95198,2,0.6012276,0.0437735,13.73497,3.547122,89.6,24,5396,4680,95.0,1302.25,96.125,104.0,37.64706,0,-5.656472,-1.229332e-15,0.0,88.304,-0.03,27.097,14.394,1.55,15.82886,39.0,1,14.2,0,0,0,0,0,0,0,36.29995,92.3,42,0,7.264731,31.37255,64.70588,0,1688198438.243,65.53,75.0,4.61,1012.0,65.32,0.0
207,215.242,0.0,39.89734,0.6568159,0.0,303.267,0.2145143,1303.0,0.981666,32.15686,1.213006,9.005675,65.09804,214,87.8,13.95198,2,0.6012276,0.0437735,13.73497,3.547122,89.6,24,5396,4680,95.0,1302.25,96.125,104.0,37.64706,0,-5.656472,-1.229332e-15,0.0,88.304,-0.03,27.097,14.394,1.55,15.82886,39.0,1,14.2,0,0,0,0,0,0,0,36.29995,92.3,42,0,7.264731,31.37255,64.70588,0,1688198439.242,65.53,75.0,4.61,1012.0,65.32,0.0
208,217.241,0.0,39.89515,0.6470788,0.0,303.2837,0.2113341,1300.75,0.967113,31.37255,1.223922,8.872169,64.70588,214,87.8,13.74326,2,0.6012276,0.04462554,13.47272,3.61677,89.6,24,4664,4636,95.0,1304.5,96.125,104.0,37.64706,0,-5.511434,-1.229332e-15,0.0,88.304,-0.13,27.048,14.394,1.55,15.84961,39.0,1,14.2,0,0,0,0,0,0,0,35.82367,92.3,42,0,7.264731,31.37255,64.31373,0,1688198441.241,65.53,75.0,4.61,1012.0,65.32,0.0
