Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
46,45.19,5.617268,39.84945,0.7743263,3.488499,321.9225,0.2528928,1613.25,1.129842,42.35294,2.282522,10.61687,92.54902,174,87.8,0.0,4,0.2346389,0.006357811,36.90561,0.7503716,88.97,31,5460,5400,96.8,2819.5,102.875,104.0,68.62745,0,-1.30534,-3.860112,20.67923,88.304,-0.86,27.048,14.277,2.05,16.21948,68.5,1,14.1,0,0,0,0,0,0,0,34.5644,92.3,32,0,4.490925,57.64706,83.92157,0,1688249776.19,89.62066666666666,41.46666666666667,10.36,1010.0,90.63366666666668,0.0
47,46.195,5.617268,39.84945,0.7743263,3.488499,321.9225,0.2528928,1613.25,1.129842,42.35294,2.282522,10.61687,92.54902,174,87.8,0.0,4,0.2346389,0.006357811,36.90561,0.7503716,88.97,31,5460,5400,96.8,2819.5,102.875,104.0,68.62745,0,-1.30534,-3.860112,20.67923,88.304,-0.86,27.048,14.277,2.05,16.21948,68.5,1,14.1,0,0,0,0,0,0,0,34.5644,92.3,32,0,4.490925,57.64706,83.92157,0,1688249777.195,89.60633333333334,41.43333333333333,10.36,1010.0,90.59983333333334,0.0
48,47.189,5.617268,39.84945,0.7743263,3.488499,321.9225,0.2528928,1613.25,1.129842,42.35294,2.282522,10.61687,92.54902,174,87.8,0.0,4,0.2346389,0.006357811,36.90561,0.7503716,88.97,31,5460,5400,96.8,2819.5,102.875,104.0,68.62745,0,-1.30534,-3.860112,20.67923,88.304,-0.86,27.048,14.277,2.05,16.21948,68.5,1,14.1,0,0,0,0,0,0,0,34.5644,92.3,32,0,4.490925,57.64706,83.92157,0,1688249778.189,89.592,41.4,10.36,1010.0,90.566,0.0
49,48.172,5.617268,39.84945,0.7743263,3.488499,321.9225,0.2528928,1613.25,1.129842,42.35294,2.282522,10.61687,92.54902,174,87.8,0.0,4,0.2346389,0.006357811,36.90561,0.7503716,88.97,31,5460,5400,96.8,2819.5,102.875,104.0,68.62745,0,-1.30534,-3.860112,20.67923,88.304,-0.86,27.048,14.277,2.05,16.21948,68.5,1,14.1,0,0,0,0,0,0,0,34.5644,92.3,32,0,4.490925,57.64706,83.92157,0,1688249779.172,89.57766666666667,41.36666666666667,10.36,1010.0,90.53216666666668,0.0
50,49.188,5.617268,39.84945,0.7743263,3.488499,321.9225,0.2528928,1613.25,1.129842,42.35294,2.282522,10.61687,92.54902,174,87.8,0.0,4,0.2346389,0.006357811,36.90561,0.7503716,88.97,31,5460,5400,96.8,2819.5,102.875,104.0,68.62745,0,-1.30534,-3.860112,20.67923,88.304,-0.86,27.048,14.277,2.05,16.21948,68.5,1,14.1,0,0,0,0,0,0,0,34.5644,92.3,32,0,4.490925,57.64706,83.92157,0,1688249780.188,89.56333333333333,41.333333333333336,10.36,1010.0,90.49833333333332,0.0
51,50.188,5.617268,39.84945,0.7743263,3.488499,321.9225,0.2528928,1613.25,1.129842,42.35294,2.282522,10.61687,92.54902,174,87.8,0.0,4,0.2346389,0.006357811,36.90561,0.7503716,88.97,31,5460,5400,96.8,2819.5,102.875,104.0,68.62745,0,-1.30534,-3.860112,20.67923,88.304,-0.86,27.048,14.277,2.05,16.21948,68.5,1,14.1,0,0,0,0,0,0,0,34.5644,92.3,32,0,4.490925,57.64706,83.92157,0,1688249781.188,89.549,41.3,10.36,1010.0,90.4645,0.0
52,51.192,5.617268,39.84945,0.7743263,3.488499,321.9225,0.2528928,1613.25,1.129842,42.35294,2.282522,10.61687,92.54902,174,87.8,0.0,4,0.2346389,0.006357811,36.90561,0.7503716,88.97,31,5460,5400,96.8,2819.5,102.875,104.0,68.62745,0,-1.30534,-3.860112,20.67923,88.304,-0.86,27.048,14.277,2.05,16.21948,68.5,1,14.1,0,0,0,0,0,0,0,34.5644,92.3,32,0,4.490925,57.64706,83.92157,0,1688249782.192,89.53466666666667,41.266666666666666,10.36,1010.0,90.43066666666668,0.0
53,52.19,15.1238,39.84505,1.807769,1.295695,321.9796,0.5904123,1845.25,2.279529,45.4902,2.61077,24.78652,94.5098,174,87.8,26.24732,2,0.2785778,0.009274184,30.03798,0.855199,88.97,31,7730,7739,96.35,2420.25,102.875,104.0,68.62745,0,-1.30534,1.104572,33.40491,88.304,1.49,27.048,14.296,2.65,16.77979,70.5,1,14.1,0,0,0,0,0,0,0,70.54957,92.3,34,0,6.075957,48.23529,81.96078,0,1688249783.19,89.52033333333334,41.233333333333334,10.36,1010.0,90.39683333333332,0.0
54,53.179,15.1238,39.84505,1.807769,1.295695,321.9796,0.5904123,1845.25,2.279529,45.4902,2.61077,24.78652,94.5098,174,87.8,26.24732,2,0.2785778,0.009274184,30.03798,0.855199,88.97,31,7730,7739,96.35,2420.25,102.875,104.0,68.62745,0,-1.30534,1.104572,33.40491,88.304,1.49,27.048,14.296,2.65,16.77979,70.5,1,14.1,0,0,0,0,0,0,0,70.54957,92.3,34,0,6.075957,48.23529,81.96078,0,1688249784.179,89.506,41.2,10.36,1010.0,90.363,0.0
55,54.186,15.1238,39.84505,1.807769,1.295695,321.9796,0.5904123,1845.25,2.279529,45.4902,2.61077,24.78652,94.5098,174,87.8,26.24732,2,0.2785778,0.009274184,30.03798,0.855199,88.97,31,7730,7739,96.35,2420.25,102.875,104.0,68.62745,0,-1.30534,1.104572,33.40491,88.304,1.49,27.048,14.296,2.65,16.77979,70.5,1,14.1,0,0,0,0,0,0,0,70.54957,92.3,34,0,6.075957,48.23529,81.96078,0,1688249785.186,89.49166666666667,41.166666666666664,10.36,1010.0,90.32916666666668,0.0
56,55.195,15.1238,39.84505,1.807769,1.295695,321.9796,0.5904123,1845.25,2.279529,45.4902,2.61077,24.78652,94.5098,174,87.8,26.24732,2,0.2785778,0.009274184,30.03798,0.855199,88.97,31,7730,7739,96.35,2420.25,102.875,104.0,68.62745,0,-1.30534,1.104572,33.40491,88.304,1.49,27.048,14.296,2.65,16.77979,70.5,1,14.1,0,0,0,0,0,0,0,70.54957,92.3,34,0,6.075957,48.23529,81.96078,0,1688249786.195,89.47733333333333,41.13333333333333,10.36,1010.0,90.29533333333332,0.0
57,56.187,15.1238,39.84505,1.807769,1.295695,321.9796,0.5904123,1845.25,2.279529,45.4902,2.61077,24.78652,94.5098,174,87.8,26.24732,2,0.2785778,0.009274184,30.03798,0.855199,88.97,31,7730,7739,96.35,2420.25,102.875,104.0,68.62745,0,-1.30534,1.104572,33.40491,88.304,1.49,27.048,14.296,2.65,16.77979,70.5,1,14.1,0,0,0,0,0,0,0,70.54957,92.3,34,0,6.075957,48.23529,81.96078,0,1688249787.187,89.46300000000001,41.1,10.36,1010.0,90.2615,0.0
58,57.195,15.1238,39.84505,1.807769,1.295695,321.9796,0.5904123,1845.25,2.279529,45.4902,2.61077,24.78652,94.5098,174,87.8,26.24732,2,0.2785778,0.009274184,30.03798,0.855199,88.97,31,7730,7739,96.35,2420.25,102.875,104.0,68.62745,0,-1.30534,1.104572,33.40491,88.304,1.49,27.048,14.296,2.65,16.77979,70.5,1,14.1,0,0,0,0,0,0,0,70.54957,92.3,34,0,6.075957,48.23529,81.96078,0,1688249788.195,89.44866666666667,41.06666666666667,10.36,1010.0,90.22766666666666,0.0
59,58.191,592.2774,39.84834,0.05665258,0.03308557,321.9815,0.01850258,235.0,0.084672,19.60784,0.08966077,0.7767699,98.03922,174,87.8,0.8523661,1,0.3365091,0.009371636,35.90719,0.9659294,88.97,31,7740,7740,95.9,0.0,102.875,105.8,68.62745,0,-10.73279,3.647247,27.83743,88.304,-0.05,27.097,14.355,2.55,18.14941,67.5,1,14.1,0,0,0,0,0,0,0,17.36035,92.3,34,0,6.604301,0.0,0.0,0,1688249789.191,89.43433333333334,41.03333333333333,10.36,1010.0,90.19383333333332,0.0
60,59.191,592.2774,39.84834,0.05665258,0.03308557,321.9815,0.01850258,235.0,0.084672,19.60784,0.08966077,0.7767699,98.03922,174,87.8,0.8523661,1,0.3365091,0.009371636,35.90719,0.9659294,88.97,31,7740,7740,95.9,0.0,102.875,105.8,68.62745,0,-10.73279,3.647247,27.83743,88.304,-0.05,27.097,14.355,2.55,18.14941,67.5,1,14.1,0,0,0,0,0,0,0,17.36035,92.3,34,0,6.604301,0.0,0.0,0,1688249790.191,89.42,41.0,10.36,1010.0,90.16,0.0
61,60.184,592.2774,39.84834,0.05665258,0.03308557,321.9815,0.01850258,235.0,0.084672,19.60784,0.08966077,0.7767699,98.03922,174,87.8,0.8523661,1,0.3365091,0.009371636,35.90719,0.9659294,88.97,31,7740,7740,95.9,0.0,102.875,105.8,68.62745,0,-10.73279,3.647247,27.83743,88.304,-0.05,27.097,14.355,2.55,18.14941,67.5,1,14.1,0,0,0,0,0,0,0,17.36035,92.3,34,0,6.604301,0.0,0.0,0,1688249791.184,89.42383333333333,41.016666666666666,10.36,1010.0,90.17133333333334,0.0
62,61.199,592.2774,39.84834,0.05665258,0.03308557,321.9815,0.01850258,235.0,0.084672,19.60784,0.08966077,0.7767699,98.03922,174,87.8,0.8523661,1,0.3365091,0.009371636,35.90719,0.9659294,88.97,31,7740,7740,95.9,0.0,102.875,105.8,68.62745,0,-10.73279,3.647247,27.83743,88.304,-0.05,27.097,14.355,2.55,18.14941,67.5,1,14.1,0,0,0,0,0,0,0,17.36035,92.3,34,0,6.604301,0.0,0.0,0,1688249792.199,89.42766666666667,41.03333333333333,10.36,1010.0,90.18266666666666,0.0
63,62.191,592.2774,39.84834,0.05665258,0.03308557,321.9815,0.01850258,235.0,0.084672,19.60784,0.08966077,0.7767699,98.03922,174,87.8,0.8523661,1,0.3365091,0.009371636,35.90719,0.9659294,88.97,31,7740,7740,95.9,0.0,102.875,105.8,68.62745,0,-10.73279,3.647247,27.83743,88.304,-0.05,27.097,14.355,2.55,18.14941,67.5,1,14.1,0,0,0,0,0,0,0,17.36035,92.3,34,0,6.604301,0.0,0.0,0,1688249793.191,89.4315,41.05,10.36,1010.0,90.194,0.0
64,63.191,592.2774,39.84834,0.05665258,0.03308557,321.9815,0.01850258,235.0,0.084672,19.60784,0.08966077,0.7767699,98.03922,174,87.8,0.8523661,1,0.3365091,0.009371636,35.90719,0.9659294,88.97,31,7740,7740,95.9,0.0,102.875,105.8,68.62745,0,-10.73279,3.647247,27.83743,88.304,-0.05,27.097,14.355,2.55,18.14941,67.5,1,14.1,0,0,0,0,0,0,0,17.36035,92.3,34,0,6.604301,0.0,0.0,0,1688249794.191,89.43533333333333,41.06666666666667,10.36,1010.0,90.20533333333331,0.0
65,64.185,1020.842,39.85061,0.02069529,0.01919575,321.9823,0.006759024,0.0,0.030429,0.0,0.0,0.2837554,0.0,174,87.8,2.405256,1,0.3753566,0.00940963,39.89069,1.064249,88.97,31,7739,7740,94.55,0.0,102.875,107.6,68.62745,0,0.0,-0.643593,8.748906,88.304,-9.23,26.999,14.375,2.65,16.89941,48.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,36,0,6.868473,0.0,0.0,0,1688249795.185,89.43916666666667,41.083333333333336,10.36,1010.0,90.21666666666668,0.0
66,65.191,1020.842,39.85061,0.02069529,0.01919575,321.9823,0.006759024,0.0,0.030429,0.0,0.0,0.2837554,0.0,174,87.8,2.405256,1,0.3753566,0.00940963,39.89069,1.064249,88.97,31,7739,7740,94.55,0.0,102.875,107.6,68.62745,0,0.0,-0.643593,8.748906,88.304,-9.23,26.999,14.375,2.65,16.89941,48.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,36,0,6.868473,0.0,0.0,0,1688249796.191,89.443,41.1,10.36,1010.0,90.228,0.0
67,66.193,1020.842,39.85061,0.02069529,0.01919575,321.9823,0.006759024,0.0,0.030429,0.0,0.0,0.2837554,0.0,174,87.8,2.405256,1,0.3753566,0.00940963,39.89069,1.064249,88.97,31,7739,7740,94.55,0.0,102.875,107.6,68.62745,0,0.0,-0.643593,8.748906,88.304,-9.23,26.999,14.375,2.65,16.89941,48.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,36,0,6.868473,0.0,0.0,0,1688249797.193,89.44683333333333,41.11666666666667,10.36,1010.0,90.23933333333332,0.0
68,67.192,1020.842,39.85061,0.02069529,0.01919575,321.9823,0.006759024,0.0,0.030429,0.0,0.0,0.2837554,0.0,174,87.8,2.405256,1,0.3753566,0.00940963,39.89069,1.064249,88.97,31,7739,7740,94.55,0.0,102.875,107.6,68.62745,0,0.0,-0.643593,8.748906,88.304,-9.23,26.999,14.375,2.65,16.89941,48.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,36,0,6.868473,0.0,0.0,0,1688249798.192,89.45066666666666,41.13333333333333,10.36,1010.0,90.25066666666666,0.0
69,68.19,1020.842,39.85061,0.02069529,0.01919575,321.9823,0.006759024,0.0,0.030429,0.0,0.0,0.2837554,0.0,174,87.8,2.405256,1,0.3753566,0.00940963,39.89069,1.064249,88.97,31,7739,7740,94.55,0.0,102.875,107.6,68.62745,0,0.0,-0.643593,8.748906,88.304,-9.23,26.999,14.375,2.65,16.89941,48.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,36,0,6.868473,0.0,0.0,0,1688249799.19,89.4545,41.15,10.36,1010.0,90.262,0.0
70,69.193,1020.842,39.85061,0.02069529,0.01919575,321.9823,0.006759024,0.0,0.030429,0.0,0.0,0.2837554,0.0,174,87.8,2.405256,1,0.3753566,0.00940963,39.89069,1.064249,88.97,31,7739,7740,94.55,0.0,102.875,107.6,68.62745,0,0.0,-0.643593,8.748906,88.304,-9.23,26.999,14.375,2.65,16.89941,48.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,36,0,6.868473,0.0,0.0,0,1688249800.193,89.45833333333333,41.166666666666664,10.36,1010.0,90.27333333333333,0.0
71,70.195,1020.842,39.85061,0.02069529,0.01919575,321.9823,0.006759024,0.0,0.030429,0.0,0.0,0.2837554,0.0,174,87.8,2.405256,1,0.3753566,0.00940963,39.89069,1.064249,88.97,31,7739,7740,94.55,0.0,102.875,107.6,68.62745,0,0.0,-0.643593,8.748906,88.304,-9.23,26.999,14.375,2.65,16.89941,48.0,1,14.2,0,0,0,0,0,0,0,0.0,92.3,36,0,6.868473,0.0,0.0,0,1688249801.195,89.46216666666668,41.18333333333333,10.36,1010.0,90.28466666666668,0.0
72,71.187,591.9169,39.85167,0.0188957,0.03310572,321.9829,0.006171282,606.25,0.027783,14.5098,0.80957,0.259081,89.01961,236,87.8,0.0,4,0.3939923,0.009441113,41.73155,1.175258,88.34,31,712,5900,93.65,3004.5,102.875,104.0,71.76471,0,-2.030528,-2.592203,23.86065,87.728,2.58,27.146,14.277,1.95,16.0498,71.0,1,14.1,0,0,0,0,0,0,0,2.244491,92.3,42,0,6.604301,64.31373,91.37255,0,1688249802.187,89.46600000000001,41.2,10.36,1010.0,90.296,0.0
73,72.176,591.9169,39.85167,0.0188957,0.03310572,321.9829,0.006171282,606.25,0.027783,14.5098,0.80957,0.259081,89.01961,236,87.8,0.0,4,0.3939923,0.009441113,41.73155,1.175258,88.34,31,712,5900,93.65,3004.5,102.875,104.0,71.76471,0,-2.030528,-2.592203,23.86065,87.728,2.58,27.146,14.277,1.95,16.0498,71.0,1,14.1,0,0,0,0,0,0,0,2.244491,92.3,42,0,6.604301,64.31373,91.37255,0,1688249803.176,89.46983333333334,41.21666666666667,10.36,1010.0,90.30733333333332,0.0
74,73.188,591.9169,39.85167,0.0188957,0.03310572,321.9829,0.006171282,606.25,0.027783,14.5098,0.80957,0.259081,89.01961,236,87.8,0.0,4,0.3939923,0.009441113,41.73155,1.175258,88.34,31,712,5900,93.65,3004.5,102.875,104.0,71.76471,0,-2.030528,-2.592203,23.86065,87.728,2.58,27.146,14.277,1.95,16.0498,71.0,1,14.1,0,0,0,0,0,0,0,2.244491,92.3,42,0,6.604301,64.31373,91.37255,0,1688249804.188,89.47366666666667,41.233333333333334,10.36,1010.0,90.31866666666666,0.0
75,74.19,591.9169,39.85167,0.0188957,0.03310572,321.9829,0.006171282,606.25,0.027783,14.5098,0.80957,0.259081,89.01961,236,87.8,0.0,4,0.3939923,0.009441113,41.73155,1.175258,88.34,31,712,5900,93.65,3004.5,102.875,104.0,71.76471,0,-2.030528,-2.592203,23.86065,87.728,2.58,27.146,14.277,1.95,16.0498,71.0,1,14.1,0,0,0,0,0,0,0,2.244491,92.3,42,0,6.604301,64.31373,91.37255,0,1688249805.19,89.4775,41.25,10.36,1010.0,90.33,0.0
76,75.194,591.9169,39.85167,0.0188957,0.03310572,321.9829,0.006171282,606.25,0.027783,14.5098,0.80957,0.259081,89.01961,236,87.8,0.0,4,0.3939923,0.009441113,41.73155,1.175258,88.34,31,712,5900,93.65,3004.5,102.875,104.0,71.76471,0,-2.030528,-2.592203,23.86065,87.728,2.58,27.146,14.277,1.95,16.0498,71.0,1,14.1,0,0,0,0,0,0,0,2.244491,92.3,42,0,6.604301,64.31373,91.37255,0,1688249806.194,89.48133333333334,41.266666666666666,10.36,1010.0,90.34133333333334,0.0
77,76.193,7.905174,39.83837,3.772949,2.478862,322.117,1.232235,3746.0,5.536755,62.7451,5.240513,51.73132,88.62745,236,87.8,169.6466,2,0.4482098,0.01628741,27.51879,1.267507,88.34,31,6526,6765,93.2,2864.0,102.875,102.2,71.76471,0,-1.595415,0.873452,37.38169,87.728,-1.06,27.048,14.296,2.2,15.89966,71.0,1,14.1,0,0,0,0,0,0,0,72.53036,92.3,45,0,4.490925,48.23529,90.58823,0,1688249807.193,89.48516666666667,41.28333333333333,10.36,1010.0,90.35266666666666,0.0
78,77.192,7.905174,39.83837,3.772949,2.478862,322.117,1.232235,3746.0,5.536755,62.7451,5.240513,51.73132,88.62745,236,87.8,169.6466,2,0.4482098,0.01628741,27.51879,1.267507,88.34,31,6526,6765,93.2,2864.0,102.875,102.2,71.76471,0,-1.595415,0.873452,37.38169,87.728,-1.06,27.048,14.296,2.2,15.89966,71.0,1,14.1,0,0,0,0,0,0,0,72.53036,92.3,45,0,4.490925,48.23529,90.58823,0,1688249808.192,89.489,41.3,10.36,1010.0,90.364,0.0
79,78.184,7.905174,39.83837,3.772949,2.478862,322.117,1.232235,3746.0,5.536755,62.7451,5.240513,51.73132,88.62745,236,87.8,169.6466,2,0.4482098,0.01628741,27.51879,1.267507,88.34,31,6526,6765,93.2,2864.0,102.875,102.2,71.76471,0,-1.595415,0.873452,37.38169,87.728,-1.06,27.048,14.296,2.2,15.89966,71.0,1,14.1,0,0,0,0,0,0,0,72.53036,92.3,45,0,4.490925,48.23529,90.58823,0,1688249809.184,89.49283333333334,41.31666666666667,10.36,1010.0,90.37533333333332,0.0
80,79.187,7.905174,39.83837,3.772949,2.478862,322.117,1.232235,3746.0,5.536755,62.7451,5.240513,51.73132,88.62745,236,87.8,169.6466,2,0.4482098,0.01628741,27.51879,1.267507,88.34,31,6526,6765,93.2,2864.0,102.875,102.2,71.76471,0,-1.595415,0.873452,37.38169,87.728,-1.06,27.048,14.296,2.2,15.89966,71.0,1,14.1,0,0,0,0,0,0,0,72.53036,92.3,45,0,4.490925,48.23529,90.58823,0,1688249810.187,89.49666666666667,41.333333333333336,10.36,1010.0,90.38666666666668,0.0
81,80.18,7.905174,39.83837,3.772949,2.478862,322.117,1.232235,3746.0,5.536755,62.7451,5.240513,51.73132,88.62745,236,87.8,169.6466,2,0.4482098,0.01628741,27.51879,1.267507,88.34,31,6526,6765,93.2,2864.0,102.875,102.2,71.76471,0,-1.595415,0.873452,37.38169,87.728,-1.06,27.048,14.296,2.2,15.89966,71.0,1,14.1,0,0,0,0,0,0,0,72.53036,92.3,45,0,4.490925,48.23529,90.58823,0,1688249811.18,89.5005,41.35,10.36,1010.0,90.398,0.0
82,81.195,7.905174,39.83837,3.772949,2.478862,322.117,1.232235,3746.0,5.536755,62.7451,5.240513,51.73132,88.62745,236,87.8,169.6466,2,0.4482098,0.01628741,27.51879,1.267507,88.34,31,6526,6765,93.2,2864.0,102.875,102.2,71.76471,0,-1.595415,0.873452,37.38169,87.728,-1.06,27.048,14.296,2.2,15.89966,71.0,1,14.1,0,0,0,0,0,0,0,72.53036,92.3,45,0,4.490925,48.23529,90.58823,0,1688249812.195,89.50433333333334,41.36666666666667,10.36,1010.0,90.40933333333334,0.0
83,82.185,7.905174,39.83837,3.772949,2.478862,322.117,1.232235,3746.0,5.536755,62.7451,5.240513,51.73132,88.62745,236,87.8,169.6466,2,0.4482098,0.01628741,27.51879,1.267507,88.34,31,6526,6765,93.2,2864.0,102.875,102.2,71.76471,0,-1.595415,0.873452,37.38169,87.728,-1.06,27.048,14.296,2.2,15.89966,71.0,1,14.1,0,0,0,0,0,0,0,72.53036,92.3,45,0,4.490925,48.23529,90.58823,0,1688249813.185,89.50816666666667,41.38333333333333,10.36,1010.0,90.42066666666666,0.0
84,83.178,95.17772,39.8405,0.4178263,0.2058868,322.1295,0.1364609,1401.5,0.623133,14.5098,0.7352422,5.728863,41.17647,236,87.8,3.089972,2,0.5087528,0.01692609,30.0573,1.377953,88.34,31,6487,6486,92.75,2150.0,102.875,102.2,71.76471,0,-9.427453,3.419194,42.94918,87.728,2.29,27.048,14.296,2.05,16.77979,71.0,1,14.1,0,0,0,0,0,0,0,21.46888,92.3,51,0,6.075957,43.52941,80.78432,0,1688249814.178,89.512,41.4,10.36,1010.0,90.432,0.0
85,84.181,95.17772,39.8405,0.4178263,0.2058868,322.1295,0.1364609,1401.5,0.623133,14.5098,0.7352422,5.728863,41.17647,236,87.8,3.089972,2,0.5087528,0.01692609,30.0573,1.377953,88.34,31,6487,6486,92.75,2150.0,102.875,102.2,71.76471,0,-9.427453,3.419194,42.94918,87.728,2.29,27.048,14.296,2.05,16.77979,71.0,1,14.1,0,0,0,0,0,0,0,21.46888,92.3,51,0,6.075957,43.52941,80.78432,0,1688249815.181,89.51583333333333,41.416666666666664,10.36,1010.0,90.44333333333331,0.0
86,85.185,95.17772,39.8405,0.4178263,0.2058868,322.1295,0.1364609,1401.5,0.623133,14.5098,0.7352422,5.728863,41.17647,236,87.8,3.089972,2,0.5087528,0.01692609,30.0573,1.377953,88.34,31,6487,6486,92.75,2150.0,102.875,102.2,71.76471,0,-9.427453,3.419194,42.94918,87.728,2.29,27.048,14.296,2.05,16.77979,71.0,1,14.1,0,0,0,0,0,0,0,21.46888,92.3,51,0,6.075957,43.52941,80.78432,0,1688249816.185,89.51966666666667,41.43333333333333,10.36,1010.0,90.45466666666668,0.0
87,86.189,95.17772,39.8405,0.4178263,0.2058868,322.1295,0.1364609,1401.5,0.623133,14.5098,0.7352422,5.728863,41.17647,236,87.8,3.089972,2,0.5087528,0.01692609,30.0573,1.377953,88.34,31,6487,6486,92.75,2150.0,102.875,102.2,71.76471,0,-9.427453,3.419194,42.94918,87.728,2.29,27.048,14.296,2.05,16.77979,71.0,1,14.1,0,0,0,0,0,0,0,21.46888,92.3,51,0,6.075957,43.52941,80.78432,0,1688249817.189,89.5235,41.45,10.36,1010.0,90.466,0.0
88,87.179,95.17772,39.8405,0.4178263,0.2058868,322.1295,0.1364609,1401.5,0.623133,14.5098,0.7352422,5.728863,41.17647,236,87.8,3.089972,2,0.5087528,0.01692609,30.0573,1.377953,88.34,31,6487,6486,92.75,2150.0,102.875,102.2,71.76471,0,-9.427453,3.419194,42.94918,87.728,2.29,27.048,14.296,2.05,16.77979,71.0,1,14.1,0,0,0,0,0,0,0,21.46888,92.3,51,0,6.075957,43.52941,80.78432,0,1688249818.179,89.52733333333333,41.46666666666667,10.36,1010.0,90.47733333333332,0.0
89,88.188,95.17772,39.8405,0.4178263,0.2058868,322.1295,0.1364609,1401.5,0.623133,14.5098,0.7352422,5.728863,41.17647,236,87.8,3.089972,2,0.5087528,0.01692609,30.0573,1.377953,88.34,31,6487,6486,92.75,2150.0,102.875,102.2,71.76471,0,-9.427453,3.419194,42.94918,87.728,2.29,27.048,14.296,2.05,16.77979,71.0,1,14.1,0,0,0,0,0,0,0,21.46888,92.3,51,0,6.075957,43.52941,80.78432,0,1688249819.188,89.53116666666666,41.483333333333334,10.36,1010.0,90.48866666666666,0.0
90,89.189,279.9718,39.84462,0.153139,0.06999216,322.1351,0.05001478,0.0,0.228879,0.0,0.0,2.099706,0.0,236,87.8,3.01426,1,0.5877383,0.01720832,34.15432,1.472431,88.34,31,6543,6604,91.85,0.0,102.875,104.0,71.76471,0,-6.091585,1.6738,40.56311,87.728,2.94,27.048,14.375,2.1,18.02979,71.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,52,0,4.755096,0.0,0.0,0,1688249820.189,89.535,41.5,10.36,1010.0,90.5,0.0
91,90.187,279.9718,39.84462,0.153139,0.06999216,322.1351,0.05001478,0.0,0.228879,0.0,0.0,2.099706,0.0,236,87.8,3.01426,1,0.5877383,0.01720832,34.15432,1.472431,88.34,31,6543,6604,91.85,0.0,102.875,104.0,71.76471,0,-6.091585,1.6738,40.56311,87.728,2.94,27.048,14.375,2.1,18.02979,71.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,52,0,4.755096,0.0,0.0,0,1688249821.187,89.53883333333334,41.516666666666666,10.36,1010.0,90.51133333333334,0.0
92,91.187,279.9718,39.84462,0.153139,0.06999216,322.1351,0.05001478,0.0,0.228879,0.0,0.0,2.099706,0.0,236,87.8,3.01426,1,0.5877383,0.01720832,34.15432,1.472431,88.34,31,6543,6604,91.85,0.0,102.875,104.0,71.76471,0,-6.091585,1.6738,40.56311,87.728,2.94,27.048,14.375,2.1,18.02979,71.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,52,0,4.755096,0.0,0.0,0,1688249822.187,89.54266666666668,41.53333333333333,10.36,1010.0,90.52266666666668,0.0
93,92.181,279.9718,39.84462,0.153139,0.06999216,322.1351,0.05001478,0.0,0.228879,0.0,0.0,2.099706,0.0,236,87.8,3.01426,1,0.5877383,0.01720832,34.15432,1.472431,88.34,31,6543,6604,91.85,0.0,102.875,104.0,71.76471,0,-6.091585,1.6738,40.56311,87.728,2.94,27.048,14.375,2.1,18.02979,71.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,52,0,4.755096,0.0,0.0,0,1688249823.181,89.54650000000001,41.55,10.36,1010.0,90.534,0.0
