Unnamed: 0,Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
1034,1037.41,72.51921,39.68083,0.9682254,0.2702158,335.6258,0.3162198,1621.75,1.431486,42.35294,2.160492,13.27545,85.4902,1184,86.0,6.399393,2,17.04957,0.4267989,39.94756,17.27672,87.08,18,3057,3058,69.35,2042.75,126.5,102.2,59.21569,0,-2.030528,0.4433084,69.99125,86.576,0.14,27.048,14.238,0.85,16.1499,71.5,1,14.1,0,0,0,0,0,0,0,42.99315,92.3,32,0,5.019269,42.35294,90.58823,0,1688257502.41,91.97033333333331,29.0,7.750666666666667,1011.0,90.045,2.0
1035,1038.406,72.51921,39.68083,0.9682254,0.2702158,335.6258,0.3162198,1621.75,1.431486,42.35294,2.160492,13.27545,85.4902,1184,86.0,6.399393,2,17.04957,0.4267989,39.94756,17.27672,87.08,18,3057,3058,69.35,2042.75,126.5,102.2,59.21569,0,-2.030528,0.4433084,69.99125,86.576,0.14,27.048,14.238,0.85,16.1499,71.5,1,14.1,0,0,0,0,0,0,0,42.99315,92.3,32,0,5.019269,42.35294,90.58823,0,1688257503.406,91.9725,29.0,7.75,1011.0,90.0475,2.0
1036,1039.409,72.51921,39.68083,0.9682254,0.2702158,335.6258,0.3162198,1621.75,1.431486,42.35294,2.160492,13.27545,85.4902,1184,86.0,6.399393,2,17.04957,0.4267989,39.94756,17.27672,87.08,18,3057,3058,69.35,2042.75,126.5,102.2,59.21569,0,-2.030528,0.4433084,69.99125,86.576,0.14,27.048,14.238,0.85,16.1499,71.5,1,14.1,0,0,0,0,0,0,0,42.99315,92.3,32,0,5.019269,42.35294,90.58823,0,1688257504.409,91.97466666666666,29.0,7.749333333333333,1011.0,90.05,2.0
1037,1040.408,72.51921,39.68083,0.9682254,0.2702158,335.6258,0.3162198,1621.75,1.431486,42.35294,2.160492,13.27545,85.4902,1184,86.0,6.399393,2,17.04957,0.4267989,39.94756,17.27672,87.08,18,3057,3058,69.35,2042.75,126.5,102.2,59.21569,0,-2.030528,0.4433084,69.99125,86.576,0.14,27.048,14.238,0.85,16.1499,71.5,1,14.1,0,0,0,0,0,0,0,42.99315,92.3,32,0,5.019269,42.35294,90.58823,0,1688257505.408,91.97683333333332,29.0,7.748666666666667,1011.0,90.05250000000001,2.0
1038,1041.409,57.18911,39.6821,1.227768,0.3426498,335.6502,0.4009856,1932.75,1.835001,39.60784,2.729914,16.83406,87.84314,1184,86.0,20.81741,2,17.12097,0.4280474,39.99784,17.3417,87.08,18,3057,3067,69.35,1167.0,126.5,104.0,59.21569,0,-1.450377,-0.29207,68.40054,86.576,0.65,27.048,14.238,0.85,16.28906,71.5,1,14.1,0,0,0,0,0,0,0,45.74538,92.3,31,0,5.151355,11.76471,36.07843,0,1688257506.409,91.979,29.0,7.747999999999999,1011.0,90.055,2.0
1039,1042.409,57.18911,39.6821,1.227768,0.3426498,335.6502,0.4009856,1932.75,1.835001,39.60784,2.729914,16.83406,87.84314,1184,86.0,20.81741,2,17.12097,0.4280474,39.99784,17.3417,87.08,18,3057,3067,69.35,1167.0,126.5,104.0,59.21569,0,-1.450377,-0.29207,68.40054,86.576,0.65,27.048,14.238,0.85,16.28906,71.5,1,14.1,0,0,0,0,0,0,0,45.74538,92.3,31,0,5.151355,11.76471,36.07843,0,1688257507.409,91.98116666666668,29.0,7.747333333333333,1011.0,90.0575,2.0
1040,1043.404,57.18911,39.6821,1.227768,0.3426498,335.6502,0.4009856,1932.75,1.835001,39.60784,2.729914,16.83406,87.84314,1184,86.0,20.81741,2,17.12097,0.4280474,39.99784,17.3417,87.08,18,3057,3067,69.35,1167.0,126.5,104.0,59.21569,0,-1.450377,-0.29207,68.40054,86.576,0.65,27.048,14.238,0.85,16.28906,71.5,1,14.1,0,0,0,0,0,0,0,45.74538,92.3,31,0,5.151355,11.76471,36.07843,0,1688257508.404,91.98333333333332,29.0,7.746666666666666,1011.0,90.06,2.0
1041,1044.408,306.0539,39.68544,0.2212992,0.06402741,335.6544,0.0722757,1180.25,0.33075,11.76471,0.5114797,3.034257,35.29412,1184,86.0,3.148462,2,17.1866,0.4282626,40.13099,17.40174,87.08,18,3066,3078,69.35,2087.5,126.5,104.0,59.21569,0,-10.15264,-0.5224782,66.80983,86.576,-3.67,27.048,14.199,0.85,13.50952,71.5,1,14.1,0,0,0,0,0,0,0,13.50245,92.3,31,0,4.887183,40.0,86.66666,0,1688257509.408,91.9855,29.0,7.746,1011.0,90.0625,2.0
1042,1045.406,306.0539,39.68544,0.2212992,0.06402741,335.6544,0.0722757,1180.25,0.33075,11.76471,0.5114797,3.034257,35.29412,1184,86.0,3.148462,2,17.1866,0.4282626,40.13099,17.40174,87.08,18,3066,3078,69.35,2087.5,126.5,104.0,59.21569,0,-10.15264,-0.5224782,66.80983,86.576,-3.67,27.048,14.199,0.85,13.50952,71.5,1,14.1,0,0,0,0,0,0,0,13.50245,92.3,31,0,4.887183,40.0,86.66666,0,1688257510.406,91.98766666666668,29.0,7.745333333333333,1011.0,90.065,2.0
1043,1046.405,306.0539,39.68544,0.2212992,0.06402741,335.6544,0.0722757,1180.25,0.33075,11.76471,0.5114797,3.034257,35.29412,1184,86.0,3.148462,2,17.1866,0.4282626,40.13099,17.40174,87.08,18,3066,3078,69.35,2087.5,126.5,104.0,59.21569,0,-10.15264,-0.5224782,66.80983,86.576,-3.67,27.048,14.199,0.85,13.50952,71.5,1,14.1,0,0,0,0,0,0,0,13.50245,92.3,31,0,4.887183,40.0,86.66666,0,1688257511.405,91.98983333333332,29.0,7.744666666666666,1011.0,90.0675,2.0
1044,1047.408,306.0539,39.68544,0.2212992,0.06402741,335.6544,0.0722757,1180.25,0.33075,11.76471,0.5114797,3.034257,35.29412,1184,86.0,3.148462,2,17.1866,0.4282626,40.13099,17.40174,87.08,18,3066,3078,69.35,2087.5,126.5,104.0,59.21569,0,-10.15264,-0.5224782,66.80983,86.576,-3.67,27.048,14.199,0.85,13.50952,71.5,1,14.1,0,0,0,0,0,0,0,13.50245,92.3,31,0,4.887183,40.0,86.66666,0,1688257512.408,91.992,29.0,7.744,1011.0,90.07000000000001,2.0
1045,1048.406,24.51067,39.68299,2.737913,0.7994818,335.7085,0.8941949,3537.5,4.092039,49.41177,5.021049,37.53983,89.01961,1184,86.0,64.19817,2,17.25418,0.4310199,40.03106,17.45826,87.08,18,3077,3077,69.35,3723.25,126.5,100.4,59.21569,0,-1.30534,-0.6481702,67.60519,86.576,-1.82,27.048,14.199,0.85,13.45947,71.5,1,14.0,0,0,0,0,0,0,0,55.73525,92.3,30,0,5.151355,50.58823,90.19608,0,1688257513.406,91.99416666666666,29.0,7.743333333333333,1011.0,90.0725,2.0
1046,1049.411,24.51067,39.68299,2.737913,0.7994818,335.7085,0.8941949,3537.5,4.092039,49.41177,5.021049,37.53983,89.01961,1184,86.0,64.19817,2,17.25418,0.4310199,40.03106,17.45826,87.08,18,3077,3077,69.35,3723.25,126.5,100.4,59.21569,0,-1.30534,-0.6481702,67.60519,86.576,-1.82,27.048,14.199,0.85,13.45947,71.5,1,14.0,0,0,0,0,0,0,0,55.73525,92.3,30,0,5.151355,50.58823,90.19608,0,1688257514.411,91.99633333333333,29.0,7.742666666666667,1011.0,90.075,2.0
1047,1050.41,24.51067,39.68299,2.737913,0.7994818,335.7085,0.8941949,3537.5,4.092039,49.41177,5.021049,37.53983,89.01961,1184,86.0,64.19817,2,17.25418,0.4310199,40.03106,17.45826,87.08,18,3077,3077,69.35,3723.25,126.5,100.4,59.21569,0,-1.30534,-0.6481702,67.60519,86.576,-1.82,27.048,14.199,0.85,13.45947,71.5,1,14.0,0,0,0,0,0,0,0,55.73525,92.3,30,0,5.151355,50.58823,90.19608,0,1688257515.41,91.9985,29.0,7.742,1011.0,90.0775,2.0
1048,1051.405,15.78556,39.67729,4.329958,1.241377,335.7888,1.414152,4375.0,6.457563,63.13726,6.488869,59.36854,94.90196,1184,86.0,33.80096,2,17.31912,0.4351178,39.80329,17.51242,87.08,18,3074,3066,68.9,4442.75,126.5,100.4,59.21569,0,-0.580151,0.1407769,69.99125,86.576,-4.01,27.048,14.199,0.85,15.43945,71.5,1,14.1,0,0,0,0,0,0,0,71.27092,92.3,30,0,5.415527,62.7451,95.29412,0,1688257516.405,92.00066666666666,29.0,7.741333333333333,1011.0,90.08,2.0
1049,1052.409,15.78556,39.67729,4.329958,1.241377,335.7888,1.414152,4375.0,6.457563,63.13726,6.488869,59.36854,94.90196,1184,86.0,33.80096,2,17.31912,0.4351178,39.80329,17.51242,87.08,18,3074,3066,68.9,4442.75,126.5,100.4,59.21569,0,-0.580151,0.1407769,69.99125,86.576,-4.01,27.048,14.199,0.85,15.43945,71.5,1,14.1,0,0,0,0,0,0,0,71.27092,92.3,30,0,5.415527,62.7451,95.29412,0,1688257517.409,92.00283333333331,29.0,7.740666666666667,1011.0,90.0825,2.0
1050,1053.407,15.78556,39.67729,4.329958,1.241377,335.7888,1.414152,4375.0,6.457563,63.13726,6.488869,59.36854,94.90196,1184,86.0,33.80096,2,17.31912,0.4351178,39.80329,17.51242,87.08,18,3074,3066,68.9,4442.75,126.5,100.4,59.21569,0,-0.580151,0.1407769,69.99125,86.576,-4.01,27.048,14.199,0.85,15.43945,71.5,1,14.1,0,0,0,0,0,0,0,71.27092,92.3,30,0,5.415527,62.7451,95.29412,0,1688257518.407,92.005,29.0,7.739999999999999,1011.0,90.085,2.0
1051,1054.405,15.19303,39.67114,4.703321,1.289791,335.8725,1.536092,4600.75,6.953688,63.92157,6.897068,64.48775,94.90196,1184,86.0,29.43026,2,17.38327,0.4393922,39.56209,17.56792,87.08,18,3069,3051,68.9,4652.25,126.5,100.4,59.21569,0,-0.4351132,0.971366,73.17267,86.576,-4.91,27.048,14.199,0.85,15.74951,71.5,1,14.1,0,0,0,0,0,0,0,73.61777,92.3,30,0,5.547613,64.31373,94.90196,0,1688257519.405,92.00716666666666,29.0,7.739333333333333,1011.0,90.0875,2.0
1052,1055.406,15.19303,39.67114,4.703321,1.289791,335.8725,1.536092,4600.75,6.953688,63.92157,6.897068,64.48775,94.90196,1184,86.0,29.43026,2,17.38327,0.4393922,39.56209,17.56792,87.08,18,3069,3051,68.9,4652.25,126.5,100.4,59.21569,0,-0.4351132,0.971366,73.17267,86.576,-4.91,27.048,14.199,0.85,15.74951,71.5,1,14.1,0,0,0,0,0,0,0,73.61777,92.3,30,0,5.547613,64.31373,94.90196,0,1688257520.406,92.00933333333332,29.0,7.738666666666666,1011.0,90.09,2.0
1053,1056.429,15.19303,39.67114,4.703321,1.289791,335.8725,1.536092,4600.75,6.953688,63.92157,6.897068,64.48775,94.90196,1184,86.0,29.43026,2,17.38327,0.4393922,39.56209,17.56792,87.08,18,3069,3051,68.9,4652.25,126.5,100.4,59.21569,0,-0.4351132,0.971366,73.17267,86.576,-4.91,27.048,14.199,0.85,15.74951,71.5,1,14.1,0,0,0,0,0,0,0,73.61777,92.3,30,0,5.547613,64.31373,94.90196,0,1688257521.429,92.0115,29.0,7.738,1011.0,90.0925,2.0
1054,1057.404,15.19303,39.67114,4.703321,1.289791,335.8725,1.536092,4600.75,6.953688,63.92157,6.897068,64.48775,94.90196,1184,86.0,29.43026,2,17.38327,0.4393922,39.56209,17.56792,87.08,18,3069,3051,68.9,4652.25,126.5,100.4,59.21569,0,-0.4351132,0.971366,73.17267,86.576,-4.91,27.048,14.199,0.85,15.74951,71.5,1,14.1,0,0,0,0,0,0,0,73.61777,92.3,30,0,5.547613,64.31373,94.90196,0,1688257522.404,92.01366666666668,29.0,7.737333333333333,1011.0,90.095,2.0
1055,1058.406,15.33348,39.66484,4.822335,1.277977,335.9602,1.574962,4716.25,7.129647,65.09804,7.145431,66.11958,95.29412,1184,86.0,28.69434,4,17.45278,0.4438699,39.31959,17.62597,87.08,18,3042,2999,68.9,4819.5,126.5,100.4,59.21569,0,-0.2900755,1.243522,75.55874,86.576,-0.43,27.048,14.218,0.85,15.43945,71.5,1,14.1,0,0,0,0,0,0,0,73.63213,92.3,29,0,5.547613,64.70588,94.90196,0,1688257523.406,92.01583333333332,29.0,7.736666666666666,1011.0,90.0975,2.0
1056,1059.405,15.33348,39.66484,4.822335,1.277977,335.9602,1.574962,4716.25,7.129647,65.09804,7.145431,66.11958,95.29412,1184,86.0,28.69434,4,17.45278,0.4438699,39.31959,17.62597,87.08,18,3042,2999,68.9,4819.5,126.5,100.4,59.21569,0,-0.2900755,1.243522,75.55874,86.576,-0.43,27.048,14.218,0.85,15.43945,71.5,1,14.1,0,0,0,0,0,0,0,73.63213,92.3,29,0,5.547613,64.70588,94.90196,0,1688257524.405,92.018,29.0,7.736,1011.0,90.1,2.0
1057,1060.398,15.33348,39.66484,4.822335,1.277977,335.9602,1.574962,4716.25,7.129647,65.09804,7.145431,66.11958,95.29412,1184,86.0,28.69434,4,17.45278,0.4438699,39.31959,17.62597,87.08,18,3042,2999,68.9,4819.5,126.5,100.4,59.21569,0,-0.2900755,1.243522,75.55874,86.576,-0.43,27.048,14.218,0.85,15.43945,71.5,1,14.1,0,0,0,0,0,0,0,73.63213,92.3,29,0,5.547613,64.70588,94.90196,0,1688257525.398,92.02016666666668,29.0,7.735333333333333,1011.0,90.1025,2.0
1058,1061.406,14.13802,39.6573,5.361944,1.386038,336.0593,1.751196,4966.25,7.59402,65.09804,7.49285,73.51821,94.90196,1184,86.0,29.62438,4,17.52394,0.448925,39.03532,17.68165,87.71,18,3003,2983,68.9,4275.75,126.5,100.4,59.21569,0,-0.4351132,0.94318,77.14944,87.152,-0.8,27.097,14.238,0.85,17.26929,71.5,1,14.1,0,0,0,0,0,0,0,77.75001,92.3,29,0,5.943871,62.35294,49.01961,0,1688257526.406,92.02233333333332,29.0,7.734666666666667,1011.0,90.105,2.0
1059,1062.404,14.13802,39.6573,5.361944,1.386038,336.0593,1.751196,4966.25,7.59402,65.09804,7.49285,73.51821,94.90196,1184,86.0,29.62438,4,17.52394,0.448925,39.03532,17.68165,87.71,18,3003,2983,68.9,4275.75,126.5,100.4,59.21569,0,-0.4351132,0.94318,77.14944,87.152,-0.8,27.097,14.238,0.85,17.26929,71.5,1,14.1,0,0,0,0,0,0,0,77.75001,92.3,29,0,5.943871,62.35294,49.01961,0,1688257527.404,92.0245,29.0,7.734,1011.0,90.1075,2.0
1060,1063.412,14.13802,39.6573,5.361944,1.386038,336.0593,1.751196,4966.25,7.59402,65.09804,7.49285,73.51821,94.90196,1184,86.0,29.62438,4,17.52394,0.448925,39.03532,17.68165,87.71,18,3003,2983,68.9,4275.75,126.5,100.4,59.21569,0,-0.4351132,0.94318,77.14944,87.152,-0.8,27.097,14.238,0.85,17.26929,71.5,1,14.1,0,0,0,0,0,0,0,77.75001,92.3,29,0,5.943871,62.35294,49.01961,0,1688257528.412,92.02666666666666,29.0,7.733333333333333,1011.0,90.11,2.0
1061,1064.408,14.13802,39.6573,5.361944,1.386038,336.0593,1.751196,4966.25,7.59402,65.09804,7.49285,73.51821,94.90196,1184,86.0,29.62438,4,17.52394,0.448925,39.03532,17.68165,87.71,18,3003,2983,68.9,4275.75,126.5,100.4,59.21569,0,-0.4351132,0.94318,77.14944,87.152,-0.8,27.097,14.238,0.85,17.26929,71.5,1,14.1,0,0,0,0,0,0,0,77.75001,92.3,29,0,5.943871,62.35294,49.01961,0,1688257529.408,92.02883333333332,29.0,7.732666666666667,1011.0,90.1125,2.0
1062,1065.405,42.75851,39.6576,1.772917,0.4582908,336.092,0.5790297,2382.0,2.562651,62.7451,3.364458,24.30866,87.84314,1218,86.0,9.493693,4,17.59536,0.450595,39.04918,17.74209,87.71,18,2983,2997,68.9,4027.25,126.5,100.4,58.82353,0,-1.30534,0.404555,76.3541,87.152,2.54,27.048,14.218,0.85,15.50903,71.5,1,14.1,0,0,0,0,0,0,0,53.59858,92.3,29,0,5.415527,56.07843,90.19608,0,1688257530.405,92.031,29.0,7.731999999999999,1011.0,90.115,2.0
1063,1066.408,42.75851,39.6576,1.772917,0.4582908,336.092,0.5790297,2382.0,2.562651,62.7451,3.364458,24.30866,87.84314,1218,86.0,9.493693,4,17.59536,0.450595,39.04918,17.74209,87.71,18,2983,2997,68.9,4027.25,126.5,100.4,58.82353,0,-1.30534,0.404555,76.3541,87.152,2.54,27.048,14.218,0.85,15.50903,71.5,1,14.1,0,0,0,0,0,0,0,53.59858,92.3,29,0,5.415527,56.07843,90.19608,0,1688257531.408,92.03316666666666,29.0,7.731333333333333,1011.0,90.1175,2.0
1064,1067.406,42.75851,39.6576,1.772917,0.4582908,336.092,0.5790297,2382.0,2.562651,62.7451,3.364458,24.30866,87.84314,1218,86.0,9.493693,4,17.59536,0.450595,39.04918,17.74209,87.71,18,2983,2997,68.9,4027.25,126.5,100.4,58.82353,0,-1.30534,0.404555,76.3541,87.152,2.54,27.048,14.218,0.85,15.50903,71.5,1,14.1,0,0,0,0,0,0,0,53.59858,92.3,29,0,5.415527,56.07843,90.19608,0,1688257532.406,92.03533333333333,29.0,7.730666666666666,1011.0,90.12,2.0
1065,1068.439,18.09333,39.65216,4.224133,1.083042,336.1762,1.37959,4057.75,5.352858,56.47059,5.926759,57.91756,89.80392,1218,86.0,41.34455,2,17.67256,0.4548948,38.84978,17.80024,87.71,18,3000,3036,68.0,1991.25,126.5,100.4,58.82353,0,-0.8702264,0.125313,73.96803,87.152,4.49,27.048,14.238,0.85,16.33911,71.5,1,14.1,0,0,0,0,0,0,0,74.96509,92.3,29,0,4.887183,10.98039,45.88235,0,1688257533.439,92.0375,29.0,7.73,1011.0,90.1225,2.0
1066,1069.408,18.09333,39.65216,4.224133,1.083042,336.1762,1.37959,4057.75,5.352858,56.47059,5.926759,57.91756,89.80392,1218,86.0,41.34455,2,17.67256,0.4548948,38.84978,17.80024,87.71,18,3000,3036,68.0,1991.25,126.5,100.4,58.82353,0,-0.8702264,0.125313,73.96803,87.152,4.49,27.048,14.238,0.85,16.33911,71.5,1,14.1,0,0,0,0,0,0,0,74.96509,92.3,29,0,4.887183,10.98039,45.88235,0,1688257534.408,92.03966666666666,29.0,7.729333333333333,1011.0,90.125,2.0
1067,1070.409,18.09333,39.65216,4.224133,1.083042,336.1762,1.37959,4057.75,5.352858,56.47059,5.926759,57.91756,89.80392,1218,86.0,41.34455,2,17.67256,0.4548948,38.84978,17.80024,87.71,18,3000,3036,68.0,1991.25,126.5,100.4,58.82353,0,-0.8702264,0.125313,73.96803,87.152,4.49,27.048,14.238,0.85,16.33911,71.5,1,14.1,0,0,0,0,0,0,0,74.96509,92.3,29,0,4.887183,10.98039,45.88235,0,1688257535.409,92.04183333333332,29.0,7.728666666666666,1011.0,90.1275,2.0
1068,1071.409,18.09333,39.65216,4.224133,1.083042,336.1762,1.37959,4057.75,5.352858,56.47059,5.926759,57.91756,89.80392,1218,86.0,41.34455,2,17.67256,0.4548948,38.84978,17.80024,87.71,18,3000,3036,68.0,1991.25,126.5,100.4,58.82353,0,-0.8702264,0.125313,73.96803,87.152,4.49,27.048,14.238,0.85,16.33911,71.5,1,14.1,0,0,0,0,0,0,0,74.96509,92.3,29,0,4.887183,10.98039,45.88235,0,1688257536.409,92.044,29.0,7.728,1011.0,90.13,2.0
1069,1072.408,105.4838,39.65475,0.6951001,0.185771,336.1892,0.2270178,1736.5,1.030617,17.64706,1.644438,9.530595,72.94118,1218,87.8,4.672898,4,17.74327,0.4555576,38.94846,17.85856,87.71,18,3042,3060,68.0,999.0,126.5,104.0,58.82353,0,-5.511434,-0.5309664,69.99125,87.152,3.23,27.048,14.238,0.85,15.99976,71.0,1,14.1,0,0,0,0,0,0,0,28.82566,92.3,29,0,2.64172,20.39216,56.07843,0,1688257537.408,92.04616666666666,29.0,7.727333333333333,1011.0,90.1325,2.0
1070,1073.413,105.4838,39.65475,0.6951001,0.185771,336.1892,0.2270178,1736.5,1.030617,17.64706,1.644438,9.530595,72.94118,1218,87.8,4.672898,4,17.74327,0.4555576,38.94846,17.85856,87.71,18,3042,3060,68.0,999.0,126.5,104.0,58.82353,0,-5.511434,-0.5309664,69.99125,87.152,3.23,27.048,14.238,0.85,15.99976,71.0,1,14.1,0,0,0,0,0,0,0,28.82566,92.3,29,0,2.64172,20.39216,56.07843,0,1688257538.413,92.04833333333332,29.0,7.726666666666667,1011.0,90.135,2.0
1071,1074.409,105.4838,39.65475,0.6951001,0.185771,336.1892,0.2270178,1736.5,1.030617,17.64706,1.644438,9.530595,72.94118,1218,87.8,4.672898,4,17.74327,0.4555576,38.94846,17.85856,87.71,18,3042,3060,68.0,999.0,126.5,104.0,58.82353,0,-5.511434,-0.5309664,69.99125,87.152,3.23,27.048,14.238,0.85,15.99976,71.0,1,14.1,0,0,0,0,0,0,0,28.82566,92.3,29,0,2.64172,20.39216,56.07843,0,1688257539.409,92.0505,29.0,7.726,1011.0,90.1375,2.0
1072,1075.409,42.83229,39.65504,1.624792,0.4575014,336.2206,0.5306526,1850.75,2.118123,50.19608,2.576108,22.27771,90.58823,1218,87.8,22.51356,4,17.81185,0.457158,38.96212,17.91416,87.71,18,3058,3064,67.55,2340.5,126.5,102.2,58.82353,0,-1.450377,-1.426995,68.40054,87.152,0.78,27.097,14.218,0.85,15.77881,71.0,1,14.1,0,0,0,0,0,0,0,63.22033,92.3,29,0,3.96258,44.70588,90.98039,0,1688257540.409,92.05266666666668,29.0,7.725333333333333,1011.0,90.14,2.0
1073,1076.408,42.83229,39.65504,1.624792,0.4575014,336.2206,0.5306526,1850.75,2.118123,50.19608,2.576108,22.27771,90.58823,1218,87.8,22.51356,4,17.81185,0.457158,38.96212,17.91416,87.71,18,3058,3064,67.55,2340.5,126.5,102.2,58.82353,0,-1.450377,-1.426995,68.40054,87.152,0.78,27.097,14.218,0.85,15.77881,71.0,1,14.1,0,0,0,0,0,0,0,63.22033,92.3,29,0,3.96258,44.70588,90.98039,0,1688257541.408,92.05483333333332,29.0,7.724666666666667,1011.0,90.1425,2.0
1074,1077.413,42.83229,39.65504,1.624792,0.4575014,336.2206,0.5306526,1850.75,2.118123,50.19608,2.576108,22.27771,90.58823,1218,87.8,22.51356,4,17.81185,0.457158,38.96212,17.91416,87.71,18,3058,3064,67.55,2340.5,126.5,102.2,58.82353,0,-1.450377,-1.426995,68.40054,87.152,0.78,27.097,14.218,0.85,15.77881,71.0,1,14.1,0,0,0,0,0,0,0,63.22033,92.3,29,0,3.96258,44.70588,90.98039,0,1688257542.413,92.057,29.0,7.723999999999999,1011.0,90.145,2.0
1075,1078.407,156.5919,39.65773,0.4325221,0.1251395,336.2283,0.1412605,1454.5,0.551691,14.90196,0.8610186,5.930358,47.45098,1218,87.8,5.501942,4,17.87364,0.4575525,39.06358,17.97044,87.71,18,3064,3078,67.1,1692.75,126.5,104.0,58.82353,0,-8.702264,-1.186936,66.01447,87.152,5.11,27.048,14.218,0.85,15.33936,71.5,1,14.1,0,0,0,0,0,0,0,21.41417,92.3,29,0,3.96258,49.01961,91.76471,0,1688257543.407,92.05916666666666,29.0,7.723333333333333,1011.0,90.1475,2.0
1076,1079.412,156.5919,39.65773,0.4325221,0.1251395,336.2283,0.1412605,1454.5,0.551691,14.90196,0.8610186,5.930358,47.45098,1218,87.8,5.501942,4,17.87364,0.4575525,39.06358,17.97044,87.71,18,3064,3078,67.1,1692.75,126.5,104.0,58.82353,0,-8.702264,-1.186936,66.01447,87.152,5.11,27.048,14.218,0.85,15.33936,71.5,1,14.1,0,0,0,0,0,0,0,21.41417,92.3,29,0,3.96258,49.01961,91.76471,0,1688257544.412,92.06133333333332,29.0,7.722666666666666,1011.0,90.15,2.0
1077,1080.411,156.5919,39.65773,0.4325221,0.1251395,336.2283,0.1412605,1454.5,0.551691,14.90196,0.8610186,5.930358,47.45098,1218,87.8,5.501942,4,17.87364,0.4575525,39.06358,17.97044,87.71,18,3064,3078,67.1,1692.75,126.5,104.0,58.82353,0,-8.702264,-1.186936,66.01447,87.152,5.11,27.048,14.218,0.85,15.33936,71.5,1,14.1,0,0,0,0,0,0,0,21.41417,92.3,29,0,3.96258,49.01961,91.76471,0,1688257545.411,92.0635,29.0,7.722,1011.0,90.1525,2.0
1078,1081.412,156.5919,39.65773,0.4325221,0.1251395,336.2283,0.1412605,1454.5,0.551691,14.90196,0.8610186,5.930358,47.45098,1218,87.8,5.501942,4,17.87364,0.4575525,39.06358,17.97044,87.71,18,3064,3078,67.1,1692.75,126.5,104.0,58.82353,0,-8.702264,-1.186936,66.01447,87.152,5.11,27.048,14.218,0.85,15.33936,71.5,1,14.1,0,0,0,0,0,0,0,21.41417,92.3,29,0,3.96258,49.01961,91.76471,0,1688257546.412,92.06566666666666,29.0,7.721333333333333,1011.0,90.155,2.0
1079,1082.413,171.7892,39.66048,0.3797908,0.1140691,336.2353,0.1240386,1246.75,0.571536,16.47059,1.037241,5.207355,62.7451,1218,87.8,7.252666,4,17.9349,0.457909,39.16695,18.02601,87.71,18,3075,3071,67.1,2256.25,126.5,102.2,58.82353,0,-6.526698,-0.9554551,64.42377,87.152,-0.32,27.048,14.218,0.85,15.33936,71.5,1,14.1,0,0,0,0,0,0,0,21.93673,92.3,29,0,4.226753,48.23529,91.37255,0,1688257547.413,92.06783333333333,29.0,7.720666666666666,1011.0,90.1575,2.0
1080,1083.416,171.7892,39.66048,0.3797908,0.1140691,336.2353,0.1240386,1246.75,0.571536,16.47059,1.037241,5.207355,62.7451,1218,87.8,7.252666,4,17.9349,0.457909,39.16695,18.02601,87.71,18,3075,3071,67.1,2256.25,126.5,102.2,58.82353,0,-6.526698,-0.9554551,64.42377,87.152,-0.32,27.048,14.218,0.85,15.33936,71.5,1,14.1,0,0,0,0,0,0,0,21.93673,92.3,29,0,4.226753,48.23529,91.37255,0,1688257548.416,92.07,29.0,7.72,1011.0,90.16,2.0
