Time (sec),Instant fuel economy (MPG),Total fuel economy (MPG),Fuel rate (gal/hr),Instant CO2 rate (lb/mile),Total CO2 (lbs),CO2 flow (lb/min),Engine RPM (RPM),Mass air flow rate (lb/min),Absolute load value (%),Mass air flow rate (lb/min).1,Engine Power (hp),Calculated load value (%),Time since engine start (sec),Ambient air temperature (°F),Intake manifold absolute pressure (inHg),Fuel system 1 status,Trip Distance (miles),Trip Fuel (gal),Trip Fuel Economy (MPG),Trip Duration (min),Ambient Temperature Sensor (°F),Blower Motor Speed Level,Compressor Speed (RPM),Compressor Target Speed (RPM),Room Temperature Sensor (°F),Engine Speed (RPM),Initial Intake Air Temperature (°F),Intake Air (°F),Hybrid battery pack remaining life (%),Traction Battery Pack Performance Retention Rate (%),Boost (psi),Acceleration (ft/s²),Vehicle Speed (MPH),Adjusted Ambient Temperature (°F),Motor Actual Current (A),Motor Power Supply Voltage (V),Battery Voltage (V),Aircon Consumption Power (kW),Battery Block Max Voltage (V),Cooling Fan 0 (%),Status of the Aircon Gate Status / OFF or ON,Battery Voltage (V).1,Status of the Engine Condition/ Stop or Run,Engine fuel rate (gal/hr),Driver's demand engine - percent torque (%),Actual engine - percent torque (%),Status of the Remote A/C Power Supply Request/ OFF or ON,Fuel injection timing (deg),Enhanced Hybrid/EV Charging State,Engine Torque (lb•ft),Set Temperature (Driver Side) (°F),Solar Sensor (Driver Side),Solar Ventilation Switch,Fuel Input (gal),Vehicle Load (%),Calculate Load (%),Total Weight Information (lbs),Timestamp,Outside Temp,Humidity,Wind Speed,Pressure,Feels_like,Clouds
1262.893,10.60024,39.14283,1.113753,1.848621,448.5922,0.3637487,1570.25,1.663011,43.52941,2.142169,15.27079,92.94118,1744,95.0,0.0,2,6.583956,0.1489311,44.20807,21.04067,97.16,9,2233,2299,72.95,0.0,92.75,118.4,62.7451,0,-1.30534,1.011018,9.544262,95.792,-2.03,27.048,14.316,0.75,15.11963,46.5,1,14.1,0,0,0,0,0,0,0,51.07717,92.3,2,0,3.170064,0.0,0.0,0,1689472835.893,84.54,40.0,4.16,1009.0,83.84,8.0
1263.899,10.60024,39.14283,1.113753,1.848621,448.5922,0.3637487,1570.25,1.663011,43.52941,2.142169,15.27079,92.94118,1744,95.0,0.0,2,6.583956,0.1489311,44.20807,21.04067,97.16,9,2233,2299,72.95,0.0,92.75,118.4,62.7451,0,-1.30534,1.011018,9.544262,95.792,-2.03,27.048,14.316,0.75,15.11963,46.5,1,14.1,0,0,0,0,0,0,0,51.07717,92.3,2,0,3.170064,0.0,0.0,0,1689472836.899,84.54,40.0,4.16,1009.0,83.84,8.0
1264.902,10.60024,39.14283,1.113753,1.848621,448.5922,0.3637487,1570.25,1.663011,43.52941,2.142169,15.27079,92.94118,1744,95.0,0.0,2,6.583956,0.1489311,44.20807,21.04067,97.16,9,2233,2299,72.95,0.0,92.75,118.4,62.7451,0,-1.30534,1.011018,9.544262,95.792,-2.03,27.048,14.316,0.75,15.11963,46.5,1,14.1,0,0,0,0,0,0,0,51.07717,92.3,2,0,3.170064,0.0,0.0,0,1689472837.902,84.54,40.0,4.16,1009.0,83.84,8.0
1265.896,10.60024,39.14283,1.113753,1.848621,448.5922,0.3637487,1570.25,1.663011,43.52941,2.142169,15.27079,92.94118,1744,95.0,0.0,2,6.583956,0.1489311,44.20807,21.04067,97.16,9,2233,2299,72.95,0.0,92.75,118.4,62.7451,0,-1.30534,1.011018,9.544262,95.792,-2.03,27.048,14.316,0.75,15.11963,46.5,1,14.1,0,0,0,0,0,0,0,51.07717,92.3,2,0,3.170064,0.0,0.0,0,1689472838.896,84.54,40.0,4.16,1009.0,83.84,8.0
1266.898,9.565471,39.14146,0.8444776,2.048601,448.6129,0.275804,1431.25,1.262142,41.56863,1.980879,11.57873,92.94118,1744,95.0,15.26342,4,6.59407,0.1499886,43.96382,21.11037,97.16,9,2304,2313,72.95,2000.0,92.75,116.6,62.7451,0,-1.30534,-0.1234187,11.13497,95.792,0.47,27.048,14.257,0.75,15.92896,49.5,1,14.1,0,0,0,0,0,0,0,42.48928,92.3,2,0,4.226753,43.52941,39.60784,0,1689472839.898,84.54,40.0,4.16,1009.0,83.84,8.0
1267.897,9.565471,39.14146,0.8444776,2.048601,448.6129,0.275804,1431.25,1.262142,41.56863,1.980879,11.57873,92.94118,1744,95.0,15.26342,4,6.59407,0.1499886,43.96382,21.11037,97.16,9,2304,2313,72.95,2000.0,92.75,116.6,62.7451,0,-1.30534,-0.1234187,11.13497,95.792,0.47,27.048,14.257,0.75,15.92896,49.5,1,14.1,0,0,0,0,0,0,0,42.48928,92.3,2,0,4.226753,43.52941,39.60784,0,1689472840.897,84.54,40.0,4.16,1009.0,83.84,8.0
1268.884,9.565471,39.14146,0.8444776,2.048601,448.6129,0.275804,1431.25,1.262142,41.56863,1.980879,11.57873,92.94118,1744,95.0,15.26342,4,6.59407,0.1499886,43.96382,21.11037,97.16,9,2304,2313,72.95,2000.0,92.75,116.6,62.7451,0,-1.30534,-0.1234187,11.13497,95.792,0.47,27.048,14.257,0.75,15.92896,49.5,1,14.1,0,0,0,0,0,0,0,42.48928,92.3,2,0,4.226753,43.52941,39.60784,0,1689472841.884,84.54,40.0,4.16,1009.0,83.84,8.0
1269.899,9.565471,39.14146,0.8444776,2.048601,448.6129,0.275804,1431.25,1.262142,41.56863,1.980879,11.57873,92.94118,1744,95.0,15.26342,4,6.59407,0.1499886,43.96382,21.11037,97.16,9,2304,2313,72.95,2000.0,92.75,116.6,62.7451,0,-1.30534,-0.1234187,11.13497,95.792,0.47,27.048,14.257,0.75,15.92896,49.5,1,14.1,0,0,0,0,0,0,0,42.48928,92.3,2,0,4.226753,43.52941,39.60784,0,1689472842.899,84.54,40.0,4.16,1009.0,83.84,8.0
1270.892,9.565471,39.14146,0.8444776,2.048601,448.6129,0.275804,1431.25,1.262142,41.56863,1.980879,11.57873,92.94118,1744,95.0,15.26342,4,6.59407,0.1499886,43.96382,21.11037,97.16,9,2304,2313,72.95,2000.0,92.75,116.6,62.7451,0,-1.30534,-0.1234187,11.13497,95.792,0.47,27.048,14.257,0.75,15.92896,49.5,1,14.1,0,0,0,0,0,0,0,42.48928,92.3,2,0,4.226753,43.52941,39.60784,0,1689472843.892,84.54,40.0,4.16,1009.0,83.84,8.0
1271.878,45.35239,39.14153,0.2055144,0.4320795,448.6176,0.06712043,982.0,0.288414,12.15686,0.4733972,2.817831,41.17647,1786,95.0,3.826602,4,6.604868,0.1502267,43.96602,21.18295,96.53,9,2312,2299,73.4,1010.0,92.75,118.4,60.78431,0,-9.572491,-0.3880459,5.567486,95.792,-9.48,27.048,14.277,0.75,14.7998,43.5,1,14.1,0,0,0,0,0,0,0,15.07084,92.3,2,0,6.075957,17.64706,52.54902,0,1689472844.878,84.54,40.0,4.16,1009.0,83.84,8.0
1272.884,45.35239,39.14153,0.2055144,0.4320795,448.6176,0.06712043,982.0,0.288414,12.15686,0.4733972,2.817831,41.17647,1786,95.0,3.826602,4,6.604868,0.1502267,43.96602,21.18295,96.53,9,2312,2299,73.4,1010.0,92.75,118.4,60.78431,0,-9.572491,-0.3880459,5.567486,95.792,-9.48,27.048,14.277,0.75,14.7998,43.5,1,14.1,0,0,0,0,0,0,0,15.07084,92.3,2,0,6.075957,17.64706,52.54902,0,1689472845.884,84.54,40.0,4.16,1009.0,83.84,8.0
1273.867,45.35239,39.14153,0.2055144,0.4320795,448.6176,0.06712043,982.0,0.288414,12.15686,0.4733972,2.817831,41.17647,1786,95.0,3.826602,4,6.604868,0.1502267,43.96602,21.18295,96.53,9,2312,2299,73.4,1010.0,92.75,118.4,60.78431,0,-9.572491,-0.3880459,5.567486,95.792,-9.48,27.048,14.277,0.75,14.7998,43.5,1,14.1,0,0,0,0,0,0,0,15.07084,92.3,2,0,6.075957,17.64706,52.54902,0,1689472846.867,84.54,40.0,4.16,1009.0,83.84,8.0
1274.881,45.35239,39.14153,0.2055144,0.4320795,448.6176,0.06712043,982.0,0.288414,12.15686,0.4733972,2.817831,41.17647,1786,95.0,3.826602,4,6.604868,0.1502267,43.96602,21.18295,96.53,9,2312,2299,73.4,1010.0,92.75,118.4,60.78431,0,-9.572491,-0.3880459,5.567486,95.792,-9.48,27.048,14.277,0.75,14.7998,43.5,1,14.1,0,0,0,0,0,0,0,15.07084,92.3,2,0,6.075957,17.64706,52.54902,0,1689472847.881,84.54,40.0,4.16,1009.0,83.84,8.0
1275.879,17.51692,39.14116,0.3192537,1.118681,448.6251,0.1042674,1004.5,0.439236,18.43137,0.6716931,4.377323,53.72549,1786,95.0,8.493738,4,6.611611,0.1506126,43.89813,21.25192,96.53,9,2292,2295,73.4,1001.5,92.75,118.4,60.78431,0,-7.832038,-0.4112753,6.362841,95.792,2.53,27.048,14.277,0.75,14.729,44.0,1,14.0,0,0,0,0,0,0,0,22.8872,92.3,2,0,6.472215,18.43137,54.11765,0,1689472848.879,84.54,40.0,4.16,1009.0,83.84,8.0
1276.872,17.51692,39.14116,0.3192537,1.118681,448.6251,0.1042674,1004.5,0.439236,18.43137,0.6716931,4.377323,53.72549,1786,95.0,8.493738,4,6.611611,0.1506126,43.89813,21.25192,96.53,9,2292,2295,73.4,1001.5,92.75,118.4,60.78431,0,-7.832038,-0.4112753,6.362841,95.792,2.53,27.048,14.277,0.75,14.729,44.0,1,14.0,0,0,0,0,0,0,0,22.8872,92.3,2,0,6.472215,18.43137,54.11765,0,1689472849.872,84.54,40.0,4.16,1009.0,83.84,8.0
1277.873,17.51692,39.14116,0.3192537,1.118681,448.6251,0.1042674,1004.5,0.439236,18.43137,0.6716931,4.377323,53.72549,1786,95.0,8.493738,4,6.611611,0.1506126,43.89813,21.25192,96.53,9,2292,2295,73.4,1001.5,92.75,118.4,60.78431,0,-7.832038,-0.4112753,6.362841,95.792,2.53,27.048,14.277,0.75,14.729,44.0,1,14.0,0,0,0,0,0,0,0,22.8872,92.3,2,0,6.472215,18.43137,54.11765,0,1689472850.873,84.54,40.0,4.16,1009.0,83.84,8.0
1278.887,17.51692,39.14116,0.3192537,1.118681,448.6251,0.1042674,1004.5,0.439236,18.43137,0.6716931,4.377323,53.72549,1786,95.0,8.493738,4,6.611611,0.1506126,43.89813,21.25192,96.53,9,2292,2295,73.4,1001.5,92.75,118.4,60.78431,0,-7.832038,-0.4112753,6.362841,95.792,2.53,27.048,14.277,0.75,14.729,44.0,1,14.0,0,0,0,0,0,0,0,22.8872,92.3,2,0,6.472215,18.43137,54.11765,0,1689472851.887,84.54,40.0,4.16,1009.0,83.84,8.0
1279.876,30.27957,39.14105,0.2462536,0.6471635,448.6306,0.08042575,1132.75,0.340011,10.58823,0.6165306,3.37641,47.84314,1786,95.0,6.427698,4,6.620185,0.150895,43.87279,21.32865,96.53,9,2298,2290,73.4,1007.0,92.75,118.4,60.78431,0,-8.99234,-0.2995481,6.362841,95.792,-3.0,27.097,14.277,0.75,13.96973,45.5,1,14.0,0,0,0,0,0,0,0,15.65508,92.3,2,0,6.208043,18.03922,53.72549,0,1689472852.876,84.54,40.0,4.16,1009.0,83.84,8.0
1280.877,30.27957,39.14105,0.2462536,0.6471635,448.6306,0.08042575,1132.75,0.340011,10.58823,0.6165306,3.37641,47.84314,1786,95.0,6.427698,4,6.620185,0.150895,43.87279,21.32865,96.53,9,2298,2290,73.4,1007.0,92.75,118.4,60.78431,0,-8.99234,-0.2995481,6.362841,95.792,-3.0,27.097,14.277,0.75,13.96973,45.5,1,14.0,0,0,0,0,0,0,0,15.65508,92.3,2,0,6.208043,18.03922,53.72549,0,1689472853.877,84.54,40.0,4.16,1009.0,83.84,8.0
1281.885,30.27957,39.14105,0.2462536,0.6471635,448.6306,0.08042575,1132.75,0.340011,10.58823,0.6165306,3.37641,47.84314,1786,95.0,6.427698,4,6.620185,0.150895,43.87279,21.32865,96.53,9,2298,2290,73.4,1007.0,92.75,118.4,60.78431,0,-8.99234,-0.2995481,6.362841,95.792,-3.0,27.097,14.277,0.75,13.96973,45.5,1,14.0,0,0,0,0,0,0,0,15.65508,92.3,2,0,6.208043,18.03922,53.72549,0,1689472854.885,84.54,40.0,4.16,1009.0,83.84,8.0
1282.885,30.27957,39.14105,0.2462536,0.6471635,448.6306,0.08042575,1132.75,0.340011,10.58823,0.6165306,3.37641,47.84314,1786,95.0,6.427698,4,6.620185,0.150895,43.87279,21.32865,96.53,9,2298,2290,73.4,1007.0,92.75,118.4,60.78431,0,-8.99234,-0.2995481,6.362841,95.792,-3.0,27.097,14.277,0.75,13.96973,45.5,1,14.0,0,0,0,0,0,0,0,15.65508,92.3,2,0,6.208043,18.03922,53.72549,0,1689472855.885,84.54,40.0,4.16,1009.0,83.84,8.0
1283.886,30.27957,39.14105,0.2462536,0.6471635,448.6306,0.08042575,1132.75,0.340011,10.58823,0.6165306,3.37641,47.84314,1786,95.0,6.427698,4,6.620185,0.150895,43.87279,21.32865,96.53,9,2298,2290,73.4,1007.0,92.75,118.4,60.78431,0,-8.99234,-0.2995481,6.362841,95.792,-3.0,27.097,14.277,0.75,13.96973,45.5,1,14.0,0,0,0,0,0,0,0,15.65508,92.3,2,0,6.208043,18.03922,53.72549,0,1689472856.886,84.54,40.0,4.16,1009.0,83.84,8.0
1284.893,14.95839,39.14021,0.6230995,1.310023,448.6464,0.2035026,1095.25,0.646947,14.5098,0.9537923,8.543386,68.62745,1786,95.0,10.84544,4,6.632217,0.1516992,43.71953,21.40075,96.53,9,2288,2282,73.4,1021.0,92.75,118.4,60.78431,0,-5.946547,0.6244071,5.567486,95.792,-2.99,27.048,14.277,0.75,14.96948,41.5,1,14.1,0,0,0,0,0,0,0,40.96857,92.3,1,0,6.340129,11.76471,98.82353,0,1689472857.893,84.54,40.0,4.16,1009.0,83.84,8.0
1285.881,14.95839,39.14021,0.6230995,1.310023,448.6464,0.2035026,1095.25,0.646947,14.5098,0.9537923,8.543386,68.62745,1786,95.0,10.84544,4,6.632217,0.1516992,43.71953,21.40075,96.53,9,2288,2282,73.4,1021.0,92.75,118.4,60.78431,0,-5.946547,0.6244071,5.567486,95.792,-2.99,27.048,14.277,0.75,14.96948,41.5,1,14.1,0,0,0,0,0,0,0,40.96857,92.3,1,0,6.340129,11.76471,98.82353,0,1689472858.881,84.54,40.0,4.16,1009.0,83.84,8.0
1286.881,14.95839,39.14021,0.6230995,1.310023,448.6464,0.2035026,1095.25,0.646947,14.5098,0.9537923,8.543386,68.62745,1786,95.0,10.84544,4,6.632217,0.1516992,43.71953,21.40075,96.53,9,2288,2282,73.4,1021.0,92.75,118.4,60.78431,0,-5.946547,0.6244071,5.567486,95.792,-2.99,27.048,14.277,0.75,14.96948,41.5,1,14.1,0,0,0,0,0,0,0,40.96857,92.3,1,0,6.340129,11.76471,98.82353,0,1689472859.881,84.54,40.0,4.16,1009.0,83.84,8.0
1287.884,21.55151,39.1401,0.1153276,0.9092557,448.6491,0.03766569,0.0,0.152145,0.0,0.0,1.58127,0.0,1786,95.0,2.637891,1,6.635205,0.1518378,43.69928,21.46029,96.53,9,2281,2282,73.4,0.0,92.75,122.0,60.78431,0,-0.1450377,-0.8639135,1.59071,95.792,-3.96,27.097,14.335,0.75,14.7998,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,6.075957,0.0,0.0,0,1689472860.884,84.54,40.0,4.16,1009.0,83.84,8.0
1288.877,21.55151,39.1401,0.1153276,0.9092557,448.6491,0.03766569,0.0,0.152145,0.0,0.0,1.58127,0.0,1786,95.0,2.637891,1,6.635205,0.1518378,43.69928,21.46029,96.53,9,2281,2282,73.4,0.0,92.75,122.0,60.78431,0,-0.1450377,-0.8639135,1.59071,95.792,-3.96,27.097,14.335,0.75,14.7998,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,6.075957,0.0,0.0,0,1689472861.877,84.54,40.0,4.16,1009.0,83.84,8.0
1289.891,21.55151,39.1401,0.1153276,0.9092557,448.6491,0.03766569,0.0,0.152145,0.0,0.0,1.58127,0.0,1786,95.0,2.637891,1,6.635205,0.1518378,43.69928,21.46029,96.53,9,2281,2282,73.4,0.0,92.75,122.0,60.78431,0,-0.1450377,-0.8639135,1.59071,95.792,-3.96,27.097,14.335,0.75,14.7998,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,6.075957,0.0,0.0,0,1689472862.891,84.54,40.0,4.16,1009.0,83.84,8.0
1290.897,21.55151,39.1401,0.1153276,0.9092557,448.6491,0.03766569,0.0,0.152145,0.0,0.0,1.58127,0.0,1786,95.0,2.637891,1,6.635205,0.1518378,43.69928,21.46029,96.53,9,2281,2282,73.4,0.0,92.75,122.0,60.78431,0,-0.1450377,-0.8639135,1.59071,95.792,-3.96,27.097,14.335,0.75,14.7998,40.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,6.075957,0.0,0.0,0,1689472863.897,84.54,40.0,4.16,1009.0,83.84,8.0
1291.893,85.81761,39.14014,0.02172181,0.2283428,448.6495,0.007094283,0.0,0.030429,0.0,0.0,0.2978301,0.0,1786,95.0,0.0,1,6.637014,0.1518588,43.70516,21.5188,96.53,9,2281,2273,72.95,0.0,92.75,122.0,60.78431,0,0.0,-1.288511,2.386065,95.792,4.79,27.146,14.316,0.75,14.57886,41.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,6.340129,0.0,0.0,0,1689472864.893,84.54,40.0,4.16,1009.0,83.84,8.0
1292.891,85.81761,39.14014,0.02172181,0.2283428,448.6495,0.007094283,0.0,0.030429,0.0,0.0,0.2978301,0.0,1786,95.0,0.0,1,6.637014,0.1518588,43.70516,21.5188,96.53,9,2281,2273,72.95,0.0,92.75,122.0,60.78431,0,0.0,-1.288511,2.386065,95.792,4.79,27.146,14.316,0.75,14.57886,41.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,6.340129,0.0,0.0,0,1689472865.891,84.54,40.0,4.16,1009.0,83.84,8.0
1293.888,85.81761,39.14014,0.02172181,0.2283428,448.6495,0.007094283,0.0,0.030429,0.0,0.0,0.2978301,0.0,1786,95.0,0.0,1,6.637014,0.1518588,43.70516,21.5188,96.53,9,2281,2273,72.95,0.0,92.75,122.0,60.78431,0,0.0,-1.288511,2.386065,95.792,4.79,27.146,14.316,0.75,14.57886,41.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,6.340129,0.0,0.0,0,1689472866.888,84.54,40.0,4.16,1009.0,83.84,8.0
1294.887,85.81761,39.14014,0.02172181,0.2283428,448.6495,0.007094283,0.0,0.030429,0.0,0.0,0.2978301,0.0,1786,95.0,0.0,1,6.637014,0.1518588,43.70516,21.5188,96.53,9,2281,2273,72.95,0.0,92.75,122.0,60.78431,0,0.0,-1.288511,2.386065,95.792,4.79,27.146,14.316,0.75,14.57886,41.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,6.340129,0.0,0.0,0,1689472867.887,84.54,40.0,4.16,1009.0,83.84,8.0
1295.878,212.2019,39.14029,0.02049746,0.09234526,448.6499,0.006694413,0.0,0.030429,0.0,0.0,0.2810429,0.0,1786,95.0,0.0,1,6.641243,0.1518788,43.72724,21.58673,95.9,9,2272,2260,72.95,0.0,92.75,123.8,60.78431,0,0.0,0.3902392,7.158196,95.792,2.04,27.097,14.296,0.75,14.30908,46.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,5.943871,0.0,0.0,0,1689472868.878,84.54,40.0,4.16,1009.0,83.84,8.0
1296.877,212.2019,39.14029,0.02049746,0.09234526,448.6499,0.006694413,0.0,0.030429,0.0,0.0,0.2810429,0.0,1786,95.0,0.0,1,6.641243,0.1518788,43.72724,21.58673,95.9,9,2272,2260,72.95,0.0,92.75,123.8,60.78431,0,0.0,0.3902392,7.158196,95.792,2.04,27.097,14.296,0.75,14.30908,46.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,5.943871,0.0,0.0,0,1689472869.877,84.54,40.0,4.16,1009.0,83.84,8.0
1297.887,212.2019,39.14029,0.02049746,0.09234526,448.6499,0.006694413,0.0,0.030429,0.0,0.0,0.2810429,0.0,1786,95.0,0.0,1,6.641243,0.1518788,43.72724,21.58673,95.9,9,2272,2260,72.95,0.0,92.75,123.8,60.78431,0,0.0,0.3902392,7.158196,95.792,2.04,27.097,14.296,0.75,14.30908,46.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,5.943871,0.0,0.0,0,1689472870.887,84.54,40.0,4.16,1009.0,83.84,8.0
1298.885,424.4037,39.14068,0.02049746,0.04617263,448.6504,0.006694413,0.0,0.030429,0.0,0.0,0.2810429,0.0,1786,95.0,0.0,1,6.651082,0.151902,43.78534,21.64243,95.9,9,2258,2258,72.5,0.0,92.75,123.8,60.78431,0,0.0,1.304123,7.953551,95.792,-0.89,27.048,14.316,0.75,14.69971,46.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,6.208043,0.0,0.0,0,1689472871.885,84.54,40.0,4.16,1009.0,83.84,8.0
1299.879,424.4037,39.14068,0.02049746,0.04617263,448.6504,0.006694413,0.0,0.030429,0.0,0.0,0.2810429,0.0,1786,95.0,0.0,1,6.651082,0.151902,43.78534,21.64243,95.9,9,2258,2258,72.5,0.0,92.75,123.8,60.78431,0,0.0,1.304123,7.953551,95.792,-0.89,27.048,14.316,0.75,14.69971,46.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,6.208043,0.0,0.0,0,1689472872.879,84.54,40.0,4.16,1009.0,83.84,8.0
1300.881,424.4037,39.14068,0.02049746,0.04617263,448.6504,0.006694413,0.0,0.030429,0.0,0.0,0.2810429,0.0,1786,95.0,0.0,1,6.651082,0.151902,43.78534,21.64243,95.9,9,2258,2258,72.5,0.0,92.75,123.8,60.78431,0,0.0,1.304123,7.953551,95.792,-0.89,27.048,14.316,0.75,14.69971,46.5,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,6.208043,0.0,0.0,0,1689472873.881,84.54,40.0,4.16,1009.0,83.84,8.0
1301.888,432.436,39.14098,0.01867982,0.045315,448.6507,0.006100778,0.0,0.027783,0.0,0.0,0.2561211,0.0,1786,95.0,0.0,1,6.65858,0.1519193,43.82972,21.69807,95.9,9,2261,2269,72.5,0.0,92.75,123.8,60.78431,0,0.0,0.6470907,5.567486,95.792,-0.47,27.097,14.316,0.75,14.8291,41.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,6.340129,0.0,0.0,0,1689472874.888,84.54,40.0,4.16,1009.0,83.84,8.0
1302.887,432.436,39.14098,0.01867982,0.045315,448.6507,0.006100778,0.0,0.027783,0.0,0.0,0.2561211,0.0,1786,95.0,0.0,1,6.65858,0.1519193,43.82972,21.69807,95.9,9,2261,2269,72.5,0.0,92.75,123.8,60.78431,0,0.0,0.6470907,5.567486,95.792,-0.47,27.097,14.316,0.75,14.8291,41.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,6.340129,0.0,0.0,0,1689472875.887,84.54,40.0,4.16,1009.0,83.84,8.0
1303.894,432.436,39.14098,0.01867982,0.045315,448.6507,0.006100778,0.0,0.027783,0.0,0.0,0.2561211,0.0,1786,95.0,0.0,1,6.65858,0.1519193,43.82972,21.69807,95.9,9,2261,2269,72.5,0.0,92.75,123.8,60.78431,0,0.0,0.6470907,5.567486,95.792,-0.47,27.097,14.316,0.75,14.8291,41.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,6.340129,0.0,0.0,0,1689472876.894,84.54,40.0,4.16,1009.0,83.84,8.0
1304.883,432.436,39.14098,0.01867982,0.045315,448.6507,0.006100778,0.0,0.027783,0.0,0.0,0.2561211,0.0,1786,95.0,0.0,1,6.65858,0.1519193,43.82972,21.69807,95.9,9,2261,2269,72.5,0.0,92.75,123.8,60.78431,0,0.0,0.6470907,5.567486,95.792,-0.47,27.097,14.316,0.75,14.8291,41.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,6.340129,0.0,0.0,0,1689472877.883,84.54,40.0,4.16,1009.0,83.84,8.0
1305.885,166.3215,39.14108,0.01867982,0.117819,448.6511,0.006100778,0.0,0.027783,0.0,0.0,0.2561211,0.0,1786,95.0,0.0,1,6.661491,0.1519368,43.84383,21.75232,95.9,9,2266,2271,72.5,0.0,92.75,123.8,60.78431,0,0.0,-1.216868,0.7953551,95.792,-15.58,27.146,14.296,0.75,14.62891,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,6.340129,0.0,0.0,0,1689472878.885,84.54,40.0,4.16,1009.0,83.84,8.0
1306.897,166.3215,39.14108,0.01867982,0.117819,448.6511,0.006100778,0.0,0.027783,0.0,0.0,0.2561211,0.0,1786,95.0,0.0,1,6.661491,0.1519368,43.84383,21.75232,95.9,9,2266,2271,72.5,0.0,92.75,123.8,60.78431,0,0.0,-1.216868,0.7953551,95.792,-15.58,27.146,14.296,0.75,14.62891,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,6.340129,0.0,0.0,0,1689472879.897,84.54,40.0,4.16,1009.0,83.84,8.0
1307.883,166.3215,39.14108,0.01867982,0.117819,448.6511,0.006100778,0.0,0.027783,0.0,0.0,0.2561211,0.0,1786,95.0,0.0,1,6.661491,0.1519368,43.84383,21.75232,95.9,9,2266,2271,72.5,0.0,92.75,123.8,60.78431,0,0.0,-1.216868,0.7953551,95.792,-15.58,27.146,14.296,0.75,14.62891,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,6.340129,0.0,0.0,0,1689472880.883,84.54,40.0,4.16,1009.0,83.84,8.0
1308.885,166.3215,39.14108,0.01867982,0.117819,448.6511,0.006100778,0.0,0.027783,0.0,0.0,0.2561211,0.0,1786,95.0,0.0,1,6.661491,0.1519368,43.84383,21.75232,95.9,9,2266,2271,72.5,0.0,92.75,123.8,60.78431,0,0.0,-1.216868,0.7953551,95.792,-15.58,27.146,14.296,0.75,14.62891,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,6.340129,0.0,0.0,0,1689472881.885,84.54,40.0,4.16,1009.0,83.84,8.0
1309.889,133.0572,39.14114,0.01867982,0.1472737,448.6514,0.006100778,0.0,0.027783,0.0,0.0,0.2561211,0.0,1824,95.0,0.0,1,6.663715,0.1519535,43.85364,21.82579,95.9,9,2269,2285,72.5,0.0,92.75,123.8,58.03922,0,0.0,-1.22202,0.0,95.792,41.04,31.164,14.316,0.75,14.38965,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,6.604301,0.0,0.0,0,1689472882.889,84.54,40.0,4.16,1009.0,83.84,8.0
1310.888,133.0572,39.14114,0.01867982,0.1472737,448.6514,0.006100778,0.0,0.027783,0.0,0.0,0.2561211,0.0,1824,95.0,0.0,1,6.663715,0.1519535,43.85364,21.82579,95.9,9,2269,2285,72.5,0.0,92.75,123.8,58.03922,0,0.0,-1.22202,0.0,95.792,41.04,31.164,14.316,0.75,14.38965,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,6.604301,0.0,0.0,0,1689472883.888,84.54,40.0,4.16,1009.0,83.84,8.0
1311.88,133.0572,39.14114,0.01867982,0.1472737,448.6514,0.006100778,0.0,0.027783,0.0,0.0,0.2561211,0.0,1824,95.0,0.0,1,6.663715,0.1519535,43.85364,21.82579,95.9,9,2269,2285,72.5,0.0,92.75,123.8,58.03922,0,0.0,-1.22202,0.0,95.792,41.04,31.164,14.316,0.75,14.38965,40.0,1,14.1,0,0,0,0,0,0,0,0.0,92.3,1,0,6.604301,0.0,0.0,0,1689472884.88,84.54,40.0,4.16,1009.0,83.84,8.0
